EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
NorthernTel Limited Partnership,2007,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
NorthernTel Limited Partnership,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
NorthernTel Limited Partnership,2007,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,,,Overall,Full-Time,9,7,2,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
NorthernTel Limited Partnership,2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
OK Transportation Limited,2007,National,Canada,,,Overall,Full-Time,97,94,3,3,3,,3,3,,28,26,2
OK Transportation Limited,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
OK Transportation Limited,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
OK Transportation Limited,2007,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,3,1,2
OK Transportation Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,89,89,,3,3,,3,3,,24,24,
OK Transportation Limited,2007,National,Canada,,,Overall,Part-Time,10,10,,,,,,,,3,3,
OK Transportation Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,3,3,
OK Transportation Limited,2007,Provincial,Ontario,,,Overall,Full-Time,97,94,3,3,3,,3,3,,28,26,2
OK Transportation Limited,2007,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
OK Transportation Limited,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
OK Transportation Limited,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,3,1,2
OK Transportation Limited,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,89,89,,3,3,,3,3,,24,24,
OK Transportation Limited,2007,Provincial,Ontario,,,Overall,Part-Time,10,10,,,,,,,,3,3,
OK Transportation Limited,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,3,3,
City of Ottawa,2007,National,Canada,,,Overall,Full-Time,226,201,25,1,1,,2,1,1,21,19,2
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,21,21,,,,,,,,,,
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Clerical Personnel,Full-Time,10,9,1,,,,,,,,,
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Semi-Skilled Manual Workers,Full-Time,169,145,24,1,1,,2,1,1,20,18,2
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Full-Time,22,22,,,,,,,,1,1,
City of Ottawa,2007,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,,,Overall,Full-Time,226,201,25,1,1,,2,1,1,21,19,2
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,21,21,,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Clerical Personnel,Full-Time,10,9,1,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Semi-Skilled Manual Workers,Full-Time,169,145,24,1,1,,2,1,1,20,18,2
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Full-Time,22,22,,,,,,,,1,1,
City of Ottawa,2007,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
City of Ottawa,2007,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,,,Overall,Full-Time,16,11,5,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,8,4,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,,,Overall,Full-Time,16,11,5,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,12,8,4,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Penetang-Midland Coach Lines Limited,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Purolator Inc.,2007,National,Canada,,,Overall,Full-Time,1386,1072,314,45,32,13,19,14,5,346,271,75
Purolator Inc.,2007,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,33,27,6,,,,,,,5,4,1
Purolator Inc.,2007,National,Canada,4921,Couriers,Professionals,Full-Time,51,25,26,,,,,,,22,11,11
Purolator Inc.,2007,National,Canada,4921,Couriers,Semi-Professionals and Technicians,Full-Time,7,7,,,,,1,1,,4,4,
Purolator Inc.,2007,National,Canada,4921,Couriers,Supervisors,Full-Time,46,44,2,1,1,,,,,5,5,
Purolator Inc.,2007,National,Canada,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,18,2,16,,,,,,,4,,4
Purolator Inc.,2007,National,Canada,4921,Couriers,Skilled Sales and Service Personnel,Full-Time,6,6,,,,,,,,3,3,
Purolator Inc.,2007,National,Canada,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,3,3,
Purolator Inc.,2007,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,309,189,120,10,5,5,4,3,1,67,45,22
Purolator Inc.,2007,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,52,34,18,,,,,,,6,5,1
Purolator Inc.,2007,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,829,705,124,34,26,8,14,10,4,218,183,35
Purolator Inc.,2007,National,Canada,4921,Couriers,Other Sales and Service Personnel,Full-Time,21,19,2,,,,,,,9,8,1
Purolator Inc.,2007,National,Canada,,,Overall,Part-Time,1373,1059,314,39,33,6,13,8,5,394,333,61
Purolator Inc.,2007,National,Canada,4921,Couriers,Clerical Personnel,Part-Time,389,200,189,10,6,4,5,2,3,96,53,43
Purolator Inc.,2007,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,970,846,124,28,26,2,8,6,2,292,274,18
Purolator Inc.,2007,National,Canada,4921,Couriers,Other Sales and Service Personnel,Part-Time,10,9,1,1,1,,,,,4,4,
Purolator Inc.,2007,National,Canada,4921,Couriers,Other Manual Workers,Part-Time,4,4,,,,,,,,2,2,
Purolator Inc.,2007,Provincial,Ontario,,,Overall,Full-Time,474,361,113,11,7,4,1,,1,139,107,32
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Middle and Other Managers,Full-Time,14,9,5,,,,,,,4,3,1
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Professionals,Full-Time,43,21,22,,,,,,,21,11,10
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,3,3,
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Supervisors,Full-Time,15,13,2,1,1,,,,,3,3,
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,13,1,12,,,,,,,3,,3
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Skilled Sales and Service Personnel,Full-Time,5,5,,,,,,,,3,3,
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,2,2,
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,109,70,39,4,1,3,,,,38,26,12
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,30,21,9,,,,,,,4,4,
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,229,206,23,6,5,1,1,,1,55,50,5
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Other Sales and Service Personnel,Full-Time,6,5,1,,,,,,,3,2,1
Purolator Inc.,2007,Provincial,Ontario,,,Overall,Part-Time,406,315,91,10,8,2,2,2,,92,71,21
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Clerical Personnel,Part-Time,96,41,55,1,,1,,,,24,8,16
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,308,272,36,8,7,1,2,2,,67,62,5
Purolator Inc.,2007,Provincial,Ontario,4921,Couriers,Other Sales and Service Personnel,Part-Time,2,2,,1,1,,,,,1,1,
Purolator Inc.,2007,Provincial,Québec,,,Overall,Full-Time,86,69,17,,,,1,1,,17,13,4
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Professionals,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Supervisors,Full-Time,15,15,,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,1,1,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Clerical Personnel,Full-Time,16,5,11,,,,1,1,,8,4,4
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,8,5,3,,,,,,,,,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,2,2,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Other Sales and Service Personnel,Full-Time,14,13,1,,,,,,,6,6,
Purolator Inc.,2007,Provincial,Québec,,,Overall,Part-Time,58,47,11,1,,1,1,1,,13,11,2
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Clerical Personnel,Part-Time,22,15,7,1,,1,1,1,,7,5,2
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,28,25,3,,,,,,,3,3,
Purolator Inc.,2007,Provincial,Québec,4921,Couriers,Other Sales and Service Personnel,Part-Time,8,7,1,,,,,,,3,3,
Purolator Inc.,2007,Provincial,Nova Scotia,,,Overall,Full-Time,7,6,1,,,,,,,,,
Purolator Inc.,2007,Provincial,Nova Scotia,4921,Couriers,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2007,Provincial,Nova Scotia,4921,Couriers,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2007,Provincial,Nova Scotia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Purolator Inc.,2007,Provincial,Nova Scotia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2007,Provincial,Nova Scotia,,,Overall,Part-Time,17,13,4,,,,,,,1,1,
Purolator Inc.,2007,Provincial,Nova Scotia,4921,Couriers,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Purolator Inc.,2007,Provincial,Nova Scotia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,16,13,3,,,,,,,1,1,
Purolator Inc.,2007,Provincial,New Brunswick,,,Overall,Full-Time,18,11,7,,,,,,,,,
Purolator Inc.,2007,Provincial,New Brunswick,4921,Couriers,Clerical Personnel,Full-Time,18,11,7,,,,,,,,,
Purolator Inc.,2007,Provincial,New Brunswick,,,Overall,Part-Time,67,40,27,1,1,,1,,1,5,4,1
Purolator Inc.,2007,Provincial,New Brunswick,4921,Couriers,Clerical Personnel,Part-Time,40,14,26,,,,1,,1,2,1,1
Purolator Inc.,2007,Provincial,New Brunswick,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,27,26,1,1,1,,,,,3,3,
Purolator Inc.,2007,Provincial,Manitoba,,,Overall,Full-Time,38,36,2,1,1,,,,,6,6,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Professionals,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Supervisors,Full-Time,5,5,,,,,,,,,,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,30,29,1,1,1,,,,,5,5,
Purolator Inc.,2007,Provincial,Manitoba,,,Overall,Part-Time,45,41,4,1,1,,,,,7,7,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Clerical Personnel,Part-Time,7,3,4,,,,,,,,,
Purolator Inc.,2007,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,38,38,,1,1,,,,,7,7,
Purolator Inc.,2007,Provincial,British Columbia,,,Overall,Full-Time,39,33,6,,,,1,1,,18,16,2
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Middle and Other Managers,Full-Time,4,4,,,,,,,,1,1,
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Professionals,Full-Time,2,,2,,,,,,,1,,1
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,1,1,,1,1,
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Supervisors,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Full-Time,3,2,1,,,,,,,1,1,
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,24,22,2,,,,,,,14,13,1
Purolator Inc.,2007,Provincial,British Columbia,,,Overall,Part-Time,308,261,47,10,9,1,6,5,1,169,156,13
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Part-Time,63,30,33,2,1,1,2,1,1,29,19,10
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,244,230,14,8,8,,4,4,,139,136,3
Purolator Inc.,2007,Provincial,British Columbia,4921,Couriers,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Purolator Inc.,2007,Provincial,Saskatchewan,,,Overall,Full-Time,36,35,1,2,2,,,,,2,2,
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Supervisors,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,33,32,1,2,2,,,,,2,2,
Purolator Inc.,2007,Provincial,Saskatchewan,,,Overall,Part-Time,43,32,11,5,5,,,,,4,3,1
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Clerical Personnel,Part-Time,12,5,7,1,1,,,,,1,,1
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,29,25,4,4,4,,,,,2,2,
Purolator Inc.,2007,Provincial,Saskatchewan,4921,Couriers,Other Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Purolator Inc.,2007,Provincial,Alberta,,,Overall,Full-Time,688,521,167,31,22,9,16,12,4,164,127,37
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Middle and Other Managers,Full-Time,9,8,1,,,,,,,,,
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Professionals,Full-Time,3,1,2,,,,,,,,,
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Supervisors,Full-Time,9,9,,,,,,,,2,2,
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Clerical Personnel,Full-Time,159,98,61,6,4,2,3,2,1,20,14,6
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,7,3,4,,,,,,,1,,1
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,497,400,97,25,18,7,13,10,3,140,111,29
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2007,Provincial,Alberta,,,Overall,Part-Time,420,301,119,11,9,2,3,,3,103,80,23
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Clerical Personnel,Part-Time,146,90,56,5,4,1,1,,1,33,20,13
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,273,210,63,6,5,1,2,,2,70,60,10
Purolator Inc.,2007,Provincial,Alberta,4921,Couriers,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
The Royal Canadian Mint,2007,National,Canada,,,Overall,Full-Time,57,27,30,3,1,2,2,,2,3,2,1
The Royal Canadian Mint,2007,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
The Royal Canadian Mint,2007,National,Canada,0,,Middle and Other Managers,Full-Time,8,1,7,,,,,,,1,,1
The Royal Canadian Mint,2007,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,1,,1,1,1,
The Royal Canadian Mint,2007,National,Canada,0,,Supervisors,Full-Time,1,,1,1,,1,,,,,,
The Royal Canadian Mint,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
The Royal Canadian Mint,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
The Royal Canadian Mint,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
The Royal Canadian Mint,2007,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
