EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Gosselin Express Ltée (Inactive),2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,2,2,,,,1,1,,,,
Gosselin Express Ltée (Inactive),2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,,,
Gosselin Express Ltée (Inactive),2002,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2002,Provincial,Québec,,,Overall,Part-Time,3,3,,,,,,,,,,
Gosselin Express Ltée (Inactive),2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Gosselin Express Ltée (Inactive),2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Transport Couture,2002,National,Canada,,,Overall,Full-Time,44,42,2,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,36,36,,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Transport Couture,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,,,Overall,Full-Time,44,42,2,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,36,36,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Transport Couture,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,,,Overall,Full-Time,46,42,4,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,39,39,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,,,Overall,Part-Time,17,17,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,,,Overall,Full-Time,46,42,4,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,39,39,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,,,Overall,Part-Time,17,17,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,,,Overall,Full-Time,86,76,10,,,,,,,2,2,
"Transport TFI 1, SEC",2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,Clerical Personnel,Full-Time,7,3,4,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,68,63,5,,,,,,,2,2,
"Transport TFI 1, SEC",2002,National,Canada,,,Overall,Part-Time,7,5,2,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
"Transport TFI 1, SEC",2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,,,Overall,Full-Time,86,76,10,,,,,,,2,2,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,7,3,4,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,68,63,5,,,,,,,2,2,
"Transport TFI 1, SEC",2002,Provincial,Québec,,,Overall,Part-Time,7,5,2,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
"Transport TFI 1, SEC",2002,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,National,Canada,,,Overall,Full-Time,27,23,4,,,,,,,1,,1
Transport TFI 12 S.E.C. (Transpel),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2002,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Transport TFI 12 S.E.C. (Transpel),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,17,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2002,National,Canada,,,Overall,Full-Time,5,5,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2002,National,Canada,,,Overall,Part-Time,5,2,3,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Service Trans-West inc.,2002,National,Canada,,,Overall,Full-Time,168,144,24,,,,1,,1,14,12,2
Service Trans-West inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Service Trans-West inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,165,141,24,,,,1,,1,13,11,2
Service Trans-West inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2002,Provincial,Québec,,,Overall,Full-Time,168,144,24,,,,1,,1,14,12,2
Service Trans-West inc.,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Service Trans-West inc.,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,165,141,24,,,,1,,1,13,11,2
Service Trans-West inc.,2002,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,,,Overall,Full-Time,82,67,15,,,,1,1,,1,1,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,8,8,,,,,,,,1,1,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,28,27,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,22,21,1,,,,1,1,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,16,7,9,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Ontario,,,Overall,Full-Time,17,16,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,13,12,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,,,Overall,Full-Time,20,14,6,,,,1,1,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,1,1,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,,,Overall,Full-Time,55,30,25,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Professionals,Full-Time,10,4,6,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,28,16,12,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,National,Canada,0,,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,,,Overall,Full-Time,55,30,25,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Professionals,Full-Time,10,4,6,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,28,16,12,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2002,Provincial,Québec,0,,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,,,Overall,Full-Time,47,38,9,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,13,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,,,Overall,Full-Time,16,13,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,,,Overall,Full-Time,31,25,6,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,10,8,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,,,Overall,Part-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2002,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Oceanex Inc.,2002,National,Canada,,,Overall,Full-Time,6,5,1,,,,,,,1,1,
Oceanex Inc.,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2002,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Oceanex Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Oceanex Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2002,Provincial,Québec,,,Overall,Full-Time,4,4,,,,,,,,1,1,
Oceanex Inc.,2002,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2002,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2002,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Oceanex Inc.,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,,,Overall,Full-Time,48,47,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,38,38,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,,,Overall,Full-Time,48,47,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,38,38,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2002,Provincial,Québec,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,,,Overall,Full-Time,24,22,2,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,20,2,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Québec,,,Overall,Full-Time,24,22,2,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,22,20,2,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2002,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
