EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Bell Canada,2002,CMA,Regina,0,,,,,,
Bell Canada,2002,CMA,Toronto,0,,10798,,,,
Bell Canada,2002,CMA,Vancouver,0,,19,,,,
Bell Canada,2002,CMA,Winnipeg,0,,,,,,
Bell Canada (Inactive),2002,National,Canada,0,,,652,3,31,686
Bell Canada (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,707,,,,
Bell Canada (Inactive),2002,Provincial,Ontario,0,,4,,,,
Bell Canada (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Canada (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Canada (Inactive),2002,Provincial,British Columbia,0,,102,,,,
Bell Canada (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Alberta,0,,601,,,,
Bell Canada (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Canada (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Canada (Inactive),2002,CMA,Calgary,0,,501,,,,
Bell Canada (Inactive),2002,CMA,Edmonton,0,,100,,,,
Bell Canada (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Canada (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Canada (Inactive),2002,CMA,Regina,0,,,,,,
Bell Canada (Inactive),2002,CMA,Toronto,0,,3,,,,
Bell Canada (Inactive),2002,CMA,Vancouver,0,,100,,,,
Bell Canada (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,National,Canada,0,,,1072,351,3,1426
Bell ExpressVu Limited Partnership (Inactive),2002,National,Canada,483,Other Telecommunication Industries,1531,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Ontario,0,,1064,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Québec,0,,446,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,New Brunswick,0,,5,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Manitoba,0,,1,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,British Columbia,0,,10,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Saskatchewan,0,,1,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Alberta,0,,3,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Newfoundland and Labrador,0,,1,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Calgary,0,,1,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Halifax,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Montréal,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Regina,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Toronto,0,,1029,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Vancouver,0,,5,,,,
Bell ExpressVu Limited Partnership (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,National,Canada,0,,,176,15,19,210
Bell Media (ATV/ASN) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,216,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Nova Scotia,0,,190,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,New Brunswick,0,,25,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Prince Edward Island,0,,1,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,National,Canada,0,,,130,7,9,146
Bell Media (CFCF 12) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,166,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Québec,0,,166,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Montréal,0,,166,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (CFCF 12) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (CFCN) (Inactive),2002,National,Canada,0,,,120,27,1,148
Bell Media (CFCN) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,151,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Alberta,0,,151,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CFCN) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Calgary,0,,151,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (CFCN) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (CFRN) (Inactive),2002,National,Canada,0,,,78,28,2,108
Bell Media (CFRN) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,108,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Alberta,0,,108,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CFRN) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Edmonton,0,,108,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (CFRN) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (CIVT) (Inactive),2002,National,Canada,0,,,139,42,15,196
Bell Media (CIVT) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,196,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,British Columbia,0,,196,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CIVT) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Vancouver,0,,196,,,,
Bell Media (CIVT) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (CKY) (Inactive),2002,National,Canada,0,,,86,20,2,108
Bell Media (CKY) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,120,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Manitoba,0,,120,,,,
Bell Media (CKY) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CKY) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (CKY) (Inactive),2002,CMA,Winnipeg,0,,120,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,National,Canada,0,,,138,17,0,155
Bell Media (CTV Saskatchewan) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,171,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Saskatchewan,0,,171,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,National,Canada,0,,,89,38,0,127
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,133,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Ontario,0,,133,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (MCTV) (Inactive),2002,National,Canada,0,,,109,17,4,130
Bell Media (MCTV) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,146,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Ontario,0,,146,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Québec,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (MCTV) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Montréal,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (MCTV) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Media (RDS) (Inactive),2002,National,Canada,0,,,156,0,92,248
Bell Media (RDS) (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,252,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Ontario,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Québec,0,,252,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,British Columbia,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Alberta,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Media (RDS) (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Calgary,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Edmonton,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Montréal,0,,252,,,,
Bell Media (RDS) (Inactive),2002,CMA,Regina,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Toronto,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Vancouver,0,,,,,,
Bell Media (RDS) (Inactive),2002,CMA,Winnipeg,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,National,Canada,0,,,2111,1016,67,3194
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,3438,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Ontario,0,,1744,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Québec,0,,1474,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Nova Scotia,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,New Brunswick,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Manitoba,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,British Columbia,0,,164,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Prince Edward Island,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Saskatchewan,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Alberta,0,,56,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Yukon,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Northwest Territories,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,Provincial,Nunavut,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Calgary,0,,47,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Edmonton,0,,9,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Halifax,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Montréal,0,,1444,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Regina,0,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Toronto,0,,1607,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Vancouver,0,,164,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2002,CMA,Winnipeg,0,,,,,,
