EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,467,255,212,2,,2,3,2,1,76,52,24,462,253,209,2,,2,3,2,1,76,52,24
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,12,9,3,,,,,,,,,
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,183,118,65,,,,3,2,1,39,29,10
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,81,64,17,,,,,,,11,10,1
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,13,7,6,,,,,,,2,2,
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,166,50,116,2,,2,,,,23,10,13
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,72,46,26,3,1,2,2,1,1,19,17,2,72,46,26,3,1,2,2,1,1,19,17,2
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,10,9,1,,,,,,,5,5,
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Canada,2011,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,61,36,25,3,1,2,2,1,1,14,12,2
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Full-Time,250,128,122,2,,2,2,1,1,48,29,19,246,127,119,2,,2,2,1,1,48,29,19
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,7,5,2,,,,,,,,,
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,92,59,33,,,,2,1,1,26,18,8
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,42,32,10,,,,,,,5,5,
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,2,2,
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,89,20,69,2,,2,,,,14,3,11
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Part-Time,40,25,15,3,1,2,2,1,1,15,13,2,40,25,15,3,1,2,2,1,1,15,13,2
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,5,5,,,,,,,,4,4,
Bell Canada,2011,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,35,20,15,3,1,2,2,1,1,11,9,2
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Full-Time,208,119,89,,,,1,1,,27,22,5,207,118,89,,,,1,1,,27,22,5
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,88,57,31,,,,1,1,,13,11,2
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,33,26,7,,,,,,,5,4,1
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,77,30,47,,,,,,,9,7,2
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Part-Time,32,21,11,,,,,,,4,4,,32,21,11,,,,,,,4,4,
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Canada,2011,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,26,16,10,,,,,,,3,3,
Bell Canada,2011,Provincial,New Brunswick,5171,Wired telecommunications carriers,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Bell Canada,2011,Provincial,New Brunswick,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Canada,2011,Provincial,British Columbia,5171,Wired telecommunications carriers,Overall,Full-Time,3,2,1,,,,,,,1,1,,3,2,1,,,,,,,1,1,
Bell Canada,2011,Provincial,British Columbia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Bell Canada,2011,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Bell Canada,2011,Provincial,Alberta,5171,Wired telecommunications carriers,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Bell Canada,2011,Provincial,Alberta,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Canada,2011,Provincial,Alberta,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Canada,2011,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Bell Canada,2011,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2011,National,Canada,5174,Satellite telecommunications,Overall,Full-Time,32,23,9,,,,,,,13,10,3,32,23,9,,,,,,,13,10,3
Bell ExpressVu Limited Partnership (Inactive),2011,National,Canada,5174,Satellite telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,19,14,5,,,,,,,8,8,
Bell ExpressVu Limited Partnership (Inactive),2011,National,Canada,5174,Satellite telecommunications,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2011,National,Canada,5174,Satellite telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,8,4,,,,,,,5,2,3
Bell ExpressVu Limited Partnership (Inactive),2011,National,Canada,5174,Satellite telecommunications,Overall,Part-Time,16,11,5,,,,,,,5,4,1,16,11,5,,,,,,,5,4,1
Bell ExpressVu Limited Partnership (Inactive),2011,National,Canada,5174,Satellite telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,16,11,5,,,,,,,5,4,1
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Ontario,5174,Satellite telecommunications,Overall,Full-Time,16,11,5,,,,,,,10,7,3,16,11,5,,,,,,,10,7,3
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Ontario,5174,Satellite telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,8,2,,,,,,,6,6,
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Ontario,5174,Satellite telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,4,1,3
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Ontario,5174,Satellite telecommunications,Overall,Part-Time,6,4,2,,,,,,,3,2,1,6,4,2,,,,,,,3,2,1
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Ontario,5174,Satellite telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,6,4,2,,,,,,,3,2,1
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Québec,5174,Satellite telecommunications,Overall,Full-Time,16,12,4,,,,,,,3,3,,16,12,4,,,,,,,3,3,
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Québec,5174,Satellite telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,6,3,,,,,,,2,2,
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Québec,5174,Satellite telecommunications,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Québec,5174,Satellite telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,1,1,
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Québec,5174,Satellite telecommunications,Overall,Part-Time,10,7,3,,,,,,,2,2,,10,7,3,,,,,,,2,2,
Bell ExpressVu Limited Partnership (Inactive),2011,Provincial,Québec,5174,Satellite telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,10,7,3,,,,,,,2,2,
Bell Media (ATV/ASN) (Inactive),2011,National,Canada,0,,Overall,Full-Time,4,1,3,,,,1,1,,,,,4,1,3,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2011,Provincial,Nova Scotia,0,,Overall,Full-Time,4,1,3,,,,1,1,,,,,4,1,3,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2011,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2011,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,National,Canada,0,,Overall,Full-Time,14,11,3,,,,1,1,,,,,14,11,3,,,,1,1,,,,
Bell Media (CFCF 12) (Inactive),2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,1,,,,
Bell Media (CFCF 12) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,National,Canada,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,Provincial,Québec,0,,Overall,Full-Time,14,11,3,,,,1,1,,,,,14,11,3,,,,1,1,,,,
Bell Media (CFCF 12) (Inactive),2011,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,1,,,,
Bell Media (CFCF 12) (Inactive),2011,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,Provincial,Québec,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,Provincial,Québec,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2011,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Overall,Full-Time,4,2,2,1,,1,,,,1,,1,4,2,2,1,,1,,,,1,,1
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,,,
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Overall,Part-Time,8,7,1,,,,1,1,,,,,8,7,1,,,,1,1,,,,
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Bell Media (CFCN) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,5,5,,,,,1,1,,,,
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Overall,Full-Time,4,2,2,1,,1,,,,1,,1,4,2,2,1,,1,,,,1,,1
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,,,
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Overall,Part-Time,8,7,1,,,,1,1,,,,,8,7,1,,,,1,1,,,,
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Professionals,Part-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Bell Media (CFCN) (Inactive),2011,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,5,5,,,,,1,1,,,,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Overall,Full-Time,16,12,4,,,,1,,1,3,3,,16,12,4,,,,1,,1,3,3,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,,1,2,2,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Overall,Part-Time,5,4,1,,,,,,,3,2,1,5,4,1,,,,,,,3,2,1
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Bell Media (CIVT) (Inactive),2011,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Overall,Full-Time,16,12,4,,,,1,,1,3,3,,16,12,4,,,,1,,1,3,3,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,,1,2,2,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Overall,Part-Time,5,4,1,,,,,,,3,2,1,5,4,1,,,,,,,3,2,1
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Professionals,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Bell Media (CIVT) (Inactive),2011,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Bell Media (CKY) (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CKY) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Provincial,Manitoba,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2011,National,Canada,0,,Overall,Full-Time,5,4,1,,,,1,1,,1,,1,4,3,1,,,,1,1,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Bell Media (CTV Saskatchewan) (Inactive),2011,Provincial,Saskatchewan,0,,Overall,Full-Time,5,4,1,,,,1,1,,1,,1,4,3,1,,,,1,1,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2011,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2011,Provincial,Saskatchewan,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2011,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Bell Media (CTV Victoria) (Inactive),2011,National,Canada,0,,Overall,Full-Time,7,4,3,,,,,,,1,1,,7,4,3,,,,,,,1,1,
Bell Media (CTV Victoria) (Inactive),2011,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CTV Victoria) (Inactive),2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Bell Media (CTV Victoria) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Bell Media (CTV Victoria) (Inactive),2011,Provincial,British Columbia,0,,Overall,Full-Time,7,4,3,,,,,,,1,1,,7,4,3,,,,,,,1,1,
Bell Media (CTV Victoria) (Inactive),2011,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CTV Victoria) (Inactive),2011,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Bell Media (CTV Victoria) (Inactive),2011,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,National,Canada,0,,Overall,Full-Time,8,4,4,,,,,,,1,,1,8,4,4,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,National,Canada,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,Provincial,Ontario,0,,Overall,Full-Time,8,4,4,,,,,,,1,,1,8,4,4,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,Provincial,Ontario,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,Provincial,Ontario,0,,Professionals,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2011,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (Inactive),2011,National,Canada,5131,Radio and Television Broadcasting,Overall,Full-Time,73,39,34,,,,6,4,2,13,7,6,73,39,34,,,,6,4,2,13,7,6
Bell Media (Inactive),2011,National,Canada,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Media (Inactive),2011,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,,,,,,,,,,,,,37,20,17,,,,5,4,1,7,3,4
Bell Media (Inactive),2011,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,,,,,,,,,,,,,21,11,10,,,,,,,3,2,1
Bell Media (Inactive),2011,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,2,2,
