Midland Transport Limited,2016,Provincial,Québec,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Midland Transport Limited,2016,Provincial,Québec,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2016,Provincial,Québec,4842,Specialized Freight Trucking,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Midland Transport Limited,2016,Provincial,Québec,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Midland Transport Limited,2016,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Overall,Full-Time,5,4,1,,,,1,1,,1,1,,5,4,1,,,,1,1,,1,1,
Midland Transport Limited,2016,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Midland Transport Limited,2016,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,1,,,,
Midland Transport Limited,2016,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Overall,Part-Time,3,3,,,,,,,,1,1,,3,3,,,,,,,,1,1,
Midland Transport Limited,2016,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Midland Transport Limited,2016,Provincial,New Brunswick,4842,Specialized Freight Trucking,Overall,Full-Time,26,20,6,,,,1,1,,,,,26,20,6,,,,1,1,,,,
Midland Transport Limited,2016,Provincial,New Brunswick,4842,Specialized Freight Trucking,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Midland Transport Limited,2016,Provincial,New Brunswick,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Midland Transport Limited,2016,Provincial,New Brunswick,4842,Specialized Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Midland Transport Limited,2016,Provincial,New Brunswick,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,3,3,,,,1,1,,,,
Midland Transport Limited,2016,Provincial,New Brunswick,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Montship Inc.,2016,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,2,2,,3,2,1,,,,,,,2,2,
Montship Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Montship Inc.,2016,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,146,85,61,4,3,1,5,3,2,21,18,3,143,83,60,4,3,1,5,3,2,20,17,3
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,38,25,13,,,,2,1,1,3,3,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,58,31,27,1,1,,1,,1,12,10,2
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,2,1,1
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,12,5,7,1,,1,,,,3,3,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,1,1,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,2,7,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,5,,2,2,,1,1,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,16,7,9,1,,1,,,,3,2,1,16,7,9,1,,1,,,,3,2,1
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2016,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,14,7,7,1,,1,,,,3,2,1
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Overall,Full-Time,146,85,61,4,3,1,5,3,2,21,18,3,143,83,60,4,3,1,5,3,2,20,17,3
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,38,25,13,,,,2,1,1,3,3,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,58,31,27,1,1,,1,,1,12,10,2
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,2,1,1
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,12,5,7,1,,1,,,,3,3,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,1,1,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,2,7,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,5,,2,2,,1,1,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Overall,Part-Time,16,7,9,1,,1,,,,3,2,1,16,7,9,1,,1,,,,3,2,1
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2016,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,14,7,7,1,,1,,,,3,2,1
MTU Maintenance Canada Ltd.,2016,National,Canada,0,,Overall,Full-Time,7,7,,,,,2,2,,4,4,,7,7,,,,,2,2,,4,4,
MTU Maintenance Canada Ltd.,2016,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,2,2,,3,3,
MTU Maintenance Canada Ltd.,2016,Provincial,British Columbia,0,,Overall,Full-Time,7,7,,,,,2,2,,4,4,,7,7,,,,,2,2,,4,4,
MTU Maintenance Canada Ltd.,2016,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2016,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2016,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,2,2,,3,3,
"MUFG Bank, Ltd., Canada Branch",2016,National,Canada,0,,Overall,Full-Time,19,11,8,,,,1,,1,8,5,3,19,11,8,,,,1,,1,8,5,3
"MUFG Bank, Ltd., Canada Branch",2016,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
"MUFG Bank, Ltd., Canada Branch",2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,1,,1,,,
"MUFG Bank, Ltd., Canada Branch",2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,11,9,2,,,,,,,5,4,1
"MUFG Bank, Ltd., Canada Branch",2016,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,2,,2
"MUFG Bank, Ltd., Canada Branch",2016,Provincial,Ontario,0,,Overall,Full-Time,15,10,5,,,,1,,1,5,4,1,15,10,5,,,,1,,1,5,4,1
"MUFG Bank, Ltd., Canada Branch",2016,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
"MUFG Bank, Ltd., Canada Branch",2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,1,,1,,,
"MUFG Bank, Ltd., Canada Branch",2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,4,3,1
"MUFG Bank, Ltd., Canada Branch",2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Mullen Oilfield Services L.P.,2016,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2016,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Mullen Trucking Corp.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2016,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2016,Provincial,Alberta,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Mullen Trucking Corp.,2016,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2016,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2016,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2016,National,Canada,0,,Overall,Full-Time,8,6,2,,,,,,,2,2,,7,5,2,,,,,,,1,1,
Multiboard Communications Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Multiboard Communications Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Multiboard Communications Inc.,2016,Provincial,Ontario,0,,Overall,Full-Time,8,6,2,,,,,,,2,2,,7,5,2,,,,,,,1,1,
Multiboard Communications Inc.,2016,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Multiboard Communications Inc.,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Multiboard Communications Inc.,2016,CMA,Toronto,0,,Overall,Full-Time,8,6,2,,,,,,,2,2,,7,5,2,,,,,,,1,1,
Multiboard Communications Inc.,2016,CMA,Toronto,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2016,CMA,Toronto,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Multiboard Communications Inc.,2016,CMA,Toronto,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
My Broadcasting Corporation,2016,National,Canada,0,,Overall,Full-Time,8,4,4,1,1,,1,,1,,,,8,4,4,1,1,,1,,1,,,
My Broadcasting Corporation,2016,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
My Broadcasting Corporation,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,1,1,,,,,,,
My Broadcasting Corporation,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
My Broadcasting Corporation,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
My Broadcasting Corporation,2016,Provincial,Ontario,0,,Overall,Full-Time,8,4,4,1,1,,1,,1,,,,8,4,4,1,1,,1,,1,,,
My Broadcasting Corporation,2016,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
My Broadcasting Corporation,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,1,1,,,,,,,
My Broadcasting Corporation,2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
My Broadcasting Corporation,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2016,National,Canada,0,,Overall,Full-Time,9,2,7,,,,,,,1,1,,9,2,7,,,,,,,1,1,
National Arts Centre Corporation,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Arts Centre Corporation,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
National Arts Centre Corporation,2016,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Arts Centre Corporation,2016,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
National Arts Centre Corporation,2016,National,Canada,0,,Overall,Part-Time,3,,3,1,,1,,,,1,,1,3,,3,1,,1,,,,1,,1
National Arts Centre Corporation,2016,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2016,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
National Arts Centre Corporation,2016,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Overall,Full-Time,9,2,7,,,,,,,1,1,,9,2,7,,,,,,,1,1,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Overall,Part-Time,3,,3,1,,1,,,,1,,1,3,,3,1,,1,,,,1,,1
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
National Arts Centre Corporation,2016,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Capital Commission,2016,National,Canada,0,,Overall,Full-Time,9,3,6,,,,,,,1,,1,9,3,6,,,,,,,1,,1
National Capital Commission,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
National Capital Commission,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Capital Commission,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
National Capital Commission,2016,Provincial,Ontario,0,,Overall,Full-Time,8,3,5,,,,,,,1,,1,8,3,5,,,,,,,1,,1
National Capital Commission,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Capital Commission,2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Capital Commission,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
National Gallery of Canada,2016,National,Canada,0,,Overall,Full-Time,8,3,5,,,,,,,1,1,,8,3,5,,,,,,,1,1,
National Gallery of Canada,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
National Gallery of Canada,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Gallery of Canada,2016,Provincial,Ontario,0,,Overall,Full-Time,8,3,5,,,,,,,1,1,,8,3,5,,,,,,,1,1,
National Gallery of Canada,2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
National Gallery of Canada,2016,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Overall,Full-Time,11,2,9,,,,,,,,,,11,2,9,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Overall,Full-Time,11,2,9,,,,,,,,,,11,2,9,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,271,214,57,7,5,2,,,,13,12,1,265,209,56,7,5,2,,,,12,11,1
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,9,3,6,1,,1,,,,,,
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,37,30,7,1,1,,,,,1,1,
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,20,15,5,,,,,,,1,1,
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,194,159,35,5,4,1,,,,10,9,1
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NAV Canada,2016,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
NAV Canada,2016,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,105,82,23,4,3,1,,,,6,6,,104,81,23,4,3,1,,,,5,5,
NAV Canada,2016,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,7,3,4,1,,1,,,,,,
NAV Canada,2016,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,24,18,6,1,1,,,,,,,
NAV Canada,2016,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,19,14,5,,,,,,,1,1,
