Pole Star Transport Incorporated,2017,National,Canada,,,Overall,Full-Time,48,48,,,,,2,2,,5,5,
Pole Star Transport Incorporated,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,48,48,,,,,2,2,,5,5,
Pole Star Transport Incorporated,2017,National,Canada,,,Overall,Part-Time,9,9,,,,,,,,,,
Pole Star Transport Incorporated,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,,,
Pole Star Transport Incorporated,2017,Provincial,Nova Scotia,,,Overall,Full-Time,31,31,,,,,1,1,,3,3,
Pole Star Transport Incorporated,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,,,,1,1,,3,3,
Pole Star Transport Incorporated,2017,Provincial,Nova Scotia,,,Overall,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2017,Provincial,New Brunswick,,,Overall,Full-Time,17,17,,,,,1,1,,2,2,
Pole Star Transport Incorporated,2017,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,1,1,,2,2,
Pole Star Transport Incorporated,2017,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2017,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Stingray Radio Inc.,2017,National,Canada,,,Overall,Full-Time,82,46,36,3,2,1,1,1,,4,2,2
Stingray Radio Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Stingray Radio Inc.,2017,National,Canada,0,,Professionals,Full-Time,30,15,15,,,,1,1,,2,1,1
Stingray Radio Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,38,26,12,2,2,,,,,,,
Stingray Radio Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,8,1,7,1,,1,,,,2,1,1
Stingray Radio Inc.,2017,National,Canada,,,Overall,Part-Time,91,40,51,,,,3,3,,4,3,1
Stingray Radio Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,27,19,8,,,,2,2,,,,
Stingray Radio Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,62,21,41,,,,1,1,,3,3,
Stingray Radio Inc.,2017,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2017,Provincial,Ontario,,,Overall,Full-Time,7,2,5,,,,,,,1,1,
Stingray Radio Inc.,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,Ontario,0,,Professionals,Full-Time,5,1,4,,,,,,,1,1,
Stingray Radio Inc.,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,Ontario,,,Overall,Part-Time,27,10,17,,,,2,2,,,,
Stingray Radio Inc.,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,5,3,2,,,,1,1,,,,
Stingray Radio Inc.,2017,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,22,7,15,,,,1,1,,,,
Stingray Radio Inc.,2017,Provincial,British Columbia,,,Overall,Full-Time,35,27,8,3,2,1,,,,1,,1
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Professionals,Full-Time,9,7,2,,,,,,,1,,1
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,21,19,2,2,2,,,,,,,
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Stingray Radio Inc.,2017,Provincial,British Columbia,,,Overall,Part-Time,20,11,9,,,,,,,3,2,1
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,9,6,3,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,9,5,4,,,,,,,2,2,
Stingray Radio Inc.,2017,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2017,Provincial,Alberta,,,Overall,Full-Time,28,15,13,,,,1,1,,1,1,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Professionals,Full-Time,11,6,5,,,,1,1,,,,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,13,6,7,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Stingray Radio Inc.,2017,Provincial,Alberta,,,Overall,Part-Time,14,8,6,,,,,,,1,1,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,6,3,3,,,,,,,,,
Stingray Radio Inc.,2017,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,8,5,3,,,,,,,1,1,
Maritime Broadcasting System Limited,2017,National,Canada,,,Overall,Full-Time,17,10,7,,,,,,,,,
Maritime Broadcasting System Limited,2017,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Maritime Broadcasting System Limited,2017,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,,,,,,
Maritime Broadcasting System Limited,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Maritime Broadcasting System Limited,2017,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2017,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,,2,,,,,,,,,
Halifax Employers Association,2017,National,Canada,,,Overall,Full-Time,42,34,8,7,5,2,5,3,2,5,2,3
Halifax Employers Association,2017,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Halifax Employers Association,2017,National,Canada,0,,Clerical Personnel,Full-Time,8,4,4,2,1,1,,,,2,1,1
Halifax Employers Association,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,28,24,4,5,4,1,5,3,2,3,1,2
Halifax Employers Association,2017,Provincial,Nova Scotia,,,Overall,Full-Time,42,34,8,7,5,2,5,3,2,5,2,3
Halifax Employers Association,2017,Provincial,Nova Scotia,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2017,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Halifax Employers Association,2017,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,8,4,4,2,1,1,,,,2,1,1
Halifax Employers Association,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,28,24,4,5,4,1,5,3,2,3,1,2
Halifax International Airport Authority,2017,National,Canada,,,Overall,Full-Time,10,5,5,,,,1,,1,,,
Halifax International Airport Authority,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Halifax International Airport Authority,2017,National,Canada,0,,Professionals,Full-Time,2,,2,,,,1,,1,,,
Halifax International Airport Authority,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Halifax International Airport Authority,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2017,Provincial,Nova Scotia,,,Overall,Full-Time,10,5,5,,,,1,,1,,,
Halifax International Airport Authority,2017,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Halifax International Airport Authority,2017,Provincial,Nova Scotia,0,,Professionals,Full-Time,2,,2,,,,1,,1,,,
Halifax International Airport Authority,2017,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Halifax International Airport Authority,2017,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2017,National,Canada,,,Overall,Full-Time,117,110,7,3,3,,,,,19,19,
Eassons Transport Ltd.,2017,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2017,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Eassons Transport Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,20,18,2,1,1,,,,,1,1,
Eassons Transport Ltd.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,90,85,5,2,2,,,,,18,18,
Eassons Transport Ltd.,2017,Provincial,Ontario,,,Overall,Full-Time,29,29,,1,1,,,,,1,1,
Eassons Transport Ltd.,2017,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,7,,1,1,,,,,,,
Eassons Transport Ltd.,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,,,,1,1,
Eassons Transport Ltd.,2017,Provincial,Nova Scotia,,,Overall,Full-Time,75,70,5,2,2,,,,,18,18,
Eassons Transport Ltd.,2017,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2017,Provincial,Nova Scotia,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2017,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2017,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,11,10,1,,,,,,,1,1,
Eassons Transport Ltd.,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,60,56,4,2,2,,,,,17,17,
IMP Group Limited - Aerospace Division,2017,National,Canada,,,Overall,Full-Time,108,87,21,1,1,,,,,3,3,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,20,16,4,,,,,,,2,2,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,20,19,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,9,6,3,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,41,40,1,1,1,,,,,1,1,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,9,1,8,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,,,Overall,Full-Time,93,75,18,1,1,,,,,3,3,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Professionals,Full-Time,20,16,4,,,,,,,2,2,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,8,8,,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,9,6,3,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,40,39,1,1,1,,,,,1,1,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2017,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,,,Overall,Full-Time,88,80,8,1,1,,1,1,,5,5,
Connors Transfer Limited,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,79,76,3,1,1,,1,1,,5,5,
Connors Transfer Limited,2017,National,Canada,,,Overall,Part-Time,6,5,1,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Connors Transfer Limited,2017,Provincial,Nova Scotia,,,Overall,Full-Time,30,26,4,1,1,,1,1,,4,4,
Connors Transfer Limited,2017,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2017,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2017,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Connors Transfer Limited,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,26,25,1,1,1,,1,1,,4,4,
Connors Transfer Limited,2017,Provincial,Nova Scotia,,,Overall,Part-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Armour Transport Inc.,2017,National,Canada,,,Overall,Full-Time,71,67,4,3,3,,3,3,,1,1,
Armour Transport Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,70,66,4,3,3,,3,3,,1,1,
Armour Transport Inc.,2017,National,Canada,,,Overall,Part-Time,5,5,,,,,,,,,,
Armour Transport Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Armour Transport Inc.,2017,Provincial,New Brunswick,,,Overall,Full-Time,38,35,3,3,3,,3,3,,1,1,
Armour Transport Inc.,2017,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,38,35,3,3,3,,3,3,,1,1,
Armour Transport Inc.,2017,Provincial,New Brunswick,,,Overall,Part-Time,5,5,,,,,,,,,,
Armour Transport Inc.,2017,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Armour Transport Inc.,2017,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,22,21,1,,,,,,,,,
Armour Transport Inc.,2017,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2017,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,21,20,1,,,,,,,,,
Atlantic Towing Limited,2017,National,Canada,,,Overall,Full-Time,105,93,12,8,7,1,3,3,,3,3,
Atlantic Towing Limited,2017,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Atlantic Towing Limited,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,42,38,4,3,2,1,1,1,,2,2,
Atlantic Towing Limited,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Atlantic Towing Limited,2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,5,4,1,,,,1,1,,,,
Atlantic Towing Limited,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,1,1,,,,
Atlantic Towing Limited,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,47,44,3,5,5,,,,,1,1,
Atlantic Towing Limited,2017,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Atlantic Towing Limited,2017,National,Canada,,,Overall,Part-Time,27,26,1,,,,1,1,,1,1,
Atlantic Towing Limited,2017,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,14,14,,,,,,,,1,1,
Atlantic Towing Limited,2017,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,8,8,,,,,1,1,,,,
Atlantic Towing Limited,2017,National,Canada,0,,Other Manual Workers,Part-Time,3,2,1,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,,,Overall,Full-Time,20,18,2,5,5,,1,1,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,8,8,,2,2,,1,1,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,10,8,2,3,3,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,,,Overall,Part-Time,7,7,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,4,4,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,,,Overall,Full-Time,17,12,5,,,,1,1,,1,1,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,1,1,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,1,1,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,,,Overall,Part-Time,8,7,1,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Atlantic Towing Limited,2017,Provincial,New Brunswick,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
