Transit Windsor,2016,CMA,Winnipeg,0,,,,,,
Transport Bellemare International,2016,National,Canada,0,,201,182,6,0,188
Transport Bellemare International,2016,National,Canada,4841,General Freight Trucking,146,,,,
Transport Bellemare International,2016,National,Canada,4884,Support Activities for Road Transportation,55,,,,
Transport Bellemare International,2016,Provincial,Ontario,0,,1,,,,
Transport Bellemare International,2016,Provincial,Québec,0,,200,,,,
Transport Bellemare International,2016,Provincial,Nova Scotia,0,,,,,,
Transport Bellemare International,2016,Provincial,New Brunswick,0,,,,,,
Transport Bellemare International,2016,Provincial,Manitoba,0,,,,,,
Transport Bellemare International,2016,Provincial,British Columbia,0,,,,,,
Transport Bellemare International,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Bellemare International,2016,Provincial,Saskatchewan,0,,,,,,
Transport Bellemare International,2016,Provincial,Alberta,0,,,,,,
Transport Bellemare International,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Bellemare International,2016,Provincial,Yukon,0,,,,,,
Transport Bellemare International,2016,Provincial,Northwest Territories,0,,,,,,
Transport Bellemare International,2016,Provincial,Nunavut,0,,,,,,
Transport Bellemare International,2016,CMA,Calgary,0,,,,,,
Transport Bellemare International,2016,CMA,Edmonton,0,,,,,,
Transport Bellemare International,2016,CMA,Halifax,0,,,,,,
Transport Bellemare International,2016,CMA,Montréal,0,,95,,,,
Transport Bellemare International,2016,CMA,Regina,0,,,,,,
Transport Bellemare International,2016,CMA,Toronto,0,,,,,,
Transport Bellemare International,2016,CMA,Vancouver,0,,,,,,
Transport Bellemare International,2016,CMA,Winnipeg,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,National,Canada,0,,185,134,43,0,177
Transport Bernières inc. (Groupe Bernières),2016,National,Canada,4811,Scheduled Air Transportation,1,,,,
Transport Bernières inc. (Groupe Bernières),2016,National,Canada,4841,General Freight Trucking,184,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Ontario,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Québec,0,,185,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Nova Scotia,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,New Brunswick,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Manitoba,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,British Columbia,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Prince Edward Island,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Saskatchewan,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Alberta,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Yukon,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Northwest Territories,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,Provincial,Nunavut,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Calgary,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Edmonton,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Halifax,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Montréal,0,,25,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Regina,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Toronto,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Vancouver,0,,,,,,
Transport Bernières inc. (Groupe Bernières),2016,CMA,Winnipeg,0,,,,,,
Transport Bourret inc.,2016,National,Canada,0,,440,404,18,0,422
Transport Bourret inc.,2016,National,Canada,4841,General Freight Trucking,440,,,,
Transport Bourret inc.,2016,Provincial,Ontario,0,,,,,,
Transport Bourret inc.,2016,Provincial,Québec,0,,440,,,,
Transport Bourret inc.,2016,Provincial,Nova Scotia,0,,,,,,
Transport Bourret inc.,2016,Provincial,New Brunswick,0,,,,,,
Transport Bourret inc.,2016,Provincial,Manitoba,0,,,,,,
Transport Bourret inc.,2016,Provincial,British Columbia,0,,,,,,
Transport Bourret inc.,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Bourret inc.,2016,Provincial,Saskatchewan,0,,,,,,
Transport Bourret inc.,2016,Provincial,Alberta,0,,,,,,
Transport Bourret inc.,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Bourret inc.,2016,Provincial,Yukon,0,,,,,,
Transport Bourret inc.,2016,Provincial,Northwest Territories,0,,,,,,
Transport Bourret inc.,2016,Provincial,Nunavut,0,,,,,,
Transport Bourret inc.,2016,CMA,Calgary,0,,,,,,
Transport Bourret inc.,2016,CMA,Edmonton,0,,,,,,
Transport Bourret inc.,2016,CMA,Halifax,0,,,,,,
Transport Bourret inc.,2016,CMA,Montréal,0,,440,,,,
Transport Bourret inc.,2016,CMA,Regina,0,,,,,,
Transport Bourret inc.,2016,CMA,Toronto,0,,,,,,
Transport Bourret inc.,2016,CMA,Vancouver,0,,,,,,
Transport Bourret inc.,2016,CMA,Winnipeg,0,,,,,,
Transport Couture,2016,National,Canada,0,,157,141,11,0,152
Transport Couture,2016,National,Canada,4841,General Freight Trucking,157,,,,
Transport Couture,2016,Provincial,Ontario,0,,,,,,
Transport Couture,2016,Provincial,Québec,0,,157,,,,
Transport Couture,2016,Provincial,Nova Scotia,0,,,,,,
Transport Couture,2016,Provincial,New Brunswick,0,,,,,,
Transport Couture,2016,Provincial,Manitoba,0,,,,,,
Transport Couture,2016,Provincial,British Columbia,0,,,,,,
Transport Couture,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Couture,2016,Provincial,Saskatchewan,0,,,,,,
Transport Couture,2016,Provincial,Alberta,0,,,,,,
Transport Couture,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Couture,2016,Provincial,Yukon,0,,,,,,
Transport Couture,2016,Provincial,Northwest Territories,0,,,,,,
Transport Couture,2016,Provincial,Nunavut,0,,,,,,
Transport Couture,2016,CMA,Calgary,0,,,,,,
Transport Couture,2016,CMA,Edmonton,0,,,,,,
Transport Couture,2016,CMA,Halifax,0,,,,,,
Transport Couture,2016,CMA,Montréal,0,,157,,,,
Transport Couture,2016,CMA,Regina,0,,,,,,
Transport Couture,2016,CMA,Toronto,0,,,,,,
Transport Couture,2016,CMA,Vancouver,0,,,,,,
Transport Couture,2016,CMA,Winnipeg,0,,,,,,
Transport Gilmyr inc,2016,National,Canada,0,,223,170,31,5,206
Transport Gilmyr inc,2016,National,Canada,4811,Scheduled Air Transportation,1,,,,
Transport Gilmyr inc,2016,National,Canada,4841,General Freight Trucking,222,,,,
Transport Gilmyr inc,2016,Provincial,Ontario,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Québec,0,,220,,,,
Transport Gilmyr inc,2016,Provincial,Nova Scotia,0,,,,,,
Transport Gilmyr inc,2016,Provincial,New Brunswick,0,,3,,,,
Transport Gilmyr inc,2016,Provincial,Manitoba,0,,,,,,
Transport Gilmyr inc,2016,Provincial,British Columbia,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Saskatchewan,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Alberta,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Yukon,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Northwest Territories,0,,,,,,
Transport Gilmyr inc,2016,Provincial,Nunavut,0,,,,,,
Transport Gilmyr inc,2016,CMA,Calgary,0,,,,,,
Transport Gilmyr inc,2016,CMA,Edmonton,0,,,,,,
Transport Gilmyr inc,2016,CMA,Halifax,0,,,,,,
Transport Gilmyr inc,2016,CMA,Montréal,0,,7,,,,
Transport Gilmyr inc,2016,CMA,Regina,0,,,,,,
Transport Gilmyr inc,2016,CMA,Toronto,0,,,,,,
Transport Gilmyr inc,2016,CMA,Vancouver,0,,,,,,
Transport Gilmyr inc,2016,CMA,Winnipeg,0,,,,,,
Transport Guilbault Inc.,2016,National,Canada,0,,307,306,0,0,306
Transport Guilbault Inc.,2016,National,Canada,4841,General Freight Trucking,307,,,,
Transport Guilbault Inc.,2016,Provincial,Ontario,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Québec,0,,307,,,,
Transport Guilbault Inc.,2016,Provincial,Nova Scotia,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,New Brunswick,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Manitoba,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,British Columbia,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Saskatchewan,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Alberta,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Yukon,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Northwest Territories,0,,,,,,
Transport Guilbault Inc.,2016,Provincial,Nunavut,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Calgary,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Edmonton,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Halifax,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Montréal,0,,170,,,,
Transport Guilbault Inc.,2016,CMA,Regina,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Toronto,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Vancouver,0,,,,,,
Transport Guilbault Inc.,2016,CMA,Winnipeg,0,,,,,,
Transport Guy Bourassa Inc.,2016,National,Canada,0,,419,363,47,0,410
Transport Guy Bourassa Inc.,2016,National,Canada,4841,General Freight Trucking,419,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Ontario,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Québec,0,,419,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Nova Scotia,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,New Brunswick,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Manitoba,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,British Columbia,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Saskatchewan,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Alberta,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Yukon,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Northwest Territories,0,,,,,,
Transport Guy Bourassa Inc.,2016,Provincial,Nunavut,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Calgary,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Edmonton,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Halifax,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Montréal,0,,419,,,,
Transport Guy Bourassa Inc.,2016,CMA,Regina,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Toronto,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Vancouver,0,,,,,,
Transport Guy Bourassa Inc.,2016,CMA,Winnipeg,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,National,Canada,0,,379,344,26,0,370
Transport Hervé Lemieux (1975) Inc.,2016,National,Canada,4841,General Freight Trucking,379,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Ontario,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Québec,0,,379,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Nova Scotia,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,New Brunswick,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Manitoba,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,British Columbia,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Saskatchewan,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Alberta,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Yukon,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Northwest Territories,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,Provincial,Nunavut,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Calgary,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Edmonton,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Halifax,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Montréal,0,,337,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Regina,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Toronto,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Vancouver,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2016,CMA,Winnipeg,0,,,,,,
Transport Jacques Auger Inc.,2016,National,Canada,0,,187,173,10,1,184
Transport Jacques Auger Inc.,2016,National,Canada,4842,Specialized Freight Trucking,187,,,,
Transport Jacques Auger Inc.,2016,Provincial,Ontario,0,,17,,,,
Transport Jacques Auger Inc.,2016,Provincial,Québec,0,,170,,,,
Transport Jacques Auger Inc.,2016,Provincial,Nova Scotia,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,New Brunswick,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Manitoba,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,British Columbia,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Saskatchewan,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Alberta,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Yukon,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Northwest Territories,0,,,,,,
Transport Jacques Auger Inc.,2016,Provincial,Nunavut,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Calgary,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Edmonton,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Halifax,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Montréal,0,,74,,,,
Transport Jacques Auger Inc.,2016,CMA,Regina,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Toronto,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Vancouver,0,,,,,,
Transport Jacques Auger Inc.,2016,CMA,Winnipeg,0,,,,,,
Transport Matte Ltee.,2016,National,Canada,0,,102,67,1,4,72
Transport Matte Ltee.,2016,National,Canada,4842,Specialized Freight Trucking,102,,,,
Transport Matte Ltee.,2016,Provincial,Ontario,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Québec,0,,102,,,,
Transport Matte Ltee.,2016,Provincial,Nova Scotia,0,,,,,,
Transport Matte Ltee.,2016,Provincial,New Brunswick,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Manitoba,0,,,,,,
Transport Matte Ltee.,2016,Provincial,British Columbia,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Prince Edward Island,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Saskatchewan,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Alberta,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Yukon,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Northwest Territories,0,,,,,,
Transport Matte Ltee.,2016,Provincial,Nunavut,0,,,,,,
Transport Matte Ltee.,2016,CMA,Calgary,0,,,,,,
Transport Matte Ltee.,2016,CMA,Edmonton,0,,,,,,
Transport Matte Ltee.,2016,CMA,Halifax,0,,,,,,
Transport Matte Ltee.,2016,CMA,Montréal,0,,1,,,,
Transport Matte Ltee.,2016,CMA,Regina,0,,,,,,
Transport Matte Ltee.,2016,CMA,Toronto,0,,,,,,
Transport Matte Ltee.,2016,CMA,Vancouver,0,,,,,,
Transport Matte Ltee.,2016,CMA,Winnipeg,0,,,,,,
"Transport TFI 1, SEC",2016,National,Canada,0,,205,191,9,0,200
"Transport TFI 1, SEC",2016,National,Canada,4841,General Freight Trucking,205,,,,
"Transport TFI 1, SEC",2016,Provincial,Ontario,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Québec,0,,205,,,,
"Transport TFI 1, SEC",2016,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,New Brunswick,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Manitoba,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,British Columbia,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Alberta,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Yukon,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 1, SEC",2016,Provincial,Nunavut,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Calgary,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Edmonton,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Halifax,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Montréal,0,,21,,,,
"Transport TFI 1, SEC",2016,CMA,Regina,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Toronto,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Vancouver,0,,,,,,
"Transport TFI 1, SEC",2016,CMA,Winnipeg,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,National,Canada,0,,117,106,3,0,109
Transport TFI 15 S.E.C. (Transport Grégoire),2016,National,Canada,4841,General Freight Trucking,117,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Ontario,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Québec,0,,117,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Nova Scotia,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,New Brunswick,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Manitoba,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,British Columbia,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Saskatchewan,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Alberta,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Yukon,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Northwest Territories,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,Provincial,Nunavut,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Calgary,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Edmonton,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Halifax,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Montréal,0,,24,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Regina,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Toronto,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Vancouver,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2016,CMA,Winnipeg,0,,,,,,
Transport TFI 16 SEC,2016,National,Canada,0,,128,116,9,0,125
Transport TFI 16 SEC,2016,National,Canada,4841,General Freight Trucking,128,,,,
Transport TFI 16 SEC,2016,Provincial,Ontario,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Québec,0,,128,,,,
Transport TFI 16 SEC,2016,Provincial,Nova Scotia,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,New Brunswick,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Manitoba,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,British Columbia,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Saskatchewan,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Alberta,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Yukon,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Northwest Territories,0,,,,,,
Transport TFI 16 SEC,2016,Provincial,Nunavut,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Calgary,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Edmonton,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Halifax,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Montréal,0,,109,,,,
Transport TFI 16 SEC,2016,CMA,Regina,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Toronto,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Vancouver,0,,,,,,
Transport TFI 16 SEC,2016,CMA,Winnipeg,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,National,Canada,0,,84,78,2,0,80
Transport TFI 19 SEC (Durocher International),2016,National,Canada,4841,General Freight Trucking,84,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Ontario,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Québec,0,,84,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Nova Scotia,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,New Brunswick,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Manitoba,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,British Columbia,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Saskatchewan,0,,,,,,
Transport TFI 19 SEC (Durocher International),2016,Provincial,Alberta,0,,,,,,
