Pole Star Transport Incorporated,2016,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2016,Provincial,Nova Scotia,,,Overall,Full-Time,37,36,1,2,2,,,,,4,4,
Pole Star Transport Incorporated,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,37,36,1,2,2,,,,,4,4,
Pole Star Transport Incorporated,2016,Provincial,New Brunswick,,,Overall,Full-Time,21,21,,,,,,,,2,2,
Pole Star Transport Incorporated,2016,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,,,,,,,2,2,
Pole Star Transport Incorporated,2016,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2016,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2016,National,Canada,,,Overall,Full-Time,94,44,50,2,1,1,1,,1,4,2,2
Stingray Radio Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Stingray Radio Inc.,2016,National,Canada,0,,Professionals,Full-Time,39,15,24,,,,,,,2,1,1
Stingray Radio Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,37,27,10,2,1,1,,,,1,1,
Stingray Radio Inc.,2016,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,,,,1,,1,,,
Stingray Radio Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2016,National,Canada,,,Overall,Part-Time,127,54,73,3,1,2,2,,2,10,3,7
Stingray Radio Inc.,2016,National,Canada,0,,Professionals,Part-Time,5,3,2,,,,,,,,,
Stingray Radio Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,25,18,7,,,,,,,1,1,
Stingray Radio Inc.,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,95,33,62,3,1,2,2,,2,8,2,6
Stingray Radio Inc.,2016,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2016,Provincial,Ontario,,,Overall,Full-Time,8,3,5,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,5,3,2,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Ontario,,,Overall,Part-Time,31,12,19,1,1,,,,,5,2,3
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,3,,3,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,26,11,15,1,1,,,,,4,2,2
Stingray Radio Inc.,2016,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Stingray Radio Inc.,2016,Provincial,Alberta,,,Overall,Full-Time,37,21,16,1,1,,,,,1,1,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Professionals,Full-Time,11,4,7,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,20,16,4,1,1,,,,,1,1,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Alberta,,,Overall,Part-Time,38,17,21,1,,1,,,,2,,2
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,9,8,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,26,8,18,1,,1,,,,2,,2
Stingray Radio Inc.,2016,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,6,2,4,,,,1,,1,1,1,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,1,,1,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,11,5,6,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,7,5,2,,,,,,,,,
Stingray Radio Inc.,2016,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Maritime Broadcasting System Limited,2016,National,Canada,,,Overall,Full-Time,11,6,5,1,1,,1,1,,1,1,
Maritime Broadcasting System Limited,2016,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,1,1,,1,1,,1,1,
Maritime Broadcasting System Limited,2016,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
Maritime Broadcasting System Limited,2016,National,Canada,,,Overall,Part-Time,4,2,2,1,1,,,,,,,
Maritime Broadcasting System Limited,2016,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,2,2,1,1,,,,,,,
Halifax Employers Association,2016,National,Canada,,,Overall,Full-Time,46,39,7,2,1,1,2,2,,2,2,
Halifax Employers Association,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,46,39,7,2,1,1,2,2,,2,2,
Halifax Employers Association,2016,Provincial,Nova Scotia,,,Overall,Full-Time,46,39,7,2,1,1,2,2,,2,2,
Halifax Employers Association,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,46,39,7,2,1,1,2,2,,2,2,
Halifax International Airport Authority,2016,National,Canada,,,Overall,Full-Time,11,7,4,,,,1,,1,1,,1
Halifax International Airport Authority,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2016,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Halifax International Airport Authority,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Halifax International Airport Authority,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,1,,1,,,
Halifax International Airport Authority,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2016,Provincial,Nova Scotia,,,Overall,Full-Time,11,7,4,,,,1,,1,1,,1
Halifax International Airport Authority,2016,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2016,Provincial,Nova Scotia,0,,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Halifax International Airport Authority,2016,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Halifax International Airport Authority,2016,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,1,,1,,,
Halifax International Airport Authority,2016,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2016,National,Canada,,,Overall,Full-Time,72,67,5,3,3,,1,1,,13,13,
Eassons Transport Ltd.,2016,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Eassons Transport Ltd.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2016,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Eassons Transport Ltd.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,59,59,,3,3,,1,1,,13,13,
Eassons Transport Ltd.,2016,Provincial,Ontario,,,Overall,Full-Time,14,12,2,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Nova Scotia,,,Overall,Full-Time,50,50,,,,,1,1,,13,13,
Eassons Transport Ltd.,2016,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,45,45,,,,,1,1,,13,13,
IMP Group Limited - Aerospace Division,2016,National,Canada,,,Overall,Full-Time,26,17,9,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,5,3,2,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,10,9,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,,,Overall,Full-Time,14,6,8,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Professionals,Full-Time,5,3,2,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2016,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,National,Canada,,,Overall,Full-Time,88,70,18,3,3,,4,4,,8,6,2
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Middle and Other Managers,Full-Time,10,7,3,1,1,,2,2,,1,1,
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Clerical Personnel,Full-Time,12,7,5,,,,1,1,,3,1,2
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,60,53,7,2,2,,1,1,,3,3,
Clarke Transport Inc. (Inactive),2016,National,Canada,,,Overall,Part-Time,5,5,,1,1,,,,,1,1,
Clarke Transport Inc. (Inactive),2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,1,1,,,,,1,1,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,,,Overall,Full-Time,20,14,6,,,,,,,4,2,2
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,3,1,2
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Nova Scotia,,,Overall,Full-Time,38,31,7,1,1,,2,2,,1,1,
Clarke Transport Inc. (Inactive),2016,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,2,,,,,1,1,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,35,29,6,1,1,,1,1,,1,1,
Connors Transfer Limited,2016,National,Canada,,,Overall,Full-Time,57,52,5,,,,,,,6,6,
Connors Transfer Limited,2016,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2016,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,51,48,3,,,,,,,5,5,
Connors Transfer Limited,2016,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Connors Transfer Limited,2016,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Connors Transfer Limited,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Connors Transfer Limited,2016,Provincial,Nova Scotia,,,Overall,Full-Time,35,30,5,,,,,,,6,6,
Connors Transfer Limited,2016,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2016,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2016,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,29,26,3,,,,,,,5,5,
Connors Transfer Limited,2016,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Connors Transfer Limited,2016,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,,,,,,
Connors Transfer Limited,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Armour Transport Inc.,2016,National,Canada,,,Overall,Full-Time,87,83,4,,,,8,8,,3,3,
Armour Transport Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Armour Transport Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,86,82,4,,,,8,8,,2,2,
Armour Transport Inc.,2016,National,Canada,,,Overall,Part-Time,5,5,,,,,,,,,,
Armour Transport Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Armour Transport Inc.,2016,Provincial,New Brunswick,,,Overall,Full-Time,37,37,,,,,2,2,,,,
Armour Transport Inc.,2016,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,37,37,,,,,2,2,,,,
Armour Transport Inc.,2016,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Armour Transport Inc.,2016,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,2016,National,Canada,,,Overall,Full-Time,8,7,1,,,,1,1,,1,,1
Atlantic Towing Limited,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Atlantic Towing Limited,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Atlantic Towing Limited,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,1,1,,,,
Atlantic Towing Limited,2016,Provincial,Nova Scotia,,,Overall,Full-Time,4,4,,,,,1,1,,,,
Atlantic Towing Limited,2016,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,1,1,,,,
Atlantic Towing Limited,2016,Provincial,New Brunswick,,,Overall,Full-Time,3,2,1,,,,,,,1,,1
Atlantic Towing Limited,2016,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2016,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Atlantic Towing Limited,2016,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2016,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Day & Ross Inc.,2016,National,Canada,,,Overall,Full-Time,258,161,97,15,12,3,3,3,,45,32,13
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Senior Managers,Full-Time,7,4,3,,,,,,,1,1,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,16,13,3,,,,,,,1,1,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,7,5,2,,,,,,,4,4,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,1,1,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,10,9,1,1,,1,,,,1,1,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,5,2,3,,,,,,,,,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,1,1,,1,1,
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,78,26,52,2,1,1,,,,16,5,11
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,37,10,27,2,1,1,,,,3,1,2
Day & Ross Inc.,2016,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,78,76,2,10,10,,2,2,,17,17,
Day & Ross Inc.,2016,National,Canada,,,Overall,Part-Time,63,46,17,2,2,,1,,1,9,9,
