UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 17,500 - $19,999",140,39,101,3,1,2,2,,2,43,17,26
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 20,000 - $22,499",1225,994,231,40,30,10,29,28,1,529,435,94
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 22,500 - $24,999",1310,1121,189,36,29,7,29,26,3,530,460,70
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 25,000 - $29,999",94,58,36,2,1,1,1,,1,30,25,5
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 30,000 - $34,999",334,253,81,6,6,,1,1,,142,118,24
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 35,000 - $39,999",2,2,,,,,,,,,,
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 40,000 - $49,999",4,4,,,,,,,,,,
UPS Canada,2015,Part-Time,National,Canada,4921,Couriers,"$ 50,000 and over",2,2,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Ontario,,,Overall,3263,2471,792,87,60,27,76,65,11,1338,1033,305
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 10,000 - $12,499",775,650,125,18,11,7,23,22,1,266,234,32
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 12,500 - $14,999",584,410,174,16,14,2,11,10,1,232,171,61
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 15,000 - $17,499",122,30,92,3,1,2,4,2,2,72,21,51
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 17,500 - $19,999",50,10,40,,,,2,,2,13,4,9
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 20,000 - $22,499",646,494,152,21,12,9,16,15,1,266,197,69
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 22,500 - $24,999",837,694,143,24,18,6,18,15,3,376,315,61
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 25,000 - $29,999",34,20,14,2,1,1,1,,1,17,12,5
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 30,000 - $34,999",210,158,52,3,3,,1,1,,96,79,17
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 35,000 - $39,999",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 40,000 - $49,999",3,3,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Ontario,4921,Couriers,"$ 50,000 and over",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Québec,,,Overall,779,673,106,9,9,,9,8,1,318,282,36
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 10,000 - $12,499",160,144,16,1,1,,1,,1,62,60,2
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 12,500 - $14,999",148,128,20,,,,3,3,,68,57,11
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 15,000 - $17,499",41,19,22,1,1,,,,,18,5,13
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 17,500 - $19,999",22,11,11,1,1,,,,,9,8,1
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 20,000 - $22,499",173,159,14,4,4,,3,3,,84,78,6
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 22,500 - $24,999",180,167,13,1,1,,2,2,,58,57,1
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 25,000 - $29,999",17,16,1,,,,,,,6,6,
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 30,000 - $34,999",35,26,9,1,1,,,,,13,11,2
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 35,000 - $39,999",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 40,000 - $49,999",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Québec,4921,Couriers,"$ 50,000 and over",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,,,Overall,87,64,23,1,1,,4,3,1,22,15,7
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,4921,Couriers,"$ 10,000 - $12,499",25,21,4,,,,,,,7,6,1
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,4921,Couriers,"$ 12,500 - $14,999",26,16,10,,,,2,1,1,7,4,3
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,4921,Couriers,"$ 20,000 - $22,499",10,3,7,,,,,,,4,1,3
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,4921,Couriers,"$ 22,500 - $24,999",23,22,1,1,1,,2,2,,4,4,
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,4921,Couriers,"$ 25,000 - $29,999",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Nova Scotia,4921,Couriers,"$ 30,000 - $34,999",2,1,1,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,New Brunswick,,,Overall,221,94,127,4,2,2,6,3,3,29,11,18
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 10,000 - $12,499",20,18,2,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 12,500 - $14,999",77,42,35,1,1,,4,2,2,9,3,6
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 15,000 - $17,499",52,13,39,2,,2,1,,1,15,6,9
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 17,500 - $19,999",24,1,23,,,,,,,2,,2
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 20,000 - $22,499",26,10,16,1,1,,,,,3,2,1
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 22,500 - $24,999",9,6,3,,,,1,1,,,,
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 25,000 - $29,999",7,2,5,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,New Brunswick,4921,Couriers,"$ 30,000 - $34,999",6,2,4,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Manitoba,,,Overall,247,232,15,23,23,,6,6,,94,88,6
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 10,000 - $12,499",60,59,1,5,5,,,,,21,20,1
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 12,500 - $14,999",44,43,1,3,3,,,,,23,23,
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 15,000 - $17,499",6,3,3,,,,,,,4,1,3
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 17,500 - $19,999",6,2,4,,,,,,,1,,1
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 20,000 - $22,499",84,83,1,10,10,,3,3,,32,32,
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 22,500 - $24,999",35,32,3,5,5,,3,3,,10,10,
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 25,000 - $29,999",2,2,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Manitoba,4921,Couriers,"$ 30,000 - $34,999",10,8,2,,,,,,,3,2,1
UPS Canada,2015,Part-Time,Provincial,British Columbia,,,Overall,766,614,152,20,12,8,14,13,1,319,269,50
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 10,000 - $12,499",162,141,21,10,7,3,4,4,,45,43,2
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 12,500 - $14,999",147,106,41,3,1,2,4,3,1,57,47,10
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 15,000 - $17,499",46,24,22,1,,1,,,,26,15,11
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 17,500 - $19,999",17,4,13,1,,1,,,,11,3,8
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 20,000 - $22,499",215,186,29,4,3,1,4,4,,110,97,13
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 22,500 - $24,999",135,124,11,1,1,,2,2,,54,51,3
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 25,000 - $29,999",22,12,10,,,,,,,4,4,
UPS Canada,2015,Part-Time,Provincial,British Columbia,4921,Couriers,"$ 30,000 - $34,999",22,17,5,,,,,,,12,9,3
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,,,Overall,63,56,7,7,6,1,,,,18,18,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 12,500 - $14,999",11,11,,2,2,,,,,4,4,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 15,000 - $17,499",27,25,2,4,3,1,,,,12,12,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 17,500 - $19,999",1,1,,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 20,000 - $22,499",3,2,1,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 22,500 - $24,999",12,12,,1,1,,,,,2,2,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 25,000 - $29,999",4,1,3,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Saskatchewan,4921,Couriers,"$ 30,000 - $34,999",5,4,1,,,,,,,,,
UPS Canada,2015,Part-Time,Provincial,Alberta,,,Overall,630,493,137,16,11,5,4,4,,329,270,59
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 12,500 - $14,999",202,168,34,5,4,1,,,,97,86,11
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 15,000 - $17,499",227,166,61,5,3,2,1,1,,151,116,35
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 17,500 - $19,999",20,10,10,1,,1,,,,7,2,5
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 20,000 - $22,499",60,52,8,,,,3,3,,29,27,2
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 22,500 - $24,999",73,59,14,3,2,1,,,,26,21,5
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 25,000 - $29,999",6,3,3,,,,,,,2,2,
UPS Canada,2015,Part-Time,Provincial,Alberta,4921,Couriers,"$ 30,000 - $34,999",42,35,7,2,2,,,,,17,16,1
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,,,Overall,207,130,77,2,2,,4,1,3,19,11,8
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,,,,1,1,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",3,2,1,1,1,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,1,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",4,3,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",18,9,9,,,,,,,4,2,2
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",11,4,7,,,,1,,1,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",123,81,42,1,1,,2,,2,14,9,5
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",18,12,6,,,,,,,1,,1
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,National,Canada,0,,"$100,000 and over",25,16,9,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,,,Overall,127,77,50,1,1,,4,1,3,17,10,7
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",2,1,1,,,,1,1,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",2,2,,1,1,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",2,1,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",4,3,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",13,6,7,,,,,,,4,2,2
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",10,3,7,,,,1,,1,,,
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",64,41,23,,,,2,,2,12,8,4
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",11,8,3,,,,,,,1,,1
Canadian Press Enterprises Inc. (Inactive),2015,Full-Time,Provincial,Ontario,0,,"$100,000 and over",18,11,7,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,,,Overall,28,14,14,1,1,,,,,3,1,2
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",12,7,5,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",6,3,3,,,,,,,1,,1
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",3,1,2,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",4,1,3,,,,,,,1,,1
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,National,Canada,0,,"$ 50,000 and over",1,1,,1,1,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,,,Overall,15,10,5,1,1,,,,,3,1,2
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",7,6,1,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",2,1,1,,,,,,,1,,1
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 40,000 - $49,999",2,1,1,,,,,,,1,,1
Canadian Press Enterprises Inc. (Inactive),2015,Part-Time,Provincial,Ontario,0,,"$ 50,000 and over",1,1,,1,1,,,,,,,
Brink's Canada Limited,2015,Full-Time,National,Canada,,,Overall,1453,1115,338,33,26,7,9,8,1,247,182,65
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"Under $15,000",9,6,3,,,,,,,1,1,
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 15,000 - $19,999",7,4,3,1,1,,,,,2,2,
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 20,000 - $24,999",12,6,6,1,1,,,,,1,,1
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 25,000 - $29,999",6,3,3,,,,,,,1,1,
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 30,000 - $34,999",25,13,12,1,1,,,,,8,7,1
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 35,000 - $37,499",36,12,24,1,1,,,,,9,3,6
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 37,500 - $39,999",47,24,23,1,1,,1,1,,8,3,5
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 40,000 - $44,999",135,84,51,6,3,3,1,,1,27,14,13
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 45,000 - $49,999",257,181,76,5,4,1,3,3,,37,21,16
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 50,000 - $59,999",571,495,76,9,7,2,3,3,,81,67,14
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 60,000 - $69,999",186,158,28,6,5,1,,,,36,32,4
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 70,000 - $84,999",85,69,16,1,1,,1,1,,26,23,3
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$ 85,000 - $99,999",36,30,6,1,1,,,,,5,4,1
Brink's Canada Limited,2015,Full-Time,National,Canada,5616,Investigation and Security Services,"$100,000 and over",41,30,11,,,,,,,5,4,1
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,,,Overall,747,550,197,14,12,2,5,5,,134,97,37
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"Under $15,000",1,,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 20,000 - $24,999",3,1,2,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 30,000 - $34,999",10,2,8,1,1,,,,,2,1,1
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 35,000 - $37,499",22,3,19,1,1,,,,,8,3,5
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 37,500 - $39,999",19,8,11,,,,1,1,,4,1,3
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 40,000 - $44,999",45,27,18,1,1,,,,,6,3,3
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 45,000 - $49,999",160,107,53,4,3,1,1,1,,22,11,11
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 50,000 - $59,999",281,236,45,5,4,1,2,2,,40,31,9
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 60,000 - $69,999",84,70,14,1,1,,,,,20,18,2
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 70,000 - $84,999",64,52,12,,,,1,1,,24,22,2
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$ 85,000 - $99,999",27,23,4,1,1,,,,,3,3,
Brink's Canada Limited,2015,Full-Time,Provincial,Ontario,5616,Investigation and Security Services,"$100,000 and over",29,20,9,,,,,,,5,4,1
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,,,Overall,122,112,10,1,1,,1,1,,8,7,1
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 35,000 - $37,499",1,,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 37,500 - $39,999",1,,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 40,000 - $44,999",2,2,,,,,,,,1,1,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 45,000 - $49,999",13,12,1,,,,,,,1,1,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 50,000 - $59,999",78,73,5,1,1,,1,1,,5,4,1
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 60,000 - $69,999",10,9,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 70,000 - $84,999",3,3,,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$ 85,000 - $99,999",4,4,,,,,,,,1,1,
Brink's Canada Limited,2015,Full-Time,Provincial,Québec,5616,Investigation and Security Services,"$100,000 and over",8,7,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,,,Overall,174,133,41,3,3,,2,2,,49,35,14
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 20,000 - $24,999",1,,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 30,000 - $34,999",5,3,2,,,,,,,2,2,
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 35,000 - $37,499",1,,1,,,,,,,1,,1
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 37,500 - $39,999",7,2,5,,,,,,,3,1,2
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 40,000 - $44,999",20,6,14,,,,,,,7,3,4
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 45,000 - $49,999",39,31,8,1,1,,2,2,,9,7,2
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 50,000 - $59,999",73,69,4,,,,,,,19,17,2
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 60,000 - $69,999",21,17,4,1,1,,,,,6,5,1
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 70,000 - $84,999",4,3,1,1,1,,,,,1,,1
Brink's Canada Limited,2015,Full-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 85,000 - $99,999",2,1,1,,,,,,,1,,1
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,,,Overall,215,162,53,9,5,4,1,,1,39,28,11
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"Under $15,000",4,3,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 15,000 - $19,999",1,,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 25,000 - $29,999",2,,2,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 30,000 - $34,999",4,4,,,,,,,,4,4,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 37,500 - $39,999",2,1,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 40,000 - $44,999",20,8,12,3,1,2,1,,1,8,2,6
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 45,000 - $49,999",14,6,8,,,,,,,4,1,3
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 50,000 - $59,999",95,81,14,3,2,1,,,,14,13,1
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 60,000 - $69,999",56,47,9,3,2,1,,,,8,7,1
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 70,000 - $84,999",10,7,3,,,,,,,1,1,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 85,000 - $99,999",2,1,1,,,,,,,,,
Brink's Canada Limited,2015,Full-Time,Provincial,Alberta,5616,Investigation and Security Services,"$100,000 and over",4,3,1,,,,,,,,,
Brink's Canada Limited,2015,Part-Time,National,Canada,,,Overall,656,515,141,15,11,4,6,5,1,133,106,27
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"Under $5,000",32,26,6,,,,,,,6,6,
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"$  5,000 - $ 7,499",31,22,9,2,1,1,1,1,,5,3,2
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"$  7,500 - $ 9,999",30,24,6,1,1,,1,1,,2,2,
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"$ 10,000 - $12,499",30,23,7,,,,,,,9,7,2
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"$ 12,500 - $14,999",49,29,20,1,,1,1,1,,12,6,6
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"$ 15,000 - $17,499",98,80,18,,,,1,,1,24,19,5
Brink's Canada Limited,2015,Part-Time,National,Canada,5616,Investigation and Security Services,"$ 17,500 - $19,999",107,92,15,4,4,,,,,27,25,2
