Richardson International Limited,2018,Full-Time,Provincial,Ontario,4931,Warehousing and Storage,"$ 45,000 - $49,999",2,1,1,,,,1,,1,,,
Richardson International Limited,2018,Full-Time,Provincial,Ontario,4931,Warehousing and Storage,"$ 50,000 - $59,999",4,2,2,,,,1,1,,,,
Richardson International Limited,2018,Full-Time,Provincial,Ontario,4931,Warehousing and Storage,"$ 60,000 - $69,999",53,53,,1,1,,,,,2,2,
Richardson International Limited,2018,Full-Time,Provincial,Ontario,4931,Warehousing and Storage,"$ 70,000 - $84,999",22,22,,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Ontario,4931,Warehousing and Storage,"$ 85,000 - $99,999",3,3,,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Ontario,4931,Warehousing and Storage,"$100,000 and over",4,3,1,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,,,Overall,667,439,228,32,13,19,11,5,6,80,44,36
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 30,000 - $34,999",4,4,,,,,,,,1,1,
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 35,000 - $37,499",7,3,4,1,,1,,,,1,1,
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 37,500 - $39,999",15,4,11,2,,2,,,,7,1,6
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 40,000 - $44,999",47,16,31,2,,2,,,,10,4,6
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 45,000 - $49,999",40,29,11,3,3,,1,,1,4,3,1
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 50,000 - $59,999",187,118,69,13,5,8,3,1,2,31,17,14
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 60,000 - $69,999",89,60,29,4,3,1,,,,10,5,5
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 70,000 - $84,999",109,80,29,2,1,1,3,2,1,9,8,1
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 85,000 - $99,999",68,51,17,3,,3,1,,1,5,3,2
Richardson International Limited,2018,Full-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$100,000 and over",101,74,27,2,1,1,3,2,1,2,1,1
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,,,Overall,148,139,9,4,3,1,1,1,,25,24,1
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,4931,Warehousing and Storage,"$ 45,000 - $49,999",4,3,1,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,4931,Warehousing and Storage,"$ 50,000 - $59,999",3,,3,1,,1,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,4931,Warehousing and Storage,"$ 60,000 - $69,999",1,1,,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,4931,Warehousing and Storage,"$ 70,000 - $84,999",93,89,4,2,2,,1,1,,15,14,1
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,4931,Warehousing and Storage,"$ 85,000 - $99,999",31,31,,1,1,,,,,9,9,
Richardson International Limited,2018,Full-Time,Provincial,British Columbia,4931,Warehousing and Storage,"$100,000 and over",16,15,1,,,,,,,1,1,
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,,,Overall,557,410,147,10,7,3,8,6,2,21,15,6
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 35,000 - $37,499",1,1,,,,,,,,1,1,
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 37,500 - $39,999",7,5,2,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 40,000 - $44,999",54,28,26,2,2,,1,1,,4,3,1
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 45,000 - $49,999",47,29,18,1,1,,3,2,1,2,1,1
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 50,000 - $59,999",121,78,43,3,2,1,1,,1,8,6,2
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 60,000 - $69,999",104,75,29,3,1,2,2,2,,4,3,1
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 70,000 - $84,999",111,90,21,1,1,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 85,000 - $99,999",61,58,3,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$100,000 and over",51,46,5,,,,1,1,,2,1,1
Richardson International Limited,2018,Full-Time,Provincial,Alberta,,,Overall,365,269,96,11,10,1,6,4,2,11,9,2
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 35,000 - $37,499",2,1,1,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 37,500 - $39,999",2,1,1,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 40,000 - $44,999",17,11,6,1,1,,,,,2,2,
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 45,000 - $49,999",53,36,17,2,2,,,,,2,2,
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 50,000 - $59,999",78,48,30,1,1,,2,1,1,2,1,1
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 60,000 - $69,999",67,46,21,2,2,,2,2,,5,4,1
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 70,000 - $84,999",67,52,15,4,3,1,2,1,1,,,
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 85,000 - $99,999",48,43,5,,,,,,,,,
Richardson International Limited,2018,Full-Time,Provincial,Alberta,4931,Warehousing and Storage,"$100,000 and over",31,31,,1,1,,,,,,,
Richardson International Limited,2018,Part-Time,National,Canada,,,Overall,20,3,17,,,,1,,1,,,
Richardson International Limited,2018,Part-Time,National,Canada,4931,Warehousing and Storage,"$  7,500 - $ 9,999",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,National,Canada,4931,Warehousing and Storage,"$ 22,500 - $24,999",2,,2,,,,,,,,,
Richardson International Limited,2018,Part-Time,National,Canada,4931,Warehousing and Storage,"$ 25,000 - $29,999",6,1,5,,,,1,,1,,,
Richardson International Limited,2018,Part-Time,National,Canada,4931,Warehousing and Storage,"$ 35,000 - $39,999",6,1,5,,,,,,,,,
Richardson International Limited,2018,Part-Time,National,Canada,4931,Warehousing and Storage,"$ 40,000 - $49,999",3,,3,,,,,,,,,
Richardson International Limited,2018,Part-Time,National,Canada,4931,Warehousing and Storage,"$ 50,000 and over",2,1,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Manitoba,,,Overall,6,,6,,,,1,,1,,,
Richardson International Limited,2018,Part-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$  7,500 - $ 9,999",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 22,500 - $24,999",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 25,000 - $29,999",2,,2,,,,1,,1,,,
Richardson International Limited,2018,Part-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 40,000 - $49,999",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Manitoba,4931,Warehousing and Storage,"$ 50,000 and over",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Saskatchewan,,,Overall,3,1,2,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Saskatchewan,4931,Warehousing and Storage,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Alberta,,,Overall,11,2,9,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 22,500 - $24,999",1,,1,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 25,000 - $29,999",2,,2,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 35,000 - $39,999",5,1,4,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 40,000 - $49,999",2,,2,,,,,,,,,
Richardson International Limited,2018,Part-Time,Provincial,Alberta,4931,Warehousing and Storage,"$ 50,000 and over",1,1,,,,,,,,,,
Perimeter Aviation LP,2018,Full-Time,National,Canada,,,Overall,707,515,192,122,70,52,21,18,3,99,66,33
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"Under $15,000",14,8,6,6,2,4,,,,1,,1
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",10,6,4,4,3,1,,,,1,,1
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",15,12,3,7,5,2,1,1,,2,2,
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",133,94,39,39,26,13,2,2,,25,17,8
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",110,75,35,26,14,12,3,2,1,17,10,7
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",30,12,18,9,3,6,2,2,,5,3,2
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",42,25,17,7,4,3,,,,8,4,4
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",60,36,24,8,3,5,1,1,,6,4,2
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",49,32,17,6,1,5,,,,15,10,5
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",45,33,12,2,2,,1,,1,5,4,1
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",52,46,6,3,3,,6,5,1,7,7,
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",63,57,6,2,1,1,1,1,,3,2,1
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",41,38,3,1,1,,2,2,,1,1,
Perimeter Aviation LP,2018,Full-Time,National,Canada,0,,"$100,000 and over",43,41,2,2,2,,2,2,,3,2,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,,,Overall,171,118,53,13,6,7,3,3,,17,12,5
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"Under $15,000",2,2,,,,,,,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 15,000 - $19,999",4,2,2,1,1,,,,,1,,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",32,26,6,2,1,1,,,,11,9,2
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",22,16,6,4,2,2,,,,1,1,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",7,,7,2,,2,,,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",12,5,7,1,1,,,,,1,,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",22,8,14,1,,1,1,1,,1,,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",5,2,3,1,,1,,,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",14,10,4,,,,,,,1,1,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",12,9,3,,,,1,1,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",27,26,1,1,1,,,,,1,1,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",6,6,,,,,,,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Ontario,0,,"$100,000 and over",6,6,,,,,1,1,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,,,Overall,536,397,139,109,64,45,18,15,3,82,54,28
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"Under $15,000",12,6,6,6,2,4,,,,1,,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 15,000 - $19,999",6,4,2,3,2,1,,,,,,
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 20,000 - $24,999",15,12,3,7,5,2,1,1,,2,2,
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 25,000 - $29,999",101,68,33,37,25,12,2,2,,14,8,6
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 30,000 - $34,999",88,59,29,22,12,10,3,2,1,16,9,7
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 35,000 - $37,499",23,12,11,7,3,4,2,2,,5,3,2
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 37,500 - $39,999",30,20,10,6,3,3,,,,7,4,3
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 40,000 - $44,999",38,28,10,7,3,4,,,,5,4,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 45,000 - $49,999",44,30,14,5,1,4,,,,15,10,5
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 50,000 - $59,999",31,23,8,2,2,,1,,1,4,3,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 60,000 - $69,999",40,37,3,3,3,,5,4,1,7,7,
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 70,000 - $84,999",36,31,5,1,,1,1,1,,2,1,1
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$ 85,000 - $99,999",35,32,3,1,1,,2,2,,1,1,
Perimeter Aviation LP,2018,Full-Time,Provincial,Manitoba,0,,"$100,000 and over",37,35,2,2,2,,1,1,,3,2,1
Perimeter Aviation LP,2018,Part-Time,National,Canada,,,Overall,68,25,43,13,6,7,2,,2,3,2,1
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",2,2,,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",23,12,11,4,2,2,1,,1,1,1,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",23,5,18,4,1,3,,,,2,1,1
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",11,3,8,3,2,1,1,,1,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,,1,1,,1,,,,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,1,1,,,,,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,,2,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",2,1,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,,,Overall,47,11,36,9,3,6,2,,2,1,,1
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",12,3,9,2,,2,1,,1,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",21,4,17,3,,3,,,,1,,1
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",11,3,8,3,2,1,1,,1,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",1,1,,1,1,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Ontario,0,,"$ 50,000 and over",1,,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,,,Overall,21,14,7,4,3,1,,,,2,2,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 10,000 - $12,499",2,2,,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 12,500 - $14,999",11,9,2,2,2,,,,,1,1,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 15,000 - $17,499",2,1,1,1,1,,,,,1,1,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 20,000 - $22,499",1,,1,1,,1,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
Perimeter Aviation LP,2018,Part-Time,Provincial,Manitoba,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,,,Overall,149,130,19,12,11,1,1,1,,13,13,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"Under $15,000",12,12,,1,1,,,,,4,4,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",4,3,1,1,1,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",11,10,1,2,1,1,,,,4,4,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",12,9,3,3,3,,,,,2,2,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",9,8,1,2,2,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",7,7,,1,1,,,,,1,1,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",16,11,5,1,1,,1,1,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",17,12,5,,,,,,,1,1,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",8,5,3,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",8,8,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",3,3,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,National,Canada,0,,"$100,000 and over",38,38,,1,1,,,,,1,1,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,,,Overall,97,85,12,9,8,1,1,1,,13,13,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"Under $15,000",9,9,,,,,,,,4,4,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 20,000 - $24,999",3,2,1,1,1,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 30,000 - $34,999",10,9,1,2,1,1,,,,4,4,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 35,000 - $37,499",10,8,2,2,2,,,,,2,2,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 37,500 - $39,999",5,4,1,1,1,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 40,000 - $44,999",5,5,,1,1,,,,,1,1,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 45,000 - $49,999",9,7,2,1,1,,1,1,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 50,000 - $59,999",9,6,3,,,,,,,1,1,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 60,000 - $69,999",6,4,2,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$ 70,000 - $84,999",7,7,,,,,,,,,,
Brett-Young Seeds Limited,2018,Full-Time,Provincial,Manitoba,0,,"$100,000 and over",20,20,,1,1,,,,,1,1,
Brett-Young Seeds Limited,2018,Part-Time,National,Canada,,,Overall,6,2,4,,,,2,2,,,,
Brett-Young Seeds Limited,2018,Part-Time,National,Canada,0,,"Under $5,000",2,2,,,,,2,2,,,,
Brett-Young Seeds Limited,2018,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",1,,1,,,,,,,,,
Brett-Young Seeds Limited,2018,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,,1,,,,,,,,,
Brett-Young Seeds Limited,2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",2,,2,,,,,,,,,
Brett-Young Seeds Limited,2018,Part-Time,Provincial,Manitoba,,,Overall,3,2,1,,,,2,2,,,,
Brett-Young Seeds Limited,2018,Part-Time,Provincial,Manitoba,0,,"Under $5,000",2,2,,,,,2,2,,,,
Brett-Young Seeds Limited,2018,Part-Time,Provincial,Manitoba,0,,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Standard Aero Ltd.,2018,Full-Time,National,Canada,,,Overall,2086,1711,375,87,76,11,51,47,4,394,320,74
Standard Aero Ltd.,2018,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 25,000 - $29,999",7,7,,,,,,,,1,1,
Standard Aero Ltd.,2018,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 30,000 - $34,999",78,56,22,3,2,1,1,1,,15,11,4
Standard Aero Ltd.,2018,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",63,50,13,5,5,,1,1,,9,7,2
Standard Aero Ltd.,2018,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 37,500 - $39,999",40,29,11,2,1,1,,,,9,7,2
Standard Aero Ltd.,2018,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",159,127,32,8,6,2,4,4,,34,26,8
Standard Aero Ltd.,2018,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",187,147,40,9,8,1,2,2,,31,25,6
