Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",31,18,13,2,2,,2,1,1,2,2,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",17,10,7,,,,2,1,1,1,1,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",14,9,5,1,,1,2,2,,1,1,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",31,26,5,,,,3,3,,1,1,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",57,49,8,,,,5,5,,5,4,1
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",131,118,13,1,1,,9,8,1,9,9,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",72,68,4,1,1,,4,4,,12,11,1
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",26,21,5,1,,1,3,1,2,1,1,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",5,4,1,,,,,,,2,2,
Kriska Holdings Ltd.,2017,Full-Time,National,Canada,0,,"$100,000 and over",11,7,4,,,,,,,,,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,,,Overall,403,332,71,6,4,2,30,25,5,35,33,2
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",2,2,,,,,,,,,,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",16,10,6,,,,1,1,,2,2,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",31,18,13,2,2,,2,1,1,2,2,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",17,10,7,,,,2,1,1,1,1,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",14,9,5,1,,1,2,2,,1,1,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",30,25,5,,,,3,3,,1,1,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",53,45,8,,,,5,5,,5,4,1
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",128,115,13,1,1,,8,7,1,9,9,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",70,66,4,1,1,,4,4,,11,10,1
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",26,21,5,1,,1,3,1,2,1,1,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",5,4,1,,,,,,,2,2,
Kriska Holdings Ltd.,2017,Full-Time,Provincial,Ontario,0,,"$100,000 and over",11,7,4,,,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,National,Canada,,,Overall,5,4,1,1,1,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",3,3,,1,1,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,Provincial,Ontario,,,Overall,5,4,1,1,1,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",3,3,,1,1,,,,,,,
Kriska Holdings Ltd.,2017,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,,,Overall,229,186,43,4,4,,,,,18,15,3
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",1,1,,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,5,,1,1,,,,,1,1,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",8,5,3,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",15,4,11,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",65,53,12,1,1,,,,,7,6,1
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",60,55,5,1,1,,,,,5,4,1
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",38,29,9,,,,,,,2,2,
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",16,15,1,,,,,,,2,1,1
Canada Malting Company Ltd.,2017,Full-Time,National,Canada,0,,"$100,000 and over",20,19,1,1,1,,,,,1,1,
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,,,Overall,113,88,25,2,2,,,,,14,12,2
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$ 40,000 - $44,999",2,1,1,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$ 45,000 - $49,999",7,2,5,,,,,,,,,
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$ 50,000 - $59,999",17,8,9,,,,,,,4,4,
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$ 60,000 - $69,999",41,36,5,1,1,,,,,5,4,1
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$ 70,000 - $84,999",25,21,4,,,,,,,2,2,
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$ 85,000 - $99,999",9,8,1,,,,,,,2,1,1
Canada Malting Company Ltd.,2017,Full-Time,Provincial,Alberta,0,,"$100,000 and over",12,12,,1,1,,,,,1,1,
Canada Malting Company Ltd.,2017,Part-Time,National,Canada,,,Overall,1,,1,,,,,,,,,
Canada Malting Company Ltd.,2017,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
NAV Canada,2017,Full-Time,National,Canada,,,Overall,4814,3755,1059,104,80,24,92,71,21,420,301,119
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",15,13,2,,,,,,,,,
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",158,127,31,4,3,1,3,1,2,13,12,1
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",38,32,6,1,,1,,,,6,6,
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",44,22,22,1,,1,2,1,1,5,2,3
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",221,117,104,7,5,2,4,1,3,27,16,11
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",777,537,240,21,11,10,19,14,5,66,44,22
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",948,782,166,28,24,4,25,21,4,92,74,18
NAV Canada,2017,Full-Time,National,Canada,4881,Support Activities for Air Transportation,"$100,000 and over",2613,2125,488,42,37,5,39,33,6,211,147,64
NAV Canada,2017,Full-Time,Provincial,Ontario,,,Overall,2086,1525,561,37,30,7,42,30,12,265,172,93
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",2,1,1,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",42,36,6,,,,,,,3,3,
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",15,11,4,1,,1,,,,2,2,
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",31,14,17,1,,1,1,,1,3,,3
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",74,24,50,2,1,1,2,,2,10,2,8
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",294,170,124,4,2,2,6,4,2,37,22,15
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",410,329,81,12,11,1,10,8,2,44,34,10
NAV Canada,2017,Full-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$100,000 and over",1218,940,278,17,16,1,23,18,5,166,109,57
NAV Canada,2017,Full-Time,Provincial,Québec,,,Overall,524,426,98,4,4,,4,4,,12,11,1
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",4,3,1,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",24,21,3,,,,,,,1,1,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",3,2,1,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",1,1,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",35,20,15,1,1,,,,,1,1,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",84,66,18,1,1,,,,,4,4,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",110,94,16,,,,1,1,,1,1,
NAV Canada,2017,Full-Time,Provincial,Québec,4881,Support Activities for Air Transportation,"$100,000 and over",263,219,44,2,2,,3,3,,5,4,1
NAV Canada,2017,Full-Time,Provincial,New Brunswick,,,Overall,241,202,39,5,4,1,2,1,1,6,4,2
NAV Canada,2017,Full-Time,Provincial,New Brunswick,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",9,7,2,1,,1,,,,1,1,
NAV Canada,2017,Full-Time,Provincial,New Brunswick,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",4,3,1,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,New Brunswick,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",7,4,3,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,New Brunswick,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",38,29,9,1,1,,1,,1,2,1,1
NAV Canada,2017,Full-Time,Provincial,New Brunswick,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",41,34,7,1,1,,,,,1,,1
NAV Canada,2017,Full-Time,Provincial,New Brunswick,4881,Support Activities for Air Transportation,"$100,000 and over",142,125,17,2,2,,1,1,,2,2,
NAV Canada,2017,Full-Time,Provincial,Manitoba,,,Overall,354,303,51,13,11,2,10,9,1,16,13,3
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",2,2,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",24,21,3,1,1,,,,,2,2,
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",4,4,,,,,,,,2,2,
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",1,1,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",21,11,10,3,3,,1,,1,3,2,1
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",50,37,13,3,2,1,2,2,,2,1,1
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",65,59,6,2,2,,3,3,,4,3,1
NAV Canada,2017,Full-Time,Provincial,Manitoba,4881,Support Activities for Air Transportation,"$100,000 and over",187,168,19,4,3,1,4,4,,3,3,
NAV Canada,2017,Full-Time,Provincial,British Columbia,,,Overall,569,460,109,14,8,6,10,6,4,65,56,9
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",1,1,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",18,13,5,,,,2,,2,3,3,
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",3,3,,,,,,,,2,2,
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",3,1,2,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",28,19,9,1,,1,,,,5,5,
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",89,62,27,3,1,2,1,,1,13,10,3
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",134,109,25,3,1,2,2,2,,24,21,3
NAV Canada,2017,Full-Time,Provincial,British Columbia,4881,Support Activities for Air Transportation,"$100,000 and over",293,252,41,7,6,1,5,4,1,18,15,3
NAV Canada,2017,Full-Time,Provincial,Alberta,,,Overall,540,434,106,13,12,1,17,14,3,44,37,7
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",3,3,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",21,16,5,,,,1,1,,1,1,
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",1,1,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",7,5,2,,,,1,1,,2,2,
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",26,18,8,,,,,,,7,5,2
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",81,62,19,1,,1,6,5,1,4,3,1
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",103,82,21,7,7,,7,5,2,17,14,3
NAV Canada,2017,Full-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$100,000 and over",298,247,51,5,5,,2,2,,13,12,1
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,,,Overall,335,264,71,16,10,6,3,3,,5,3,2
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 35,000 - $37,499",1,1,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 40,000 - $44,999",16,10,6,2,2,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 45,000 - $49,999",7,7,,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 50,000 - $59,999",1,,1,,,,,,,,,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 60,000 - $69,999",11,7,4,,,,,,,1,1,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 70,000 - $84,999",84,61,23,7,4,3,1,1,,,,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$ 85,000 - $99,999",43,38,5,2,1,1,1,1,,1,1,
NAV Canada,2017,Full-Time,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,"$100,000 and over",172,140,32,5,3,2,1,1,,3,1,2
NAV Canada,2017,Part-Time,National,Canada,,,Overall,5,,5,,,,2,,2,,,
NAV Canada,2017,Part-Time,National,Canada,4881,Support Activities for Air Transportation,"$ 50,000 and over",5,,5,,,,2,,2,,,
NAV Canada,2017,Part-Time,Provincial,Ontario,,,Overall,2,,2,,,,1,,1,,,
NAV Canada,2017,Part-Time,Provincial,Ontario,4881,Support Activities for Air Transportation,"$ 50,000 and over",2,,2,,,,1,,1,,,
NAV Canada,2017,Part-Time,Provincial,Alberta,,,Overall,2,,2,,,,1,,1,,,
NAV Canada,2017,Part-Time,Provincial,Alberta,4881,Support Activities for Air Transportation,"$ 50,000 and over",2,,2,,,,1,,1,,,
Symcor Inc.,2017,Full-Time,National,Canada,,,Overall,1509,797,712,7,2,5,99,51,48,830,456,374
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"Under $15,000",1,,1,,,,,,,,,
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 15,000 - $19,999",2,2,,,,,,,,1,1,
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 20,000 - $24,999",1,,1,,,,,,,1,,1
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 25,000 - $29,999",28,8,20,1,,1,1,1,,19,5,14
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 30,000 - $34,999",94,46,48,2,,2,7,4,3,54,28,26
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 35,000 - $37,499",95,35,60,1,,1,7,3,4,64,27,37
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 37,500 - $39,999",109,38,71,1,,1,7,2,5,79,28,51
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 40,000 - $44,999",215,85,130,2,2,,18,7,11,144,60,84
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 45,000 - $49,999",116,51,65,,,,9,5,4,64,31,33
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 50,000 - $59,999",196,115,81,,,,8,4,4,111,73,38
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 60,000 - $69,999",99,66,33,,,,7,3,4,53,37,16
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 70,000 - $84,999",139,84,55,,,,11,6,5,81,54,27
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$ 85,000 - $99,999",130,81,49,,,,9,7,2,62,44,18
Symcor Inc.,2017,Full-Time,National,Canada,5221,Depository Credit Intermediation,"$100,000 and over",284,186,98,,,,15,9,6,97,68,29
Symcor Inc.,2017,Full-Time,Provincial,Ontario,,,Overall,1060,582,478,3,1,2,50,31,19,670,367,303
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"Under $15,000",1,,1,,,,,,,,,
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 25,000 - $29,999",23,6,17,1,,1,1,1,,16,4,12
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 30,000 - $34,999",52,26,26,,,,1,1,,33,16,17
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 35,000 - $37,499",55,21,34,,,,4,3,1,48,18,30
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 37,500 - $39,999",73,23,50,1,,1,3,2,1,59,18,41
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 40,000 - $44,999",114,45,69,1,1,,9,5,4,97,36,61
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 45,000 - $49,999",62,27,35,,,,2,1,1,49,25,24
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 50,000 - $59,999",125,80,45,,,,2,1,1,92,58,34
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 60,000 - $69,999",73,48,25,,,,5,2,3,48,33,15
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 70,000 - $84,999",111,70,41,,,,5,3,2,73,51,22
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$ 85,000 - $99,999",117,70,47,,,,6,4,2,61,43,18
Symcor Inc.,2017,Full-Time,Provincial,Ontario,5221,Depository Credit Intermediation,"$100,000 and over",254,166,88,,,,12,8,4,94,65,29
Symcor Inc.,2017,Full-Time,Provincial,Québec,,,Overall,169,88,81,1,1,,18,7,11,30,23,7
Symcor Inc.,2017,Full-Time,Provincial,Québec,5221,Depository Credit Intermediation,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Symcor Inc.,2017,Full-Time,Provincial,Québec,5221,Depository Credit Intermediation,"$ 25,000 - $29,999",2,1,1,,,,,,,2,1,1
