GLS Logistics Systems Canada Ltd,2019,Provincial,Saskatchewan,0,,2,,,,
GLS Logistics Systems Canada Ltd,2019,Provincial,Alberta,0,,1,,,,
GLS Logistics Systems Canada Ltd,2019,Provincial,Newfoundland and Labrador,0,,,,,,
GLS Logistics Systems Canada Ltd,2019,Provincial,Yukon,0,,,,,,
GLS Logistics Systems Canada Ltd,2019,Provincial,Northwest Territories,0,,,,,,
GLS Logistics Systems Canada Ltd,2019,Provincial,Nunavut,0,,,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Calgary,0,,,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Edmonton,0,,1,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Halifax,0,,,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Montréal,0,,553,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Regina,0,,2,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Toronto,0,,276,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Vancouver,0,,8,,,,
GLS Logistics Systems Canada Ltd,2019,CMA,Winnipeg,0,,,,,,
Golden West Broadcasting Ltd.,2019,National,Canada,0,,405,328,67,0,395
Golden West Broadcasting Ltd.,2019,National,Canada,5151,Radio and television broadcasting,405,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Ontario,0,,13,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Québec,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,New Brunswick,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Manitoba,0,,194,,,,
Golden West Broadcasting Ltd.,2019,Provincial,British Columbia,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Saskatchewan,0,,98,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Alberta,0,,100,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Yukon,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
Golden West Broadcasting Ltd.,2019,Provincial,Nunavut,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Calgary,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Edmonton,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Halifax,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Montréal,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Regina,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Toronto,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Vancouver,0,,,,,,
Golden West Broadcasting Ltd.,2019,CMA,Winnipeg,0,,,,,,
Grace Transport Inc.,2019,National,Canada,0,,160,141,3,14,158
Grace Transport Inc.,2019,National,Canada,4811,Scheduled Air Transportation,,,,,
Grace Transport Inc.,2019,National,Canada,484,Postal And Courier Service Industries,1,,,,
Grace Transport Inc.,2019,National,Canada,4841,General Freight Trucking,146,,,,
Grace Transport Inc.,2019,National,Canada,5412,"Accounting, Tax Preparation, Bookkeeping and Payroll Services",2,,,,
Grace Transport Inc.,2019,National,Canada,5416,"Management, Scientific and Technical Consulting Services",1,,,,
Grace Transport Inc.,2019,National,Canada,5611,Office Administrative Services,3,,,,
Grace Transport Inc.,2019,National,Canada,5613,Employment Services,1,,,,
Grace Transport Inc.,2019,National,Canada,6115,Technical and Trade Schools,1,,,,
Grace Transport Inc.,2019,National,Canada,8111,Automotive Repair and Maintenance,5,,,,
Grace Transport Inc.,2019,Provincial,Ontario,0,,160,,,,
Grace Transport Inc.,2019,Provincial,Québec,0,,,,,,
Grace Transport Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Grace Transport Inc.,2019,Provincial,New Brunswick,0,,,,,,
Grace Transport Inc.,2019,Provincial,Manitoba,0,,,,,,
Grace Transport Inc.,2019,Provincial,British Columbia,0,,,,,,
Grace Transport Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Grace Transport Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Grace Transport Inc.,2019,Provincial,Alberta,0,,,,,,
Grace Transport Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Grace Transport Inc.,2019,Provincial,Yukon,0,,,,,,
Grace Transport Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Grace Transport Inc.,2019,Provincial,Nunavut,0,,,,,,
Grace Transport Inc.,2019,CMA,Calgary,0,,,,,,
Grace Transport Inc.,2019,CMA,Edmonton,0,,,,,,
Grace Transport Inc.,2019,CMA,Halifax,0,,,,,,
Grace Transport Inc.,2019,CMA,Montréal,0,,,,,,
Grace Transport Inc.,2019,CMA,Regina,0,,,,,,
Grace Transport Inc.,2019,CMA,Toronto,0,,,,,,
Grace Transport Inc.,2019,CMA,Vancouver,0,,,,,,
Grace Transport Inc.,2019,CMA,Winnipeg,0,,,,,,
Grain Millers Canada Corp.,2019,National,Canada,0,,184,174,4,1,179
Grain Millers Canada Corp.,2019,National,Canada,3112,Grain and Oilseed Milling,174,,,,
Grain Millers Canada Corp.,2019,National,Canada,4111,Farm Product Wholesaler-Distributors,10,,,,
Grain Millers Canada Corp.,2019,Provincial,Ontario,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Québec,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Nova Scotia,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,New Brunswick,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Manitoba,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,British Columbia,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Prince Edward Island,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Saskatchewan,0,,181,,,,
Grain Millers Canada Corp.,2019,Provincial,Alberta,0,,3,,,,
Grain Millers Canada Corp.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Yukon,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Northwest Territories,0,,,,,,
Grain Millers Canada Corp.,2019,Provincial,Nunavut,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Calgary,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Edmonton,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Halifax,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Montréal,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Regina,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Toronto,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Vancouver,0,,,,,,
Grain Millers Canada Corp.,2019,CMA,Winnipeg,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,National,Canada,0,,836,287,0,539,826
Great Canadian Railtour Company Ltd.,2019,National,Canada,4821,Rail Transportation,836,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Ontario,0,,8,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Québec,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,New Brunswick,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Manitoba,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,British Columbia,0,,721,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Saskatchewan,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Alberta,0,,107,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Yukon,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,Provincial,Nunavut,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Calgary,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Edmonton,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Halifax,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Montréal,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Regina,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Toronto,0,,,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Vancouver,0,,533,,,,
Great Canadian Railtour Company Ltd.,2019,CMA,Winnipeg,0,,,,,,
Greater Toronto Airports Authority,2019,National,Canada,0,,1761,1642,25,42,1709
Greater Toronto Airports Authority,2019,National,Canada,4881,Support Activities for Air Transportation,1761,,,,
Greater Toronto Airports Authority,2019,Provincial,Ontario,0,,1761,,,,
Greater Toronto Airports Authority,2019,Provincial,Québec,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Nova Scotia,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,New Brunswick,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Manitoba,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,British Columbia,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Prince Edward Island,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Saskatchewan,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Alberta,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Yukon,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Northwest Territories,0,,,,,,
Greater Toronto Airports Authority,2019,Provincial,Nunavut,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Calgary,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Edmonton,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Halifax,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Montréal,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Regina,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Toronto,0,,1761,,,,
Greater Toronto Airports Authority,2019,CMA,Vancouver,0,,,,,,
Greater Toronto Airports Authority,2019,CMA,Winnipeg,0,,,,,,
Greyhound Canada Transportation ULC.,2019,National,Canada,0,,303,274,17,0,291
Greyhound Canada Transportation ULC.,2019,National,Canada,4852,Interurban and Rural Bus Transportation,303,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Ontario,0,,286,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Québec,0,,15,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Nova Scotia,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,New Brunswick,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Manitoba,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,British Columbia,0,,1,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Prince Edward Island,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Saskatchewan,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Alberta,0,,1,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Yukon,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Northwest Territories,0,,,,,,
Greyhound Canada Transportation ULC.,2019,Provincial,Nunavut,0,,,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Calgary,0,,1,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Edmonton,0,,,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Halifax,0,,,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Montréal,0,,15,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Regina,0,,,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Toronto,0,,130,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Vancouver,0,,1,,,,
Greyhound Canada Transportation ULC.,2019,CMA,Winnipeg,0,,,,,,
Grimshaw Trucking L.P.,2019,National,Canada,0,,246,218,8,0,226
Grimshaw Trucking L.P.,2019,National,Canada,4841,General Freight Trucking,246,,,,
Grimshaw Trucking L.P.,2019,Provincial,Ontario,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Québec,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Nova Scotia,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,New Brunswick,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Manitoba,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,British Columbia,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Prince Edward Island,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Saskatchewan,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Alberta,0,,237,,,,
Grimshaw Trucking L.P.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Yukon,0,,,,,,
Grimshaw Trucking L.P.,2019,Provincial,Northwest Territories,0,,9,,,,
Grimshaw Trucking L.P.,2019,Provincial,Nunavut,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Calgary,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Edmonton,0,,140,,,,
Grimshaw Trucking L.P.,2019,CMA,Halifax,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Montréal,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Regina,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Toronto,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Vancouver,0,,,,,,
Grimshaw Trucking L.P.,2019,CMA,Winnipeg,0,,,,,,
Groupe Galland,2019,National,Canada,0,,156,55,94,0,149
Groupe Galland,2019,National,Canada,4852,Interurban and Rural Bus Transportation,8,,,,
Groupe Galland,2019,National,Canada,4854,School and Employee Bus Transportation,79,,,,
Groupe Galland,2019,National,Canada,4855,Charter Bus Industry,69,,,,
Groupe Galland,2019,Provincial,Ontario,0,,,,,,
Groupe Galland,2019,Provincial,Québec,0,,156,,,,
Groupe Galland,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Galland,2019,Provincial,New Brunswick,0,,,,,,
Groupe Galland,2019,Provincial,Manitoba,0,,,,,,
Groupe Galland,2019,Provincial,British Columbia,0,,,,,,
Groupe Galland,2019,Provincial,Prince Edward Island,0,,,,,,
Groupe Galland,2019,Provincial,Saskatchewan,0,,,,,,
Groupe Galland,2019,Provincial,Alberta,0,,,,,,
Groupe Galland,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Galland,2019,Provincial,Yukon,0,,,,,,
Groupe Galland,2019,Provincial,Northwest Territories,0,,,,,,
Groupe Galland,2019,Provincial,Nunavut,0,,,,,,
Groupe Galland,2019,CMA,Calgary,0,,,,,,
Groupe Galland,2019,CMA,Edmonton,0,,,,,,
Groupe Galland,2019,CMA,Halifax,0,,,,,,
Groupe Galland,2019,CMA,Montréal,0,,156,,,,
Groupe Galland,2019,CMA,Regina,0,,,,,,
Groupe Galland,2019,CMA,Toronto,0,,,,,,
Groupe Galland,2019,CMA,Vancouver,0,,,,,,
Groupe Galland,2019,CMA,Winnipeg,0,,,,,,
Groupe Guilbault Ltée,2019,National,Canada,0,,239,216,6,0,222
Groupe Guilbault Ltée,2019,National,Canada,4841,General Freight Trucking,239,,,,
Groupe Guilbault Ltée,2019,Provincial,Ontario,0,,12,,,,
Groupe Guilbault Ltée,2019,Provincial,Québec,0,,224,,,,
Groupe Guilbault Ltée,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,New Brunswick,0,,3,,,,
Groupe Guilbault Ltée,2019,Provincial,Manitoba,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,British Columbia,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Prince Edward Island,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Saskatchewan,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Alberta,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Yukon,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Northwest Territories,0,,,,,,
Groupe Guilbault Ltée,2019,Provincial,Nunavut,0,,,,,,
Groupe Guilbault Ltée,2019,CMA,Calgary,0,,,,,,
Groupe Guilbault Ltée,2019,CMA,Edmonton,0,,,,,,
Groupe Guilbault Ltée,2019,CMA,Halifax,0,,,,,,
Groupe Guilbault Ltée,2019,CMA,Montréal,0,,96,,,,
Groupe Guilbault Ltée,2019,CMA,Regina,0,,,,,,
Groupe Guilbault Ltée,2019,CMA,Toronto,0,,12,,,,
Groupe Guilbault Ltée,2019,CMA,Vancouver,0,,,,,,
Groupe Guilbault Ltée,2019,CMA,Winnipeg,0,,,,,,
Groupe Maskatel LP,2019,National,Canada,0,,164,131,4,3,138
Groupe Maskatel LP,2019,National,Canada,5171,Wired telecommunications carriers,164,,,,
Groupe Maskatel LP,2019,Provincial,Ontario,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Québec,0,,164,,,,
Groupe Maskatel LP,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Maskatel LP,2019,Provincial,New Brunswick,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Manitoba,0,,,,,,
Groupe Maskatel LP,2019,Provincial,British Columbia,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Prince Edward Island,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Saskatchewan,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Alberta,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Yukon,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Northwest Territories,0,,,,,,
Groupe Maskatel LP,2019,Provincial,Nunavut,0,,,,,,
Groupe Maskatel LP,2019,CMA,Calgary,0,,,,,,
Groupe Maskatel LP,2019,CMA,Edmonton,0,,,,,,
Groupe Maskatel LP,2019,CMA,Halifax,0,,,,,,
Groupe Maskatel LP,2019,CMA,Montréal,0,,,,,,
Groupe Maskatel LP,2019,CMA,Regina,0,,,,,,
Groupe Maskatel LP,2019,CMA,Toronto,0,,,,,,
Groupe Maskatel LP,2019,CMA,Vancouver,0,,,,,,
Groupe Maskatel LP,2019,CMA,Winnipeg,0,,,,,,
Groupe Robert,2019,National,Canada,0,,2462,2011,145,0,2156
Groupe Robert,2019,National,Canada,4841,General Freight Trucking,2462,,,,
Groupe Robert,2019,Provincial,Ontario,0,,127,,,,
Groupe Robert,2019,Provincial,Québec,0,,2335,,,,
Groupe Robert,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Robert,2019,Provincial,New Brunswick,0,,,,,,
Groupe Robert,2019,Provincial,Manitoba,0,,,,,,
Groupe Robert,2019,Provincial,British Columbia,0,,,,,,
Groupe Robert,2019,Provincial,Prince Edward Island,0,,,,,,
Groupe Robert,2019,Provincial,Saskatchewan,0,,,,,,
Groupe Robert,2019,Provincial,Alberta,0,,,,,,
Groupe Robert,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Robert,2019,Provincial,Yukon,0,,,,,,
Groupe Robert,2019,Provincial,Northwest Territories,0,,,,,,
Groupe Robert,2019,Provincial,Nunavut,0,,,,,,
Groupe Robert,2019,CMA,Calgary,0,,,,,,
Groupe Robert,2019,CMA,Edmonton,0,,,,,,
Groupe Robert,2019,CMA,Halifax,0,,,,,,
Groupe Robert,2019,CMA,Montréal,0,,1534,,,,
Groupe Robert,2019,CMA,Regina,0,,,,,,
Groupe Robert,2019,CMA,Toronto,0,,120,,,,
Groupe Robert,2019,CMA,Vancouver,0,,,,,,
Groupe Robert,2019,CMA,Winnipeg,0,,,,,,
Groupe Stingray Inc.,2019,National,Canada,0,,364,344,3,14,361
Groupe Stingray Inc.,2019,National,Canada,5179,Other telecommunications,364,,,,
Groupe Stingray Inc.,2019,Provincial,Ontario,0,,19,,,,
Groupe Stingray Inc.,2019,Provincial,Québec,0,,345,,,,
Groupe Stingray Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,New Brunswick,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Manitoba,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,British Columbia,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Alberta,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Yukon,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Groupe Stingray Inc.,2019,Provincial,Nunavut,0,,,,,,
Groupe Stingray Inc.,2019,CMA,Calgary,0,,,,,,
Groupe Stingray Inc.,2019,CMA,Edmonton,0,,,,,,
Groupe Stingray Inc.,2019,CMA,Halifax,0,,,,,,
Groupe Stingray Inc.,2019,CMA,Montréal,0,,345,,,,
Groupe Stingray Inc.,2019,CMA,Regina,0,,,,,,
Groupe Stingray Inc.,2019,CMA,Toronto,0,,19,,,,
Groupe Stingray Inc.,2019,CMA,Vancouver,0,,,,,,
Groupe Stingray Inc.,2019,CMA,Winnipeg,0,,,,,,
Groupe Transport Morneau inc.,2019,National,Canada,0,,981,869,112,0,981
Groupe Transport Morneau inc.,2019,National,Canada,4841,General Freight Trucking,981,,,,
Groupe Transport Morneau inc.,2019,Provincial,Ontario,0,,4,,,,
Groupe Transport Morneau inc.,2019,Provincial,Québec,0,,977,,,,
Groupe Transport Morneau inc.,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,New Brunswick,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Manitoba,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,British Columbia,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Saskatchewan,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Alberta,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Yukon,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Northwest Territories,0,,,,,,
Groupe Transport Morneau inc.,2019,Provincial,Nunavut,0,,,,,,
Groupe Transport Morneau inc.,2019,CMA,Calgary,0,,,,,,
Groupe Transport Morneau inc.,2019,CMA,Edmonton,0,,,,,,
Groupe Transport Morneau inc.,2019,CMA,Halifax,0,,,,,,
Groupe Transport Morneau inc.,2019,CMA,Montréal,0,,305,,,,
Groupe Transport Morneau inc.,2019,CMA,Regina,0,,,,,,
Groupe Transport Morneau inc.,2019,CMA,Toronto,0,,4,,,,
Groupe Transport Morneau inc.,2019,CMA,Vancouver,0,,,,,,
Groupe Transport Morneau inc.,2019,CMA,Winnipeg,0,,,,,,
Groupe Transteck Inc.,2019,National,Canada,0,,176,114,43,0,157
Groupe Transteck Inc.,2019,National,Canada,4841,General Freight Trucking,176,,,,
Groupe Transteck Inc.,2019,Provincial,Ontario,0,,,,,,
Groupe Transteck Inc.,2019,Provincial,Québec,0,,176,,,,
Groupe Transteck Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Groupe Transteck Inc.,2019,Provincial,New Brunswick,0,,,,,,
Groupe Transteck Inc.,2019,Provincial,Manitoba,0,,,,,,
