Transport Couture,2015,Provincial,Québec,,,Overall,Part-Time,7,5,2,,,,,,,,,
Transport Couture,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Couture,2015,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Transport Couture,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,,,Overall,Full-Time,98,93,5,1,1,,1,1,,1,1,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,95,90,5,1,1,,1,1,,1,1,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,,,Overall,Part-Time,20,19,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,18,18,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,,,Overall,Full-Time,98,93,5,1,1,,1,1,,1,1,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,95,90,5,1,1,,1,1,,1,1,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,,,Overall,Part-Time,20,19,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,18,18,,,,,,,,,,
"Transport TFI 1, SEC",2015,National,Canada,,,Overall,Full-Time,31,30,1,,,,1,1,,1,1,
"Transport TFI 1, SEC",2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"Transport TFI 1, SEC",2015,National,Canada,0,,Clerical Personnel,Full-Time,7,6,1,,,,,,,,,
"Transport TFI 1, SEC",2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,,,,1,1,,1,1,
"Transport TFI 1, SEC",2015,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
"Transport TFI 1, SEC",2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
"Transport TFI 1, SEC",2015,Provincial,Québec,,,Overall,Full-Time,31,30,1,,,,1,1,,1,1,
"Transport TFI 1, SEC",2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"Transport TFI 1, SEC",2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,7,6,1,,,,,,,,,
"Transport TFI 1, SEC",2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,,,,1,1,,1,1,
"Transport TFI 1, SEC",2015,Provincial,Québec,,,Overall,Part-Time,4,4,,,,,,,,,,
"Transport TFI 1, SEC",2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Service Trans-West inc.,2015,National,Canada,,,Overall,Full-Time,219,178,41,2,1,1,,,,7,6,1
Service Trans-West inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,215,175,40,2,1,1,,,,7,6,1
Service Trans-West inc.,2015,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Service Trans-West inc.,2015,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Service Trans-West inc.,2015,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Service Trans-West inc.,2015,Provincial,Québec,,,Overall,Full-Time,219,178,41,2,1,1,,,,7,6,1
Service Trans-West inc.,2015,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2015,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,215,175,40,2,1,1,,,,7,6,1
Service Trans-West inc.,2015,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Service Trans-West inc.,2015,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,,,,,,
Service Trans-West inc.,2015,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,,,Overall,Full-Time,74,62,12,3,2,1,,,,6,5,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,32,30,2,3,2,1,,,,4,4,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,27,25,2,,,,,,,1,1,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,,,Overall,Full-Time,43,35,8,,,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,11,11,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,20,18,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,,,Overall,Full-Time,10,8,2,,,,2,2,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,1,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Ontario,,,Overall,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,,,Overall,Full-Time,9,7,2,,,,2,2,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,1,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2015,National,Canada,,,Overall,Full-Time,22,15,7,1,1,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,1,1,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Oceanex Inc.,2015,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Oceanex Inc.,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Oceanex Inc.,2015,Provincial,Québec,,,Overall,Full-Time,8,5,3,,,,,,,,,
Oceanex Inc.,2015,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2015,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Oceanex Inc.,2015,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Oceanex Inc.,2015,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,11,7,4,1,1,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,1,1,,,,,,,
Oceanex Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,,,Overall,Full-Time,76,71,5,,,,,,,1,1,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,51,49,2,,,,,,,1,1,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Other Manual Workers,Full-Time,12,12,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,,,Overall,Part-Time,7,5,2,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,National,Canada,0,,Other Manual Workers,Part-Time,6,5,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,,,Overall,Full-Time,75,70,5,,,,,,,1,1,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,50,48,2,,,,,,,1,1,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Other Manual Workers,Full-Time,12,12,,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,,,Overall,Part-Time,7,5,2,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2015,Provincial,Québec,0,,Other Manual Workers,Part-Time,6,5,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,National,Canada,,,Overall,Full-Time,13,11,2,1,1,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,8,2,1,1,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,Provincial,Québec,,,Overall,Full-Time,13,11,2,1,1,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,10,8,2,1,1,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,,,Overall,Full-Time,11,9,2,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Clean Harbors Canada Inc.,2015,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,,,Overall,Full-Time,10,8,2,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Clean Harbors Canada Inc.,2015,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Transport TFI 16 SEC,2015,National,Canada,,,Overall,Full-Time,68,62,6,1,1,,,,,4,4,
Transport TFI 16 SEC,2015,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Transport TFI 16 SEC,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,4,4,
Transport TFI 16 SEC,2015,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Transport TFI 16 SEC,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,50,49,1,1,1,,,,,,,
Transport TFI 16 SEC,2015,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Transport TFI 16 SEC,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport TFI 16 SEC,2015,Provincial,Québec,,,Overall,Full-Time,68,62,6,1,1,,,,,4,4,
Transport TFI 16 SEC,2015,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Transport TFI 16 SEC,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,4,4,
Transport TFI 16 SEC,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Transport TFI 16 SEC,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,50,49,1,1,1,,,,,,,
Transport TFI 16 SEC,2015,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Transport TFI 16 SEC,2015,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Normandin Transit Inc.,2015,National,Canada,,,Overall,Full-Time,107,100,7,1,1,,3,3,,,,
Normandin Transit Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Normandin Transit Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,15,15,,,,,,,,,,
Normandin Transit Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Normandin Transit Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,87,83,4,1,1,,3,3,,,,
Normandin Transit Inc.,2015,National,Canada,,,Overall,Part-Time,24,23,1,,,,,,,,,
Normandin Transit Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,24,23,1,,,,,,,,,
Normandin Transit Inc.,2015,Provincial,Québec,,,Overall,Full-Time,107,100,7,1,1,,3,3,,,,
Normandin Transit Inc.,2015,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Normandin Transit Inc.,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,15,15,,,,,,,,,,
Normandin Transit Inc.,2015,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Normandin Transit Inc.,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,87,83,4,1,1,,3,3,,,,
Normandin Transit Inc.,2015,Provincial,Québec,,,Overall,Part-Time,24,23,1,,,,,,,,,
Normandin Transit Inc.,2015,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,24,23,1,,,,,,,,,
Transport Guy Bourassa Inc.,2015,National,Canada,,,Overall,Full-Time,84,60,24,2,2,,,,,8,5,3
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,9,2,1,1,,,,,,,
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,14,1,13,,,,,,,2,,2
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Transport Guy Bourassa Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,51,46,5,1,1,,,,,5,5,
Transport Guy Bourassa Inc.,2015,National,Canada,,,Overall,Part-Time,23,17,6,1,1,,,,,1,1,
