EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,10,8,2,,,,1,1,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Overall,Full-Time,15,6,9,,,,,,,,,,15,6,9,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,2,9,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Nova Scotia,5133,Telecommunications,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Overall,Full-Time,29,16,13,,,,1,1,,11,9,2,29,16,13,,,,1,1,,11,9,2
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,4,4,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,13,6,7,,,,,,,5,3,2
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,1,1,,2,2,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Alberta,5133,Telecommunications,Overall,Full-Time,28,23,5,,,,,,,3,3,,28,23,5,,,,,,,3,3,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Alberta,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,21,16,5,,,,,,,3,3,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Alberta,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Alberta,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Alberta,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Overall,Full-Time,6,5,1,,,,,,,,,,6,5,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Bert Baxter Transport Limited,2010,National,Canada,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Bert Baxter Transport Limited,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,National,Canada,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Bessette & Boudreau Inc.,2010,Provincial,Québec,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Big Freight Systems Inc.,2010,National,Canada,0,,Overall,Full-Time,6,5,1,1,1,,,,,,,,6,5,1,1,1,,,,,,,
Big Freight Systems Inc.,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Big Freight Systems Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
Big Freight Systems Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Big Freight Systems Inc.,2010,Provincial,Manitoba,0,,Overall,Full-Time,6,5,1,1,1,,,,,,,,6,5,1,1,1,,,,,,,
Big Freight Systems Inc.,2010,Provincial,Manitoba,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Big Freight Systems Inc.,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
Big Freight Systems Inc.,2010,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Biorex Inc.,2010,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Biorex Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Overall,Full-Time,49,29,20,3,3,,1,1,,4,4,,47,28,19,3,3,,1,1,,4,4,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,1,1,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Supervisors,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,4,4,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,,,,,,,,,,,,,26,13,13,1,1,,,,,,,
Bison Transport Inc.,2010,National,Canada,4885,Freight Transportation Arrangement,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Bison Transport Inc.,2010,Provincial,Ontario,4885,Freight Transportation Arrangement,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Ontario,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Overall,Full-Time,28,14,14,3,3,,1,1,,,,,26,13,13,3,3,,1,1,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,1,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,,,,,,,,,,,,,13,6,7,1,1,,,,,,,
Bison Transport Inc.,2010,Provincial,Manitoba,4885,Freight Transportation Arrangement,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Bison Transport Inc.,2010,Provincial,Alberta,4885,Freight Transportation Arrangement,Overall,Full-Time,18,14,4,,,,,,,4,4,,18,14,4,,,,,,,4,4,
Bison Transport Inc.,2010,Provincial,Alberta,4885,Freight Transportation Arrangement,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Alberta,4885,Freight Transportation Arrangement,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Alberta,4885,Freight Transportation Arrangement,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bison Transport Inc.,2010,Provincial,Alberta,4885,Freight Transportation Arrangement,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,4,4,
Bison Transport Inc.,2010,Provincial,Alberta,4885,Freight Transportation Arrangement,Clerical Personnel,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,,,
Blackburn Radio Inc.,2010,National,Canada,0,,Overall,Full-Time,3,1,2,1,,1,,,,,,,3,1,2,1,,1,,,,,,
Blackburn Radio Inc.,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Blackburn Radio Inc.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Blackburn Radio Inc.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Blackburn Radio Inc.,2010,Provincial,Ontario,0,,Overall,Full-Time,3,1,2,1,,1,,,,,,,3,1,2,1,,1,,,,,,
Blackburn Radio Inc.,2010,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Blackburn Radio Inc.,2010,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Blackburn Radio Inc.,2010,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
BNP Paribas,2010,National,Canada,0,,Overall,Full-Time,10,6,4,,,,,,,2,2,,10,6,4,,,,,,,2,2,
BNP Paribas,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
BNP Paribas,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,2,
BNP Paribas,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
BNP Paribas,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
BNP Paribas,2010,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
BNP Paribas,2010,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Overall,Full-Time,9,5,4,,,,,,,1,1,,9,5,4,,,,,,,1,1,
BNP Paribas,2010,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
BNP Paribas,2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Overall,Full-Time,20,12,8,2,,2,,,,1,1,,20,12,8,2,,2,,,,1,1,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,1,,1,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,4,,4,1,,1,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Bradley Air Services Limited,2010,National,Canada,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Ontario,4811,Scheduled Air Transportation,Overall,Full-Time,9,6,3,1,,1,,,,1,1,,9,6,3,1,,1,,,,1,1,
Bradley Air Services Limited,2010,Provincial,Ontario,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Bradley Air Services Limited,2010,Provincial,Ontario,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Bradley Air Services Limited,2010,Provincial,Ontario,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Ontario,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Ontario,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Overall,Full-Time,8,5,3,,,,,,,,,,8,5,3,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Northwest Territories,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bradley Air Services Limited,2010,Provincial,Nunavut,4811,Scheduled Air Transportation,Overall,Full-Time,2,1,1,1,,1,,,,,,,2,1,1,1,,1,,,,,,
Bradley Air Services Limited,2010,Provincial,Nunavut,4811,Scheduled Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Bradley Air Services Limited,2010,Provincial,Nunavut,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Overall,Full-Time,17,10,7,,,,,,,,,,17,10,7,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Bragg Communications Inc.,2010,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",Clerical Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Bragg Communications Inc.,2010,Provincial,Nova Scotia,5132,"Pay TV, Specialty TV and Program Distribution",Overall,Full-Time,17,10,7,,,,,,,,,,17,10,7,,,,,,,,,
