EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,,1,1,,1,,,,,,
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,82,57,25,,,,,,,12,7,5
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,25,25,,,,,,,,6,6,
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,19,2,17,,,,,,,4,,4
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,450,144,306,3,,3,6,2,4,251,92,159
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,555,484,71,12,12,,9,8,1,199,170,29
Swissport Canada Inc.,2004,National,Canada,,,Overall,Part-Time,1664,1066,598,19,13,6,26,23,3,544,368,176
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Part-Time,6,3,3,,,,,,,1,1,
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,546,146,400,4,,4,3,1,2,143,49,94
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,1109,915,194,15,13,2,22,21,1,400,318,82
Swissport Canada Inc.,2004,National,Canada,4881,Support Activities for Air Transportation,Other Manual Workers,Part-Time,1,1,,,,,1,1,,,,
Swissport Canada Inc.,2004,Provincial,Ontario,,,Overall,Full-Time,897,555,342,12,8,4,13,9,4,462,268,194
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,,1,1,,1,,,,,,
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Full-Time,52,34,18,,,,,,,10,6,4
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,3,3,
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,9,,9,,,,,,,2,,2
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,390,126,264,3,,3,5,1,4,251,92,159
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,436,386,50,8,8,,8,8,,196,167,29
Swissport Canada Inc.,2004,Provincial,Ontario,,,Overall,Part-Time,763,480,283,2,1,1,13,11,2,282,195,87
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Part-Time,2,1,1,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,228,71,157,1,,1,2,1,1,54,21,33
Swissport Canada Inc.,2004,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,532,407,125,1,1,,11,10,1,228,174,54
Swissport Canada Inc.,2004,Provincial,Québec,,,Overall,Full-Time,160,93,67,,,,,,,1,1,
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Supervisors,Full-Time,18,12,6,,,,,,,1,1,
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,55,15,40,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,75,60,15,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Québec,,,Overall,Part-Time,221,157,64,1,1,,4,4,,62,44,18
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Supervisors,Part-Time,4,2,2,,,,,,,1,1,
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,75,21,54,,,,,,,18,5,13
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,141,133,8,1,1,,3,3,,43,38,5
Swissport Canada Inc.,2004,Provincial,Québec,4881,Support Activities for Air Transportation,Other Manual Workers,Part-Time,1,1,,,,,1,1,,,,
Swissport Canada Inc.,2004,Provincial,British Columbia,,,Overall,Full-Time,30,28,2,,,,,,,9,7,2
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Supervisors,Full-Time,10,9,1,,,,,,,1,,1
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,3,3,
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,3,3,
Swissport Canada Inc.,2004,Provincial,British Columbia,,,Overall,Part-Time,369,257,112,5,4,1,5,5,,173,115,58
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,99,28,71,,,,,,,56,20,36
Swissport Canada Inc.,2004,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,270,229,41,5,4,1,5,5,,117,95,22
Swissport Canada Inc.,2004,Provincial,Alberta,,,Overall,Full-Time,36,27,9,2,2,,2,1,1,1,,1
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,1,1,,,,
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,26,20,6,2,2,,1,,1,,,
Swissport Canada Inc.,2004,Provincial,Alberta,,,Overall,Part-Time,139,77,62,3,3,,2,2,,10,6,4
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,70,15,55,,,,,,,4,,4
Swissport Canada Inc.,2004,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,68,62,6,3,3,,2,2,,6,6,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,,,Overall,Full-Time,24,20,4,,,,,,,5,5,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,1,1,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,3,3,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,,,Overall,Full-Time,24,20,4,,,,,,,5,5,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,1,1,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,3,3,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Logistec Corporation (Inactive),2004,National,Canada,,,Overall,Full-Time,14,7,7,,,,,,,1,,1
Logistec Corporation (Inactive),2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Logistec Corporation (Inactive),2004,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Logistec Corporation (Inactive),2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,4,1,,,,,,,,,
Logistec Corporation (Inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Logistec Corporation (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Logistec Corporation (Inactive),2004,Provincial,Québec,,,Overall,Full-Time,11,4,7,,,,,,,1,,1
Logistec Corporation (Inactive),2004,Provincial,Québec,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Logistec Corporation (Inactive),2004,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,,,
Logistec Corporation (Inactive),2004,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Logistec Corporation (Inactive),2004,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Association des employeurs maritimes,2004,National,Canada,,,Overall,Full-Time,14,13,1,,,,,,,1,1,
Association des employeurs maritimes,2004,National,Canada,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,14,13,1,,,,,,,1,1,
Association des employeurs maritimes,2004,Provincial,Québec,,,Overall,Full-Time,14,13,1,,,,,,,1,1,
Association des employeurs maritimes,2004,Provincial,Québec,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,14,13,1,,,,,,,1,1,
Montship Inc.,2004,National,Canada,,,Overall,Full-Time,26,18,8,,,,,,,3,1,2
Montship Inc.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Montship Inc.,2004,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Montship Inc.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Montship Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,15,7,8,,,,,,,3,1,2
Montship Inc.,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Montship Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Montship Inc.,2004,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Montship Inc.,2004,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Montship Inc.,2004,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,,,Overall,Full-Time,31,30,1,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Supervisors,Full-Time,4,4,,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Chemin de fer QNS&L,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,,,Overall,Full-Time,31,30,1,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Supervisors,Full-Time,4,4,,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Chemin de fer QNS&L,2004,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,,,Overall,Full-Time,24,11,13,,,,,,,1,,1
RNC MEDIA INC.,2004,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,11,4,7,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
RNC MEDIA INC.,2004,National,Canada,,,Overall,Part-Time,23,17,6,1,1,,1,1,,1,1,
RNC MEDIA INC.,2004,National,Canada,0,,Professionals,Part-Time,8,6,2,,,,,,,,,
RNC MEDIA INC.,2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,14,10,4,1,1,,1,1,,1,1,
RNC MEDIA INC.,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,,,Overall,Full-Time,24,11,13,,,,,,,1,,1
RNC MEDIA INC.,2004,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,11,4,7,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
RNC MEDIA INC.,2004,Provincial,Québec,,,Overall,Part-Time,23,17,6,1,1,,1,1,,1,1,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Professionals,Part-Time,8,6,2,,,,,,,,,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,14,10,4,1,1,,1,1,,1,1,
RNC MEDIA INC.,2004,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,,,Overall,Full-Time,111,47,64,1,1,,,,,2,1,1
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Professionals,Full-Time,14,4,10,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,12,8,1,1,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,14,,14,,,,,,,1,,1
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,50,28,22,,,,,,,1,1,
Astral Media Radio Inc. (Inactive),2004,National,Canada,,,Overall,Part-Time,86,49,37,,,,2,1,1,2,2,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Professionals,Part-Time,24,15,9,,,,,,,1,1,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,33,23,10,,,,1,1,,1,1,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,9,3,6,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Clerical Personnel,Part-Time,15,4,11,,,,1,,1,,,
Astral Media Radio Inc. (Inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,Provincial,Québec,,,Overall,Full-Time,94,40,54,1,1,,,,,1,,1
Astral Media Radio Inc. (Inactive),2004,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Astral Media Radio Inc. (Inactive),2004,Provincial,Québec,0,,Professionals,Full-Time,12,4,8,,,,,,,,,
