EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,,,Overall,Full-Time,39,15,24,,,,,,,17,6,11
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,1,,1
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,0,,Professionals,Full-Time,6,5,1,,,,,,,2,2,
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,0,,Supervisors,Full-Time,4,2,2,,,,,,,2,1,1
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,2,,2
"Bank of America National Association, Canada Branch",2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,20,6,14,,,,,,,10,3,7
Bank of Canada,2000,National,Canada,,,Overall,Full-Time,34,23,11,,,,,,,10,7,3
Bank of Canada,2000,National,Canada,701,Central Bank,Middle and Other Managers,Full-Time,4,3,1,,,,,,,1,1,
Bank of Canada,2000,National,Canada,701,Central Bank,Professionals,Full-Time,26,19,7,,,,,,,9,6,3
Bank of Canada,2000,National,Canada,701,Central Bank,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Bank of Canada,2000,Provincial,Ontario,,,Overall,Full-Time,34,23,11,,,,,,,10,7,3
Bank of Canada,2000,Provincial,Ontario,701,Central Bank,Middle and Other Managers,Full-Time,4,3,1,,,,,,,1,1,
Bank of Canada,2000,Provincial,Ontario,701,Central Bank,Professionals,Full-Time,26,19,7,,,,,,,9,6,3
Bank of Canada,2000,Provincial,Ontario,701,Central Bank,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
The Bank of Nova Scotia,2000,National,Canada,,,Overall,Full-Time,1414,742,672,19,7,12,24,15,9,303,161,142
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,9,6,3,,,,,,,1,1,
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,375,212,163,5,1,4,7,3,4,66,39,27
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,181,113,68,1,,1,1,1,,57,40,17
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,92,35,57,,,,,,,24,9,15
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,509,278,231,8,5,3,11,7,4,94,53,41
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,245,96,149,5,1,4,5,4,1,61,19,42
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
The Bank of Nova Scotia,2000,National,Canada,,,Overall,Part-Time,495,113,382,7,1,6,5,2,3,68,29,39
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,27,9,18,,,,,,,5,2,3
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,28,5,23,1,,1,,,,2,1,1
The Bank of Nova Scotia,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,439,99,340,6,1,5,5,2,3,61,26,35
The Bank of Nova Scotia,2000,Provincial,Ontario,,,Overall,Full-Time,1143,629,514,10,3,7,18,11,7,272,146,126
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,9,6,3,,,,,,,1,1,
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,326,190,136,2,1,1,5,3,2,60,36,24
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,168,109,59,1,,1,1,1,,54,39,15
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,75,31,44,,,,,,,23,9,14
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,400,222,178,4,2,2,10,6,4,84,45,39
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,162,69,93,3,,3,2,1,1,50,16,34
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Ontario,,,Overall,Part-Time,179,38,141,1,,1,2,1,1,39,15,24
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,9,2,7,,,,,,,4,1,3
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,15,1,14,,,,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,154,35,119,1,,1,2,1,1,34,14,20
The Bank of Nova Scotia,2000,Provincial,Québec,,,Overall,Full-Time,46,20,26,,,,3,3,,4,2,2
The Bank of Nova Scotia,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,6,3,3,,,,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,9,5,4,,,,1,1,,1,,1
The Bank of Nova Scotia,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,28,11,17,,,,2,2,,2,2,
The Bank of Nova Scotia,2000,Provincial,Québec,,,Overall,Part-Time,15,5,10,,,,,,,2,1,1
The Bank of Nova Scotia,2000,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,15,5,10,,,,,,,2,1,1
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,,,Overall,Full-Time,51,19,32,1,1,,1,1,,4,3,1
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,5,2,3,,,,,,,2,1,1
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,2,1,1,,,,,,,1,1,
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,12,4,8,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,20,6,14,,,,,,,1,1,
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,12,6,6,1,1,,1,1,,,,
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,,,Overall,Part-Time,104,31,73,,,,1,,1,6,4,2
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,18,7,11,,,,,,,1,1,
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,84,23,61,,,,1,,1,5,3,2
The Bank of Nova Scotia,2000,Provincial,New Brunswick,,,Overall,Full-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,New Brunswick,,,Overall,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Manitoba,,,Overall,Full-Time,27,14,13,1,,1,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,7,5,2,1,,1,,,,,,
The Bank of Nova Scotia,2000,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,13,9,4,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,7,,7,,,,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Manitoba,,,Overall,Part-Time,23,3,20,3,1,2,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,23,3,20,3,1,2,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,British Columbia,,,Overall,Full-Time,25,9,16,2,,2,,,,7,5,2
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,6,1,5,1,,1,,,,2,1,1
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,2,,2,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,1,,1,,,,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,13,8,5,1,,1,,,,4,4,
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,British Columbia,,,Overall,Part-Time,8,2,6,2,,2,1,,1,1,1,
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,2,,2,1,,1,,,,,,
The Bank of Nova Scotia,2000,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,6,2,4,1,,1,1,,1,1,1,
The Bank of Nova Scotia,2000,Provincial,Prince Edward Island,,,Overall,Full-Time,3,3,,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Prince Edward Island,,,Overall,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,,,Overall,Full-Time,13,5,8,1,,1,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,7,1,6,1,,1,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,,,Overall,Part-Time,4,,4,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,3,,3,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Alberta,,,Overall,Full-Time,104,43,61,4,3,1,2,,2,14,5,9
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,22,9,13,1,,1,2,,2,2,1,1
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,3,,3,,,,,,,1,,1
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,4,,4,,,,,,,,,
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,49,25,24,3,3,,,,,4,3,1
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,26,9,17,,,,,,,7,1,6
The Bank of Nova Scotia,2000,Provincial,Alberta,,,Overall,Part-Time,160,34,126,1,,1,1,1,,19,8,11
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,5,3,2,,,,,,,1,1,
The Bank of Nova Scotia,2000,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,155,31,124,1,,1,1,1,,18,7,11
Bearskin Lake Air Service LP.,2000,National,Canada,,,Overall,Full-Time,106,84,22,4,3,1,2,2,,4,2,2
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,54,51,3,2,2,,1,1,,2,2,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,15,15,,1,1,,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Clerical Personnel,Full-Time,12,4,8,,,,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,13,2,11,1,,1,,,,2,,2
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,1,1,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,,,Overall,Part-Time,34,11,23,4,1,3,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,,2,1,,1,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,20,2,18,2,1,1,,,,,,
Bearskin Lake Air Service LP.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,8,1,1,,1,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,,,Overall,Full-Time,105,84,21,4,3,1,2,2,,4,2,2
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,54,51,3,2,2,,1,1,,2,2,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,15,15,,1,1,,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,4,8,,,,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,12,2,10,1,,1,,,,2,,2
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,1,1,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,,,Overall,Part-Time,31,10,21,4,1,3,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,2,,2,1,,1,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,17,1,16,2,1,1,,,,,,
Bearskin Lake Air Service LP.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,9,8,1,1,,1,,,,,,
Bradley Air Services Limited,2000,National,Canada,,,Overall,Full-Time,216,147,69,5,4,1,,,,5,4,1
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Professionals,Full-Time,1,1,,,,,,,,,,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,39,37,2,1,1,,,,,2,2,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,1,,1,,,,,,,,,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,28,24,4,1,1,,,,,,,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,14,10,4,,,,,,,,,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,69,16,53,1,,1,,,,,,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,60,57,3,2,2,,,,,3,2,1
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bradley Air Services Limited,2000,National,Canada,,,Overall,Part-Time,58,23,35,10,5,5,1,1,,1,1,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,44,11,33,4,,4,,,,1,1,
Bradley Air Services Limited,2000,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,14,12,2,6,5,1,1,1,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,,,Overall,Full-Time,90,58,32,,,,,,,3,3,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Professionals,Full-Time,1,1,,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,24,23,1,,,,,,,2,2,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Supervisors,Full-Time,1,,1,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,11,10,1,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,11,7,4,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,31,8,23,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,1,1,
Bradley Air Services Limited,2000,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bradley Air Services Limited,2000,Provincial,Ontario,,,Overall,Part-Time,27,9,18,1,,1,,,,1,1,
