EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Flying Colours Corp,2009,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,11,8,3,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,30,30,,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Flying Colours Corp,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,National,Canada,,,Overall,Full-Time,42,23,19,,,,2,,2,3,3,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,,,,1,,1,,,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Professionals,Full-Time,16,6,10,,,,,,,1,1,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,1,,1,1,1,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,6,2,,,,,,,1,1,
Bell Media (CIVT) (Inactive),2009,National,Canada,,,Overall,Part-Time,26,14,12,,,,,,,3,1,2
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Professionals,Part-Time,9,3,6,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,12,10,2,,,,,,,2,1,1
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,,1
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,,,Overall,Full-Time,42,23,19,,,,2,,2,3,3,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,6,4,2,,,,1,,1,,,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Professionals,Full-Time,16,6,10,,,,,,,1,1,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,5,1,4,,,,1,,1,1,1,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,8,6,2,,,,,,,1,1,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,,,Overall,Part-Time,26,14,12,,,,,,,3,1,2
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Professionals,Part-Time,9,3,6,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,12,10,2,,,,,,,2,1,1
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,,1
Mountain Cablevision Ltd.,2009,National,Canada,,,Overall,Full-Time,116,74,42,2,1,1,,,,4,4,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Senior Managers,Full-Time,8,7,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Professionals,Full-Time,6,5,1,,,,,,,1,1,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,,,,1,1,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,18,18,,,,,,,,2,2,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,32,4,28,1,,1,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,,,Overall,Part-Time,11,9,2,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,6,5,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,National,Canada,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,,,Overall,Full-Time,116,74,42,2,1,1,,,,4,4,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Senior Managers,Full-Time,8,7,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Professionals,Full-Time,6,5,1,,,,,,,1,1,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,,,,1,1,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,18,18,,,,,,,,2,2,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,32,4,28,1,,1,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,,,Overall,Part-Time,11,9,2,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,6,5,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Mountain Cablevision Ltd.,2009,Provincial,Ontario,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Transport TFI 2 S.E.C (Trans 4 logistics.) (Inactive),2009,National,Canada,,,Overall,Full-Time,61,51,10,,,,,,,,,
Transport TFI 2 S.E.C (Trans 4 logistics.) (Inactive),2009,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Transport TFI 2 S.E.C (Trans 4 logistics.) (Inactive),2009,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Transport TFI 2 S.E.C (Trans 4 logistics.) (Inactive),2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Transport TFI 2 S.E.C (Trans 4 logistics.) (Inactive),2009,National,Canada,0,,Clerical Personnel,Full-Time,13,6,7,,,,,,,,,
Transport TFI 2 S.E.C (Trans 4 logistics.) (Inactive),2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,41,3,,,,,,,,,
Zim Integrated Shipping Services (Canada) Co. Ltd.,2009,National,Canada,,,Overall,Full-Time,24,10,14,1,,1,,,,10,4,6
Zim Integrated Shipping Services (Canada) Co. Ltd.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
Zim Integrated Shipping Services (Canada) Co. Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,20,7,13,,,,,,,9,3,6
Zim Integrated Shipping Services (Canada) Co. Ltd.,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,,,Overall,Full-Time,32,17,15,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,8,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,1,5,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,,,Overall,Full-Time,32,17,15,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,9,8,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,6,1,5,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Starlink Aviation Inc. (INACTIVE),2009,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Top Aces Inc.,2009,National,Canada,,,Overall,Full-Time,8,3,5,,,,,,,,,
Top Aces Inc.,2009,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Top Aces Inc.,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Top Aces Inc.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Top Aces Inc.,2009,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Top Aces Inc.,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Top Aces Inc.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Glen Tay Transportation (Inactive),2009,National,Canada,,,Overall,Full-Time,22,22,,1,1,,1,1,,,,
Glen Tay Transportation (Inactive),2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,1,1,,1,1,,,,
Glen Tay Transportation (Inactive),2009,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Glen Tay Transportation (Inactive),2009,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Glen Tay Transportation (Inactive),2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Glen Tay Transportation (Inactive),2009,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Astral Television Networks (Inactive),2009,National,Canada,,,Overall,Full-Time,11,2,9,,,,,,,4,1,3
Astral Television Networks (Inactive),2009,National,Canada,0,,Middle and Other Managers,Full-Time,4,,4,,,,,,,1,,1
Astral Television Networks (Inactive),2009,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
Astral Television Networks (Inactive),2009,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,2,,2
Astral Television Networks (Inactive),2009,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Astral Television Networks (Inactive),2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Astral Television Networks (Inactive),2009,Provincial,Ontario,,,Overall,Full-Time,11,2,9,,,,,,,4,1,3
Astral Television Networks (Inactive),2009,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,,4,,,,,,,1,,1
Astral Television Networks (Inactive),2009,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
Astral Television Networks (Inactive),2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,2,,2
Astral Television Networks (Inactive),2009,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Astral Television Networks (Inactive),2009,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2009,National,Canada,,,Overall,Full-Time,12,11,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Peter Hodge Transport Ltd.,2009,National,Canada,,,Overall,Full-Time,6,6,,,,,,,,,,
Peter Hodge Transport Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Peter Hodge Transport Ltd.,2009,Provincial,Ontario,,,Overall,Full-Time,6,6,,,,,,,,,,
Peter Hodge Transport Ltd.,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
All-Can Express Ltd.,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
All-Can Express Ltd.,2009,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,,,Overall,Full-Time,151,147,4,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,76,75,1,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2009,National,Canada,0,,Other Manual Workers,Full-Time,63,60,3,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,,,Overall,Full-Time,150,146,4,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,76,75,1,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,62,59,3,,,,,,,,,
SeaManning Services Limited (INACTIVE),2009,National,Canada,,,Overall,Full-Time,4,4,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,3,3,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,National,Canada,,,Overall,Full-Time,5,3,2,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,National,Canada,4854,School and Employee Bus Transportation,Professionals,Full-Time,1,1,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,National,Canada,4854,School and Employee Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,National,Canada,4854,School and Employee Bus Transportation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,National,Canada,,,Overall,Part-Time,149,62,87,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,National,Canada,4854,School and Employee Bus Transportation,Semi-Skilled Manual Workers,Part-Time,149,62,87,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,Provincial,Ontario,,,Overall,Full-Time,5,3,2,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2009,Provincial,Ontario,4854,School and Employee Bus Transportation,Professionals,Full-Time,1,1,,,,,,,,,,
