EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2005,Provincial,Ontario,0,,Professionals,Full-Time,25,7,18,,,,1,,1,3,2,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,8,2,6,,,,,,,2,,2
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2005,Provincial,Ontario,0,,Supervisors,Full-Time,5,1,4,,,,,,,1,,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,1,,1
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,1,1,
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,National,Canada,,,Overall,Full-Time,4,,4,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,National,Canada,,,Overall,Part-Time,7,3,4,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,6,2,4,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,Provincial,Ontario,,,Overall,Full-Time,4,,4,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,Provincial,Ontario,,,Overall,Part-Time,7,3,4,,,,,,,1,,1
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,Provincial,Ontario,0,,Professionals,Part-Time,1,1,,,,,,,,,,
"Channel 11 Limited Partnership, by its' General (Inactive)",2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,6,2,4,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,,,Overall,Full-Time,168,105,63,,,,,,,31,21,10
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,18,10,8,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Professionals,Full-Time,9,7,2,,,,,,,2,1,1
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,6,3,3,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Supervisors,Full-Time,18,14,4,,,,,,,6,5,1
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,9,4,5,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,106,65,41,,,,,,,21,15,6
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,,,Overall,Part-Time,89,58,31,,,,,,,12,6,6
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,84,55,29,,,,,,,11,6,5
Bell ExpressVu Limited Partnership (Inactive),2005,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,,,Overall,Full-Time,89,52,37,,,,,,,26,16,10
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,16,9,7,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,7,5,2,,,,,,,2,1,1
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,5,3,2,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Supervisors,Full-Time,13,11,2,,,,,,,6,5,1
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,43,20,23,,,,,,,16,10,6
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,,,Overall,Part-Time,58,34,24,,,,,,,10,4,6
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,56,33,23,,,,,,,9,4,5
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,,,Overall,Full-Time,79,53,26,,,,,,,5,5,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,2,2,,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Supervisors,Full-Time,5,3,2,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,63,45,18,,,,,,,5,5,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,,,Overall,Part-Time,31,24,7,,,,,,,2,2,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2005,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,28,22,6,,,,,,,2,2,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,,,Overall,Full-Time,20,18,2,,,,2,2,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,2,2,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,,,Overall,Part-Time,11,8,3,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,Other Manual Workers,Part-Time,6,6,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,,,Overall,Full-Time,20,18,2,,,,2,2,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,4,4,,,,,2,2,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,,,Overall,Part-Time,11,8,3,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,Other Manual Workers,Part-Time,6,6,,,,,,,,,,
McKevitt Trucking Limited,2005,National,Canada,,,Overall,Full-Time,56,44,12,4,3,1,1,,1,6,3,3
McKevitt Trucking Limited,2005,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
McKevitt Trucking Limited,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
McKevitt Trucking Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
McKevitt Trucking Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,3,1,2
McKevitt Trucking Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,41,37,4,4,3,1,1,,1,3,2,1
McKevitt Trucking Limited,2005,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
McKevitt Trucking Limited,2005,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,1,,1
McKevitt Trucking Limited,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
McKevitt Trucking Limited,2005,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
McKevitt Trucking Limited,2005,Provincial,Ontario,,,Overall,Full-Time,56,44,12,4,3,1,1,,1,6,3,3
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,3,1,2
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,41,37,4,4,3,1,1,,1,3,2,1
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
McKevitt Trucking Limited,2005,Provincial,Ontario,,,Overall,Part-Time,3,2,1,,,,,,,1,,1
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
McKevitt Trucking Limited,2005,Provincial,Ontario,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Cooney Group Inc.,2005,National,Canada,,,Overall,Full-Time,85,81,4,1,1,,,,,7,7,
Cooney Group Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Cooney Group Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Cooney Group Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Cooney Group Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,78,77,1,1,1,,,,,7,7,
Cooney Group Inc.,2005,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Cooney Group Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Cooney Group Inc.,2005,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Cooney Group Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,81,77,4,1,1,,,,,7,7,
Cooney Group Inc.,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Cooney Group Inc.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Cooney Group Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Cooney Group Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,74,73,1,1,1,,,,,7,7,
Cooney Group Inc.,2005,Provincial,Ontario,,,Overall,Part-Time,4,4,,,,,,,,,,
Cooney Group Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Cooney Group Inc.,2005,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Manulife Bank of Canada,2005,National,Canada,,,Overall,Full-Time,13,5,8,,,,,,,1,1,
Manulife Bank of Canada,2005,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Manulife Bank of Canada,2005,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Manulife Bank of Canada,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Manulife Bank of Canada,2005,National,Canada,0,,Clerical Personnel,Full-Time,8,4,4,,,,,,,1,1,
Manulife Bank of Canada,2005,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Manulife Bank of Canada,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Manulife Bank of Canada,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Manulife Bank of Canada,2005,Provincial,Ontario,,,Overall,Full-Time,12,5,7,,,,,,,1,1,
Manulife Bank of Canada,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Manulife Bank of Canada,2005,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Manulife Bank of Canada,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Manulife Bank of Canada,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,4,4,,,,,,,1,1,
Manulife Bank of Canada,2005,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
Manulife Bank of Canada,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Manulife Bank of Canada,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,,,Overall,Full-Time,104,86,18,3,3,,2,1,1,1,1,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,12,4,8,,,,1,,1,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,84,74,10,3,3,,1,1,,1,1,
Travelers Transportation Services Inc.,2005,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,80,66,14,2,2,,2,1,1,1,1,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,4,8,,,,1,,1,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,60,54,6,2,2,,1,1,,1,1,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
CEVA Freight Canada Corp.,2005,National,Canada,,,Overall,Full-Time,92,49,43,3,,3,1,,1,33,19,14
CEVA Freight Canada Corp.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,7,4,3,,,,,,,2,1,1
CEVA Freight Canada Corp.,2005,National,Canada,0,,Supervisors,Full-Time,9,5,4,1,,1,1,,1,3,2,1
CEVA Freight Canada Corp.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
CEVA Freight Canada Corp.,2005,National,Canada,0,,Clerical Personnel,Full-Time,37,9,28,2,,2,,,,16,6,10
CEVA Freight Canada Corp.,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
CEVA Freight Canada Corp.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,30,27,3,,,,,,,11,10,1
CEVA Freight Canada Corp.,2005,National,Canada,,,Overall,Part-Time,26,22,4,,,,,,,18,14,4
CEVA Freight Canada Corp.,2005,National,Canada,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,4,2,2
CEVA Freight Canada Corp.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,22,20,2,,,,,,,14,12,2
CEVA Freight Canada Corp.,2005,Provincial,Ontario,,,Overall,Full-Time,48,29,19,,,,,,,29,16,13
CEVA Freight Canada Corp.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,2,1,1
CEVA Freight Canada Corp.,2005,Provincial,Ontario,0,,Supervisors,Full-Time,4,3,1,,,,,,,3,2,1
CEVA Freight Canada Corp.,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
