EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Professionals,Full-Time,,,,,,,,,,,,,111,61,50,,,,7,2,5,8,4,4
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,12,4,8,,,,1,,1,2,1,1
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,,,,,,,,,,,,,19,3,16,,,,,,,3,,3
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Overall,Part-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Business Development Bank of Canada,2005,Provincial,Québec,5239,Other Financial Investment Activities,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Business Development Bank of Canada,2005,Provincial,British Columbia,5239,Other Financial Investment Activities,Overall,Full-Time,32,17,15,,,,2,,2,14,9,5,30,16,14,,,,2,,2,13,8,5
Business Development Bank of Canada,2005,Provincial,British Columbia,5239,Other Financial Investment Activities,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,2,2,
Business Development Bank of Canada,2005,Provincial,British Columbia,5239,Other Financial Investment Activities,Professionals,Full-Time,,,,,,,,,,,,,22,12,10,,,,1,,1,9,6,3
Business Development Bank of Canada,2005,Provincial,British Columbia,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,1,,1,2,,2
Business Development Bank of Canada,2005,Provincial,Alberta,5239,Other Financial Investment Activities,Overall,Full-Time,39,21,18,2,2,,2,1,1,1,,1,39,21,18,2,2,,2,1,1,1,,1
Business Development Bank of Canada,2005,Provincial,Alberta,5239,Other Financial Investment Activities,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Business Development Bank of Canada,2005,Provincial,Alberta,5239,Other Financial Investment Activities,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,7,,2,2,,1,1,,,,
Business Development Bank of Canada,2005,Provincial,Alberta,5239,Other Financial Investment Activities,Professionals,Full-Time,,,,,,,,,,,,,24,13,11,,,,1,,1,,,
Business Development Bank of Canada,2005,Provincial,Alberta,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,,7,,,,,,,1,,1
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2005,National,Canada,0,,Overall,Full-Time,6,5,1,,,,,,,1,1,,6,5,1,,,,,,,1,1,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2005,Provincial,Ontario,0,,Overall,Full-Time,6,5,1,,,,,,,1,1,,6,5,1,,,,,,,1,1,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Byers Transport Limited,2005,National,Canada,0,,Overall,Full-Time,21,14,7,,,,2,2,,2,,2,21,14,7,,,,2,2,,2,,2
Byers Transport Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Byers Transport Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Byers Transport Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,2,,2
Byers Transport Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,10,10,,,,,2,2,,,,
Byers Transport Limited,2005,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Byers Transport Limited,2005,National,Canada,0,,Overall,Part-Time,1,,1,1,,1,,,,,,,1,,1,1,,1,,,,,,
Byers Transport Limited,2005,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Byers Transport Limited,2005,Provincial,Alberta,0,,Overall,Full-Time,19,13,6,,,,2,2,,2,,2,19,13,6,,,,2,2,,2,,2
Byers Transport Limited,2005,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Byers Transport Limited,2005,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Byers Transport Limited,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,2,,2
Byers Transport Limited,2005,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,10,10,,,,,2,2,,,,
Byers Transport Limited,2005,Provincial,Alberta,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Byers Transport Limited,2005,Provincial,Alberta,0,,Overall,Part-Time,1,,1,1,,1,,,,,,,1,,1,1,,1,,,,,,
Byers Transport Limited,2005,Provincial,Alberta,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
C.A.T. Inc.,2005,National,Canada,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
C.A.T. Inc.,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
C.A.T. Inc.,2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
C.A.T. Inc.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
C.A.T. Inc.,2005,Provincial,Québec,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
C.A.T. Inc.,2005,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
C.A.T. Inc.,2005,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
C.A.T. Inc.,2005,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Cafas Fueling, ULC",2005,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
"Cafas Fueling, ULC",2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Cafas Fueling, ULC",2005,Provincial,Québec,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
"Cafas Fueling, ULC",2005,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Overall,Full-Time,140,69,71,1,,1,1,1,,33,17,16,140,69,71,1,,1,1,1,,33,17,16
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,30,16,14,,,,,,,7,3,4
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,48,22,26,1,,1,,,,18,10,8
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,10,4,6,,,,,,,1,1,
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,,1
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,3,2,1
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,35,17,18,,,,1,1,,3,1,2
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Overall,Part-Time,12,9,3,,,,,,,,,,12,9,3,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,12,9,3,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Overall,Full-Time,99,48,51,1,,1,1,1,,30,15,15,99,48,51,1,,1,1,1,,30,15,15
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,14,14,,,,,,,7,3,4
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,45,21,24,1,,1,,,,18,10,8
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,10,4,6,,,,,,,1,1,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,4,5,,,,1,1,,2,,2
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Overall,Full-Time,34,16,18,,,,,,,3,2,1,34,16,18,,,,,,,3,2,1
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,26,13,13,,,,,,,1,1,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Overall,Part-Time,12,9,3,,,,,,,,,,12,9,3,,,,,,,,,
CallNet Enterprises Inc. (Inactive),2005,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,12,9,3,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Overall,Full-Time,481,422,59,174,158,16,3,3,,8,7,1,301,254,47,113,101,12,3,3,,6,5,1
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Senior Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,,,,,,,,,,,,,20,17,3,1,1,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Professionals,Full-Time,,,,,,,,,,,,,35,26,9,,,,,,,2,1,1
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,39,26,13,9,6,3,1,1,,4,4,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,15,13,2,2,2,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,74,70,4,40,38,2,2,2,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,3,6,3,,3,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,88,83,5,54,50,4,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Other Manual Workers,Full-Time,,,,,,,,,,,,,9,9,,4,4,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Overall,Full-Time,176,164,12,3,3,,,,,2,2,,85,76,9,2,2,,,,,2,2,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,11,9,2,,,,,,,2,2,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,24,22,2,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,34,33,1,2,2,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Other Manual Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Overall,Full-Time,305,258,47,171,155,16,3,3,,6,5,1,216,178,38,111,99,12,3,3,,4,3,1
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Senior Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,,,,,,,,,,,,,20,17,3,1,1,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Professionals,Full-Time,,,,,,,,,,,,,35,26,9,,,,,,,2,1,1
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,28,17,11,9,6,3,1,1,,2,2,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,11,10,1,2,2,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,50,48,2,40,38,2,2,2,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,3,,3,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,54,50,4,52,48,4,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Other Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,4,4,,,,,,,
Can-Am West Carriers Inc.,2005,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Can-Am West Carriers Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Can-Am West Carriers Inc.,2005,Provincial,British Columbia,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Can-Am West Carriers Inc.,2005,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canada Council for the Arts,2005,National,Canada,0,,Overall,Full-Time,11,3,8,1,,1,,,,1,,1,11,3,8,1,,1,,,,1,,1
Canada Council for the Arts,2005,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Council for the Arts,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Canada Council for the Arts,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,1,,1,,,,1,,1
Canada Council for the Arts,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canada Council for the Arts,2005,Provincial,Ontario,0,,Overall,Full-Time,11,3,8,1,,1,,,,1,,1,11,3,8,1,,1,,,,1,,1
Canada Council for the Arts,2005,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Council for the Arts,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Canada Council for the Arts,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,1,,1,,,,1,,1
Canada Council for the Arts,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Overall,Full-Time,18,11,7,,,,1,1,,7,4,3,18,11,7,,,,1,1,,7,4,3
Canada Lands Company CLC Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,2,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Canada Lands Company CLC Limited,2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,1,,3,2,1
Canada Lands Company CLC Limited,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Canada Lands Company CLC Limited,2005,National,Canada,0,,Overall,Part-Time,25,15,10,,,,,,,9,5,4,25,15,10,,,,,,,9,5,4
Canada Lands Company CLC Limited,2005,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canada Lands Company CLC Limited,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,20,12,8,,,,,,,7,4,3
Canada Lands Company CLC Limited,2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Overall,Full-Time,18,11,7,,,,1,1,,7,4,3,18,11,7,,,,1,1,,7,4,3
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,2,2,
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,1,,3,2,1
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Overall,Part-Time,25,15,10,,,,,,,9,5,4,25,15,10,,,,,,,9,5,4
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Professionals,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,20,12,8,,,,,,,7,4,3
Canada Lands Company CLC Limited,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Canada Malting Company Ltd.,2005,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,1,1,,3,3,,,,,,,,1,1,
Canada Malting Company Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canada Malting Company Ltd.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2005,Provincial,Alberta,0,,Overall,Full-Time,3,3,,,,,,,,1,1,,3,3,,,,,,,,1,1,
Canada Malting Company Ltd.,2005,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canada Malting Company Ltd.,2005,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2005,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
