EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Atlantic Towing Limited,1997,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,1997,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1997,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,,,Overall,Full-Time,59,58,1,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,24,24,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Skilled Sales and Service Personnel,Full-Time,9,9,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,1997,Provincial,New Brunswick,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,,,Overall,Full-Time,251,166,85,1,,1,2,1,1,11,9,2
Day & Ross Inc.,1997,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,6,6,,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Professionals,Full-Time,13,10,3,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Supervisors,Full-Time,4,1,3,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,22,21,1,,,,,,,1,1,
Day & Ross Inc.,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,8,1,7,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Clerical Personnel,Full-Time,91,28,63,1,,1,1,,1,4,2,2
Day & Ross Inc.,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,35,28,7,,,,,,,3,3,
Day & Ross Inc.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,53,1,,,,1,1,,3,3,
Day & Ross Inc.,1997,National,Canada,,,Overall,Part-Time,512,404,108,8,6,2,6,5,1,36,29,7
Day & Ross Inc.,1997,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1997,National,Canada,0,,Clerical Personnel,Part-Time,118,17,101,2,,2,3,2,1,6,,6
Day & Ross Inc.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,392,386,6,6,6,,3,3,,30,29,1
Day & Ross Inc.,1997,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,,,Overall,Full-Time,129,89,40,1,,1,1,1,,9,7,2
Day & Ross Inc.,1997,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,17,16,1,,,,,,,1,1,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,48,15,33,1,,1,,,,4,2,2
Day & Ross Inc.,1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,16,14,2,,,,,,,2,2,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,33,32,1,,,,1,1,,2,2,
Day & Ross Inc.,1997,Provincial,Ontario,,,Overall,Part-Time,140,106,34,2,1,1,3,2,1,20,15,5
Day & Ross Inc.,1997,Provincial,Ontario,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,33,4,29,1,,1,2,1,1,4,,4
Day & Ross Inc.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,106,102,4,1,1,,1,1,,16,15,1
Day & Ross Inc.,1997,Provincial,Québec,,,Overall,Full-Time,27,19,8,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Clerical Personnel,Full-Time,11,5,6,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,,,Overall,Part-Time,56,47,9,,,,,,,1,1,
Day & Ross Inc.,1997,Provincial,Québec,0,,Clerical Personnel,Part-Time,11,2,9,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,45,45,,,,,,,,1,1,
Day & Ross Inc.,1997,Provincial,Nova Scotia,,,Overall,Full-Time,10,6,4,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Nova Scotia,,,Overall,Part-Time,88,78,10,3,3,,,,,4,4,
Day & Ross Inc.,1997,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,10,,10,,,,,,,,,
Day & Ross Inc.,1997,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,78,78,,3,3,,,,,4,4,
Day & Ross Inc.,1997,Provincial,New Brunswick,,,Overall,Full-Time,48,33,15,,,,1,,1,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Professionals,Full-Time,10,7,3,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,15,4,11,,,,1,,1,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Day & Ross Inc.,1997,Provincial,New Brunswick,,,Overall,Part-Time,142,98,44,2,1,1,2,2,,3,2,1
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Clerical Personnel,Part-Time,50,7,43,1,,1,1,1,,1,,1
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,91,90,1,1,1,,1,1,,2,2,
Day & Ross Inc.,1997,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Marine Atlantic Inc.,1997,National,Canada,,,Overall,Full-Time,1,1,,,,,,,,,,
Marine Atlantic Inc.,1997,National,Canada,454,Water Transport Industries,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Marine Atlantic Inc.,1997,Provincial,Prince Edward Island,,,Overall,Full-Time,1,1,,,,,,,,,,
Marine Atlantic Inc.,1997,Provincial,Prince Edward Island,454,Water Transport Industries,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,,,Overall,Full-Time,127,80,47,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Senior Managers,Full-Time,3,3,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Supervisors,Full-Time,3,3,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Clerical Personnel,Full-Time,59,19,40,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,7,5,2,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,34,34,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,National,Canada,,,Overall,Part-Time,57,48,9,1,1,,,,,3,3,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Clerical Personnel,Part-Time,11,3,8,1,1,,,,,,,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,43,43,,,,,,,,3,3,
Midland Transport Limited,1997,National,Canada,456,Truck Transport Industries,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,,,Overall,Full-Time,9,6,3,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Supervisors,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,,,Overall,Part-Time,10,9,1,,,,,,,3,3,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Midland Transport Limited,1997,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,3,3,
Midland Transport Limited,1997,Provincial,Nova Scotia,,,Overall,Full-Time,10,7,3,,,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,456,Truck Transport Industries,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,456,Truck Transport Industries,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,,,Overall,Part-Time,18,15,3,1,1,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,456,Truck Transport Industries,Clerical Personnel,Part-Time,5,2,3,1,1,,,,,,,
Midland Transport Limited,1997,Provincial,Nova Scotia,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,,,Overall,Full-Time,96,60,36,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Senior Managers,Full-Time,3,3,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Supervisors,Full-Time,2,2,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Clerical Personnel,Full-Time,50,17,33,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,24,24,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,,,Overall,Part-Time,14,11,3,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,,,
Midland Transport Limited,1997,Provincial,New Brunswick,456,Truck Transport Industries,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,,,Overall,Full-Time,26,14,12,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Supervisors,Full-Time,5,1,4,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Sunbury Transport Limited,1997,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,,,Overall,Full-Time,26,14,12,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Supervisors,Full-Time,5,1,4,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,,,Overall,Part-Time,3,1,2,,,,,,,,,
Sunbury Transport Limited,1997,Provincial,New Brunswick,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Northumberland Ferries Limited,1997,National,Canada,,,Overall,Full-Time,4,3,1,,,,,,,,,
Northumberland Ferries Limited,1997,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Northumberland Ferries Limited,1997,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Northumberland Ferries Limited,1997,Provincial,Prince Edward Island,,,Overall,Full-Time,4,3,1,,,,,,,,,
Northumberland Ferries Limited,1997,Provincial,Prince Edward Island,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Northumberland Ferries Limited,1997,Provincial,Prince Edward Island,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,National,Canada,,,Overall,Full-Time,25,17,8,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,National,Canada,0,,Clerical Personnel,Full-Time,13,5,8,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,Provincial,Prince Edward Island,,,Overall,Full-Time,25,17,8,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,Provincial,Prince Edward Island,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,Provincial,Prince Edward Island,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,Provincial,Prince Edward Island,0,,Clerical Personnel,Full-Time,13,5,8,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,1997,Provincial,Prince Edward Island,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Air Canada,1997,National,Canada,,,Overall,Full-Time,1686,790,896,26,6,20,5,3,2,256,101,155
Air Canada,1997,National,Canada,451,Air Transport Industries,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Air Canada,1997,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,34,21,13,,,,,,,3,1,2
Air Canada,1997,National,Canada,451,Air Transport Industries,Professionals,Full-Time,49,38,11,,,,,,,8,6,2
Air Canada,1997,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,227,217,10,3,3,,,,,9,9,
Air Canada,1997,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,4,2,2,,,,,,,,,
Air Canada,1997,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,15,3,12,,,,,,,1,,1
Air Canada,1997,National,Canada,451,Air Transport Industries,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Air Canada,1997,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,234,221,13,,,,1,1,,28,26,2
Air Canada,1997,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,79,21,58,11,2,9,,,,6,2,4
Air Canada,1997,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,1015,247,768,11,,11,4,2,2,199,55,144
Air Canada,1997,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,8,7,1,,,,,,,,,
Air Canada,1997,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,15,9,6,1,1,,,,,1,1,
Air Canada,1997,National,Canada,,,Overall,Part-Time,444,371,73,6,4,2,1,1,,34,32,2
Air Canada,1997,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,56,15,41,1,,1,,,,1,,1
Air Canada,1997,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,388,356,32,5,4,1,1,1,,33,32,1
Air Canada,1997,Provincial,Ontario,,,Overall,Full-Time,623,323,300,4,3,1,2,1,1,144,66,78
