EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
The Toronto-Dominion Bank,2008,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,1,,1
The Toronto-Dominion Bank,2008,Provincial,New Brunswick,5221,Depository Credit Intermediation,Overall,Part-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Overall,Full-Time,60,26,34,6,2,4,2,1,1,6,4,2,56,26,30,6,2,4,2,1,1,6,4,2
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,14,11,3,2,1,1,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,12,7,5,,,,,,,2,2,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,7,1,6,2,,2,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,20,6,14,2,1,1,2,1,1,3,1,2
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Overall,Part-Time,8,1,7,,,,,,,,,,8,1,7,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Full-Time,450,158,292,8,2,6,5,1,4,197,78,119,433,150,283,7,1,6,4,1,3,187,72,115
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,88,47,41,,,,2,1,1,25,15,10
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,80,35,45,1,1,,1,,1,46,18,28
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,4,2,2
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,79,12,67,3,,3,1,,1,32,6,26
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,2,1,1
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,167,47,120,3,,3,,,,72,25,47
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,5,4,1
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Part-Time,82,19,63,2,1,1,1,,1,24,6,18,77,18,59,2,1,1,1,,1,23,5,18
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,14,3,11,2,1,1,,,,3,1,2
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,59,15,44,,,,1,,1,19,4,15
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Overall,Full-Time,44,14,30,1,1,,2,,2,4,3,1,42,13,29,1,1,,2,,2,3,2,1
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,7,8,,,,1,,1,1,,1
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,1,1,
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,13,4,9,1,1,,1,,1,1,1,
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Overall,Part-Time,5,,5,,,,,,,,,,4,,4,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Full-Time,538,182,356,16,4,12,14,4,10,145,59,86,513,173,340,15,3,12,14,4,10,140,56,84
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,120,62,58,1,,1,2,1,1,33,21,12
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,105,48,57,,,,3,1,2,32,17,15
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,90,14,76,3,1,2,4,,4,17,3,14
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,16,7,9,1,,1,,,,8,6,2
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,171,34,137,10,2,8,5,2,3,47,7,40
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,2,1,1
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Part-Time,82,23,59,,,,3,,3,22,10,12,78,22,56,,,,2,,2,22,10,12
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,19,2,17,,,,,,,4,2,2
The Toronto-Dominion Bank,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,53,18,35,,,,2,,2,18,8,10
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Overall,Full-Time,8,1,7,,,,1,,1,,,,8,1,7,,,,1,,1,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,,1,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Overall,Part-Time,4,,4,,,,,,,,,,4,,4,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Thomas Bellemare ltée,2008,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Thomas Bellemare ltée,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Thomas Bellemare ltée,2008,Provincial,Québec,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Thomas Bellemare ltée,2008,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2008,National,Canada,0,,Overall,Full-Time,4,3,1,,,,2,1,1,,,,4,3,1,,,,2,1,1,,,
TNT Express (Canada) Ltd. (inactive),2008,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,,1,,,
TNT Express (Canada) Ltd. (inactive),2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
Total Oilfield Rentals Ltd,2008,National,Canada,0,,Overall,Full-Time,10,9,1,,,,1,1,,,,,10,9,1,,,,1,1,,,,
Total Oilfield Rentals Ltd,2008,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Total Oilfield Rentals Ltd,2008,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Total Oilfield Rentals Ltd,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Total Oilfield Rentals Ltd,2008,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,1,1,,,,
Total Oilfield Rentals Ltd,2008,Provincial,Alberta,0,,Overall,Full-Time,10,9,1,,,,1,1,,,,,10,9,1,,,,1,1,,,,
Total Oilfield Rentals Ltd,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Total Oilfield Rentals Ltd,2008,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Total Oilfield Rentals Ltd,2008,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Total Oilfield Rentals Ltd,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,1,1,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Overall,Full-Time,40,30,10,1,1,,,,,8,5,3,40,30,10,1,1,,,,,8,5,3
Trans Mountain Canada Inc.,2008,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,10,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,2,,2
Trans Mountain Canada Inc.,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,10,9,1,1,1,,,,,4,3,1
Trans Mountain Canada Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Overall,Full-Time,11,9,2,,,,,,,,,,11,9,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Overall,Full-Time,29,21,8,1,1,,,,,8,5,3,29,21,8,1,1,,,,,8,5,3
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,2,,2
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,10,9,1,1,1,,,,,4,3,1
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Overall,Full-Time,230,152,78,5,4,1,,,,33,18,15,226,149,77,5,4,1,,,,32,18,14
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Full-Time,,,,,,,,,,,,,42,32,10,1,,1,,,,6,3,3
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Professionals,Full-Time,,,,,,,,,,,,,100,54,46,,,,,,,20,12,8
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,24,20,4,1,1,,,,,2,2,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,19,7,12,,,,,,,2,,2
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,22,22,,2,2,,,,,1,1,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Other Manual Workers,Full-Time,,,,,,,,,,,,,6,6,,1,1,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Overall,Part-Time,5,,5,,,,,,,1,,1,5,,5,,,,,,,1,,1
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Professionals,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TransCanada Pipelines Limited,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Overall,Full-Time,18,15,3,,,,,,,3,2,1,18,15,3,,,,,,,3,2,1
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,2,1,1
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
TransCanada Pipelines Limited,2008,Provincial,Ontario,4862,Pipeline Transportation of Natural Gas,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Overall,Full-Time,208,133,75,5,4,1,,,,30,16,14,204,130,74,5,4,1,,,,29,16,13
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Full-Time,,,,,,,,,,,,,37,28,9,1,,1,,,,4,2,2
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Professionals,Full-Time,,,,,,,,,,,,,97,51,46,,,,,,,20,12,8
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,22,19,3,1,1,,,,,2,2,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,19,7,12,,,,,,,2,,2
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,15,15,,2,2,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Overall,Part-Time,5,,5,,,,,,,1,,1,5,,5,,,,,,,1,,1
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Professionals,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TransCanada Pipelines Limited,2008,Provincial,Alberta,4862,Pipeline Transportation of Natural Gas,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Transfreight Inc. (INACTIVE),2008,National,Canada,0,,Overall,Full-Time,14,10,4,,,,,,,1,1,,14,10,4,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2008,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2008,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
