EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Overall,Part-Time,15,2,13,,,,1,,1,2,1,1,15,2,13,,,,1,,1,2,1,1
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,11,2,9,,,,1,,1,1,1,
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2001,Provincial,British Columbia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Overall,Full-Time,234,60,174,9,2,7,10,2,8,21,5,16,232,59,173,9,2,7,10,2,8,21,5,16
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,17,4,,,,1,1,,3,3,
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,9,,9,,,,1,,1,,,
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,13,1,12,1,,1,1,,1,2,,2
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,21,21,,,,,,,,,,
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,102,7,95,3,1,2,5,1,4,9,,9
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,60,12,48,5,1,4,2,,2,5,1,4
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Overall,Part-Time,5,2,3,,,,,,,2,1,1,5,2,3,,,,,,,2,1,1
TELUS Communications Company,2001,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,5,2,3,,,,,,,2,1,1
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,Overall,Full-Time,45,42,3,,,,,,,,,,45,42,3,,,,,,,,,
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,31,31,,,,,,,,,,
TFI Transport 5 LP,2001,Provincial,Québec,456,Truck Transport Industries,Overall,Full-Time,45,42,3,,,,,,,,,,45,42,3,,,,,,,,,
TFI Transport 5 LP,2001,Provincial,Québec,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2001,Provincial,Québec,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
TFI Transport 5 LP,2001,Provincial,Québec,456,Truck Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
TFI Transport 5 LP,2001,Provincial,Québec,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TFI Transport 5 LP,2001,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,31,31,,,,,,,,,,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Overall,Full-Time,10,6,4,,,,,,,3,3,,10,6,4,,,,,,,3,3,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,Overall,Full-Time,7,4,3,,,,,,,2,2,,7,4,3,,,,,,,2,2,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,2793,909,1884,35,11,24,46,24,22,518,180,338,2793,909,1884,35,11,24,46,24,22,518,180,338
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,,,,,,,,,,,,,31,22,9,,,,,,,2,1,1
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1023,478,545,8,4,4,14,10,4,162,69,93
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,241,151,90,,,,3,2,1,66,37,29
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,5,1,,,,1,1,,3,3,
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,273,23,250,5,,5,5,,5,47,10,37
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,763,176,587,16,6,10,16,7,9,156,43,113
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,454,54,400,6,1,5,7,4,3,82,17,65
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,412,44,368,5,,5,10,2,8,65,21,44,412,44,368,5,,5,10,2,8,65,21,44
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,11,1,10,,,,,,,1,,1
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,69,11,58,2,,2,3,,3,7,3,4
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,57,8,49,3,,3,1,,1,7,4,3
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,1,1,,1,1,
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,272,22,250,,,,5,1,4,49,13,36
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,1865,676,1189,15,6,9,32,19,13,433,157,276,1865,676,1189,15,6,9,32,19,13,433,157,276
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,,,,,,,,,,,,,30,21,9,,,,,,,2,1,1
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,738,358,380,5,4,1,13,10,3,141,62,79
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,214,128,86,,,,3,2,1,64,35,29
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,1,1,,3,3,
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,165,19,146,2,,2,2,,2,41,9,32
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,454,108,346,5,1,4,8,3,5,116,32,84
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,258,37,221,3,1,2,5,3,2,66,15,51
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,169,21,148,1,,1,3,1,2,33,11,22,169,21,148,1,,1,3,1,2,33,11,22
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,,1
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,25,2,23,,,,1,,1,3,1,2
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,26,3,23,1,,1,,,,3,1,2
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,1,1,,1,1,
The Bank of Nova Scotia,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,110,13,97,,,,1,,1,25,8,17
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,122,41,81,,,,2,,2,7,2,5,122,41,81,,,,2,,2,7,2,5
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,48,27,21,,,,,,,3,1,2
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,10,8,2,,,,,,,1,1,
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,12,1,11,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,34,5,29,,,,2,,2,3,,3
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,16,,16,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,14,3,11,,,,,,,2,1,1,14,3,11,,,,,,,2,1,1
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
The Bank of Nova Scotia,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,12,1,11,,,,,,,1,,1
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,159,47,112,3,2,1,4,3,1,10,8,2,159,47,112,3,2,1,4,3,1,10,8,2
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,35,13,22,,,,,,,1,1,
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,20,1,19,,,,1,,1,1,1,
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,54,24,30,2,2,,2,2,,6,5,1
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,49,8,41,1,,1,1,1,,2,1,1
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,53,9,44,,,,3,,3,7,1,6,53,9,44,,,,3,,3,7,1,6
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,32,8,24,,,,2,,2,3,1,2
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,17,1,16,,,,1,,1,4,,4
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,46,10,36,1,,1,,,,2,,2,46,10,36,1,,1,,,,2,,2
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,14,7,7,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,8,1,7,1,,1,,,,,,
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,10,1,9,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,14,1,13,,,,,,,2,,2
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,14,,14,,,,,,,,,,14,,14,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,13,,13,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,30,9,21,5,2,3,1,1,,3,1,2,30,9,21,5,2,3,1,1,,3,1,2
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,1,,1
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,5,,5,1,,1,,,,,,
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,12,6,6,3,2,1,1,1,,2,1,1
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,1,,1,,,,,,
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,10,,10,,,,1,,1,2,,2,10,,10,,,,1,,1,2,,2
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,9,,9,,,,1,,1,2,,2
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,180,39,141,3,1,2,1,,1,33,3,30,180,39,141,3,1,2,1,,1,33,3,30
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,56,19,37,1,,1,,,,10,,10
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,27,1,26,1,,1,,,,3,,3
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,60,12,48,1,1,,1,,1,13,2,11
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,33,3,30,,,,,,,6,,6
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,53,6,47,2,,2,,,,11,5,6,53,6,47,2,,2,,,,11,5,6
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,5,1,4,1,,1,,,,1,1,
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,13,2,11,1,,1,,,,2,2,
The Bank of Nova Scotia,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,34,3,31,,,,,,,8,2,6
The Bank of Nova Scotia,2001,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,15,5,10,,,,,,,,,,15,5,10,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,4,4,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,2001,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
