EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
NAV Canada,2001,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,15,4,11,,,,,,,1,,1
NAV Canada,2001,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
NAV Canada,2001,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,12,5,7,,,,,,,,,
NAV Canada,2001,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2001,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
NAV Canada,2001,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Professionals,Part-Time,2,1,1,,,,,,,,,
NAV Canada,2001,Provincial,Québec,,,Overall,Full-Time,45,35,10,,,,,,,1,1,
NAV Canada,2001,Provincial,Québec,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,1,1,,,,,,,,1,1,
NAV Canada,2001,Provincial,Québec,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,44,34,10,,,,,,,,,
NAV Canada,2001,Provincial,New Brunswick,,,Overall,Full-Time,14,12,2,,,,,,,,,
NAV Canada,2001,Provincial,New Brunswick,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,14,12,2,,,,,,,,,
NAV Canada,2001,Provincial,Manitoba,,,Overall,Full-Time,27,19,8,1,,1,,,,2,2,
NAV Canada,2001,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,25,19,6,1,,1,,,,2,2,
NAV Canada,2001,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2001,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2001,Provincial,British Columbia,,,Overall,Full-Time,39,25,14,,,,,,,,,
NAV Canada,2001,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,37,25,12,,,,,,,,,
NAV Canada,2001,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2001,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2001,Provincial,Alberta,,,Overall,Full-Time,35,29,6,,,,,,,2,1,1
NAV Canada,2001,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
NAV Canada,2001,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,1,1,,,,,,,,,,
NAV Canada,2001,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,32,27,5,,,,,,,2,1,1
NAV Canada,2001,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,7,5,2,,,,,,,1,1,
NAV Canada,2001,Provincial,Newfoundland and Labrador,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,1,1,
Symcor Inc.,2001,National,Canada,,,Overall,Full-Time,222,113,109,,,,,,,82,35,47
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,5,4,1,,,,,,,,,
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,13,6,7,,,,,,,1,,1
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,63,34,29,,,,,,,23,10,13
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,15,11,4,,,,,,,3,1,2
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,10,3,7,,,,,,,2,,2
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,110,50,60,,,,,,,51,23,28
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,1,,1
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,National,Canada,,,Overall,Part-Time,165,64,101,,,,,,,42,23,19
Symcor Inc.,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,165,64,101,,,,,,,42,23,19
Symcor Inc.,2001,Provincial,Ontario,,,Overall,Full-Time,192,96,96,,,,,,,75,33,42
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,5,4,1,,,,,,,,,
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,13,6,7,,,,,,,1,,1
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,59,32,27,,,,,,,23,10,13
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,13,9,4,,,,,,,3,1,2
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,9,2,7,,,,,,,2,,2
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,88,39,49,,,,,,,44,21,23
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,1,,1
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,Ontario,,,Overall,Part-Time,28,10,18,,,,,,,14,6,8
Symcor Inc.,2001,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,28,10,18,,,,,,,14,6,8
Symcor Inc.,2001,Provincial,Québec,,,Overall,Full-Time,8,5,3,,,,,,,,,
Symcor Inc.,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,2,1,1,,,,,,,,,
Symcor Inc.,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,6,4,2,,,,,,,,,
Symcor Inc.,2001,Provincial,Québec,,,Overall,Part-Time,50,18,32,,,,,,,3,3,
Symcor Inc.,2001,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,50,18,32,,,,,,,3,3,
Symcor Inc.,2001,Provincial,Nova Scotia,,,Overall,Full-Time,2,1,1,,,,,,,1,,1
Symcor Inc.,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Symcor Inc.,2001,Provincial,Nova Scotia,,,Overall,Part-Time,15,5,10,,,,,,,3,2,1
Symcor Inc.,2001,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,15,5,10,,,,,,,3,2,1
Symcor Inc.,2001,Provincial,Manitoba,,,Overall,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,Manitoba,,,Overall,Part-Time,7,4,3,,,,,,,,,
Symcor Inc.,2001,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,7,4,3,,,,,,,,,
Symcor Inc.,2001,Provincial,British Columbia,,,Overall,Full-Time,3,2,1,,,,,,,,,
Symcor Inc.,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Symcor Inc.,2001,Provincial,British Columbia,,,Overall,Part-Time,35,20,15,,,,,,,15,9,6
Symcor Inc.,2001,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,35,20,15,,,,,,,15,9,6
Symcor Inc.,2001,Provincial,Alberta,,,Overall,Full-Time,16,8,8,,,,,,,6,2,4
Symcor Inc.,2001,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,2,1,1,,,,,,,,,
Symcor Inc.,2001,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,11,4,7,,,,,,,6,2,4
Symcor Inc.,2001,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2001,Provincial,Alberta,,,Overall,Part-Time,30,7,23,,,,,,,7,3,4
Symcor Inc.,2001,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,30,7,23,,,,,,,7,3,4
Mackie Moving Systems Corporation,2001,National,Canada,,,Overall,Full-Time,25,19,6,,,,,,,1,1,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Mackie Moving Systems Corporation,2001,National,Canada,,,Overall,Part-Time,10,10,,,,,,,,,,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Mackie Moving Systems Corporation,2001,National,Canada,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,,,Overall,Full-Time,25,19,6,,,,,,,1,1,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,,,Overall,Part-Time,10,10,,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Mackie Moving Systems Corporation,2001,Provincial,Ontario,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,National,Canada,,,Overall,Full-Time,69,61,8,2,2,,,,,6,4,2
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,22,22,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Clerical Personnel,Full-Time,10,3,7,,,,,,,3,1,2
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,37,36,1,2,2,,,,,2,2,
SLH Transport Inc. (Inactive),2001,National,Canada,,,Overall,Part-Time,424,406,18,19,16,3,4,3,1,19,19,
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Clerical Personnel,Part-Time,19,7,12,1,,1,1,,1,,,
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,351,345,6,15,13,2,3,3,,14,14,
SLH Transport Inc. (Inactive),2001,National,Canada,456,Truck Transport Industries,Other Manual Workers,Part-Time,52,52,,3,3,,,,,4,4,
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,,,Overall,Full-Time,11,9,2,,,,,,,3,2,1
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Full-Time,5,3,2,,,,,,,2,1,1
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,,,Overall,Part-Time,86,78,8,2,2,,1,1,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Part-Time,10,2,8,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,67,67,,2,2,,1,1,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Ontario,456,Truck Transport Industries,Other Manual Workers,Part-Time,9,9,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,,,Overall,Full-Time,3,3,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,,,Overall,Part-Time,29,29,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,23,23,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Other Manual Workers,Part-Time,6,6,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,,,Overall,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,,,Overall,Part-Time,25,24,1,,,,,,,,,
