EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Aliant Inc. (Inactive),2000,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,9,,9,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,5,1,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,52,35,17,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,18,12,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Professionals,Full-Time,14,9,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,10,9,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
Pole Star Transport Incorporated,2000,National,Canada,,,Overall,Full-Time,28,27,1,,,,1,1,,1,1,
Pole Star Transport Incorporated,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,1,1,,,,
Pole Star Transport Incorporated,2000,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,,,,,,,1,1,
Pole Star Transport Incorporated,2000,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,Nova Scotia,,,Overall,Full-Time,15,14,1,,,,1,1,,1,1,
Pole Star Transport Incorporated,2000,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,1,1,,,,
Pole Star Transport Incorporated,2000,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,1,1,
Pole Star Transport Incorporated,2000,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,New Brunswick,,,Overall,Full-Time,13,13,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,,,,,,
Pole Star Transport Incorporated,2000,Provincial,New Brunswick,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,,,Overall,Full-Time,39,20,19,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Professionals,Full-Time,15,8,7,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,9,5,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,,,Overall,Part-Time,14,5,9,1,1,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,9,4,5,1,1,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2000,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,24,11,13,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,9,4,5,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,7,4,3,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,10,3,7,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,6,2,4,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2000,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,,,Overall,Full-Time,33,17,16,,,,,,,2,,2
Maritime Broadcasting System Limited,2000,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,1,,1
Maritime Broadcasting System Limited,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,5,3,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Maritime Broadcasting System Limited,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,11,6,5,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,,,Overall,Part-Time,11,6,5,,,,1,1,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,5,3,,,,1,1,,,,
Maritime Broadcasting System Limited,2000,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,,,Overall,Full-Time,17,9,8,,,,,,,1,,1
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,,,Overall,Part-Time,4,2,2,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,,,Overall,Full-Time,13,8,5,,,,,,,1,,1
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Professionals,Full-Time,3,2,1,,,,,,,1,,1
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,,,Overall,Part-Time,6,3,3,,,,1,1,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2000,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Part-Time,5,3,2,,,,1,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,,,Overall,Full-Time,95,92,3,,,,,,,2,2,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,27,27,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,8,8,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,51,49,2,,,,,,,2,2,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,,,Overall,Part-Time,29,27,2,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,6,1,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,National,Canada,0,,Other Manual Workers,Part-Time,18,18,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,,,Overall,Full-Time,72,69,3,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,16,16,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,6,6,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,41,39,2,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,,,Overall,Part-Time,24,22,2,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,4,3,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2000,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,17,17,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,,,Overall,Full-Time,14,7,7,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,,,Overall,Full-Time,11,6,5,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,1,1,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2000,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Halifax Employers Association,2000,National,Canada,,,Overall,Full-Time,16,16,,3,3,,6,6,,1,1,
Halifax Employers Association,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,1,1,,1,1,
Halifax Employers Association,2000,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,3,3,,5,5,,,,
Halifax Employers Association,2000,Provincial,Nova Scotia,,,Overall,Full-Time,16,16,,3,3,,6,6,,1,1,
Halifax Employers Association,2000,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,1,1,,1,1,
Halifax Employers Association,2000,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2000,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,3,3,,5,5,,,,
Halifax Employers Association,2000,CMA,Halifax,,,Overall,Full-Time,16,16,,3,3,,6,6,,1,1,
Halifax Employers Association,2000,CMA,Halifax,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,1,1,,1,1,
Halifax Employers Association,2000,CMA,Halifax,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2000,CMA,Halifax,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,3,3,,5,5,,,,
Halifax International Airport Authority,2000,National,Canada,,,Overall,Full-Time,6,4,2,,,,,,,,,
Halifax International Airport Authority,2000,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2000,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2000,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2000,Provincial,Nova Scotia,,,Overall,Full-Time,6,4,2,,,,,,,,,
Halifax International Airport Authority,2000,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2000,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2000,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2000,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2000,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2000,National,Canada,,,Overall,Full-Time,20,19,1,,,,,,,,,
Armour Transport Inc.,2000,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Armour Transport Inc.,2000,Provincial,New Brunswick,,,Overall,Full-Time,20,19,1,,,,,,,,,
Armour Transport Inc.,2000,Provincial,New Brunswick,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2000,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2000,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,,,Overall,Full-Time,40,39,1,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,11,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,,,Overall,Full-Time,22,21,1,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Day & Ross Inc.,2000,National,Canada,,,Overall,Full-Time,228,169,59,3,2,1,7,6,1,13,9,4
