EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,32,32,,2,2,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,14,4,10,,,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Ontario,,,Overall,Full-Time,25,25,,,,,,,,1,1,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,15,15,,,,,,,,1,1,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Québec,,,Overall,Full-Time,27,19,8,,,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Alberta,,,Overall,Full-Time,28,25,3,1,1,,,,,1,,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,13,13,,1,1,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,1,,1
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,,,Overall,Full-Time,162,102,60,,,,,,,12,9,3
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,25,18,7,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Professionals,Full-Time,70,33,37,,,,,,,5,3,2
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,52,44,8,,,,,,,4,4,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,2,1,1
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Ontario,,,Overall,Full-Time,80,52,28,,,,,,,9,7,2
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,12,9,3,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Ontario,0,,Professionals,Full-Time,37,18,19,,,,,,,5,3,2
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,27,23,4,,,,,,,3,3,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,,,Overall,Full-Time,75,46,29,,,,,,,3,2,1
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Middle and Other Managers,Full-Time,13,9,4,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Professionals,Full-Time,30,14,16,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,21,18,3,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,2,1,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,,,Overall,Full-Time,103,82,21,,,,1,1,,3,2,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Professionals,Full-Time,3,,3,,,,,,,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,31,29,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,28,27,1,,,,,,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,16,2,14,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,1,1,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,41,36,5,,,,1,1,,2,1,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,13,12,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,17,16,1,,,,,,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,1,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,,,Overall,Full-Time,43,31,12,,,,,,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,15,14,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,9,1,8,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Oceanex Inc.,2005,National,Canada,,,Overall,Full-Time,37,30,7,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Professionals,Full-Time,4,4,,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Oceanex Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,20,2,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,,,Overall,Full-Time,30,24,6,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,0,,Professionals,Full-Time,4,4,,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Oceanex Inc.,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,19,17,2,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,National,Canada,,,Overall,Full-Time,82,77,5,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,7,5,2,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,65,62,3,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,National,Canada,0,,Other Manual Workers,Full-Time,10,10,,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,Provincial,Québec,,,Overall,Full-Time,82,77,5,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,7,5,2,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,65,62,3,,,,,,,,,
Transport Spécialisé Savard Inc.,2005,Provincial,Québec,0,,Other Manual Workers,Full-Time,10,10,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,,,Overall,Full-Time,16,11,5,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,,,Overall,Full-Time,16,11,5,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2005,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Shaw Television Limited Partnership (Inactive),2005,National,Canada,,,Overall,Full-Time,7,3,4,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Shaw Television Limited Partnership (Inactive),2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Shaw Television Limited Partnership (Inactive),2005,National,Canada,,,Overall,Part-Time,5,,5,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,5,,5,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,Provincial,Québec,,,Overall,Full-Time,7,3,4,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,Provincial,Québec,0,,Senior Managers,Full-Time,1,,1,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,Provincial,Québec,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Shaw Television Limited Partnership (Inactive),2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Shaw Television Limited Partnership (Inactive),2005,Provincial,Québec,,,Overall,Part-Time,5,,5,,,,,,,1,,1
Shaw Television Limited Partnership (Inactive),2005,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,5,,5,,,,,,,1,,1
Clean Harbors Canada Inc.,2005,National,Canada,,,Overall,Full-Time,54,44,10,2,2,,1,1,,3,2,1
Clean Harbors Canada Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,6,2,,,,,,,2,1,1
Clean Harbors Canada Inc.,2005,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,21,20,1,2,2,,1,1,,,,
Clean Harbors Canada Inc.,2005,National,Canada,0,,Other Manual Workers,Full-Time,10,10,,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,19,14,5,1,1,,1,1,,1,,1
Clean Harbors Canada Inc.,2005,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,1,,1
Clean Harbors Canada Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,10,1,1,1,,1,1,,,,
Clean Harbors Canada Inc.,2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Québec,,,Overall,Full-Time,12,11,1,,,,,,,1,1,
Clean Harbors Canada Inc.,2005,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Clean Harbors Canada Inc.,2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Clean Harbors Canada Inc.,2005,Provincial,Québec,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,,,Overall,Full-Time,33,31,2,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,27,26,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,,,Overall,Part-Time,6,4,2,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,4,3,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,,,Overall,Full-Time,33,31,2,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,27,26,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,,,Overall,Part-Time,6,4,2,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,4,3,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport TFI 16 SEC,2005,National,Canada,,,Overall,Full-Time,52,46,6,,,,,,,1,1,
Transport TFI 16 SEC,2005,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Transport TFI 16 SEC,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Transport TFI 16 SEC,2005,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Transport TFI 16 SEC,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,40,4,,,,,,,1,1,
Transport TFI 16 SEC,2005,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Transport TFI 16 SEC,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport TFI 16 SEC,2005,Provincial,Québec,,,Overall,Full-Time,52,46,6,,,,,,,1,1,
Transport TFI 16 SEC,2005,Provincial,Québec,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Transport TFI 16 SEC,2005,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Transport TFI 16 SEC,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Transport TFI 16 SEC,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,44,40,4,,,,,,,1,1,
Transport TFI 16 SEC,2005,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Transport TFI 16 SEC,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
J.E. Fortin Inc.,2005,National,Canada,,,Overall,Full-Time,5,3,2,,,,1,1,,,,
J.E. Fortin Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
J.E. Fortin Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,1,1,,,,
J.E. Fortin Inc.,2005,Provincial,Québec,,,Overall,Full-Time,5,3,2,,,,1,1,,,,
J.E. Fortin Inc.,2005,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
J.E. Fortin Inc.,2005,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,1,1,,,,
Transport TFI-6 s.e.c. (Division Fortier),2005,National,Canada,,,Overall,Full-Time,138,123,15,1,1,,2,2,,,,
