EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
National Capital Commission,2005,Provincial,Québec,0,,26,,,,
National Capital Commission,2005,Provincial,Nova Scotia,0,,,,,,
National Capital Commission,2005,Provincial,New Brunswick,0,,,,,,
National Capital Commission,2005,Provincial,Manitoba,0,,,,,,
National Capital Commission,2005,Provincial,British Columbia,0,,,,,,
National Capital Commission,2005,Provincial,Prince Edward Island,0,,,,,,
National Capital Commission,2005,Provincial,Saskatchewan,0,,,,,,
National Capital Commission,2005,Provincial,Alberta,0,,,,,,
National Capital Commission,2005,Provincial,Newfoundland and Labrador,0,,,,,,
National Capital Commission,2005,Provincial,Yukon,0,,,,,,
National Capital Commission,2005,Provincial,Northwest Territories,0,,,,,,
National Capital Commission,2005,Provincial,Nunavut,0,,,,,,
National Capital Commission,2005,CMA,Calgary,0,,,,,,
National Capital Commission,2005,CMA,Edmonton,0,,,,,,
National Capital Commission,2005,CMA,Halifax,0,,,,,,
National Capital Commission,2005,CMA,Montréal,0,,,,,,
National Capital Commission,2005,CMA,Regina,0,,,,,,
National Capital Commission,2005,CMA,Toronto,0,,,,,,
National Capital Commission,2005,CMA,Vancouver,0,,,,,,
National Capital Commission,2005,CMA,Winnipeg,0,,,,,,
National Gallery of Canada,2005,National,Canada,0,,,232,15,69,316
National Gallery of Canada,2005,National,Canada,7121,Heritage Institutions,316,,,,
National Gallery of Canada,2005,Provincial,Ontario,0,,316,,,,
National Gallery of Canada,2005,Provincial,Québec,0,,,,,,
National Gallery of Canada,2005,Provincial,Nova Scotia,0,,,,,,
National Gallery of Canada,2005,Provincial,New Brunswick,0,,,,,,
National Gallery of Canada,2005,Provincial,Manitoba,0,,,,,,
National Gallery of Canada,2005,Provincial,British Columbia,0,,,,,,
National Gallery of Canada,2005,Provincial,Prince Edward Island,0,,,,,,
National Gallery of Canada,2005,Provincial,Saskatchewan,0,,,,,,
National Gallery of Canada,2005,Provincial,Alberta,0,,,,,,
National Gallery of Canada,2005,Provincial,Newfoundland and Labrador,0,,,,,,
National Gallery of Canada,2005,Provincial,Yukon,0,,,,,,
National Gallery of Canada,2005,Provincial,Northwest Territories,0,,,,,,
National Gallery of Canada,2005,Provincial,Nunavut,0,,,,,,
National Gallery of Canada,2005,CMA,Calgary,0,,,,,,
National Gallery of Canada,2005,CMA,Edmonton,0,,,,,,
National Gallery of Canada,2005,CMA,Halifax,0,,,,,,
National Gallery of Canada,2005,CMA,Montréal,0,,,,,,
National Gallery of Canada,2005,CMA,Regina,0,,,,,,
National Gallery of Canada,2005,CMA,Toronto,0,,,,,,
National Gallery of Canada,2005,CMA,Vancouver,0,,,,,,
National Gallery of Canada,2005,CMA,Winnipeg,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,,174,56,38,268
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,7121,Heritage Institutions,291,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,291,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Québec,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Nova Scotia,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,New Brunswick,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Manitoba,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,British Columbia,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Prince Edward Island,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Saskatchewan,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Alberta,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Newfoundland and Labrador,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Yukon,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Northwest Territories,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Nunavut,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Calgary,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Edmonton,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Halifax,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Montréal,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Regina,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Toronto,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Vancouver,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,CMA,Winnipeg,0,,,,,,
Nature's Path Foods Inc.,2005,National,Canada,0,,,105,0,0,105
Nature's Path Foods Inc.,2005,National,Canada,3119,Other Food Manufacturing,105,,,,
Nature's Path Foods Inc.,2005,Provincial,Ontario,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Québec,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,New Brunswick,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Manitoba,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,British Columbia,0,,105,,,,
Nature's Path Foods Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Alberta,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Yukon,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Nature's Path Foods Inc.,2005,Provincial,Nunavut,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Calgary,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Edmonton,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Halifax,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Montréal,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Regina,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Toronto,0,,,,,,
Nature's Path Foods Inc.,2005,CMA,Vancouver,0,,104,,,,
Nature's Path Foods Inc.,2005,CMA,Winnipeg,0,,,,,,
NAV Canada,2005,National,Canada,0,,,5264,7,84,5355
NAV Canada,2005,National,Canada,4881,Support Activities for Air Transportation,5614,,,,
NAV Canada,2005,Provincial,Ontario,0,,2162,,,,
NAV Canada,2005,Provincial,Québec,0,,688,,,,
NAV Canada,2005,Provincial,Nova Scotia,0,,68,,,,
NAV Canada,2005,Provincial,New Brunswick,0,,282,,,,
NAV Canada,2005,Provincial,Manitoba,0,,455,,,,
NAV Canada,2005,Provincial,British Columbia,0,,697,,,,
NAV Canada,2005,Provincial,Prince Edward Island,0,,6,,,,
NAV Canada,2005,Provincial,Saskatchewan,0,,74,,,,
NAV Canada,2005,Provincial,Alberta,0,,704,,,,
NAV Canada,2005,Provincial,Newfoundland and Labrador,0,,381,,,,
NAV Canada,2005,Provincial,Yukon,0,,29,,,,
NAV Canada,2005,Provincial,Northwest Territories,0,,53,,,,
NAV Canada,2005,Provincial,Nunavut,0,,15,,,,
NAV Canada,2005,CMA,Calgary,0,,70,,,,
NAV Canada,2005,CMA,Edmonton,0,,556,,,,
NAV Canada,2005,CMA,Halifax,0,,62,,,,
NAV Canada,2005,CMA,Montréal,0,,492,,,,
NAV Canada,2005,CMA,Regina,0,,26,,,,
NAV Canada,2005,CMA,Toronto,0,,579,,,,
NAV Canada,2005,CMA,Vancouver,0,,427,,,,
NAV Canada,2005,CMA,Winnipeg,0,,412,,,,
Navigata Communications Ltd.,2005,National,Canada,0,,,135,10,5,150
Navigata Communications Ltd.,2005,National,Canada,5133,Telecommunications,209,,,,
Navigata Communications Ltd.,2005,Provincial,Ontario,0,,12,,,,
Navigata Communications Ltd.,2005,Provincial,Québec,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Nova Scotia,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,New Brunswick,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Manitoba,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,British Columbia,0,,193,,,,
Navigata Communications Ltd.,2005,Provincial,Prince Edward Island,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Saskatchewan,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Alberta,0,,4,,,,
Navigata Communications Ltd.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Yukon,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Northwest Territories,0,,,,,,
Navigata Communications Ltd.,2005,Provincial,Nunavut,0,,,,,,
Navigata Communications Ltd.,2005,CMA,Calgary,0,,4,,,,
Navigata Communications Ltd.,2005,CMA,Edmonton,0,,,,,,
Navigata Communications Ltd.,2005,CMA,Halifax,0,,,,,,
Navigata Communications Ltd.,2005,CMA,Montréal,0,,,,,,
Navigata Communications Ltd.,2005,CMA,Regina,0,,,,,,
Navigata Communications Ltd.,2005,CMA,Toronto,0,,12,,,,
Navigata Communications Ltd.,2005,CMA,Vancouver,0,,170,,,,
Navigata Communications Ltd.,2005,CMA,Winnipeg,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,National,Canada,0,,,259,15,0,274
Nesel Fast Freight Incorporated (Inactive),2005,National,Canada,4841,General Freight Trucking,284,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Ontario,0,,284,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Québec,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Nova Scotia,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,New Brunswick,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Manitoba,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,British Columbia,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Prince Edward Island,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Saskatchewan,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Alberta,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Newfoundland and Labrador,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Yukon,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Northwest Territories,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,Provincial,Nunavut,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Calgary,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Edmonton,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Halifax,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Montréal,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Regina,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Toronto,0,,170,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Vancouver,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2005,CMA,Winnipeg,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,0,,,196,14,0,210
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,National,Canada,3111,Animal Food Manufacturing,217,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Ontario,0,,217,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Québec,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Nova Scotia,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,New Brunswick,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Manitoba,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,British Columbia,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Prince Edward Island,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Saskatchewan,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Alberta,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Newfoundland and Labrador,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Yukon,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Northwest Territories,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,Provincial,Nunavut,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Calgary,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Edmonton,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Halifax,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Montréal,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Regina,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Toronto,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Vancouver,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2005,CMA,Winnipeg,0,,,,,,
Nordion (Canada) Inc.,2005,National,Canada,0,,,606,12,26,644
Nordion (Canada) Inc.,2005,National,Canada,3251,Basic Chemical Manufacturing,728,,,,
Nordion (Canada) Inc.,2005,Provincial,Ontario,0,,666,,,,
Nordion (Canada) Inc.,2005,Provincial,Québec,0,,7,,,,
Nordion (Canada) Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,New Brunswick,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Manitoba,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,British Columbia,0,,55,,,,
Nordion (Canada) Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Alberta,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Yukon,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Nordion (Canada) Inc.,2005,Provincial,Nunavut,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Calgary,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Edmonton,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Halifax,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Montréal,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Regina,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Toronto,0,,,,,,
Nordion (Canada) Inc.,2005,CMA,Vancouver,0,,55,,,,
Nordion (Canada) Inc.,2005,CMA,Winnipeg,0,,,,,,
Normandin Transit Inc.,2005,National,Canada,0,,,283,14,0,297
Normandin Transit Inc.,2005,National,Canada,4841,General Freight Trucking,297,,,,
Normandin Transit Inc.,2005,Provincial,Ontario,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Québec,0,,297,,,,
Normandin Transit Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Normandin Transit Inc.,2005,Provincial,New Brunswick,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Manitoba,0,,,,,,
Normandin Transit Inc.,2005,Provincial,British Columbia,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Alberta,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Yukon,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Normandin Transit Inc.,2005,Provincial,Nunavut,0,,,,,,
Normandin Transit Inc.,2005,CMA,Calgary,0,,,,,,
Normandin Transit Inc.,2005,CMA,Edmonton,0,,,,,,
Normandin Transit Inc.,2005,CMA,Halifax,0,,,,,,
Normandin Transit Inc.,2005,CMA,Montréal,0,,297,,,,
Normandin Transit Inc.,2005,CMA,Regina,0,,,,,,
Normandin Transit Inc.,2005,CMA,Toronto,0,,,,,,
Normandin Transit Inc.,2005,CMA,Vancouver,0,,,,,,
Normandin Transit Inc.,2005,CMA,Winnipeg,0,,,,,,
North Star Transport Ltd,2005,National,Canada,0,,,44,3,0,47
North Star Transport Ltd,2005,National,Canada,4885,Freight Transportation Arrangement,53,,,,
North Star Transport Ltd,2005,Provincial,Ontario,0,,,,,,
North Star Transport Ltd,2005,Provincial,Québec,0,,,,,,
North Star Transport Ltd,2005,Provincial,Nova Scotia,0,,,,,,
North Star Transport Ltd,2005,Provincial,New Brunswick,0,,,,,,
North Star Transport Ltd,2005,Provincial,Manitoba,0,,,,,,
North Star Transport Ltd,2005,Provincial,British Columbia,0,,13,,,,
North Star Transport Ltd,2005,Provincial,Prince Edward Island,0,,,,,,
North Star Transport Ltd,2005,Provincial,Saskatchewan,0,,,,,,
North Star Transport Ltd,2005,Provincial,Alberta,0,,40,,,,
North Star Transport Ltd,2005,Provincial,Newfoundland and Labrador,0,,,,,,
North Star Transport Ltd,2005,Provincial,Yukon,0,,,,,,
North Star Transport Ltd,2005,Provincial,Northwest Territories,0,,,,,,
North Star Transport Ltd,2005,Provincial,Nunavut,0,,,,,,
North Star Transport Ltd,2005,CMA,Calgary,0,,,,,,
North Star Transport Ltd,2005,CMA,Edmonton,0,,40,,,,
North Star Transport Ltd,2005,CMA,Halifax,0,,,,,,
North Star Transport Ltd,2005,CMA,Montréal,0,,,,,,
North Star Transport Ltd,2005,CMA,Regina,0,,,,,,
North Star Transport Ltd,2005,CMA,Toronto,0,,,,,,
North Star Transport Ltd,2005,CMA,Vancouver,0,,13,,,,
North Star Transport Ltd,2005,CMA,Winnipeg,0,,,,,,
Northern Transportation Company Limited,2005,National,Canada,0,,,248,0,6,254
Northern Transportation Company Limited,2005,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",250,,,,
Northern Transportation Company Limited,2005,Provincial,Ontario,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Québec,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Nova Scotia,0,,24,,,,
Northern Transportation Company Limited,2005,Provincial,New Brunswick,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Manitoba,0,,1,,,,
Northern Transportation Company Limited,2005,Provincial,British Columbia,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Prince Edward Island,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Saskatchewan,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Alberta,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Yukon,0,,,,,,
Northern Transportation Company Limited,2005,Provincial,Northwest Territories,0,,225,,,,
Northern Transportation Company Limited,2005,Provincial,Nunavut,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Calgary,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Edmonton,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Halifax,0,,24,,,,
Northern Transportation Company Limited,2005,CMA,Montréal,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Regina,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Toronto,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Vancouver,0,,,,,,
Northern Transportation Company Limited,2005,CMA,Winnipeg,0,,,,,,
NorthernTel Limited Partnership,2005,National,Canada,0,,,199,22,0,221
NorthernTel Limited Partnership,2005,National,Canada,5133,Telecommunications,222,,,,
NorthernTel Limited Partnership,2005,Provincial,Ontario,0,,222,,,,
NorthernTel Limited Partnership,2005,Provincial,Québec,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Nova Scotia,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,New Brunswick,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Manitoba,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,British Columbia,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Prince Edward Island,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Saskatchewan,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Alberta,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Newfoundland and Labrador,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Yukon,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Northwest Territories,0,,,,,,
NorthernTel Limited Partnership,2005,Provincial,Nunavut,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Calgary,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Edmonton,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Halifax,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Montréal,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Regina,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Toronto,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Vancouver,0,,,,,,
NorthernTel Limited Partnership,2005,CMA,Winnipeg,0,,,,,,
Northumberland Ferries Limited,2005,National,Canada,0,,,186,0,0,186
Northumberland Ferries Limited,2005,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",217,,,,
