EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Astral Media Radio G.P. (Inactive),2011,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,1,,1
Astral Media Radio G.P. (Inactive),2011,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,1,,1
Sunwing Airlines Inc.,2011,National,Canada,,,Overall,Full-Time,360,102,258,7,,7,2,1,1,67,18,49
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Professionals,Full-Time,4,3,1,,,,,,,1,1,
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,1,1,
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Supervisors,Full-Time,12,9,3,,,,,,,3,2,1
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,2,2,
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Clerical Personnel,Full-Time,23,12,11,,,,,,,6,4,2
Sunwing Airlines Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,295,55,240,7,,7,2,1,1,54,8,46
Sunwing Airlines Inc.,2011,Provincial,Ontario,,,Overall,Full-Time,135,51,84,3,,3,1,1,,28,13,15
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Professionals,Full-Time,4,3,1,,,,,,,1,1,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,12,12,,,,,,,,1,1,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Supervisors,Full-Time,4,4,,,,,,,,2,2,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,2,2,
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Clerical Personnel,Full-Time,23,12,11,,,,,,,6,4,2
Sunwing Airlines Inc.,2011,Provincial,Ontario,4812,Non-Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,80,10,70,3,,3,1,1,,16,3,13
Sunwing Airlines Inc.,2011,Provincial,Québec,,,Overall,Full-Time,153,40,113,1,,1,1,,1,22,4,18
Sunwing Airlines Inc.,2011,Provincial,Québec,4812,Non-Scheduled Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Sunwing Airlines Inc.,2011,Provincial,Québec,4812,Non-Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Sunwing Airlines Inc.,2011,Provincial,Québec,4812,Non-Scheduled Air Transportation,Supervisors,Full-Time,7,4,3,,,,,,,1,,1
Sunwing Airlines Inc.,2011,Provincial,Québec,4812,Non-Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,144,35,109,1,,1,1,,1,21,4,17
Polymer Distribution Inc.,2011,National,Canada,,,Overall,Full-Time,35,29,6,,,,1,1,,2,2,
Polymer Distribution Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Polymer Distribution Inc.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Polymer Distribution Inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,8,3,5,,,,1,1,,,,
Polymer Distribution Inc.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,21,20,1,,,,,,,1,1,
Polymer Distribution Inc.,2011,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Polymer Distribution Inc.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Polymer Distribution Inc.,2011,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Polymer Distribution Inc.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Presidents Choice Bank,2011,National,Canada,,,Overall,Full-Time,27,16,11,,,,,,,16,12,4
Presidents Choice Bank,2011,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Presidents Choice Bank,2011,National,Canada,0,,Middle and Other Managers,Full-Time,14,9,5,,,,,,,7,6,1
Presidents Choice Bank,2011,National,Canada,0,,Professionals,Full-Time,8,5,3,,,,,,,6,4,2
Presidents Choice Bank,2011,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,2,1,1
Presidents Choice Bank,2011,Provincial,Ontario,,,Overall,Full-Time,27,16,11,,,,,,,16,12,4
Presidents Choice Bank,2011,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Presidents Choice Bank,2011,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,14,9,5,,,,,,,7,6,1
Presidents Choice Bank,2011,Provincial,Ontario,0,,Professionals,Full-Time,8,5,3,,,,,,,6,4,2
Presidents Choice Bank,2011,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,2,1,1
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,,,Overall,Full-Time,99,65,34,4,4,,6,5,1,4,1,3
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Middle and Other Managers,Full-Time,6,3,3,1,1,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Professionals,Full-Time,29,16,13,1,1,,1,1,,2,1,1
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,46,39,7,1,1,,4,4,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,1,,1,2,,2
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,5,3,1,1,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,,,Overall,Part-Time,70,46,24,,,,,,,2,2,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Professionals,Part-Time,22,13,9,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,44,32,12,,,,,,,2,2,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,,,Overall,Full-Time,99,65,34,4,4,,6,5,1,4,1,3
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,3,3,1,1,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Professionals,Full-Time,29,16,13,1,1,,1,1,,2,1,1
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,46,39,7,1,1,,4,4,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,1,6,,,,1,,1,2,,2
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,8,5,3,1,1,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,,,Overall,Part-Time,70,46,24,,,,,,,2,2,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Professionals,Part-Time,22,13,9,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,44,32,12,,,,,,,2,2,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2011,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,,,Overall,Full-Time,67,58,9,3,3,,2,,2,6,4,2
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,6,4,2,,,,,,,1,1,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,1,,1,2,,2
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,49,48,1,2,2,,1,,1,3,3,
Arnold Bros. Transport Ltd.,2011,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,,,Overall,Full-Time,41,33,8,3,3,,1,,1,5,3,2
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,6,4,2,,,,,,,1,1,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,6,1,5,,,,1,,1,2,,2
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,2,2,,,,,2,2,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,,,Overall,Part-Time,2,2,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Arnold Bros. Transport Ltd.,2011,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,National,Canada,,,Overall,Full-Time,119,78,41,21,15,6,1,,1,7,5,2
Calm Air International LP,2011,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Middle and Other Managers,Full-Time,7,2,5,,,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,22,16,6,1,1,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,3,3,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Clerical Personnel,Full-Time,27,14,13,2,1,1,1,,1,3,3,
Calm Air International LP,2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,15,2,13,3,,3,,,,3,1,2
Calm Air International LP,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,32,28,4,12,10,2,,,,1,1,
Calm Air International LP,2011,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,National,Canada,,,Overall,Part-Time,36,18,18,15,8,7,,,,6,4,2
Calm Air International LP,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,4,4,,1,1,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Calm Air International LP,2011,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,18,2,16,7,,7,,,,3,1,2
Calm Air International LP,2011,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,12,1,7,7,,,,,3,3,
Calm Air International LP,2011,Provincial,Manitoba,,,Overall,Full-Time,107,73,34,15,11,4,1,,1,6,5,1
Calm Air International LP,2011,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,7,2,5,,,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,22,16,6,1,1,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,3,3,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,27,14,13,2,1,1,1,,1,3,3,
Calm Air International LP,2011,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,10,2,8,1,,1,,,,2,1,1
Calm Air International LP,2011,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,25,23,2,8,6,2,,,,1,1,
Calm Air International LP,2011,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,,,Overall,Part-Time,27,15,12,9,6,3,,,,3,1,2
Calm Air International LP,2011,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,4,4,,1,1,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Calm Air International LP,2011,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,12,2,10,3,,3,,,,3,1,2
Calm Air International LP,2011,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,10,9,1,5,5,,,,,,,
Direct Limited Partnership,2011,National,Canada,,,Overall,Full-Time,671,577,94,32,26,6,6,4,2,95,82,13
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Senior Managers,Full-Time,4,4,,,,,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,14,3,11,1,1,,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,21,18,3,1,,1,,,,4,3,1
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,64,29,35,4,2,2,2,1,1,13,9,4
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,551,506,45,26,23,3,4,3,1,78,70,8
Direct Limited Partnership,2011,National,Canada,,,Overall,Part-Time,40,35,5,6,5,1,,,,3,3,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,1,,1,,,,,,
Direct Limited Partnership,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,36,33,3,5,5,,,,,3,3,
Direct Limited Partnership,2011,Provincial,Manitoba,,,Overall,Full-Time,87,68,19,7,5,2,1,,1,10,7,3
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,29,10,19,3,1,2,1,,1,9,6,3
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,50,50,,4,4,,,,,1,1,
Direct Limited Partnership,2011,Provincial,Manitoba,,,Overall,Part-Time,17,14,3,4,3,1,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,1,,1,,,,,,
Direct Limited Partnership,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,14,13,1,3,3,,,,,,,
Direct Limited Partnership,2011,Provincial,British Columbia,,,Overall,Full-Time,119,119,,7,7,,1,1,,14,14,
Direct Limited Partnership,2011,Provincial,British Columbia,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,British Columbia,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,British Columbia,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,British Columbia,4841,General Freight Trucking,Clerical Personnel,Full-Time,5,5,,1,1,,1,1,,1,1,
Direct Limited Partnership,2011,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,110,110,,6,6,,,,,13,13,
Direct Limited Partnership,2011,Provincial,British Columbia,,,Overall,Part-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Alberta,,,Overall,Full-Time,397,336,61,17,13,4,4,3,1,53,48,5
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Supervisors,Full-Time,13,2,11,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,17,14,3,1,,1,,,,4,3,1
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Full-Time,25,10,15,,,,,,,2,1,1
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,330,298,32,16,13,3,4,3,1,47,44,3
Direct Limited Partnership,2011,Provincial,Alberta,,,Overall,Part-Time,10,9,1,1,1,,,,,1,1,
Direct Limited Partnership,2011,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,10,9,1,1,1,,,,,1,1,
