EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Canadian Tire Bank,2011,CMA,Halifax,0,,,,,,
Canadian Tire Bank,2011,CMA,Montréal,0,,,,,,
Canadian Tire Bank,2011,CMA,Regina,0,,,,,,
Canadian Tire Bank,2011,CMA,Toronto,0,,,,,,
Canadian Tire Bank,2011,CMA,Vancouver,0,,,,,,
Canadian Tire Bank,2011,CMA,Winnipeg,0,,,,,,
Canadian Tourism Commission,2011,National,Canada,0,,109,78,0,15,93
Canadian Tourism Commission,2011,National,Canada,9119,Other Federal Government Public Administration,109,,,,
Canadian Tourism Commission,2011,Provincial,Ontario,0,,2,,,,
Canadian Tourism Commission,2011,Provincial,Québec,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Nova Scotia,0,,,,,,
Canadian Tourism Commission,2011,Provincial,New Brunswick,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Manitoba,0,,,,,,
Canadian Tourism Commission,2011,Provincial,British Columbia,0,,107,,,,
Canadian Tourism Commission,2011,Provincial,Prince Edward Island,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Saskatchewan,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Alberta,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Yukon,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Northwest Territories,0,,,,,,
Canadian Tourism Commission,2011,Provincial,Nunavut,0,,,,,,
Canadian Tourism Commission,2011,CMA,Calgary,0,,,,,,
Canadian Tourism Commission,2011,CMA,Edmonton,0,,,,,,
Canadian Tourism Commission,2011,CMA,Halifax,0,,,,,,
Canadian Tourism Commission,2011,CMA,Montréal,0,,,,,,
Canadian Tourism Commission,2011,CMA,Regina,0,,,,,,
Canadian Tourism Commission,2011,CMA,Toronto,0,,,,,,
Canadian Tourism Commission,2011,CMA,Vancouver,0,,107,,,,
Canadian Tourism Commission,2011,CMA,Winnipeg,0,,,,,,
Canadian Western Bank,2011,National,Canada,0,,1382,1318,57,3,1378
Canadian Western Bank,2011,National,Canada,5221,Depository Credit Intermediation,1382,,,,
Canadian Western Bank,2011,Provincial,Ontario,0,,9,,,,
Canadian Western Bank,2011,Provincial,Québec,0,,,,,,
Canadian Western Bank,2011,Provincial,Nova Scotia,0,,,,,,
Canadian Western Bank,2011,Provincial,New Brunswick,0,,,,,,
Canadian Western Bank,2011,Provincial,Manitoba,0,,24,,,,
Canadian Western Bank,2011,Provincial,British Columbia,0,,450,,,,
Canadian Western Bank,2011,Provincial,Prince Edward Island,0,,,,,,
Canadian Western Bank,2011,Provincial,Saskatchewan,0,,62,,,,
Canadian Western Bank,2011,Provincial,Alberta,0,,837,,,,
Canadian Western Bank,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Western Bank,2011,Provincial,Yukon,0,,,,,,
Canadian Western Bank,2011,Provincial,Northwest Territories,0,,,,,,
Canadian Western Bank,2011,Provincial,Nunavut,0,,,,,,
Canadian Western Bank,2011,CMA,Calgary,0,,188,,,,
Canadian Western Bank,2011,CMA,Edmonton,0,,583,,,,
Canadian Western Bank,2011,CMA,Halifax,0,,,,,,
Canadian Western Bank,2011,CMA,Montréal,0,,,,,,
Canadian Western Bank,2011,CMA,Regina,0,,21,,,,
Canadian Western Bank,2011,CMA,Toronto,0,,6,,,,
Canadian Western Bank,2011,CMA,Vancouver,0,,333,,,,
Canadian Western Bank,2011,CMA,Winnipeg,0,,24,,,,
Canadian Wheat Board,2011,National,Canada,0,,431,365,11,21,397
Canadian Wheat Board,2011,National,Canada,4111,Farm Product Wholesaler-Distributors,431,,,,
Canadian Wheat Board,2011,Provincial,Ontario,0,,,,,,
Canadian Wheat Board,2011,Provincial,Québec,0,,,,,,
Canadian Wheat Board,2011,Provincial,Nova Scotia,0,,,,,,
Canadian Wheat Board,2011,Provincial,New Brunswick,0,,,,,,
Canadian Wheat Board,2011,Provincial,Manitoba,0,,431,,,,
Canadian Wheat Board,2011,Provincial,British Columbia,0,,,,,,
Canadian Wheat Board,2011,Provincial,Prince Edward Island,0,,,,,,
Canadian Wheat Board,2011,Provincial,Saskatchewan,0,,,,,,
Canadian Wheat Board,2011,Provincial,Alberta,0,,,,,,
Canadian Wheat Board,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Wheat Board,2011,Provincial,Yukon,0,,,,,,
Canadian Wheat Board,2011,Provincial,Northwest Territories,0,,,,,,
Canadian Wheat Board,2011,Provincial,Nunavut,0,,,,,,
Canadian Wheat Board,2011,CMA,Calgary,0,,,,,,
Canadian Wheat Board,2011,CMA,Edmonton,0,,,,,,
Canadian Wheat Board,2011,CMA,Halifax,0,,,,,,
Canadian Wheat Board,2011,CMA,Montréal,0,,,,,,
Canadian Wheat Board,2011,CMA,Regina,0,,,,,,
Canadian Wheat Board,2011,CMA,Toronto,0,,,,,,
Canadian Wheat Board,2011,CMA,Vancouver,0,,,,,,
Canadian Wheat Board,2011,CMA,Winnipeg,0,,431,,,,
Can-Am West Carriers Inc.,2011,National,Canada,0,,108,95,1,0,96
Can-Am West Carriers Inc.,2011,National,Canada,4841,General Freight Trucking,108,,,,
Can-Am West Carriers Inc.,2011,Provincial,Ontario,0,,2,,,,
Can-Am West Carriers Inc.,2011,Provincial,Québec,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Nova Scotia,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,New Brunswick,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Manitoba,0,,4,,,,
Can-Am West Carriers Inc.,2011,Provincial,British Columbia,0,,97,,,,
Can-Am West Carriers Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Saskatchewan,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Alberta,0,,5,,,,
Can-Am West Carriers Inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Yukon,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Can-Am West Carriers Inc.,2011,Provincial,Nunavut,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Calgary,0,,2,,,,
Can-Am West Carriers Inc.,2011,CMA,Edmonton,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Halifax,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Montréal,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Regina,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Toronto,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Vancouver,0,,,,,,
Can-Am West Carriers Inc.,2011,CMA,Winnipeg,0,,4,,,,
Cancrew Enterprises Ltd.,2011,National,Canada,0,,378,324,0,43,367
Cancrew Enterprises Ltd.,2011,National,Canada,4883,Support Activities for Water Transportation,378,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Ontario,0,,2,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Québec,0,,1,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Nova Scotia,0,,5,,,,
Cancrew Enterprises Ltd.,2011,Provincial,New Brunswick,0,,4,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Manitoba,0,,,,,,
Cancrew Enterprises Ltd.,2011,Provincial,British Columbia,0,,2,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Saskatchewan,0,,,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Alberta,0,,,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Newfoundland and Labrador,0,,364,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Yukon,0,,,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
Cancrew Enterprises Ltd.,2011,Provincial,Nunavut,0,,,,,,
Cancrew Enterprises Ltd.,2011,CMA,Calgary,0,,,,,,
Cancrew Enterprises Ltd.,2011,CMA,Edmonton,0,,,,,,
Cancrew Enterprises Ltd.,2011,CMA,Halifax,0,,4,,,,
Cancrew Enterprises Ltd.,2011,CMA,Montréal,0,,,,,,
Cancrew Enterprises Ltd.,2011,CMA,Regina,0,,,,,,
Cancrew Enterprises Ltd.,2011,CMA,Toronto,0,,2,,,,
Cancrew Enterprises Ltd.,2011,CMA,Vancouver,0,,2,,,,
Cancrew Enterprises Ltd.,2011,CMA,Winnipeg,0,,,,,,
Candu Energy Inc.,2011,National,Canada,0,,1371,1323,3,38,1364
Candu Energy Inc.,2011,National,Canada,5413,"Architectural, Engineering and Related Services",1372,,,,
Candu Energy Inc.,2011,Provincial,Ontario,0,,1199,,,,
Candu Energy Inc.,2011,Provincial,Québec,0,,31,,,,
Candu Energy Inc.,2011,Provincial,Nova Scotia,0,,,,,,
Candu Energy Inc.,2011,Provincial,New Brunswick,0,,140,,,,
Candu Energy Inc.,2011,Provincial,Manitoba,0,,1,,,,
Candu Energy Inc.,2011,Provincial,British Columbia,0,,,,,,
Candu Energy Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Candu Energy Inc.,2011,Provincial,Saskatchewan,0,,,,,,
Candu Energy Inc.,2011,Provincial,Alberta,0,,,,,,
Candu Energy Inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Candu Energy Inc.,2011,Provincial,Yukon,0,,,,,,
Candu Energy Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Candu Energy Inc.,2011,Provincial,Nunavut,0,,,,,,
Candu Energy Inc.,2011,CMA,Calgary,0,,,,,,
Candu Energy Inc.,2011,CMA,Edmonton,0,,,,,,
Candu Energy Inc.,2011,CMA,Halifax,0,,,,,,
Candu Energy Inc.,2011,CMA,Montréal,0,,21,,,,
Candu Energy Inc.,2011,CMA,Regina,0,,,,,,
Candu Energy Inc.,2011,CMA,Toronto,0,,1169,,,,
Candu Energy Inc.,2011,CMA,Vancouver,0,,,,,,
Candu Energy Inc.,2011,CMA,Winnipeg,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,National,Canada,0,,746,734,9,0,743
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,National,Canada,4811,Scheduled Air Transportation,746,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Ontario,0,,230,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Québec,0,,272,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Nova Scotia,0,,194,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,New Brunswick,0,,1,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Manitoba,0,,2,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,British Columbia,0,,43,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Prince Edward Island,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Saskatchewan,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Alberta,0,,3,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Newfoundland and Labrador,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Yukon,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Northwest Territories,0,,1,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,Provincial,Nunavut,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Calgary,0,,2,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Edmonton,0,,1,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Halifax,0,,135,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Montréal,0,,131,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Regina,0,,,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Toronto,0,,104,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Vancouver,0,,15,,,,
"Canjet Airlines, a division of IMP Group (INACTIVE)",2011,CMA,Winnipeg,0,,1,,,,
Canpar Express Inc.,2011,National,Canada,0,,1694,1458,202,0,1660
Canpar Express Inc.,2011,National,Canada,4921,Couriers,1694,,,,
Canpar Express Inc.,2011,Provincial,Ontario,0,,1008,,,,
Canpar Express Inc.,2011,Provincial,Québec,0,,281,,,,
Canpar Express Inc.,2011,Provincial,Nova Scotia,0,,24,,,,
Canpar Express Inc.,2011,Provincial,New Brunswick,0,,31,,,,
Canpar Express Inc.,2011,Provincial,Manitoba,0,,26,,,,
Canpar Express Inc.,2011,Provincial,British Columbia,0,,172,,,,
Canpar Express Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Canpar Express Inc.,2011,Provincial,Saskatchewan,0,,21,,,,
Canpar Express Inc.,2011,Provincial,Alberta,0,,127,,,,
Canpar Express Inc.,2011,Provincial,Newfoundland and Labrador,0,,4,,,,
Canpar Express Inc.,2011,Provincial,Yukon,0,,,,,,
Canpar Express Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Canpar Express Inc.,2011,Provincial,Nunavut,0,,,,,,
Canpar Express Inc.,2011,CMA,Calgary,0,,68,,,,
Canpar Express Inc.,2011,CMA,Edmonton,0,,43,,,,
Canpar Express Inc.,2011,CMA,Halifax,0,,20,,,,
Canpar Express Inc.,2011,CMA,Montréal,0,,215,,,,
Canpar Express Inc.,2011,CMA,Regina,0,,11,,,,
Canpar Express Inc.,2011,CMA,Toronto,0,,581,,,,
Canpar Express Inc.,2011,CMA,Vancouver,0,,126,,,,
Canpar Express Inc.,2011,CMA,Winnipeg,0,,26,,,,
Capital One Bank (Canada Branch),2011,National,Canada,0,,719,591,72,30,693
Capital One Bank (Canada Branch),2011,National,Canada,5222,Non-Depository Credit Intermediation,719,,,,
Capital One Bank (Canada Branch),2011,Provincial,Ontario,0,,553,,,,
Capital One Bank (Canada Branch),2011,Provincial,Québec,0,,166,,,,
Capital One Bank (Canada Branch),2011,Provincial,Nova Scotia,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,New Brunswick,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Manitoba,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,British Columbia,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Prince Edward Island,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Saskatchewan,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Alberta,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Newfoundland and Labrador,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Yukon,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Northwest Territories,0,,,,,,
Capital One Bank (Canada Branch),2011,Provincial,Nunavut,0,,,,,,
Capital One Bank (Canada Branch),2011,CMA,Calgary,0,,,,,,
Capital One Bank (Canada Branch),2011,CMA,Edmonton,0,,,,,,
Capital One Bank (Canada Branch),2011,CMA,Halifax,0,,,,,,
Capital One Bank (Canada Branch),2011,CMA,Montréal,0,,166,,,,
Capital One Bank (Canada Branch),2011,CMA,Regina,0,,,,,,
Capital One Bank (Canada Branch),2011,CMA,Toronto,0,,553,,,,
Capital One Bank (Canada Branch),2011,CMA,Vancouver,0,,,,,,
Capital One Bank (Canada Branch),2011,CMA,Winnipeg,0,,,,,,
Cargill Limited,2011,National,Canada,0,,1925,1636,27,228,1891
Cargill Limited,2011,National,Canada,1151,Support Activities for Crop Production,1394,,,,
Cargill Limited,2011,National,Canada,3111,Animal Food Manufacturing,129,,,,
Cargill Limited,2011,National,Canada,3112,Grain and Oilseed Milling,402,,,,
Cargill Limited,2011,Provincial,Ontario,0,,296,,,,
Cargill Limited,2011,Provincial,Québec,0,,157,,,,
Cargill Limited,2011,Provincial,Nova Scotia,0,,,,,,
Cargill Limited,2011,Provincial,New Brunswick,0,,,,,,
Cargill Limited,2011,Provincial,Manitoba,0,,500,,,,
Cargill Limited,2011,Provincial,British Columbia,0,,162,,,,
Cargill Limited,2011,Provincial,Prince Edward Island,0,,,,,,
Cargill Limited,2011,Provincial,Saskatchewan,0,,494,,,,
Cargill Limited,2011,Provincial,Alberta,0,,316,,,,
Cargill Limited,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Cargill Limited,2011,Provincial,Yukon,0,,,,,,
Cargill Limited,2011,Provincial,Northwest Territories,0,,,,,,
Cargill Limited,2011,Provincial,Nunavut,0,,,,,,
Cargill Limited,2011,CMA,Calgary,0,,15,,,,
Cargill Limited,2011,CMA,Edmonton,0,,37,,,,
Cargill Limited,2011,CMA,Halifax,0,,,,,,
Cargill Limited,2011,CMA,Montréal,0,,97,,,,
Cargill Limited,2011,CMA,Regina,0,,3,,,,
Cargill Limited,2011,CMA,Toronto,0,,15,,,,
Cargill Limited,2011,CMA,Vancouver,0,,162,,,,
Cargill Limited,2011,CMA,Winnipeg,0,,306,,,,
Cargo Airport Services Canada Inc.,2011,National,Canada,0,,373,171,157,0,328
Cargo Airport Services Canada Inc.,2011,National,Canada,4881,Support Activities for Air Transportation,373,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Ontario,0,,121,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Québec,0,,102,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Nova Scotia,0,,124,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,New Brunswick,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Manitoba,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,British Columbia,0,,26,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Saskatchewan,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Alberta,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Yukon,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Cargo Airport Services Canada Inc.,2011,Provincial,Nunavut,0,,,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Calgary,0,,,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Edmonton,0,,,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Halifax,0,,124,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Montréal,0,,100,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Regina,0,,,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Toronto,0,,27,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Vancouver,0,,26,,,,
Cargo Airport Services Canada Inc.,2011,CMA,Winnipeg,0,,,,,,
CargoJet Airways Ltd.,2011,National,Canada,0,,434,288,92,3,383
CargoJet Airways Ltd.,2011,National,Canada,4811,Scheduled Air Transportation,434,,,,
CargoJet Airways Ltd.,2011,Provincial,Ontario,0,,309,,,,
CargoJet Airways Ltd.,2011,Provincial,Québec,0,,27,,,,
CargoJet Airways Ltd.,2011,Provincial,Nova Scotia,0,,9,,,,
CargoJet Airways Ltd.,2011,Provincial,New Brunswick,0,,7,,,,
CargoJet Airways Ltd.,2011,Provincial,Manitoba,0,,17,,,,
CargoJet Airways Ltd.,2011,Provincial,British Columbia,0,,33,,,,
CargoJet Airways Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
CargoJet Airways Ltd.,2011,Provincial,Saskatchewan,0,,,,,,
CargoJet Airways Ltd.,2011,Provincial,Alberta,0,,28,,,,
CargoJet Airways Ltd.,2011,Provincial,Newfoundland and Labrador,0,,4,,,,
CargoJet Airways Ltd.,2011,Provincial,Yukon,0,,,,,,
CargoJet Airways Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
CargoJet Airways Ltd.,2011,Provincial,Nunavut,0,,,,,,
CargoJet Airways Ltd.,2011,CMA,Calgary,0,,14,,,,
CargoJet Airways Ltd.,2011,CMA,Edmonton,0,,14,,,,
CargoJet Airways Ltd.,2011,CMA,Halifax,0,,9,,,,
CargoJet Airways Ltd.,2011,CMA,Montréal,0,,27,,,,
CargoJet Airways Ltd.,2011,CMA,Regina,0,,,,,,
CargoJet Airways Ltd.,2011,CMA,Toronto,0,,71,,,,
CargoJet Airways Ltd.,2011,CMA,Vancouver,0,,33,,,,
CargoJet Airways Ltd.,2011,CMA,Winnipeg,0,,17,,,,
Caron Transportation Systems Partnership,2011,National,Canada,0,,337,326,11,0,337
Caron Transportation Systems Partnership,2011,National,Canada,4841,General Freight Trucking,337,,,,
Caron Transportation Systems Partnership,2011,Provincial,Ontario,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,Québec,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,Nova Scotia,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,New Brunswick,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,Manitoba,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,British Columbia,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,Prince Edward Island,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,Saskatchewan,0,,48,,,,
Caron Transportation Systems Partnership,2011,Provincial,Alberta,0,,289,,,,
Caron Transportation Systems Partnership,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Caron Transportation Systems Partnership,2011,Provincial,Yukon,0,,,,,,
