EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Verreault Navigation inc.,1997,CMA,Toronto,0,,,,,,
Verreault Navigation inc.,1997,CMA,Vancouver,0,,,,,,
Verreault Navigation inc.,1997,CMA,Winnipeg,0,,,,,,
VIA Rail Canada Inc.,1997,National,Canada,0,,,2504,135,48,2687
VIA Rail Canada Inc.,1997,National,Canada,453,Railway Transport And Related Service Industries,3230,,,,
VIA Rail Canada Inc.,1997,Provincial,Ontario,0,,908,,,,
VIA Rail Canada Inc.,1997,Provincial,Québec,0,,1372,,,,
VIA Rail Canada Inc.,1997,Provincial,Nova Scotia,0,,193,,,,
VIA Rail Canada Inc.,1997,Provincial,New Brunswick,0,,122,,,,
VIA Rail Canada Inc.,1997,Provincial,Manitoba,0,,305,,,,
VIA Rail Canada Inc.,1997,Provincial,British Columbia,0,,270,,,,
VIA Rail Canada Inc.,1997,Provincial,Prince Edward Island,0,,,,,,
VIA Rail Canada Inc.,1997,Provincial,Saskatchewan,0,,12,,,,
VIA Rail Canada Inc.,1997,Provincial,Alberta,0,,48,,,,
VIA Rail Canada Inc.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
VIA Rail Canada Inc.,1997,Provincial,Yukon,0,,,,,,
VIA Rail Canada Inc.,1997,Provincial,Northwest Territories,0,,,,,,
VIA Rail Canada Inc.,1997,CMA,Calgary,0,,,,,,
VIA Rail Canada Inc.,1997,CMA,Edmonton,0,,31,,,,
VIA Rail Canada Inc.,1997,CMA,Halifax,0,,185,,,,
VIA Rail Canada Inc.,1997,CMA,Montréal,0,,1255,,,,
VIA Rail Canada Inc.,1997,CMA,Regina,0,,,,,,
VIA Rail Canada Inc.,1997,CMA,Toronto,0,,737,,,,
VIA Rail Canada Inc.,1997,CMA,Vancouver,0,,222,,,,
VIA Rail Canada Inc.,1997,CMA,Winnipeg,0,,284,,,,
Videon CableSystems Alberta Inc.,1997,National,Canada,0,,,178,50,16,244
Videon CableSystems Alberta Inc.,1997,National,Canada,481,Telecommunication Broadcasting Industries,246,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Ontario,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Québec,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Nova Scotia,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,New Brunswick,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Manitoba,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,British Columbia,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Prince Edward Island,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Saskatchewan,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Alberta,0,,246,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Yukon,0,,,,,,
Videon CableSystems Alberta Inc.,1997,Provincial,Northwest Territories,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Calgary,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Edmonton,0,,246,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Halifax,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Montréal,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Regina,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Toronto,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Vancouver,0,,,,,,
Videon CableSystems Alberta Inc.,1997,CMA,Winnipeg,0,,,,,,
Videon Cablesystems Inc.,1997,National,Canada,0,,,139,83,11,233
Videon Cablesystems Inc.,1997,National,Canada,481,Telecommunication Broadcasting Industries,230,,,,
Videon Cablesystems Inc.,1997,Provincial,Ontario,0,,17,,,,
Videon Cablesystems Inc.,1997,Provincial,Québec,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Nova Scotia,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,New Brunswick,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Manitoba,0,,213,,,,
Videon Cablesystems Inc.,1997,Provincial,British Columbia,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Prince Edward Island,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Saskatchewan,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Alberta,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Yukon,0,,,,,,
Videon Cablesystems Inc.,1997,Provincial,Northwest Territories,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Calgary,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Edmonton,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Halifax,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Montréal,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Regina,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Toronto,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Vancouver,0,,,,,,
Videon Cablesystems Inc.,1997,CMA,Winnipeg,0,,202,,,,
Vidéotron ltée,1997,National,Canada,0,,,1389,229,326,1944
Vidéotron ltée,1997,National,Canada,481,Telecommunication Broadcasting Industries,2005,,,,
Vidéotron ltée,1997,Provincial,Ontario,0,,,,,,
Vidéotron ltée,1997,Provincial,Québec,0,,2005,,,,
Vidéotron ltée,1997,Provincial,Nova Scotia,0,,,,,,
Vidéotron ltée,1997,Provincial,New Brunswick,0,,,,,,
Vidéotron ltée,1997,Provincial,Manitoba,0,,,,,,
Vidéotron ltée,1997,Provincial,British Columbia,0,,,,,,
Vidéotron ltée,1997,Provincial,Prince Edward Island,0,,,,,,
Vidéotron ltée,1997,Provincial,Saskatchewan,0,,,,,,
Vidéotron ltée,1997,Provincial,Alberta,0,,,,,,
Vidéotron ltée,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Vidéotron ltée,1997,Provincial,Yukon,0,,,,,,
Vidéotron ltée,1997,Provincial,Northwest Territories,0,,,,,,
Vidéotron ltée,1997,Provincial,Nunavut,0,,,,,,
Vidéotron ltée,1997,CMA,Calgary,0,,,,,,
Vidéotron ltée,1997,CMA,Edmonton,0,,,,,,
Vidéotron ltée,1997,CMA,Halifax,0,,,,,,
Vidéotron ltée,1997,CMA,Montréal,0,,1393,,,,
Vidéotron ltée,1997,CMA,Regina,0,,,,,,
Vidéotron ltée,1997,CMA,Toronto,0,,,,,,
Vidéotron ltée,1997,CMA,Vancouver,0,,,,,,
Vidéotron ltée,1997,CMA,Winnipeg,0,,,,,,
Viterra Canada Inc.,1997,National,Canada,0,,,2777,25,467,3269
Viterra Canada Inc.,1997,National,Canada,471,Grain Elevator Industry,3382,,,,
Viterra Canada Inc.,1997,Provincial,Ontario,0,,386,,,,
Viterra Canada Inc.,1997,Provincial,Québec,0,,106,,,,
Viterra Canada Inc.,1997,Provincial,Nova Scotia,0,,,,,,
Viterra Canada Inc.,1997,Provincial,New Brunswick,0,,9,,,,
Viterra Canada Inc.,1997,Provincial,Manitoba,0,,40,,,,
Viterra Canada Inc.,1997,Provincial,British Columbia,0,,180,,,,
Viterra Canada Inc.,1997,Provincial,Prince Edward Island,0,,,,,,
Viterra Canada Inc.,1997,Provincial,Saskatchewan,0,,2637,,,,
Viterra Canada Inc.,1997,Provincial,Alberta,0,,24,,,,
Viterra Canada Inc.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Viterra Canada Inc.,1997,Provincial,Yukon,0,,,,,,
Viterra Canada Inc.,1997,Provincial,Northwest Territories,0,,,,,,
Viterra Canada Inc.,1997,CMA,Calgary,0,,22,,,,
Viterra Canada Inc.,1997,CMA,Edmonton,0,,2,,,,
Viterra Canada Inc.,1997,CMA,Halifax,0,,,,,,
Viterra Canada Inc.,1997,CMA,Montréal,0,,106,,,,
Viterra Canada Inc.,1997,CMA,Regina,0,,619,,,,
Viterra Canada Inc.,1997,CMA,Toronto,0,,243,,,,
Viterra Canada Inc.,1997,CMA,Vancouver,0,,179,,,,
Viterra Canada Inc.,1997,CMA,Winnipeg,0,,40,,,,
Westcan Bulk Transport Ltd.,1997,National,Canada,0,,,348,0,1,349
Westcan Bulk Transport Ltd.,1997,National,Canada,456,Truck Transport Industries,386,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Ontario,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Québec,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Nova Scotia,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,New Brunswick,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Manitoba,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,British Columbia,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Prince Edward Island,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Saskatchewan,0,,65,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Alberta,0,,321,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Yukon,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Northwest Territories,0,,,,,,
Westcan Bulk Transport Ltd.,1997,Provincial,Nunavut,0,,,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Calgary,0,,67,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Edmonton,0,,241,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Halifax,0,,,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Montréal,0,,,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Regina,0,,,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Toronto,0,,,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Vancouver,0,,,,,,
Westcan Bulk Transport Ltd.,1997,CMA,Winnipeg,0,,,,,,
Westcoast Energy Inc.,1997,National,Canada,0,,,866,6,165,1037
Westcoast Energy Inc.,1997,National,Canada,461,Pipeline Transport Industries,1041,,,,
Westcoast Energy Inc.,1997,Provincial,Ontario,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,Québec,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,Nova Scotia,0,,14,,,,
Westcoast Energy Inc.,1997,Provincial,New Brunswick,0,,23,,,,
Westcoast Energy Inc.,1997,Provincial,Manitoba,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,British Columbia,0,,925,,,,
Westcoast Energy Inc.,1997,Provincial,Prince Edward Island,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,Saskatchewan,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,Alberta,0,,79,,,,
Westcoast Energy Inc.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,Yukon,0,,,,,,
Westcoast Energy Inc.,1997,Provincial,Northwest Territories,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Calgary,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Edmonton,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Halifax,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Montréal,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Regina,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Toronto,0,,,,,,
Westcoast Energy Inc.,1997,CMA,Vancouver,0,,291,,,,
Westcoast Energy Inc.,1997,CMA,Winnipeg,0,,,,,,
Western Stevedoring Company Limited,1997,National,Canada,0,,,130,2,0,132
Western Stevedoring Company Limited,1997,National,Canada,455,Service Industries Incidental To Water Transport,140,,,,
Western Stevedoring Company Limited,1997,Provincial,Ontario,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Québec,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Nova Scotia,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,New Brunswick,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Manitoba,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,British Columbia,0,,140,,,,
Western Stevedoring Company Limited,1997,Provincial,Prince Edward Island,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Saskatchewan,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Alberta,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Yukon,0,,,,,,
Western Stevedoring Company Limited,1997,Provincial,Northwest Territories,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Calgary,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Edmonton,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Halifax,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Montréal,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Regina,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Toronto,0,,,,,,
Western Stevedoring Company Limited,1997,CMA,Vancouver,0,,140,,,,
Western Stevedoring Company Limited,1997,CMA,Winnipeg,0,,,,,,
Westshore Terminals Limited Partnership,1997,National,Canada,0,,,184,0,81,265
Westshore Terminals Limited Partnership,1997,National,Canada,455,Service Industries Incidental To Water Transport,265,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Ontario,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Québec,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Nova Scotia,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,New Brunswick,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Manitoba,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,British Columbia,0,,265,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Prince Edward Island,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Saskatchewan,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Alberta,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Yukon,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Northwest Territories,0,,,,,,
Westshore Terminals Limited Partnership,1997,Provincial,Nunavut,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Calgary,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Edmonton,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Halifax,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Montréal,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Regina,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Toronto,0,,,,,,
Westshore Terminals Limited Partnership,1997,CMA,Vancouver,0,,265,,,,
Westshore Terminals Limited Partnership,1997,CMA,Winnipeg,0,,,,,,
WIC Radio Ltd.,1997,National,Canada,0,,,405,98,1,504
WIC Radio Ltd.,1997,National,Canada,481,Telecommunication Broadcasting Industries,525,,,,
WIC Radio Ltd.,1997,Provincial,Ontario,0,,198,,,,
WIC Radio Ltd.,1997,Provincial,Québec,0,,,,,,
WIC Radio Ltd.,1997,Provincial,Nova Scotia,0,,,,,,
WIC Radio Ltd.,1997,Provincial,New Brunswick,0,,,,,,
WIC Radio Ltd.,1997,Provincial,Manitoba,0,,68,,,,
WIC Radio Ltd.,1997,Provincial,British Columbia,0,,178,,,,
WIC Radio Ltd.,1997,Provincial,Prince Edward Island,0,,,,,,
WIC Radio Ltd.,1997,Provincial,Saskatchewan,0,,,,,,
WIC Radio Ltd.,1997,Provincial,Alberta,0,,81,,,,
WIC Radio Ltd.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
WIC Radio Ltd.,1997,Provincial,Yukon,0,,,,,,
WIC Radio Ltd.,1997,Provincial,Northwest Territories,0,,,,,,
WIC Radio Ltd.,1997,CMA,Calgary,0,,,,,,
WIC Radio Ltd.,1997,CMA,Edmonton,0,,81,,,,
WIC Radio Ltd.,1997,CMA,Halifax,0,,,,,,
WIC Radio Ltd.,1997,CMA,Montréal,0,,,,,,
WIC Radio Ltd.,1997,CMA,Regina,0,,,,,,
WIC Radio Ltd.,1997,CMA,Toronto,0,,198,,,,
WIC Radio Ltd.,1997,CMA,Vancouver,0,,178,,,,
WIC Radio Ltd.,1997,CMA,Winnipeg,0,,68,,,,
WIC Television Ltd.,1997,National,Canada,0,,,784,121,13,918
WIC Television Ltd.,1997,National,Canada,481,Telecommunication Broadcasting Industries,1021,,,,
WIC Television Ltd.,1997,Provincial,Ontario,0,,,,,,
WIC Television Ltd.,1997,Provincial,Québec,0,,,,,,
WIC Television Ltd.,1997,Provincial,Nova Scotia,0,,,,,,
WIC Television Ltd.,1997,Provincial,New Brunswick,0,,,,,,
WIC Television Ltd.,1997,Provincial,Manitoba,0,,,,,,
WIC Television Ltd.,1997,Provincial,British Columbia,0,,496,,,,
WIC Television Ltd.,1997,Provincial,Prince Edward Island,0,,,,,,
WIC Television Ltd.,1997,Provincial,Saskatchewan,0,,,,,,
WIC Television Ltd.,1997,Provincial,Alberta,0,,525,,,,
WIC Television Ltd.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
WIC Television Ltd.,1997,Provincial,Yukon,0,,,,,,
WIC Television Ltd.,1997,Provincial,Northwest Territories,0,,,,,,
WIC Television Ltd.,1997,CMA,Calgary,0,,162,,,,
WIC Television Ltd.,1997,CMA,Edmonton,0,,223,,,,
WIC Television Ltd.,1997,CMA,Halifax,0,,,,,,
WIC Television Ltd.,1997,CMA,Montréal,0,,,,,,
WIC Television Ltd.,1997,CMA,Regina,0,,,,,,
WIC Television Ltd.,1997,CMA,Toronto,0,,,,,,
WIC Television Ltd.,1997,CMA,Vancouver,0,,298,,,,
WIC Television Ltd.,1997,CMA,Winnipeg,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,National,Canada,0,,,168,61,19,248
Williams Moving & Storage (BC) Ltd. (inactive),1997,National,Canada,456,Truck Transport Industries,252,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Ontario,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Québec,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Nova Scotia,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,New Brunswick,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Manitoba,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,British Columbia,0,,196,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Prince Edward Island,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Saskatchewan,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Alberta,0,,56,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Newfoundland and Labrador,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Yukon,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,Provincial,Northwest Territories,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Calgary,0,,35,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Edmonton,0,,21,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Halifax,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Montréal,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Regina,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Toronto,0,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Vancouver,0,,96,,,,
Williams Moving & Storage (BC) Ltd. (inactive),1997,CMA,Winnipeg,0,,,,,,
Winnipeg Airports Authority Inc.,1997,National,Canada,0,,,120,0,15,135
Winnipeg Airports Authority Inc.,1997,National,Canada,452,Service Industries Incidental To Air Transport,140,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Ontario,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Québec,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Nova Scotia,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,New Brunswick,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Manitoba,0,,140,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,British Columbia,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Prince Edward Island,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Saskatchewan,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Alberta,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Newfoundland and Labrador,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Yukon,0,,,,,,
Winnipeg Airports Authority Inc.,1997,Provincial,Northwest Territories,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Calgary,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Edmonton,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Halifax,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Montréal,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Regina,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Toronto,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Vancouver,0,,,,,,
Winnipeg Airports Authority Inc.,1997,CMA,Winnipeg,0,,140,,,,
"Yellow Transportation, Inc.",1997,National,Canada,0,,,162,3,0,165
"Yellow Transportation, Inc.",1997,National,Canada,456,Truck Transport Industries,172,,,,
"Yellow Transportation, Inc.",1997,Provincial,Ontario,0,,172,,,,
"Yellow Transportation, Inc.",1997,Provincial,Québec,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Nova Scotia,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,New Brunswick,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Manitoba,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,British Columbia,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Prince Edward Island,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Saskatchewan,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Alberta,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Newfoundland and Labrador,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Yukon,0,,,,,,
"Yellow Transportation, Inc.",1997,Provincial,Northwest Territories,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Calgary,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Edmonton,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Halifax,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Montréal,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Regina,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Toronto,0,,172,,,,
"Yellow Transportation, Inc.",1997,CMA,Vancouver,0,,,,,,
"Yellow Transportation, Inc.",1997,CMA,Winnipeg,0,,,,,,
YRC Freight Canada Company,1997,National,Canada,0,,,1022,200,0,1222
YRC Freight Canada Company,1997,National,Canada,456,Truck Transport Industries,1226,,,,
YRC Freight Canada Company,1997,Provincial,Ontario,0,,392,,,,
YRC Freight Canada Company,1997,Provincial,Québec,0,,85,,,,
YRC Freight Canada Company,1997,Provincial,Nova Scotia,0,,,,,,
YRC Freight Canada Company,1997,Provincial,New Brunswick,0,,,,,,
YRC Freight Canada Company,1997,Provincial,Manitoba,0,,354,,,,
YRC Freight Canada Company,1997,Provincial,British Columbia,0,,127,,,,
YRC Freight Canada Company,1997,Provincial,Prince Edward Island,0,,,,,,
YRC Freight Canada Company,1997,Provincial,Saskatchewan,0,,57,,,,
YRC Freight Canada Company,1997,Provincial,Alberta,0,,211,,,,
