EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Viterra Canada Inc.,2019,Provincial,Alberta,4111,Farm Product Wholesaler-Distributors,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Cameco Corporation,2019,National,Canada,,,Overall,Full-Time,89,69,20,10,10,,2,1,1,4,4,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,4,3,1,,,,,,,1,1,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Professionals,Full-Time,21,10,11,1,1,,,,,,,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,16,14,2,1,1,,,,,1,1,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,1,,1,,,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,34,33,1,5,5,,1,1,,1,1,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,10,8,2,3,3,,,,,1,1,
Cameco Corporation,2019,National,Canada,,,Overall,Part-Time,5,4,1,2,1,1,,,,1,1,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Semi-Professionals and Technicians,Part-Time,2,1,1,1,,1,,,,,,
Cameco Corporation,2019,National,Canada,2122,Metal Ore Mining,Intermediate Sales and Service Personnel,Part-Time,3,3,,1,1,,,,,1,1,
Cameco Corporation,2019,Provincial,Ontario,,,Overall,Full-Time,52,47,5,3,3,,1,1,,2,2,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Professionals,Full-Time,2,2,,,,,,,,,,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,13,11,2,,,,,,,,,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,29,28,1,2,2,,1,1,,1,1,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,6,5,1,1,1,,,,,1,1,
Cameco Corporation,2019,Provincial,Ontario,,,Overall,Part-Time,3,3,,1,1,,,,,1,1,
Cameco Corporation,2019,Provincial,Ontario,2122,Metal Ore Mining,Intermediate Sales and Service Personnel,Part-Time,3,3,,1,1,,,,,1,1,
Cameco Corporation,2019,Provincial,Saskatchewan,,,Overall,Full-Time,37,22,15,7,7,,1,,1,2,2,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Professionals,Full-Time,19,8,11,1,1,,,,,,,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,3,3,,1,1,,,,,1,1,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,1,,1,,,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,5,5,,3,3,,,,,,,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,4,3,1,2,2,,,,,,,
Cameco Corporation,2019,Provincial,Saskatchewan,,,Overall,Part-Time,2,1,1,1,,1,,,,,,
Cameco Corporation,2019,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Professionals and Technicians,Part-Time,2,1,1,1,,1,,,,,,
Jay's Transportation Group Ltd.,2019,National,Canada,,,Overall,Full-Time,66,56,10,14,13,1,3,3,,8,7,1
Jay's Transportation Group Ltd.,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Jay's Transportation Group Ltd.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Jay's Transportation Group Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Jay's Transportation Group Ltd.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,1,1,,,,
Jay's Transportation Group Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,52,2,12,12,,2,2,,7,7,
Jay's Transportation Group Ltd.,2019,Provincial,Saskatchewan,,,Overall,Full-Time,66,56,10,14,13,1,3,3,,8,7,1
Jay's Transportation Group Ltd.,2019,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Jay's Transportation Group Ltd.,2019,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Jay's Transportation Group Ltd.,2019,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Jay's Transportation Group Ltd.,2019,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,1,1,,,,
Jay's Transportation Group Ltd.,2019,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,54,52,2,12,12,,2,2,,7,7,
Canadian Light Source Inc.,2019,National,Canada,,,Overall,Full-Time,35,26,9,2,2,,1,1,,2,2,
Canadian Light Source Inc.,2019,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian Light Source Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Light Source Inc.,2019,National,Canada,0,,Professionals,Full-Time,16,13,3,,,,,,,1,1,
Canadian Light Source Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,9,4,1,1,,1,1,,1,1,
Canadian Light Source Inc.,2019,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Light Source Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,1,1,,,,,,,
Canadian Light Source Inc.,2019,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,,,Overall,Full-Time,35,26,9,2,2,,1,1,,2,2,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Professionals,Full-Time,16,13,3,,,,,,,1,1,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,13,9,4,1,1,,1,1,,1,1,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,1,1,,,,,,,
Canadian Light Source Inc.,2019,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
CWS Logistics Ltd.,2019,National,Canada,,,Overall,Full-Time,49,48,1,1,,1,1,,1,17,17,
CWS Logistics Ltd.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
CWS Logistics Ltd.,2019,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
CWS Logistics Ltd.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,2,2,
CWS Logistics Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,1,,1,1,,1,,,
CWS Logistics Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,42,42,,,,,,,,15,15,
CWS Logistics Ltd.,2019,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
CWS Logistics Ltd.,2019,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
CWS Logistics Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
CWS Logistics Ltd.,2019,Provincial,Saskatchewan,,,Overall,Full-Time,37,37,,,,,,,,17,17,
CWS Logistics Ltd.,2019,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CWS Logistics Ltd.,2019,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,2,2,
CWS Logistics Ltd.,2019,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,33,33,,,,,,,,15,15,
Q-Line Trucking Ltd.,2019,National,Canada,,,Overall,Full-Time,72,63,9,4,4,,3,2,1,10,10,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,10,5,5,,,,1,,1,1,1,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,2,4,,,,,,,1,1,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,49,49,,3,3,,2,2,,6,6,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,1,1,,,,,1,1,
Q-Line Trucking Ltd.,2019,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Q-Line Trucking Ltd.,2019,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,,,Overall,Full-Time,50,41,9,2,2,,3,2,1,7,7,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,6,1,5,,,,1,,1,,,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,5,1,4,,,,,,,1,1,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,1,1,,2,2,,4,4,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,5,5,,1,1,,,,,1,1,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,,,Overall,Part-Time,3,3,,,,,,,,,,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Q-Line Trucking Ltd.,2019,Provincial,Saskatchewan,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Spearing Service L.P.,2019,National,Canada,,,Overall,Full-Time,26,24,2,1,1,,,,,3,3,
Spearing Service L.P.,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Spearing Service L.P.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Spearing Service L.P.,2019,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,1,1,,,,,,,
Spearing Service L.P.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,16,,,,,,,,2,2,
Spearing Service L.P.,2019,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Spearing Service L.P.,2019,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Spearing Service L.P.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Avmax Aviation Services Inc.,2019,National,Canada,,,Overall,Full-Time,68,50,18,1,1,,,,,33,25,8
Avmax Aviation Services Inc.,2019,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Avmax Aviation Services Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,2,1,1
Avmax Aviation Services Inc.,2019,National,Canada,0,,Professionals,Full-Time,6,3,3,,,,,,,3,2,1
Avmax Aviation Services Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,4,2,2
Avmax Aviation Services Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Avmax Aviation Services Inc.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,27,26,1,1,1,,,,,16,15,1
Avmax Aviation Services Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,17,10,7,,,,,,,7,4,3
Avmax Aviation Services Inc.,2019,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Avmax Aviation Services Inc.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Avmax Aviation Services Inc.,2019,Provincial,Alberta,,,Overall,Full-Time,67,49,18,1,1,,,,,32,24,8
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,1,,1
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Professionals,Full-Time,6,3,3,,,,,,,3,2,1
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,4,2,2
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,27,26,1,1,1,,,,,16,15,1
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Clerical Personnel,Full-Time,17,10,7,,,,,,,7,4,3
Avmax Aviation Services Inc.,2019,Provincial,Alberta,,,Overall,Part-Time,2,2,,,,,,,,,,
Avmax Aviation Services Inc.,2019,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Air Tindi Ltd,2019,National,Canada,,,Overall,Full-Time,46,38,8,2,2,,1,1,,8,4,4
Air Tindi Ltd,2019,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Air Tindi Ltd,2019,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Air Tindi Ltd,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,13,2,,,,,,,2,1,1
Air Tindi Ltd,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Tindi Ltd,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Air Tindi Ltd,2019,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,1,1,,1,,1
Air Tindi Ltd,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,12,10,2,,,,,,,2,1,1
Air Tindi Ltd,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,2,2,,,,,1,1,
Air Tindi Ltd,2019,National,Canada,,,Overall,Part-Time,4,2,2,3,1,2,1,1,,,,
Air Tindi Ltd,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,2,2,3,1,2,1,1,,,,
Air Tindi Ltd,2019,Provincial,Northwest Territories,,,Overall,Full-Time,37,29,8,2,2,,1,1,,8,4,4
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,12,10,2,,,,,,,2,1,1
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,2,1,1,,,,1,1,,1,,1
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Full-Time,11,9,2,,,,,,,2,1,1
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Semi-Skilled Manual Workers,Full-Time,8,7,1,2,2,,,,,1,1,
Air Tindi Ltd,2019,Provincial,Northwest Territories,,,Overall,Part-Time,4,2,2,3,1,2,1,1,,,,
Air Tindi Ltd,2019,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Part-Time,4,2,2,3,1,2,1,1,,,,
Sunwest Aviation Ltd.,2019,National,Canada,,,Overall,Full-Time,25,16,9,1,1,,,,,7,6,1
Sunwest Aviation Ltd.,2019,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,1,,1
Sunwest Aviation Ltd.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Sunwest Aviation Ltd.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,2,2,
Sunwest Aviation Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,7,3,,,,,,,3,3,
Sunwest Aviation Ltd.,2019,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Sunwest Aviation Ltd.,2019,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,,,Overall,Full-Time,25,16,9,1,1,,,,,7,6,1
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Professionals,Full-Time,2,,2,,,,,,,1,,1
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,2,2,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,10,7,3,,,,,,,3,3,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2019,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian North Inc.,2019,National,Canada,,,Overall,Full-Time,79,60,19,10,7,3,,,,13,10,3
Canadian North Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Canadian North Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,,,,4,3,1
Canadian North Inc.,2019,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Canadian North Inc.,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canadian North Inc.,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,1,1,,,,,3,3,
Canadian North Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,7,3,4,1,,1,,,,2,1,1
Canadian North Inc.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,22,12,10,7,5,2,,,,4,3,1
Canadian North Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,,,,,,,,,
Canadian North Inc.,2019,National,Canada,,,Overall,Part-Time,53,23,30,16,11,5,2,,2,10,5,5
Canadian North Inc.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,52,22,30,16,11,5,2,,2,10,5,5
Canadian North Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian North Inc.,2019,Provincial,Alberta,,,Overall,Full-Time,55,42,13,3,2,1,,,,11,8,3
Canadian North Inc.,2019,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Canadian North Inc.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,29,26,3,1,1,,,,,4,3,1
Canadian North Inc.,2019,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canadian North Inc.,2019,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,1,1,,,,,3,3,
Canadian North Inc.,2019,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,2,1,1
Canadian North Inc.,2019,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,8,2,6,1,,1,,,,2,1,1
Canadian North Inc.,2019,Provincial,Alberta,,,Overall,Part-Time,25,6,19,2,2,,1,,1,6,3,3
Canadian North Inc.,2019,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,25,6,19,2,2,,1,,1,6,3,3
Canadian North Inc.,2019,Provincial,Nunavut,,,Overall,Full-Time,19,13,6,5,3,2,,,,2,2,
Canadian North Inc.,2019,Provincial,Nunavut,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canadian North Inc.,2019,Provincial,Nunavut,0,,Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Canadian North Inc.,2019,Provincial,Nunavut,0,,Intermediate Sales and Service Personnel,Full-Time,12,8,4,4,3,1,,,,2,2,
Canadian North Inc.,2019,Provincial,Nunavut,0,,Semi-Skilled Manual Workers,Full-Time,5,4,1,,,,,,,,,
Canadian North Inc.,2019,Provincial,Nunavut,,,Overall,Part-Time,27,17,10,14,9,5,1,,1,3,2,1
Canadian North Inc.,2019,Provincial,Nunavut,0,,Intermediate Sales and Service Personnel,Part-Time,26,16,10,14,9,5,1,,1,3,2,1
Canadian North Inc.,2019,Provincial,Nunavut,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2019,National,Canada,,,Overall,Full-Time,121,99,22,4,4,,7,4,3,33,29,4
4186397 Canada Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,6,6,,,,,,,,1,1,
4186397 Canada Inc.,2019,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
4186397 Canada Inc.,2019,National,Canada,0,,Supervisors,Full-Time,13,10,3,,,,1,1,,3,3,
4186397 Canada Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
4186397 Canada Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,19,6,13,,,,3,,3,9,5,4
