EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,42,11,31,,,,,,,2,1,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,16,11,5,,,,2,2,,2,2,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Other Manual Workers,Full-Time,6,5,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,,,Overall,Part-Time,38,10,28,4,,4,,,,3,,3
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,18,4,14,2,,2,,,,2,,2
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,4,1,3,1,,1,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,15,5,10,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,,,Overall,Full-Time,45,31,14,,,,1,1,,4,4,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,18,18,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,3,3,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,18,6,12,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,1,1,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,,,Overall,Full-Time,45,31,14,,,,1,1,,4,4,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,17,15,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,2,2,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,7,1,6,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,10,6,4,,,,1,1,,2,2,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,,,Overall,Part-Time,26,5,21,3,,3,,,,3,,3
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,16,3,13,2,,2,,,,2,,2
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,10,2,8,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,,,Overall,Full-Time,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,,,Overall,Part-Time,2,,2,1,,1,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,,2,1,,1,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,,,Overall,Full-Time,87,54,33,,,,1,1,,8,5,3
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,7,4,3,,,,,,,3,2,1
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,16,12,4,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,16,8,8,,,,1,1,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,17,4,13,,,,,,,2,1,1
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,5,4,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Other Manual Workers,Full-Time,3,2,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,,,Overall,Part-Time,8,3,5,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,3,1,2,,,,,,,,,
Craig Media Inc. (Inactive),1999,National,Canada,,,Overall,Full-Time,52,24,28,3,1,2,2,1,1,2,,2
Craig Media Inc. (Inactive),1999,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Craig Media Inc. (Inactive),1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,44,22,22,3,1,2,2,1,1,1,,1
Craig Media Inc. (Inactive),1999,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1999,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Craig Media Inc. (Inactive),1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Craig Media Inc. (Inactive),1999,National,Canada,,,Overall,Part-Time,26,13,13,,,,1,,1,4,1,3
Craig Media Inc. (Inactive),1999,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,25,13,12,,,,1,,1,3,1,2
Craig Media Inc. (Inactive),1999,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Craig Media Inc. (Inactive),1999,Provincial,Alberta,,,Overall,Full-Time,52,24,28,3,1,2,2,1,1,2,,2
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,44,22,22,3,1,2,2,1,1,1,,1
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Craig Media Inc. (Inactive),1999,Provincial,Alberta,,,Overall,Part-Time,26,13,13,,,,1,,1,4,1,3
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,25,13,12,,,,1,,1,3,1,2
Craig Media Inc. (Inactive),1999,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Bell Canada (Inactive),1999,National,Canada,,,Overall,Full-Time,142,85,57,1,,1,2,2,,9,6,3
Bell Canada (Inactive),1999,National,Canada,0,,Senior Managers,Full-Time,8,7,1,,,,,,,,,
Bell Canada (Inactive),1999,National,Canada,0,,Middle and Other Managers,Full-Time,20,15,5,,,,,,,2,2,
Bell Canada (Inactive),1999,National,Canada,0,,Professionals,Full-Time,32,18,14,,,,1,1,,3,1,2
Bell Canada (Inactive),1999,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Bell Canada (Inactive),1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,1,1,
Bell Canada (Inactive),1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,1,,1,,,,,,
Bell Canada (Inactive),1999,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,49,36,13,,,,,,,1,1,
Bell Canada (Inactive),1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,1,1,,1,1,
Bell Canada (Inactive),1999,National,Canada,0,,Clerical Personnel,Full-Time,14,1,13,,,,,,,1,,1
Bell Canada (Inactive),1999,Provincial,Alberta,,,Overall,Full-Time,116,66,50,1,,1,2,2,,7,4,3
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Senior Managers,Full-Time,8,7,1,,,,,,,,,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,19,14,5,,,,,,,2,2,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Professionals,Full-Time,26,14,12,,,,1,1,,2,,2
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,1,1,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,8,,8,1,,1,,,,,,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,33,24,9,,,,,,,1,1,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,1,1,,,,
Bell Canada (Inactive),1999,Provincial,Alberta,0,,Clerical Personnel,Full-Time,13,1,12,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,National,Canada,,,Overall,Full-Time,28,17,11,,,,,,,4,3,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Professionals,Full-Time,3,3,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,2,2,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,6,,6,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,National,Canada,,,Overall,Part-Time,20,9,11,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,10,3,7,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,7,5,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,,,Overall,Full-Time,23,14,9,,,,,,,4,3,1
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Professionals,Full-Time,3,3,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,2,2,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,4,,4,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,,,Overall,Part-Time,19,9,10,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,10,3,7,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,6,5,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,,,Overall,Full-Time,4,2,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
Canadian Airlines International,1999,National,Canada,,,Overall,Full-Time,378,165,213,9,6,3,8,5,3,100,45,55
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,12,5,7,,,,,,,,,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Professionals,Full-Time,42,27,15,,,,1,1,,16,11,5
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,41,40,1,,,,,,,7,7,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,7,5,2,1,1,,1,1,,,,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,11,2,9,,,,,,,1,,1
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,41,38,3,2,2,,1,1,,10,10,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,25,,25,,,,,,,7,,7
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,190,40,150,5,2,3,5,2,3,54,13,41
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,2,2,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,5,4,1,1,1,,,,,3,2,1
Canadian Airlines International,1999,National,Canada,,,Overall,Part-Time,257,161,96,11,4,7,3,2,1,72,47,25
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,93,25,68,6,1,5,,,,24,4,20
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,152,132,20,5,3,2,3,2,1,43,41,2
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,10,3,7,,,,,,,5,2,3
Canadian Airlines International,1999,Provincial,Ontario,,,Overall,Full-Time,134,41,93,2,1,1,2,1,1,35,14,21
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,3,,3,,,,,,,,,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,2,2,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Supervisors,Full-Time,3,2,1,,,,,,,,,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,5,5,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,109,21,88,2,1,1,2,1,1,28,7,21
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Airlines International,1999,Provincial,Ontario,,,Overall,Part-Time,104,66,38,5,4,1,,,,28,18,10
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,43,13,30,2,1,1,,,,12,3,9
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,59,53,6,3,3,,,,,16,15,1
Canadian Airlines International,1999,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Canadian Airlines International,1999,Provincial,Québec,,,Overall,Full-Time,3,,3,,,,,,,,,
Canadian Airlines International,1999,Provincial,Québec,451,Air Transport Industries,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Canadian Airlines International,1999,Provincial,Québec,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Airlines International,1999,Provincial,Québec,,,Overall,Part-Time,13,3,10,,,,,,,,,
Canadian Airlines International,1999,Provincial,Québec,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,13,3,10,,,,,,,,,
Canadian Airlines International,1999,Provincial,Nova Scotia,,,Overall,Part-Time,2,2,,,,,,,,,,
Canadian Airlines International,1999,Provincial,Nova Scotia,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Canadian Airlines International,1999,Provincial,Manitoba,,,Overall,Full-Time,2,2,,1,1,,,,,,,
