EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Midland Transport Limited,2002,Provincial,Québec,456,Truck Transport Industries,Supervisors,Full-Time,4,4,,,,,,,,,,
Midland Transport Limited,2002,Provincial,Québec,456,Truck Transport Industries,Clerical Personnel,Full-Time,9,2,7,,,,,,,,,
Midland Transport Limited,2002,Provincial,Québec,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Midland Transport Limited,2002,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Midland Transport Limited,2002,Provincial,Québec,,,Overall,Part-Time,16,14,2,1,1,,3,3,,2,2,
Midland Transport Limited,2002,Provincial,Québec,456,Truck Transport Industries,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Midland Transport Limited,2002,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,14,14,,1,1,,3,3,,2,2,
Midland Transport Limited,2002,Provincial,Nova Scotia,,,Overall,Full-Time,9,9,,,,,1,1,,,,
Midland Transport Limited,2002,Provincial,Nova Scotia,456,Truck Transport Industries,Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
Midland Transport Limited,2002,Provincial,Nova Scotia,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Midland Transport Limited,2002,Provincial,Nova Scotia,,,Overall,Part-Time,15,14,1,,,,1,1,,,,
Midland Transport Limited,2002,Provincial,Nova Scotia,456,Truck Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Midland Transport Limited,2002,Provincial,Nova Scotia,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,14,14,,,,,1,1,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,,,Overall,Full-Time,78,57,21,,,,4,2,2,1,1,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Professionals,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Clerical Personnel,Full-Time,24,5,19,,,,2,,2,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,36,35,1,,,,1,1,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Other Manual Workers,Full-Time,6,6,,,,,1,1,,1,1,
Midland Transport Limited,2002,Provincial,New Brunswick,,,Overall,Part-Time,10,10,,1,1,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,7,7,,1,1,,,,,,,
Midland Transport Limited,2002,Provincial,New Brunswick,456,Truck Transport Industries,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,,,Overall,Full-Time,14,9,5,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Sunbury Transport Limited,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,,,Overall,Full-Time,14,9,5,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Sunbury Transport Limited,2002,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Northumberland Ferries Limited,2002,National,Canada,,,Overall,Full-Time,11,5,6,,,,,,,,,
Northumberland Ferries Limited,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Northumberland Ferries Limited,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,10,4,6,,,,,,,,,
Northumberland Ferries Limited,2002,Provincial,Prince Edward Island,,,Overall,Full-Time,11,5,6,,,,,,,,,
Northumberland Ferries Limited,2002,Provincial,Prince Edward Island,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Northumberland Ferries Limited,2002,Provincial,Prince Edward Island,0,,Other Sales and Service Personnel,Full-Time,10,4,6,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,,,Overall,Full-Time,28,20,8,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Clerical Personnel,Full-Time,10,3,7,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,,,Overall,Part-Time,1,1,,,,,1,1,,,,
Vector Aerospace Engine Services - Atlantic,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,1,1,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,,,Overall,Full-Time,28,20,8,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Clerical Personnel,Full-Time,10,3,7,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,,,Overall,Part-Time,1,1,,,,,1,1,,,,
Vector Aerospace Engine Services - Atlantic,2002,Provincial,Prince Edward Island,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,1,1,,,,
Bay Ferries Limited,2002,National,Canada,,,Overall,Full-Time,27,18,9,,,,,,,,,
Bay Ferries Limited,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bay Ferries Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Bay Ferries Limited,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Bay Ferries Limited,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,12,3,9,,,,,,,,,
Air Canada,2002,National,Canada,,,Overall,Full-Time,959,826,133,7,7,,17,15,2,130,120,10
Air Canada,2002,National,Canada,451,Air Transport Industries,Senior Managers,Full-Time,15,11,4,,,,,,,,,
Air Canada,2002,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,73,52,21,1,1,,,,,8,7,1
Air Canada,2002,National,Canada,451,Air Transport Industries,Professionals,Full-Time,31,20,11,1,1,,,,,5,4,1
Air Canada,2002,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,55,53,2,2,2,,,,,2,2,
Air Canada,2002,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,15,15,,,,,,,,,,
Air Canada,2002,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,20,10,10,,,,1,,1,1,1,
Air Canada,2002,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,650,614,36,3,3,,12,11,1,105,103,2
Air Canada,2002,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,89,42,47,,,,4,4,,6,1,5
Air Canada,2002,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,2,1,1
Air Canada,2002,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,1,1,
Air Canada,2002,National,Canada,,,Overall,Part-Time,18,4,14,,,,,,,,,
Air Canada,2002,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,18,4,14,,,,,,,,,
Air Canada,2002,Provincial,Ontario,,,Overall,Full-Time,119,104,15,,,,,,,24,21,3
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,12,8,4,,,,,,,1,1,
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Professionals,Full-Time,2,1,1,,,,,,,2,1,1
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,35,33,2,,,,,,,2,2,
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,55,55,,,,,,,,16,16,
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,7,2,5,,,,,,,1,,1
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,2,1,1
Air Canada,2002,Provincial,Ontario,,,Overall,Part-Time,18,4,14,,,,,,,,,
Air Canada,2002,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,18,4,14,,,,,,,,,
Air Canada,2002,Provincial,Québec,,,Overall,Full-Time,321,242,79,1,1,,2,2,,35,31,4
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Senior Managers,Full-Time,10,7,3,,,,,,,,,
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Middle and Other Managers,Full-Time,37,24,13,,,,,,,6,5,1
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Professionals,Full-Time,16,10,6,1,1,,,,,2,2,
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,9,9,,,,,,,,,,
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,17,9,8,,,,,,,1,1,
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,182,158,24,,,,1,1,,24,23,1
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Clerical Personnel,Full-Time,41,16,25,,,,1,1,,2,,2
Air Canada,2002,Provincial,Québec,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Air Canada,2002,Provincial,Nova Scotia,,,Overall,Full-Time,16,7,9,,,,1,,1,,,
Air Canada,2002,Provincial,Nova Scotia,451,Air Transport Industries,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Air Canada,2002,Provincial,Nova Scotia,451,Air Transport Industries,Professionals,Full-Time,7,3,4,,,,,,,,,
Air Canada,2002,Provincial,Nova Scotia,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,1,,1,,,
Air Canada,2002,Provincial,Nova Scotia,451,Air Transport Industries,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Air Canada,2002,Provincial,Manitoba,,,Overall,Full-Time,77,64,13,3,3,,2,2,,13,11,2
Air Canada,2002,Provincial,Manitoba,451,Air Transport Industries,Professionals,Full-Time,1,1,,,,,,,,1,1,
Air Canada,2002,Provincial,Manitoba,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,4,4,,2,2,,,,,,,
Air Canada,2002,Provincial,Manitoba,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,62,57,5,1,1,,2,2,,10,10,
Air Canada,2002,Provincial,Manitoba,451,Air Transport Industries,Clerical Personnel,Full-Time,10,2,8,,,,,,,2,,2
Air Canada,2002,Provincial,British Columbia,,,Overall,Full-Time,124,121,3,,,,,,,27,27,
Air Canada,2002,Provincial,British Columbia,451,Air Transport Industries,Senior Managers,Full-Time,2,2,,,,,,,,,,
Air Canada,2002,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
Air Canada,2002,Provincial,British Columbia,451,Air Transport Industries,Professionals,Full-Time,1,1,,,,,,,,,,
Air Canada,2002,Provincial,British Columbia,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Air Canada,2002,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,115,113,2,,,,,,,26,26,
Air Canada,2002,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada,2002,Provincial,Alberta,,,Overall,Full-Time,301,287,14,3,3,,12,11,1,31,30,1
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,14,12,2,1,1,,,,,,,
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,4,4,,,,,,,,,,
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,236,231,5,2,2,,9,8,1,29,28,1
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,28,22,6,,,,3,3,,1,1,
Air Canada,2002,Provincial,Alberta,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,1,1,
Air Canada,2002,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,1,1,,,,,,,,,,
Air Canada,2002,Provincial,Newfoundland and Labrador,451,Air Transport Industries,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Société Air France,2002,National,Canada,,,Overall,Full-Time,9,4,5,,,,,,,,,
Société Air France,2002,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Société Air France,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Société Air France,2002,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Société Air France,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Société Air France,2002,National,Canada,,,Overall,Part-Time,20,4,16,,,,,,,2,,2
Société Air France,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,20,4,16,,,,,,,2,,2
Société Air France,2002,Provincial,Québec,,,Overall,Full-Time,8,4,4,,,,,,,,,
Société Air France,2002,Provincial,Québec,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Société Air France,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Société Air France,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Société Air France,2002,Provincial,Québec,,,Overall,Part-Time,20,4,16,,,,,,,2,,2
Société Air France,2002,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,20,4,16,,,,,,,2,,2
Air Inuit Ltd/Ltée,2002,National,Canada,,,Overall,Full-Time,35,28,7,6,5,1,,,,2,1,1
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,3,3,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,1,,1
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,10,8,2,2,2,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,,,Overall,Part-Time,31,17,14,20,10,10,1,1,,5,4,1
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Clerical Personnel,Part-Time,6,4,2,1,1,,,,,3,3,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,12,2,10,10,2,8,,,,1,,1
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,8,1,7,6,1,1,1,,1,1,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Air Inuit Ltd/Ltée,2002,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,1,1,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,,,Overall,Full-Time,35,28,7,6,5,1,,,,2,1,1
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,3,3,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Supervisors,Full-Time,2,,2,,,,,,,1,,1
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,10,8,2,2,2,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,,,Overall,Part-Time,30,17,13,19,10,9,1,1,,5,4,1
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Clerical Personnel,Part-Time,6,4,2,1,1,,,,,3,3,
Air Inuit Ltd/Ltée,2002,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,11,2,9,9,2,7,,,,1,,1
