EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Cooney Group Inc.,2011,Full-Time,National,Canada,,,Overall,306,289,17,1,1,,2,,2,12,11,1
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"Under $15,000",3,3,,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",7,7,,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",14,11,3,,,,1,,1,1,,1
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",23,16,7,,,,1,,1,,,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",30,28,2,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",16,16,,,,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",26,25,1,,,,,,,3,3,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",50,48,2,,,,,,,4,4,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",44,43,1,,,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",50,50,,1,1,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",27,27,,,,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",11,10,1,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,National,Canada,0,,"$100,000 and over",5,5,,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,,,Overall,291,274,17,1,1,,2,,2,12,11,1
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"Under $15,000",3,3,,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 15,000 - $19,999",6,6,,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",14,11,3,,,,1,,1,1,,1
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",23,16,7,,,,1,,1,,,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",29,27,2,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",15,15,,,,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",25,24,1,,,,,,,3,3,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",46,44,2,,,,,,,4,4,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",40,39,1,,,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",49,49,,1,1,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",25,25,,,,,,,,1,1,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",11,10,1,,,,,,,,,
Cooney Group Inc.,2011,Full-Time,Provincial,Ontario,0,,"$100,000 and over",5,5,,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,National,Canada,,,Overall,644,267,377,7,2,5,12,6,6,46,27,19
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",5,1,4,,,,,,,1,1,
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",31,14,17,1,1,,,,,4,2,2
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",65,18,47,,,,1,1,,7,2,5
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",47,10,37,,,,1,1,,2,,2
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",57,13,44,1,,1,2,1,1,1,1,
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",40,9,31,,,,1,,1,3,1,2
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",79,23,56,,,,2,,2,4,3,1
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",49,21,28,1,,1,1,,1,5,3,2
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",87,49,38,2,1,1,2,1,1,6,4,2
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",60,34,26,,,,1,1,,6,5,1
Manulife Bank of Canada,2011,Full-Time,National,Canada,0,,"$100,000 and over",123,74,49,2,,2,1,1,,7,5,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,,,Overall,531,234,297,6,2,4,8,3,5,37,22,15
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",2,,2,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",28,14,14,1,1,,,,,4,2,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",25,8,17,,,,,,,2,,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",27,4,23,,,,,,,1,,1
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",39,6,33,,,,1,,1,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",32,6,26,,,,1,,1,3,1,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",71,21,50,,,,2,,2,4,3,1
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",46,20,26,1,,1,1,,1,5,3,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",84,49,35,2,1,1,1,1,,6,4,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",60,34,26,,,,1,1,,6,5,1
Manulife Bank of Canada,2011,Full-Time,Provincial,Ontario,0,,"$100,000 and over",116,71,45,2,,2,1,1,,6,4,2
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,,,Overall,108,30,78,1,,1,4,3,1,8,4,4
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 25,000 - $29,999",3,1,2,,,,,,,1,1,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 30,000 - $34,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 35,000 - $37,499",40,10,30,,,,1,1,,5,2,3
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 37,500 - $39,999",20,6,14,,,,1,1,,1,,1
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 40,000 - $44,999",18,7,11,1,,1,1,1,,1,1,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 45,000 - $49,999",8,3,5,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 50,000 - $59,999",8,2,6,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 60,000 - $69,999",3,1,2,,,,,,,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$ 70,000 - $84,999",3,,3,,,,1,,1,,,
Manulife Bank of Canada,2011,Full-Time,Provincial,Nova Scotia,0,,"$100,000 and over",2,,2,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,,,Overall,18,2,16,,,,,,,2,,2
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",1,,1,,,,,,,1,,1
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,,1,,,,,,,1,,1
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",3,1,2,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,National,Canada,0,,"$ 50,000 and over",1,,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,,,Overall,12,2,10,,,,,,,1,,1
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",1,,1,,,,,,,1,,1
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",2,1,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,0,,"$ 40,000 - $49,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Ontario,0,,"$ 50,000 and over",1,,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Nova Scotia,,,Overall,6,,6,,,,,,,1,,1
Manulife Bank of Canada,2011,Part-Time,Provincial,Nova Scotia,0,,"$ 15,000 - $17,499",1,,1,,,,,,,1,,1
Manulife Bank of Canada,2011,Part-Time,Provincial,Nova Scotia,0,,"$ 17,500 - $19,999",3,,3,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Nova Scotia,0,,"$ 20,000 - $22,499",1,,1,,,,,,,,,
Manulife Bank of Canada,2011,Part-Time,Provincial,Nova Scotia,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,,,Overall,225,193,32,5,5,,3,3,,11,8,3
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",2,1,1,,,,1,1,,,,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",7,7,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",19,16,3,1,1,,,,,1,1,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",32,26,6,,,,,,,1,1,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",22,17,5,,,,,,,1,,1
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",15,12,3,,,,,,,1,,1
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",51,46,5,1,1,,1,1,,2,2,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",38,33,5,2,2,,,,,3,2,1
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",30,26,4,1,1,,1,1,,2,2,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",7,7,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,,,Overall,200,170,30,5,5,,3,3,,9,6,3
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"Under $15,000",1,1,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 15,000 - $19,999",2,1,1,,,,1,1,,,,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",7,7,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",18,15,3,1,1,,,,,1,1,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",29,24,5,,,,,,,1,1,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",18,13,5,,,,,,,1,,1
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",13,10,3,,,,,,,1,,1
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",40,36,4,1,1,,1,1,,,,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",36,31,5,2,2,,,,,3,2,1
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",28,24,4,1,1,,1,1,,2,2,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",7,7,,,,,,,,,,
Travelers Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,,,Overall,244,129,115,4,2,2,1,,1,117,60,57
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",3,,3,,,,,,,2,,2
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",9,2,7,,,,1,,1,4,1,3
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",63,45,18,3,2,1,,,,36,27,9
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",35,14,21,,,,,,,19,6,13
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",23,9,14,,,,,,,15,5,10
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",28,9,19,,,,,,,14,5,9
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",10,1,9,1,,1,,,,6,1,5
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",22,10,12,,,,,,,10,8,2
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",10,8,2,,,,,,,2,2,
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",21,16,5,,,,,,,5,3,2
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",12,9,3,,,,,,,4,2,2
CEVA Freight Canada Corp.,2011,Full-Time,National,Canada,0,,"$100,000 and over",8,6,2,,,,,,,,,
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,,,Overall,163,82,81,3,1,2,1,,1,93,45,48
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",2,,2,,,,,,,2,,2
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",5,,5,,,,1,,1,3,,3
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",39,29,10,2,1,1,,,,30,22,8
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",22,8,14,,,,,,,14,4,10
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",15,4,11,,,,,,,11,2,9
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",21,7,14,,,,,,,12,5,7
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",9,1,8,1,,1,,,,5,1,4
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",15,8,7,,,,,,,8,6,2
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",6,4,2,,,,,,,1,1,
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",12,9,3,,,,,,,3,2,1
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",10,7,3,,,,,,,4,2,2
CEVA Freight Canada Corp.,2011,Full-Time,Provincial,Ontario,0,,"$100,000 and over",7,5,2,,,,,,,,,
CEVA Freight Canada Corp.,2011,Part-Time,National,Canada,,,Overall,17,13,4,,,,,,,9,8,1
CEVA Freight Canada Corp.,2011,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",3,,3,,,,,,,1,,1
CEVA Freight Canada Corp.,2011,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
CEVA Freight Canada Corp.,2011,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",9,8,1,,,,,,,7,7,
CEVA Freight Canada Corp.,2011,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,1,,,,,,,,1,1,
CEVA Freight Canada Corp.,2011,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
CEVA Freight Canada Corp.,2011,Part-Time,Provincial,Ontario,,,Overall,11,8,3,,,,,,,7,6,1
CEVA Freight Canada Corp.,2011,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",3,,3,,,,,,,1,,1
CEVA Freight Canada Corp.,2011,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",6,6,,,,,,,,5,5,
CEVA Freight Canada Corp.,2011,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",1,1,,,,,,,,1,1,
CEVA Freight Canada Corp.,2011,Part-Time,Provincial,Ontario,0,,"$ 40,000 - $49,999",1,1,,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,,,Overall,142,79,63,7,3,4,6,3,3,12,4,8
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",5,1,4,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",4,,4,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",4,1,3,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",27,14,13,4,2,2,2,1,1,4,2,2
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",43,23,20,1,,1,3,1,2,4,1,3
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",24,19,5,1,,1,1,1,,2,1,1
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",13,8,5,1,1,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",9,5,4,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",5,3,2,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,National,Canada,0,,"$100,000 and over",6,4,2,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,,,Overall,142,79,63,7,3,4,6,3,3,12,4,8
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 30,000 - $34,999",5,1,4,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 35,000 - $37,499",4,,4,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 37,500 - $39,999",4,1,3,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 40,000 - $44,999",27,14,13,4,2,2,2,1,1,4,2,2
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 45,000 - $49,999",43,23,20,1,,1,3,1,2,4,1,3
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 50,000 - $59,999",24,19,5,1,,1,1,1,,2,1,1
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 60,000 - $69,999",13,8,5,1,1,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 70,000 - $84,999",9,5,4,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$ 85,000 - $99,999",5,3,2,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Full-Time,Provincial,Manitoba,0,,"$100,000 and over",6,4,2,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,,,Overall,15,7,8,,,,1,1,,3,1,2
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",1,1,,,,,1,1,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",3,1,2,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",4,1,3,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",4,2,2,,,,,,,1,1,
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,,,Overall,15,7,8,,,,1,1,,3,1,2
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,0,,"$  5,000 - $ 7,499",1,1,,,,,1,1,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,0,,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,0,,"$ 17,500 - $19,999",1,,1,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,0,,"$ 20,000 - $22,499",3,1,2,,,,,,,1,,1
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,0,,"$ 22,500 - $24,999",4,1,3,,,,,,,,,
Bell Media (CKY) (Inactive),2011,Part-Time,Provincial,Manitoba,0,,"$ 25,000 - $29,999",4,2,2,,,,,,,1,1,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,,,Overall,156,126,30,1,1,,2,2,,21,18,3
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",9,8,1,,,,,,,1,1,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",18,13,5,,,,,,,3,3,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",11,8,3,,,,,,,2,,2
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",20,17,3,,,,,,,5,4,1
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",17,14,3,,,,,,,2,2,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",28,22,6,1,1,,1,1,,1,1,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",17,14,3,,,,,,,2,2,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",16,13,3,,,,,,,1,1,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",3,3,,,,,1,1,,,,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,National,Canada,0,,"$100,000 and over",17,14,3,,,,,,,4,4,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,Provincial,Ontario,,,Overall,156,126,30,1,1,,2,2,,21,18,3
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",9,8,1,,,,,,,1,1,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",18,13,5,,,,,,,3,3,
The Score Television Network Ltd. (INACTIVE),2011,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",11,8,3,,,,,,,2,,2
