EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
UPS Canada,2003,Provincial,Alberta,,,Overall,Part-Time,197,167,30,5,5,,3,2,1,41,37,4
UPS Canada,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Supervisors: Crafts and Trades,Part-Time,4,4,,,,,,,,,,
UPS Canada,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
UPS Canada,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,22,9,13,,,,1,,1,7,3,4
UPS Canada,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,170,153,17,5,5,,2,2,,34,34,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,National,Canada,,,Overall,Full-Time,9,6,3,,,,,,,1,1,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,National,Canada,0,,Other Manual Workers,Full-Time,2,1,1,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,Provincial,Ontario,,,Overall,Full-Time,9,6,3,,,,,,,1,1,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"Zircatec Precision Industries, A Cameco Company (INACTIVE)",2003,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,1,1,,,,,,,,,
"Yellow Transportation, Inc.",2003,National,Canada,,,Overall,Full-Time,23,19,4,,,,,,,2,1,1
"Yellow Transportation, Inc.",2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
"Yellow Transportation, Inc.",2003,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,1,,1
"Yellow Transportation, Inc.",2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
"Yellow Transportation, Inc.",2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,,,
"Yellow Transportation, Inc.",2003,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,1,,1
"Yellow Transportation, Inc.",2003,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,1,,1
"Yellow Transportation, Inc.",2003,Provincial,Ontario,,,Overall,Full-Time,16,14,2,,,,,,,1,1,
"Yellow Transportation, Inc.",2003,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
"Yellow Transportation, Inc.",2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
"Yellow Transportation, Inc.",2003,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
"Yellow Transportation, Inc.",2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,,,,,,
"Yellow Transportation, Inc.",2003,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,1,,1
"Yellow Transportation, Inc.",2003,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,,,Overall,Full-Time,288,147,141,1,,1,,,,52,28,24
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,30,22,8,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,18,11,7,,,,,,,5,3,2
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,15,12,3,,,,,,,3,2,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,10,3,7,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,11,,11,1,,1,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,19,8,11,,,,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,118,42,76,,,,,,,25,13,12
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,66,49,17,,,,,,,15,8,7
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,,,Overall,Part-Time,443,220,223,1,1,,2,2,,68,42,26
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Part-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,435,216,219,1,1,,2,2,,66,42,24
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Part-Time,7,4,3,,,,,,,2,,2
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,,,Overall,Full-Time,128,52,76,1,,1,,,,36,16,20
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,16,11,5,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Professionals,Full-Time,14,9,5,,,,,,,5,3,2
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,9,7,2,,,,,,,3,2,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Supervisors,Full-Time,8,3,5,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,6,,6,1,,1,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,10,4,6,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,45,8,37,,,,,,,16,6,10
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,20,10,10,,,,,,,9,3,6
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,,,Overall,Part-Time,131,73,58,,,,,,,28,17,11
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,125,69,56,,,,,,,27,17,10
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Part-Time,6,4,2,,,,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,,,Overall,Full-Time,127,81,46,,,,,,,14,11,3
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,9,6,3,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,4,2,2,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors,Full-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,56,29,27,,,,,,,8,6,2
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Full-Time,45,39,6,,,,,,,6,5,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,,,Overall,Part-Time,234,114,120,1,1,,1,1,,26,15,11
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors,Part-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,232,114,118,1,1,,1,1,,25,15,10
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,Québec,482,Telecommunication Carriers Industry,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,,,Overall,Full-Time,27,11,16,,,,,,,2,1,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Supervisors,Full-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,5,2,3,,,,,,,1,,1
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,16,5,11,,,,,,,1,1,
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,,,Overall,Part-Time,78,33,45,,,,1,1,,14,10,4
Bell Mobility Inc./Bell Mobilité Inc. (Inactive),2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,78,33,45,,,,1,1,,14,10,4
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,,,Overall,Full-Time,19,12,7,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Professionals,Full-Time,9,5,4,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Clerical Personnel,Full-Time,4,4,,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,,,Overall,Part-Time,23,12,11,,,,,,,2,1,1
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Professionals,Part-Time,13,7,6,,,,,,,2,1,1
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,National,Canada,0,,Clerical Personnel,Part-Time,9,5,4,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,,,Overall,Full-Time,13,10,3,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Professionals,Full-Time,4,3,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,4,,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,,,Overall,Part-Time,11,6,5,,,,,,,2,1,1
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Professionals,Part-Time,7,4,3,,,,,,,2,1,1
Canadian Press Enterprises Inc. (Inactive),2003,Provincial,Ontario,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Brink's Canada Limited,2003,National,Canada,,,Overall,Full-Time,82,65,17,1,1,,1,1,,6,4,2
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Senior Managers,Full-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Middle and Other Managers,Full-Time,8,6,2,,,,,,,1,1,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Supervisors,Full-Time,12,8,4,1,1,,,,,1,,1
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Clerical Personnel,Full-Time,7,3,4,,,,,,,1,,1
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Other Sales and Service Personnel,Full-Time,47,43,4,,,,1,1,,3,3,
Brink's Canada Limited,2003,National,Canada,,,Overall,Part-Time,144,117,27,7,6,1,3,3,,12,12,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Supervisors,Part-Time,2,2,,,,,,,,1,1,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Clerical Personnel,Part-Time,23,7,16,2,1,1,,,,2,2,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,National,Canada,779,Other Business Services,Other Sales and Service Personnel,Part-Time,118,107,11,5,5,,3,3,,9,9,
Brink's Canada Limited,2003,Provincial,Ontario,,,Overall,Full-Time,42,30,12,1,1,,,,,4,3,1
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Senior Managers,Full-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Middle and Other Managers,Full-Time,4,3,1,,,,,,,1,1,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Supervisors,Full-Time,9,6,3,1,1,,,,,,,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Clerical Personnel,Full-Time,5,1,4,,,,,,,1,,1
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Other Sales and Service Personnel,Full-Time,19,17,2,,,,,,,2,2,
Brink's Canada Limited,2003,Provincial,Ontario,,,Overall,Part-Time,71,56,15,1,1,,,,,6,6,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Supervisors,Part-Time,1,1,,,,,,,,1,1,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Clerical Personnel,Part-Time,15,5,10,,,,,,,2,2,
Brink's Canada Limited,2003,Provincial,Ontario,779,Other Business Services,Other Sales and Service Personnel,Part-Time,55,50,5,1,1,,,,,3,3,
Brink's Canada Limited,2003,Provincial,British Columbia,,,Overall,Full-Time,9,6,3,,,,1,1,,2,1,1
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Other Sales and Service Personnel,Full-Time,5,5,,,,,1,1,,1,1,
Brink's Canada Limited,2003,Provincial,British Columbia,,,Overall,Part-Time,21,19,2,,,,1,1,,3,3,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Supervisors,Part-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,Provincial,British Columbia,779,Other Business Services,Other Sales and Service Personnel,Part-Time,17,16,1,,,,1,1,,3,3,
Brink's Canada Limited,2003,Provincial,Alberta,,,Overall,Full-Time,7,5,2,,,,,,,,,
Brink's Canada Limited,2003,Provincial,Alberta,779,Other Business Services,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Brink's Canada Limited,2003,Provincial,Alberta,779,Other Business Services,Other Sales and Service Personnel,Full-Time,6,4,2,,,,,,,,,
Brink's Canada Limited,2003,Provincial,Alberta,,,Overall,Part-Time,26,21,5,2,2,,1,1,,1,1,
Brink's Canada Limited,2003,Provincial,Alberta,779,Other Business Services,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Brink's Canada Limited,2003,Provincial,Alberta,779,Other Business Services,Other Sales and Service Personnel,Part-Time,24,21,3,2,2,,1,1,,1,1,
Reuters Canada Limited,2003,National,Canada,,,Overall,Full-Time,12,5,7,,,,,,,5,2,3
Reuters Canada Limited,2003,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Reuters Canada Limited,2003,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Reuters Canada Limited,2003,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,3,2,1
Reuters Canada Limited,2003,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Reuters Canada Limited,2003,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Reuters Canada Limited,2003,Provincial,Ontario,,,Overall,Full-Time,12,5,7,,,,,,,5,2,3
Reuters Canada Limited,2003,Provincial,Ontario,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Reuters Canada Limited,2003,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Reuters Canada Limited,2003,Provincial,Ontario,0,,Professionals,Full-Time,5,2,3,,,,,,,3,2,1
Reuters Canada Limited,2003,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
