EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Connors Transfer Limited,2015,CMA,Vancouver,0,,,,,,
Connors Transfer Limited,2015,CMA,Winnipeg,0,,,,,,
Consolidated Fastfrate Inc.,2015,National,Canada,0,,120,106,0,0,106
Consolidated Fastfrate Inc.,2015,National,Canada,4841,General Freight Trucking,120,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Ontario,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Québec,0,,120,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,New Brunswick,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Manitoba,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,British Columbia,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Alberta,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Yukon,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Consolidated Fastfrate Inc.,2015,Provincial,Nunavut,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Calgary,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Edmonton,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Halifax,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Montréal,0,,120,,,,
Consolidated Fastfrate Inc.,2015,CMA,Regina,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Toronto,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Vancouver,0,,,,,,
Consolidated Fastfrate Inc.,2015,CMA,Winnipeg,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,National,Canada,0,,223,199,0,0,199
Contrans Flatbed Group LP (Inactive),2015,National,Canada,4811,Scheduled Air Transportation,,,,,
Contrans Flatbed Group LP (Inactive),2015,National,Canada,4841,General Freight Trucking,223,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Ontario,0,,222,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Québec,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Nova Scotia,0,,1,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,New Brunswick,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Manitoba,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,British Columbia,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Prince Edward Island,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Saskatchewan,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Alberta,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Yukon,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Northwest Territories,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,Provincial,Nunavut,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Calgary,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Edmonton,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Halifax,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Montréal,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Regina,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Toronto,0,,33,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Vancouver,0,,,,,,
Contrans Flatbed Group LP (Inactive),2015,CMA,Winnipeg,0,,,,,,
Contrans Services LP (Inactive),2015,National,Canada,0,,449,418,4,0,422
Contrans Services LP (Inactive),2015,National,Canada,4841,General Freight Trucking,449,,,,
Contrans Services LP (Inactive),2015,Provincial,Ontario,0,,352,,,,
Contrans Services LP (Inactive),2015,Provincial,Québec,0,,33,,,,
Contrans Services LP (Inactive),2015,Provincial,Nova Scotia,0,,10,,,,
Contrans Services LP (Inactive),2015,Provincial,New Brunswick,0,,15,,,,
Contrans Services LP (Inactive),2015,Provincial,Manitoba,0,,2,,,,
Contrans Services LP (Inactive),2015,Provincial,British Columbia,0,,,,,,
Contrans Services LP (Inactive),2015,Provincial,Prince Edward Island,0,,,,,,
Contrans Services LP (Inactive),2015,Provincial,Saskatchewan,0,,,,,,
Contrans Services LP (Inactive),2015,Provincial,Alberta,0,,37,,,,
Contrans Services LP (Inactive),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Contrans Services LP (Inactive),2015,Provincial,Yukon,0,,,,,,
Contrans Services LP (Inactive),2015,Provincial,Northwest Territories,0,,,,,,
Contrans Services LP (Inactive),2015,Provincial,Nunavut,0,,,,,,
Contrans Services LP (Inactive),2015,CMA,Calgary,0,,29,,,,
Contrans Services LP (Inactive),2015,CMA,Edmonton,0,,8,,,,
Contrans Services LP (Inactive),2015,CMA,Halifax,0,,,,,,
Contrans Services LP (Inactive),2015,CMA,Montréal,0,,27,,,,
Contrans Services LP (Inactive),2015,CMA,Regina,0,,,,,,
Contrans Services LP (Inactive),2015,CMA,Toronto,0,,91,,,,
Contrans Services LP (Inactive),2015,CMA,Vancouver,0,,,,,,
Contrans Services LP (Inactive),2015,CMA,Winnipeg,0,,2,,,,
Contrans Tank Group LP (Inactive),2015,National,Canada,0,,147,113,14,1,128
Contrans Tank Group LP (Inactive),2015,National,Canada,4841,General Freight Trucking,147,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Ontario,0,,141,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Québec,0,,6,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Nova Scotia,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,New Brunswick,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Manitoba,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,British Columbia,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Prince Edward Island,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Saskatchewan,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Alberta,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Yukon,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Northwest Territories,0,,,,,,
Contrans Tank Group LP (Inactive),2015,Provincial,Nunavut,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Calgary,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Edmonton,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Halifax,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Montréal,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Regina,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Toronto,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Vancouver,0,,,,,,
Contrans Tank Group LP (Inactive),2015,CMA,Winnipeg,0,,,,,,
Cooney Group Inc.,2015,National,Canada,0,,370,350,0,0,350
Cooney Group Inc.,2015,National,Canada,4841,General Freight Trucking,370,,,,
Cooney Group Inc.,2015,Provincial,Ontario,0,,352,,,,
Cooney Group Inc.,2015,Provincial,Québec,0,,18,,,,
Cooney Group Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Cooney Group Inc.,2015,Provincial,New Brunswick,0,,,,,,
Cooney Group Inc.,2015,Provincial,Manitoba,0,,,,,,
Cooney Group Inc.,2015,Provincial,British Columbia,0,,,,,,
Cooney Group Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Cooney Group Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Cooney Group Inc.,2015,Provincial,Alberta,0,,,,,,
Cooney Group Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Cooney Group Inc.,2015,Provincial,Yukon,0,,,,,,
Cooney Group Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Cooney Group Inc.,2015,Provincial,Nunavut,0,,,,,,
Cooney Group Inc.,2015,CMA,Calgary,0,,,,,,
Cooney Group Inc.,2015,CMA,Edmonton,0,,,,,,
Cooney Group Inc.,2015,CMA,Halifax,0,,,,,,
Cooney Group Inc.,2015,CMA,Montréal,0,,18,,,,
Cooney Group Inc.,2015,CMA,Regina,0,,,,,,
Cooney Group Inc.,2015,CMA,Toronto,0,,352,,,,
Cooney Group Inc.,2015,CMA,Vancouver,0,,,,,,
Cooney Group Inc.,2015,CMA,Winnipeg,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,National,Canada,0,,130,120,1,0,121
Corporation des Pilotes du Saint-Laurent Central inc.,2015,National,Canada,4832,Inland Water Transportation,130,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Ontario,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Québec,0,,130,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Nova Scotia,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,New Brunswick,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Manitoba,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,British Columbia,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Saskatchewan,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Alberta,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Yukon,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Northwest Territories,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,Provincial,Nunavut,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Calgary,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Edmonton,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Halifax,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Montréal,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Regina,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Toronto,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Vancouver,0,,,,,,
Corporation des Pilotes du Saint-Laurent Central inc.,2015,CMA,Winnipeg,0,,,,,,
Corporation du Fort St-Jean,2015,National,Canada,0,,125,118,7,0,125
Corporation du Fort St-Jean,2015,National,Canada,5313,Activities Related to Real Estate,125,,,,
Corporation du Fort St-Jean,2015,Provincial,Ontario,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Québec,0,,125,,,,
Corporation du Fort St-Jean,2015,Provincial,Nova Scotia,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,New Brunswick,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Manitoba,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,British Columbia,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Prince Edward Island,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Saskatchewan,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Alberta,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Yukon,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Northwest Territories,0,,,,,,
Corporation du Fort St-Jean,2015,Provincial,Nunavut,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Calgary,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Edmonton,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Halifax,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Montréal,0,,125,,,,
Corporation du Fort St-Jean,2015,CMA,Regina,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Toronto,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Vancouver,0,,,,,,
Corporation du Fort St-Jean,2015,CMA,Winnipeg,0,,,,,,
Corus Entertainment Inc.,2015,National,Canada,0,,1696,1243,146,192,1581
Corus Entertainment Inc.,2015,National,Canada,5151,Radio and television broadcasting,1696,,,,
Corus Entertainment Inc.,2015,Provincial,Ontario,0,,1197,,,,
Corus Entertainment Inc.,2015,Provincial,Québec,0,,58,,,,
Corus Entertainment Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,New Brunswick,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,Manitoba,0,,84,,,,
Corus Entertainment Inc.,2015,Provincial,British Columbia,0,,136,,,,
Corus Entertainment Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,Alberta,0,,221,,,,
Corus Entertainment Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,Yukon,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Corus Entertainment Inc.,2015,Provincial,Nunavut,0,,,,,,
Corus Entertainment Inc.,2015,CMA,Calgary,0,,111,,,,
Corus Entertainment Inc.,2015,CMA,Edmonton,0,,110,,,,
Corus Entertainment Inc.,2015,CMA,Halifax,0,,,,,,
Corus Entertainment Inc.,2015,CMA,Montréal,0,,58,,,,
Corus Entertainment Inc.,2015,CMA,Regina,0,,,,,,
Corus Entertainment Inc.,2015,CMA,Toronto,0,,707,,,,
Corus Entertainment Inc.,2015,CMA,Vancouver,0,,136,,,,
Corus Entertainment Inc.,2015,CMA,Winnipeg,0,,84,,,,
CWS Logistics Ltd.,2015,National,Canada,0,,213,203,2,0,205
CWS Logistics Ltd.,2015,National,Canada,4931,Warehousing and Storage,213,,,,
CWS Logistics Ltd.,2015,Provincial,Ontario,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Québec,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,New Brunswick,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Manitoba,0,,41,,,,
CWS Logistics Ltd.,2015,Provincial,British Columbia,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Saskatchewan,0,,138,,,,
CWS Logistics Ltd.,2015,Provincial,Alberta,0,,34,,,,
CWS Logistics Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Yukon,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
CWS Logistics Ltd.,2015,Provincial,Nunavut,0,,,,,,
CWS Logistics Ltd.,2015,CMA,Calgary,0,,20,,,,
CWS Logistics Ltd.,2015,CMA,Edmonton,0,,14,,,,
CWS Logistics Ltd.,2015,CMA,Halifax,0,,,,,,
CWS Logistics Ltd.,2015,CMA,Montréal,0,,,,,,
CWS Logistics Ltd.,2015,CMA,Regina,0,,119,,,,
CWS Logistics Ltd.,2015,CMA,Toronto,0,,,,,,
CWS Logistics Ltd.,2015,CMA,Vancouver,0,,,,,,
CWS Logistics Ltd.,2015,CMA,Winnipeg,0,,41,,,,
D&W Forwarders Inc.,2015,National,Canada,0,,159,151,3,0,154
D&W Forwarders Inc.,2015,National,Canada,4841,General Freight Trucking,159,,,,
D&W Forwarders Inc.,2015,Provincial,Ontario,0,,159,,,,
D&W Forwarders Inc.,2015,Provincial,Québec,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Nova Scotia,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,New Brunswick,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Manitoba,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,British Columbia,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Saskatchewan,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Alberta,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Yukon,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Northwest Territories,0,,,,,,
D&W Forwarders Inc.,2015,Provincial,Nunavut,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Calgary,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Edmonton,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Halifax,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Montréal,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Regina,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Toronto,0,,159,,,,
D&W Forwarders Inc.,2015,CMA,Vancouver,0,,,,,,
D&W Forwarders Inc.,2015,CMA,Winnipeg,0,,,,,,
Day & Ross Inc.,2015,National,Canada,0,,1793,1586,114,14,1714
Day & Ross Inc.,2015,National,Canada,4841,General Freight Trucking,1551,,,,
Day & Ross Inc.,2015,National,Canada,4921,Couriers,242,,,,
Day & Ross Inc.,2015,Provincial,Ontario,0,,420,,,,
Day & Ross Inc.,2015,Provincial,Québec,0,,147,,,,
Day & Ross Inc.,2015,Provincial,Nova Scotia,0,,79,,,,
Day & Ross Inc.,2015,Provincial,New Brunswick,0,,704,,,,
Day & Ross Inc.,2015,Provincial,Manitoba,0,,54,,,,
Day & Ross Inc.,2015,Provincial,British Columbia,0,,100,,,,
Day & Ross Inc.,2015,Provincial,Prince Edward Island,0,,12,,,,
Day & Ross Inc.,2015,Provincial,Saskatchewan,0,,24,,,,
Day & Ross Inc.,2015,Provincial,Alberta,0,,155,,,,
Day & Ross Inc.,2015,Provincial,Newfoundland and Labrador,0,,98,,,,
Day & Ross Inc.,2015,Provincial,Yukon,0,,,,,,
Day & Ross Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Day & Ross Inc.,2015,Provincial,Nunavut,0,,,,,,
Day & Ross Inc.,2015,CMA,Calgary,0,,18,,,,
Day & Ross Inc.,2015,CMA,Edmonton,0,,17,,,,
Day & Ross Inc.,2015,CMA,Halifax,0,,6,,,,
Day & Ross Inc.,2015,CMA,Montréal,0,,15,,,,
Day & Ross Inc.,2015,CMA,Regina,0,,,,,,
Day & Ross Inc.,2015,CMA,Toronto,0,,25,,,,
Day & Ross Inc.,2015,CMA,Vancouver,0,,2,,,,
Day & Ross Inc.,2015,CMA,Winnipeg,0,,2,,,,
Defence Construction (1951) Ltd.,2015,National,Canada,0,,831,719,3,86,808
Defence Construction (1951) Ltd.,2015,National,Canada,2362,Non-residential building construction,831,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Ontario,0,,387,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Québec,0,,115,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Nova Scotia,0,,77,,,,
Defence Construction (1951) Ltd.,2015,Provincial,New Brunswick,0,,28,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Manitoba,0,,25,,,,
Defence Construction (1951) Ltd.,2015,Provincial,British Columbia,0,,77,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Saskatchewan,0,,13,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Alberta,0,,93,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Newfoundland and Labrador,0,,16,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Yukon,0,,,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Defence Construction (1951) Ltd.,2015,Provincial,Nunavut,0,,,,,,
Defence Construction (1951) Ltd.,2015,CMA,Calgary,0,,,,,,
Defence Construction (1951) Ltd.,2015,CMA,Edmonton,0,,30,,,,
Defence Construction (1951) Ltd.,2015,CMA,Halifax,0,,48,,,,
Defence Construction (1951) Ltd.,2015,CMA,Montréal,0,,39,,,,
Defence Construction (1951) Ltd.,2015,CMA,Regina,0,,,,,,
Defence Construction (1951) Ltd.,2015,CMA,Toronto,0,,22,,,,
Defence Construction (1951) Ltd.,2015,CMA,Vancouver,0,,,,,,
Defence Construction (1951) Ltd.,2015,CMA,Winnipeg,0,,16,,,,
"Delta Air Lines, Inc.",2015,National,Canada,0,,348,211,116,0,327
"Delta Air Lines, Inc.",2015,National,Canada,4811,Scheduled Air Transportation,348,,,,
"Delta Air Lines, Inc.",2015,Provincial,Ontario,0,,142,,,,
"Delta Air Lines, Inc.",2015,Provincial,Québec,0,,108,,,,
"Delta Air Lines, Inc.",2015,Provincial,Nova Scotia,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,New Brunswick,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,Manitoba,0,,22,,,,
"Delta Air Lines, Inc.",2015,Provincial,British Columbia,0,,53,,,,
"Delta Air Lines, Inc.",2015,Provincial,Prince Edward Island,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,Saskatchewan,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,Alberta,0,,23,,,,
"Delta Air Lines, Inc.",2015,Provincial,Newfoundland and Labrador,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,Yukon,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,Northwest Territories,0,,,,,,
"Delta Air Lines, Inc.",2015,Provincial,Nunavut,0,,,,,,
"Delta Air Lines, Inc.",2015,CMA,Calgary,0,,2,,,,
"Delta Air Lines, Inc.",2015,CMA,Edmonton,0,,21,,,,
"Delta Air Lines, Inc.",2015,CMA,Halifax,0,,,,,,
"Delta Air Lines, Inc.",2015,CMA,Montréal,0,,108,,,,
"Delta Air Lines, Inc.",2015,CMA,Regina,0,,,,,,
"Delta Air Lines, Inc.",2015,CMA,Toronto,0,,142,,,,
"Delta Air Lines, Inc.",2015,CMA,Vancouver,0,,53,,,,
"Delta Air Lines, Inc.",2015,CMA,Winnipeg,0,,22,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,National,Canada,0,,146,110,16,0,126
Déménagement & Transport Dolbec inc. (Inactive),2015,National,Canada,4841,General Freight Trucking,146,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Ontario,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Québec,0,,146,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Nova Scotia,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,New Brunswick,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Manitoba,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,British Columbia,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Prince Edward Island,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Saskatchewan,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Alberta,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Yukon,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Northwest Territories,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,Provincial,Nunavut,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Calgary,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Edmonton,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Halifax,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Montréal,0,,24,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Regina,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Toronto,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Vancouver,0,,,,,,
Déménagement & Transport Dolbec inc. (Inactive),2015,CMA,Winnipeg,0,,,,,,
Denny Bus Lines Ltd.,2015,National,Canada,0,,120,12,99,0,111
Denny Bus Lines Ltd.,2015,National,Canada,4854,School and Employee Bus Transportation,95,,,,
Denny Bus Lines Ltd.,2015,National,Canada,4855,Charter Bus Industry,25,,,,
