EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canadian Imperial Bank of Commerce,2015,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,1,,,,,1,1,,,,
Canadian Imperial Bank of Commerce,2015,National,Canada,5221,Depository Credit Intermediation,Professionals,Part-Time,32,6,26,,,,2,,2,8,3,5
Canadian Imperial Bank of Commerce,2015,National,Canada,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,52,26,26,4,2,2,1,,1,10,4,6
Canadian Imperial Bank of Commerce,2015,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,10,5,5,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2015,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,1553,461,1092,28,2,26,57,20,37,320,130,190
Canadian Imperial Bank of Commerce,2015,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,,,Overall,Full-Time,2396,1305,1091,28,11,17,100,51,49,728,411,317
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,5,3,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,256,155,101,1,1,,6,4,2,79,51,28
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,968,579,389,12,6,6,44,28,16,277,176,101
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,68,36,32,1,,1,2,1,1,20,12,8
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,6,5,1,,,,,,,3,3,
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,64,11,53,1,,1,2,1,1,14,,14
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,772,425,347,6,1,5,30,14,16,259,143,116
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,171,68,103,1,,1,14,3,11,60,19,41
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,86,23,63,6,3,3,2,,2,16,7,9
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,,,Overall,Part-Time,756,244,512,8,1,7,38,11,27,148,54,94
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Part-Time,14,1,13,,,,1,,1,2,,2
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,20,11,9,,,,1,,1,4,2,2
Canadian Imperial Bank of Commerce,2015,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,722,232,490,8,1,7,36,11,25,142,52,90
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,,,Overall,Full-Time,520,297,223,1,1,,33,19,14,121,78,43
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,13,10,3,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,87,46,41,,,,2,2,,17,13,4
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,1,,1,2,1,1
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,252,154,98,,,,17,12,5,57,37,20
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,45,26,19,,,,3,3,,16,11,5
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,120,59,61,1,1,,10,2,8,28,15,13
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,,,Overall,Part-Time,111,28,83,2,,2,2,1,1,13,5,8
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Part-Time,5,3,2,,,,,,,3,2,1
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,5,3,2,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2015,Provincial,Québec,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,101,22,79,2,,2,2,1,1,9,2,7
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,,,Overall,Full-Time,141,69,72,3,,3,4,2,2,30,16,14
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Full-Time,7,4,3,,,,,,,1,,1
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,130,65,65,3,,3,4,2,2,29,16,13
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,,,Overall,Part-Time,47,18,29,2,1,1,1,,1,7,4,3
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,15,8,7,1,1,,,,,3,2,1
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,31,10,21,1,,1,1,,1,4,2,2
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,,,Overall,Full-Time,51,21,30,1,,1,1,1,,3,1,2
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,5221,Depository Credit Intermediation,Professionals,Full-Time,4,3,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,44,17,27,1,,1,1,1,,3,1,2
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,,,Overall,Part-Time,23,6,17,1,,1,,,,3,,3
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,9,3,6,1,,1,,,,1,,1
Canadian Imperial Bank of Commerce,2015,Provincial,New Brunswick,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,14,3,11,,,,,,,2,,2
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,,,Overall,Full-Time,97,49,48,2,1,1,4,2,2,34,16,18
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,9,3,6,,,,3,1,2,2,1,1
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,11,9,2,,,,,,,2,2,
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,50,28,22,2,1,1,1,1,,15,8,7
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,25,9,16,,,,,,,14,5,9
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,,,Overall,Part-Time,50,15,35,3,,3,,,,10,5,5
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,48,13,35,3,,3,,,,10,5,5
Canadian Imperial Bank of Commerce,2015,Provincial,Manitoba,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,,,Overall,Full-Time,432,244,188,7,5,2,21,11,10,124,70,54
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,17,10,7,,,,,,,2,2,
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,130,77,53,1,1,,8,4,4,36,17,19
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,214,144,70,6,4,2,9,6,3,68,45,23
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,13,2,11,,,,1,,1,4,1,3
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,56,11,45,,,,3,1,2,13,5,8
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,,,Overall,Part-Time,297,101,196,4,1,3,12,6,6,81,39,42
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Part-Time,10,2,8,,,,1,,1,2,1,1
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,7,4,3,2,1,1,,,,2,,2
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,British Columbia,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,278,95,183,2,,2,11,6,5,77,38,39
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,,,Overall,Full-Time,215,100,115,4,1,3,11,6,5,59,32,27
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,9,3,6,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Full-Time,12,7,5,,,,,,,2,2,
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,179,89,90,3,1,2,10,6,4,54,30,24
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,15,1,14,1,,1,1,,1,3,,3
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,,,Overall,Part-Time,74,10,64,6,1,5,1,,1,9,3,6
Canadian Imperial Bank of Commerce,2015,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,74,10,64,6,1,5,1,,1,9,3,6
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,,,Overall,Full-Time,424,203,221,6,,6,12,5,7,97,55,42
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,17,11,6,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,123,68,55,1,,1,2,2,,28,15,13
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,213,112,101,4,,4,7,3,4,59,36,23
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,66,10,56,1,,1,3,,3,8,2,6
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,,,Overall,Part-Time,270,77,193,5,,5,7,3,4,64,27,37
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,1,,,,,1,1,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Part-Time,3,,3,,,,,,,1,,1
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,262,74,188,5,,5,6,2,4,63,27,36
Canadian Imperial Bank of Commerce,2015,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,21,10,11,,,,1,1,,2,1,1
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,5,3,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,14,7,7,,,,1,1,,2,1,1
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,11,,11,,,,,,,2,,2
Canadian Imperial Bank of Commerce,2015,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,11,,11,,,,,,,2,,2
Citibank Canada,2015,National,Canada,,,Overall,Full-Time,50,21,29,,,,,,,20,7,13
Citibank Canada,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Citibank Canada,2015,National,Canada,0,,Middle and Other Managers,Full-Time,7,4,3,,,,,,,2,1,1
Citibank Canada,2015,National,Canada,0,,Professionals,Full-Time,40,16,24,,,,,,,16,5,11
Citibank Canada,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Citibank Canada,2015,Provincial,Ontario,,,Overall,Full-Time,46,19,27,,,,,,,19,6,13
Citibank Canada,2015,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Citibank Canada,2015,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,1,,1
Citibank Canada,2015,Provincial,Ontario,0,,Professionals,Full-Time,38,15,23,,,,,,,16,5,11
Citibank Canada,2015,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
"DHL Express (Canada), Ltd.",2015,National,Canada,,,Overall,Full-Time,110,60,50,3,2,1,,,,59,27,32
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Senior Managers,Full-Time,2,2,,,,,,,,1,1,
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Professionals,Full-Time,5,3,2,,,,,,,4,3,1
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Supervisors,Full-Time,9,7,2,,,,,,,4,2,2
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,22,6,16,1,1,,,,,18,6,12
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,3,2,1,,,,,,,2,1,1
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,52,26,26,2,1,1,,,,26,10,16
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,10,8,2,,,,,,,3,3,
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Other Manual Workers,Full-Time,3,3,,,,,,,,1,1,
"DHL Express (Canada), Ltd.",2015,National,Canada,,,Overall,Part-Time,149,124,25,5,5,,1,1,,58,52,6
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,1,1,,,,,1,,1
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,5,3,2,,,,,,,1,1,
"DHL Express (Canada), Ltd.",2015,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,59,57,2,4,4,,1,1,,32,32,
