EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Transport Couture,2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,,,Overall,Full-Time,51,43,8,,,,,,,2,2,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,46,40,6,,,,,,,2,2,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,,,Overall,Part-Time,17,16,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,,,Overall,Full-Time,51,43,8,,,,,,,2,2,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,46,40,6,,,,,,,2,2,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,,,Overall,Part-Time,17,16,1,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,,,
"Transport TFI 1, SEC",2006,National,Canada,,,Overall,Full-Time,93,88,5,,,,,,,2,2,
"Transport TFI 1, SEC",2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,93,88,5,,,,,,,2,2,
"Transport TFI 1, SEC",2006,Provincial,Québec,,,Overall,Full-Time,91,86,5,,,,,,,2,2,
"Transport TFI 1, SEC",2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,91,86,5,,,,,,,2,2,
Transport TFI 12 S.E.C. (Transpel),2006,National,Canada,,,Overall,Full-Time,3,3,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2006,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2006,Provincial,Québec,,,Overall,Full-Time,3,3,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,National,Canada,,,Overall,Full-Time,2,2,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,Provincial,Québec,,,Overall,Full-Time,2,2,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,Provincial,Québec,,,Overall,Part-Time,4,2,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Service Trans-West inc.,2006,National,Canada,,,Overall,Full-Time,140,110,30,1,1,,,,,5,3,2
Service Trans-West inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Service Trans-West inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,8,5,3,,,,,,,1,,1
Service Trans-West inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,130,103,27,1,1,,,,,4,3,1
Service Trans-West inc.,2006,Provincial,Québec,,,Overall,Full-Time,140,110,30,1,1,,,,,5,3,2
Service Trans-West inc.,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Service Trans-West inc.,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,8,5,3,,,,,,,1,,1
Service Trans-West inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,130,103,27,1,1,,,,,4,3,1
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,,,Overall,Full-Time,138,119,19,1,1,,,,,4,4,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,10,10,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,93,82,11,1,1,,,,,4,4,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,26,24,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Ontario,,,Overall,Full-Time,85,75,10,1,1,,,,,4,4,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,9,9,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,75,65,10,1,1,,,,,4,4,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,,,Overall,Full-Time,20,16,4,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,9,8,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Alberta,,,Overall,Full-Time,16,14,2,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,10,9,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,,,Overall,Full-Time,124,81,43,1,,1,1,1,,6,4,2
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Middle and Other Managers,Full-Time,12,8,4,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Professionals,Full-Time,50,37,13,,,,,,,3,3,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,39,30,9,1,,1,1,1,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Clerical Personnel,Full-Time,15,2,13,,,,,,,2,,2
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,,,Overall,Full-Time,33,24,9,,,,,,,4,3,1
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Professionals,Full-Time,15,11,4,,,,,,,2,2,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,10,8,2,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,,,Overall,Full-Time,90,57,33,1,,1,1,1,,2,1,1
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,9,6,3,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,0,,Professionals,Full-Time,35,26,9,,,,,,,1,1,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,29,22,7,1,,1,1,1,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,14,2,12,,,,,,,1,,1
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2006,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,,,Overall,Full-Time,95,71,24,1,1,,,,,4,3,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,24,23,1,,,,,,,2,2,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,25,25,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,23,5,18,,,,,,,2,1,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,15,14,1,1,1,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,,,Overall,Part-Time,26,19,7,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,6,5,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Clerical Personnel,Part-Time,10,4,6,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,,,Overall,Full-Time,40,36,4,,,,,,,3,3,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,14,13,1,,,,,,,2,2,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,17,17,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,1,1,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,,,Overall,Part-Time,10,7,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Clerical Personnel,Part-Time,6,3,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,,,Overall,Full-Time,34,21,13,,,,,,,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,9,9,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,12,3,9,,,,,,,1,,1
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,,,Overall,Part-Time,8,5,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,5,4,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Oceanex Inc.,2006,National,Canada,,,Overall,Full-Time,32,18,14,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,8,1,7,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,10,1,,,,,,,,,
Oceanex Inc.,2006,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Oceanex Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,,,Overall,Full-Time,22,12,10,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Oceanex Inc.,2006,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,National,Canada,,,Overall,Full-Time,52,47,5,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,41,40,1,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,Provincial,Québec,,,Overall,Full-Time,52,47,5,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Transport Spécialisé Savard Inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,41,40,1,,,,,,,,,
