EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Bragg Communications Inc.,2012,Provincial,Northwest Territories,0,,,,,,
Bragg Communications Inc.,2012,Provincial,Nunavut,0,,,,,,
Bragg Communications Inc.,2012,CMA,Calgary,0,,,,,,
Bragg Communications Inc.,2012,CMA,Edmonton,0,,,,,,
Bragg Communications Inc.,2012,CMA,Halifax,0,,989,,,,
Bragg Communications Inc.,2012,CMA,Montréal,0,,,,,,
Bragg Communications Inc.,2012,CMA,Regina,0,,,,,,
Bragg Communications Inc.,2012,CMA,Toronto,0,,,,,,
Bragg Communications Inc.,2012,CMA,Vancouver,0,,,,,,
Bragg Communications Inc.,2012,CMA,Winnipeg,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,National,Canada,0,,101,88,10,0,98
Brasseur Transport Inc. (Inactive),2012,National,Canada,4842,Specialized Freight Trucking,101,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Ontario,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Québec,0,,101,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Nova Scotia,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,New Brunswick,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Manitoba,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,British Columbia,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Prince Edward Island,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Saskatchewan,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Alberta,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Newfoundland and Labrador,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Yukon,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Northwest Territories,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,Provincial,Nunavut,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Calgary,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Edmonton,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Halifax,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Montréal,0,,101,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Regina,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Toronto,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Vancouver,0,,,,,,
Brasseur Transport Inc. (Inactive),2012,CMA,Winnipeg,0,,,,,,
Brett-Young Seeds Limited,2012,National,Canada,0,,158,122,8,27,157
Brett-Young Seeds Limited,2012,National,Canada,3112,Grain and Oilseed Milling,158,,,,
Brett-Young Seeds Limited,2012,Provincial,Ontario,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Québec,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Nova Scotia,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,New Brunswick,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Manitoba,0,,112,,,,
Brett-Young Seeds Limited,2012,Provincial,British Columbia,0,,2,,,,
Brett-Young Seeds Limited,2012,Provincial,Prince Edward Island,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Saskatchewan,0,,15,,,,
Brett-Young Seeds Limited,2012,Provincial,Alberta,0,,29,,,,
Brett-Young Seeds Limited,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Yukon,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Northwest Territories,0,,,,,,
Brett-Young Seeds Limited,2012,Provincial,Nunavut,0,,,,,,
Brett-Young Seeds Limited,2012,CMA,Calgary,0,,1,,,,
Brett-Young Seeds Limited,2012,CMA,Edmonton,0,,10,,,,
Brett-Young Seeds Limited,2012,CMA,Halifax,0,,,,,,
Brett-Young Seeds Limited,2012,CMA,Montréal,0,,,,,,
Brett-Young Seeds Limited,2012,CMA,Regina,0,,1,,,,
Brett-Young Seeds Limited,2012,CMA,Toronto,0,,,,,,
Brett-Young Seeds Limited,2012,CMA,Vancouver,0,,2,,,,
Brett-Young Seeds Limited,2012,CMA,Winnipeg,0,,105,,,,
Brewster Inc.,2012,National,Canada,0,,165,97,1,29,127
Brewster Inc.,2012,National,Canada,4871,"Scenic and Sightseeing Transportation, Land",165,,,,
Brewster Inc.,2012,Provincial,Ontario,0,,,,,,
Brewster Inc.,2012,Provincial,Québec,0,,,,,,
Brewster Inc.,2012,Provincial,Nova Scotia,0,,,,,,
Brewster Inc.,2012,Provincial,New Brunswick,0,,,,,,
Brewster Inc.,2012,Provincial,Manitoba,0,,,,,,
Brewster Inc.,2012,Provincial,British Columbia,0,,,,,,
Brewster Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Brewster Inc.,2012,Provincial,Saskatchewan,0,,,,,,
Brewster Inc.,2012,Provincial,Alberta,0,,165,,,,
Brewster Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Brewster Inc.,2012,Provincial,Yukon,0,,,,,,
Brewster Inc.,2012,Provincial,Northwest Territories,0,,,,,,
Brewster Inc.,2012,Provincial,Nunavut,0,,,,,,
Brewster Inc.,2012,CMA,Calgary,0,,53,,,,
Brewster Inc.,2012,CMA,Edmonton,0,,,,,,
Brewster Inc.,2012,CMA,Halifax,0,,,,,,
Brewster Inc.,2012,CMA,Montréal,0,,,,,,
Brewster Inc.,2012,CMA,Regina,0,,,,,,
Brewster Inc.,2012,CMA,Toronto,0,,,,,,
Brewster Inc.,2012,CMA,Vancouver,0,,,,,,
Brewster Inc.,2012,CMA,Winnipeg,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,National,Canada,0,,119,113,6,0,119
Brian Kurtz Trucking Ltd.,2012,National,Canada,4841,General Freight Trucking,119,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Ontario,0,,119,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Québec,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Manitoba,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,British Columbia,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Alberta,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Yukon,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,Provincial,Nunavut,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Calgary,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Edmonton,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Halifax,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Montréal,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Regina,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Toronto,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Vancouver,0,,,,,,
Brian Kurtz Trucking Ltd.,2012,CMA,Winnipeg,0,,,,,,
Brink's Canada Limited,2012,National,Canada,0,,2460,1558,709,1,2268
Brink's Canada Limited,2012,National,Canada,5616,Investigation and Security Services,2460,,,,
Brink's Canada Limited,2012,Provincial,Ontario,0,,1278,,,,
Brink's Canada Limited,2012,Provincial,Québec,0,,172,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,0,,101,,,,
Brink's Canada Limited,2012,Provincial,New Brunswick,0,,49,,,,
Brink's Canada Limited,2012,Provincial,Manitoba,0,,83,,,,
Brink's Canada Limited,2012,Provincial,British Columbia,0,,325,,,,
Brink's Canada Limited,2012,Provincial,Prince Edward Island,0,,7,,,,
Brink's Canada Limited,2012,Provincial,Saskatchewan,0,,66,,,,
Brink's Canada Limited,2012,Provincial,Alberta,0,,348,,,,
Brink's Canada Limited,2012,Provincial,Newfoundland and Labrador,0,,31,,,,
Brink's Canada Limited,2012,Provincial,Yukon,0,,,,,,
Brink's Canada Limited,2012,Provincial,Northwest Territories,0,,,,,,
Brink's Canada Limited,2012,Provincial,Nunavut,0,,,,,,
Brink's Canada Limited,2012,CMA,Calgary,0,,176,,,,
Brink's Canada Limited,2012,CMA,Edmonton,0,,133,,,,
Brink's Canada Limited,2012,CMA,Halifax,0,,85,,,,
Brink's Canada Limited,2012,CMA,Montréal,0,,138,,,,
Brink's Canada Limited,2012,CMA,Regina,0,,39,,,,
Brink's Canada Limited,2012,CMA,Toronto,0,,1278,,,,
Brink's Canada Limited,2012,CMA,Vancouver,0,,215,,,,
Brink's Canada Limited,2012,CMA,Winnipeg,0,,83,,,,
British Columbia Maritime Employers Association,2012,National,Canada,0,,5282,5184,3,0,5187
British Columbia Maritime Employers Association,2012,National,Canada,4883,Support Activities for Water Transportation,5282,,,,
British Columbia Maritime Employers Association,2012,Provincial,Ontario,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Québec,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Nova Scotia,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,New Brunswick,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Manitoba,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,British Columbia,0,,5282,,,,
British Columbia Maritime Employers Association,2012,Provincial,Prince Edward Island,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Saskatchewan,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Alberta,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Newfoundland and Labrador,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Yukon,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Northwest Territories,0,,,,,,
British Columbia Maritime Employers Association,2012,Provincial,Nunavut,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Calgary,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Edmonton,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Halifax,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Montréal,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Regina,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Toronto,0,,,,,,
British Columbia Maritime Employers Association,2012,CMA,Vancouver,0,,4456,,,,
British Columbia Maritime Employers Association,2012,CMA,Winnipeg,0,,,,,,
Bruce Power LP,2012,National,Canada,0,,5446,4025,41,1322,5388
Bruce Power LP,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",5446,,,,
Bruce Power LP,2012,Provincial,Ontario,0,,5446,,,,
Bruce Power LP,2012,Provincial,Québec,0,,,,,,
Bruce Power LP,2012,Provincial,Nova Scotia,0,,,,,,
Bruce Power LP,2012,Provincial,New Brunswick,0,,,,,,
Bruce Power LP,2012,Provincial,Manitoba,0,,,,,,
Bruce Power LP,2012,Provincial,British Columbia,0,,,,,,
Bruce Power LP,2012,Provincial,Prince Edward Island,0,,,,,,
Bruce Power LP,2012,Provincial,Saskatchewan,0,,,,,,
Bruce Power LP,2012,Provincial,Alberta,0,,,,,,
Bruce Power LP,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Bruce Power LP,2012,Provincial,Yukon,0,,,,,,
Bruce Power LP,2012,Provincial,Northwest Territories,0,,,,,,
Bruce Power LP,2012,Provincial,Nunavut,0,,,,,,
Bruce Power LP,2012,CMA,Calgary,0,,,,,,
Bruce Power LP,2012,CMA,Edmonton,0,,,,,,
Bruce Power LP,2012,CMA,Halifax,0,,,,,,
Bruce Power LP,2012,CMA,Montréal,0,,,,,,
Bruce Power LP,2012,CMA,Regina,0,,,,,,
Bruce Power LP,2012,CMA,Toronto,0,,,,,,
Bruce Power LP,2012,CMA,Vancouver,0,,,,,,
Bruce Power LP,2012,CMA,Winnipeg,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,National,Canada,0,,369,361,1,0,362
Bruce R. Smith Limited (Inactive),2012,National,Canada,4841,General Freight Trucking,369,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Ontario,0,,344,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Québec,0,,25,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Nova Scotia,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,New Brunswick,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Manitoba,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,British Columbia,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Prince Edward Island,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Saskatchewan,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Alberta,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Newfoundland and Labrador,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Yukon,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Northwest Territories,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,Provincial,Nunavut,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Calgary,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Edmonton,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Halifax,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Montréal,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Regina,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Toronto,0,,41,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Vancouver,0,,,,,,
Bruce R. Smith Limited (Inactive),2012,CMA,Winnipeg,0,,,,,,
Business Development Bank of Canada,2012,National,Canada,0,,2008,1837,35,17,1889
Business Development Bank of Canada,2012,National,Canada,5222,Non-Depository Credit Intermediation,111,,,,
Business Development Bank of Canada,2012,National,Canada,5239,Other Financial Investment Activities,1760,,,,
Business Development Bank of Canada,2012,National,Canada,5416,"Management, Scientific and Technical Consulting Services",137,,,,
Business Development Bank of Canada,2012,Provincial,Ontario,0,,478,,,,
Business Development Bank of Canada,2012,Provincial,Québec,0,,963,,,,
Business Development Bank of Canada,2012,Provincial,Nova Scotia,0,,43,,,,
Business Development Bank of Canada,2012,Provincial,New Brunswick,0,,48,,,,
Business Development Bank of Canada,2012,Provincial,Manitoba,0,,53,,,,
Business Development Bank of Canada,2012,Provincial,British Columbia,0,,184,,,,
Business Development Bank of Canada,2012,Provincial,Prince Edward Island,0,,2,,,,
Business Development Bank of Canada,2012,Provincial,Saskatchewan,0,,34,,,,
Business Development Bank of Canada,2012,Provincial,Alberta,0,,144,,,,
Business Development Bank of Canada,2012,Provincial,Newfoundland and Labrador,0,,53,,,,
Business Development Bank of Canada,2012,Provincial,Yukon,0,,4,,,,
Business Development Bank of Canada,2012,Provincial,Northwest Territories,0,,2,,,,
Business Development Bank of Canada,2012,Provincial,Nunavut,0,,,,,,
Business Development Bank of Canada,2012,CMA,Calgary,0,,68,,,,
Business Development Bank of Canada,2012,CMA,Edmonton,0,,60,,,,
Business Development Bank of Canada,2012,CMA,Halifax,0,,35,,,,
Business Development Bank of Canada,2012,CMA,Montréal,0,,848,,,,
Business Development Bank of Canada,2012,CMA,Regina,0,,9,,,,
Business Development Bank of Canada,2012,CMA,Toronto,0,,279,,,,
Business Development Bank of Canada,2012,CMA,Vancouver,0,,123,,,,
Business Development Bank of Canada,2012,CMA,Winnipeg,0,,51,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,National,Canada,0,,420,387,7,13,407
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",414,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,National,Canada,3251,Basic Chemical Manufacturing,6,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Ontario,0,,420,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Québec,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,New Brunswick,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Manitoba,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,British Columbia,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Alberta,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Yukon,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,Provincial,Nunavut,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Calgary,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Edmonton,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Halifax,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Montréal,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Regina,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Toronto,0,,60,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Vancouver,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2012,CMA,Winnipeg,0,,,,,,
C.A. Bailey Limited (inactive),2012,National,Canada,0,,113,13,77,0,90
C.A. Bailey Limited (inactive),2012,National,Canada,4855,Charter Bus Industry,113,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Ontario,0,,113,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Québec,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Nova Scotia,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,New Brunswick,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Manitoba,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,British Columbia,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Prince Edward Island,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Saskatchewan,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Alberta,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Newfoundland and Labrador,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Yukon,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Northwest Territories,0,,,,,,
C.A. Bailey Limited (inactive),2012,Provincial,Nunavut,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Calgary,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Edmonton,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Halifax,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Montréal,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Regina,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Toronto,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Vancouver,0,,,,,,
C.A. Bailey Limited (inactive),2012,CMA,Winnipeg,0,,,,,,
C.A.T. Inc.,2012,National,Canada,0,,286,285,0,0,285
C.A.T. Inc.,2012,National,Canada,4811,Scheduled Air Transportation,,,,,
C.A.T. Inc.,2012,National,Canada,4841,General Freight Trucking,285,,,,
C.A.T. Inc.,2012,National,Canada,4851,Urban Transit Systems,1,,,,
C.A.T. Inc.,2012,Provincial,Ontario,0,,42,,,,
C.A.T. Inc.,2012,Provincial,Québec,0,,244,,,,
C.A.T. Inc.,2012,Provincial,Nova Scotia,0,,,,,,
C.A.T. Inc.,2012,Provincial,New Brunswick,0,,,,,,
C.A.T. Inc.,2012,Provincial,Manitoba,0,,,,,,
C.A.T. Inc.,2012,Provincial,British Columbia,0,,,,,,
C.A.T. Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
C.A.T. Inc.,2012,Provincial,Saskatchewan,0,,,,,,
C.A.T. Inc.,2012,Provincial,Alberta,0,,,,,,
C.A.T. Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
C.A.T. Inc.,2012,Provincial,Yukon,0,,,,,,
C.A.T. Inc.,2012,Provincial,Northwest Territories,0,,,,,,
C.A.T. Inc.,2012,Provincial,Nunavut,0,,,,,,
C.A.T. Inc.,2012,CMA,Calgary,0,,,,,,
C.A.T. Inc.,2012,CMA,Edmonton,0,,,,,,
C.A.T. Inc.,2012,CMA,Halifax,0,,,,,,
C.A.T. Inc.,2012,CMA,Montréal,0,,245,,,,
C.A.T. Inc.,2012,CMA,Regina,0,,,,,,
C.A.T. Inc.,2012,CMA,Toronto,0,,41,,,,
C.A.T. Inc.,2012,CMA,Vancouver,0,,,,,,
C.A.T. Inc.,2012,CMA,Winnipeg,0,,,,,,
"Cafas Fueling, ULC",2012,National,Canada,0,,131,123,4,0,127
"Cafas Fueling, ULC",2012,National,Canada,4881,Support Activities for Air Transportation,131,,,,
"Cafas Fueling, ULC",2012,Provincial,Ontario,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Québec,0,,131,,,,
"Cafas Fueling, ULC",2012,Provincial,Nova Scotia,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,New Brunswick,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Manitoba,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,British Columbia,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Prince Edward Island,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Saskatchewan,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Alberta,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Newfoundland and Labrador,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Yukon,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Northwest Territories,0,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Nunavut,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Calgary,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Edmonton,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Halifax,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Montréal,0,,131,,,,
"Cafas Fueling, ULC",2012,CMA,Regina,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Toronto,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Vancouver,0,,,,,,
"Cafas Fueling, ULC",2012,CMA,Winnipeg,0,,,,,,
Calm Air International LP,2012,National,Canada,0,,675,498,121,0,619
Calm Air International LP,2012,National,Canada,4811,Scheduled Air Transportation,675,,,,
Calm Air International LP,2012,Provincial,Ontario,0,,,,,,
Calm Air International LP,2012,Provincial,Québec,0,,,,,,
Calm Air International LP,2012,Provincial,Nova Scotia,0,,,,,,
Calm Air International LP,2012,Provincial,New Brunswick,0,,,,,,
Calm Air International LP,2012,Provincial,Manitoba,0,,617,,,,
Calm Air International LP,2012,Provincial,British Columbia,0,,,,,,
Calm Air International LP,2012,Provincial,Prince Edward Island,0,,,,,,
Calm Air International LP,2012,Provincial,Saskatchewan,0,,,,,,
Calm Air International LP,2012,Provincial,Alberta,0,,,,,,
Calm Air International LP,2012,Provincial,Newfoundland and Labrador,0,,,,,,
