EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Royal Bank of Canada,2002,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",1271,581,690,5,3,2,34,21,13,309,153,156
Royal Bank of Canada,2002,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",1484,814,670,10,5,5,29,15,14,329,182,147
Royal Bank of Canada,2002,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",906,539,367,3,1,2,11,5,6,187,114,73
Royal Bank of Canada,2002,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",1722,1145,577,7,6,1,36,27,9,197,124,73
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,,,Overall,4269,1128,3141,28,5,23,71,20,51,350,98,252
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 15,000 - $19,999",3,1,2,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",131,36,95,,,,4,2,2,20,7,13
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",696,155,541,5,2,3,23,4,19,87,18,69
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",624,90,534,6,2,4,10,2,8,59,11,48
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",459,129,330,4,,4,5,1,4,52,19,33
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",320,74,246,1,,1,2,,2,29,7,22
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",486,87,399,5,,5,6,1,5,24,7,17
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",357,74,283,2,,2,6,2,4,26,8,18
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",444,110,334,2,,2,4,2,2,26,9,17
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",219,90,129,2,1,1,4,3,1,12,4,8
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",205,107,98,,,,2,,2,5,3,2
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",104,60,44,1,,1,1,1,,6,3,3
Royal Bank of Canada,2002,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",221,115,106,,,,4,2,2,4,2,2
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,,,Overall,839,229,610,11,7,4,28,8,20,29,14,15
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",37,3,34,,,,,,,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",151,10,141,,,,4,1,3,5,1,4
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",143,29,114,2,1,1,7,,7,4,2,2
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",72,7,65,,,,1,,1,2,,2
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",54,4,50,1,1,,3,,3,3,1,2
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",77,17,60,,,,3,,3,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",69,12,57,2,,2,1,1,,3,1,2
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",69,36,33,2,2,,2,1,1,3,3,
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",48,31,17,1,1,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",46,34,12,1,1,,3,3,,4,4,
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",21,16,5,,,,1,,1,1,1,
Royal Bank of Canada,2002,Full-Time,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",52,30,22,2,1,1,3,2,1,2,1,1
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,,,Overall,859,283,576,6,3,3,22,9,13,11,7,4
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",25,6,19,,,,2,1,1,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",265,70,195,3,1,2,12,5,7,4,2,2
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",162,44,118,2,1,1,3,1,2,4,3,1
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",107,23,84,1,1,,,,,2,2,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",65,24,41,,,,,,,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",75,32,43,,,,2,1,1,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",44,13,31,,,,1,,1,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",30,16,14,,,,1,1,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",33,17,16,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",20,16,4,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",4,2,2,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",29,20,9,,,,1,,1,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,,,Overall,1182,380,802,55,17,38,36,15,21,96,42,54
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",29,1,28,4,,4,2,,2,4,1,3
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",252,71,181,19,4,15,9,3,6,29,13,16
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",185,40,145,9,5,4,3,1,2,17,5,12
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",144,31,113,4,1,3,6,2,4,16,8,8
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",118,28,90,4,,4,3,1,2,8,2,6
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",99,19,80,3,1,2,2,,2,5,3,2
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",81,23,58,2,1,1,4,2,2,5,3,2
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",78,40,38,3,2,1,1,1,,4,2,2
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",79,55,24,3,1,2,3,3,,3,2,1
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",38,25,13,2,,2,2,2,,2,1,1
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",12,9,3,,,,,,,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",66,37,29,2,2,,1,,1,2,2,
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,,,Overall,3947,1120,2827,46,10,36,141,44,97,990,301,689
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 15,000 - $19,999",1,,1,,,,,,,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",54,9,45,,,,5,1,4,17,2,15
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",500,98,402,10,,10,23,5,18,185,49,136
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",657,97,560,6,,6,21,4,17,202,40,162
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",430,114,316,7,2,5,13,1,12,137,47,90
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",330,80,250,3,,3,15,6,9,75,24,51
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",407,87,320,6,1,5,17,2,15,82,21,61
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",450,117,333,3,,3,11,2,9,108,37,71
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",431,140,291,6,4,2,12,5,7,96,40,56
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",219,111,108,1,1,,9,5,4,31,11,20
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",196,115,81,,,,5,5,,26,13,13
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",85,50,35,4,2,2,4,3,1,10,5,5
Royal Bank of Canada,2002,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",187,102,85,,,,6,5,1,20,12,8
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,,,Overall,896,211,685,23,9,14,47,11,36,28,9,19
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 15,000 - $19,999",2,,2,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",57,7,50,1,1,,2,,2,5,1,4
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",152,9,143,3,2,1,11,2,9,2,,2
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",156,21,135,3,,3,5,1,4,8,2,6
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",75,7,68,5,,5,5,,5,2,1,1
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",68,6,62,1,,1,2,,2,3,1,2
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",96,13,83,,,,5,1,4,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",78,25,53,4,3,1,5,1,4,5,3,2
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",86,40,46,3,1,2,4,1,3,2,1,1
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",37,22,15,2,1,1,3,2,1,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",40,33,7,1,1,,4,2,2,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",13,9,4,,,,1,1,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",36,19,17,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,,,Overall,2131,592,1539,44,12,32,77,24,53,229,60,169
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 15,000 - $19,999",2,,2,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",64,3,61,1,,1,,,,15,1,14
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",180,11,169,3,,3,8,1,7,33,4,29
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",331,41,290,11,,11,14,2,12,47,9,38
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",196,40,156,6,,6,4,1,3,32,6,26
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",179,27,152,4,1,3,3,1,2,20,8,12
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",260,39,221,3,1,2,10,,10,23,6,17
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",223,62,161,6,4,2,11,3,8,18,3,15
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",188,67,121,2,1,1,4,3,1,14,7,7
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",134,67,67,3,2,1,3,2,1,7,3,4
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",118,86,32,2,2,,10,7,3,3,2,1
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",64,42,22,,,,3,2,1,5,4,1
Royal Bank of Canada,2002,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",192,107,85,3,1,2,7,2,5,12,7,5
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,,,Overall,200,55,145,6,2,4,4,2,2,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",6,,6,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",43,2,41,,,,1,,1,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",37,7,30,2,,2,2,1,1,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",19,2,17,,,,,,,1,,1
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",8,1,7,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",29,7,22,2,1,1,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",14,4,10,1,,1,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",13,7,6,,,,1,1,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",11,8,3,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",10,7,3,1,1,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",1,1,,,,,,,,,,
Royal Bank of Canada,2002,Full-Time,Provincial,Newfoundland and Labrador,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",9,9,,,,,,,,,,
Royal Bank of Canada,2002,Part-Time,National,Canada,,,Overall,8150,719,7431,127,7,120,214,24,190,1102,220,882
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"Under $5,000",246,40,206,1,,1,7,1,6,38,9,29
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$  5,000 - $ 7,499",241,22,219,4,,4,5,,5,34,7,27
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$  7,500 - $ 9,999",417,39,378,6,1,5,4,1,3,63,14,49
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 10,000 - $12,499",694,49,645,12,,12,15,1,14,81,17,64
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 12,500 - $14,999",983,69,914,13,1,12,37,3,34,140,29,111
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 15,000 - $17,499",1109,106,1003,23,,23,28,2,26,162,35,127
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 17,500 - $19,999",1143,138,1005,22,2,20,25,6,19,162,45,117
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $22,499",1124,125,999,20,2,18,39,5,34,162,31,131
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 22,500 - $24,999",876,86,790,9,1,8,22,2,20,124,21,103
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",850,30,820,11,,11,15,1,14,93,11,82
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",286,8,278,6,,6,9,1,8,24,1,23
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $39,999",54,2,52,,,,4,1,3,7,,7
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $49,999",57,1,56,,,,2,,2,7,,7
Royal Bank of Canada,2002,Part-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 and over",70,4,66,,,,2,,2,5,,5
Royal Bank of Canada,2002,Part-Time,Provincial,Ontario,,,Overall,2623,194,2429,28,1,27,51,5,46,410,73,337
Royal Bank of Canada,2002,Part-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"Under $5,000",101,21,80,,,,2,,2,16,3,13
Royal Bank of Canada,2002,Part-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$  5,000 - $ 7,499",95,10,85,1,,1,1,,1,16,1,15
Royal Bank of Canada,2002,Part-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$  7,500 - $ 9,999",149,17,132,1,,1,2,1,1,37,7,30
