EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Aliant Inc. (Inactive),2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,17,4,13,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,,,Overall,Full-Time,24,17,7,,,,1,,1,2,2,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,3,2,1,,,,1,,1,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,2,2,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,,,Overall,Full-Time,87,43,44,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,26,26,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,12,2,10,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,38,7,31,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,,,Overall,Part-Time,19,6,13,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,16,4,12,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,,,Overall,Full-Time,41,26,15,,,,1,1,,4,3,1
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,12,8,4,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Professionals,Full-Time,24,13,11,,,,,,,3,2,1
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,New Brunswick,,,Overall,Full-Time,27,21,6,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,New Brunswick,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,9,5,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,New Brunswick,5171,Wired telecommunications carriers,Professionals,Full-Time,12,10,2,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,New Brunswick,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,New Brunswick,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,43,39,4,2,2,,1,1,,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Professionals,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,36,34,2,2,2,,1,1,,1,1,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2014,National,Canada,,,Overall,Full-Time,48,44,4,1,1,,3,3,,,,
Pole Star Transport Incorporated,2014,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
Pole Star Transport Incorporated,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,47,43,4,1,1,,2,2,,,,
Pole Star Transport Incorporated,2014,National,Canada,,,Overall,Part-Time,5,5,,,,,,,,,,
Pole Star Transport Incorporated,2014,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Pole Star Transport Incorporated,2014,Provincial,Nova Scotia,,,Overall,Full-Time,29,27,2,1,1,,2,2,,,,
Pole Star Transport Incorporated,2014,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,29,27,2,1,1,,2,2,,,,
Pole Star Transport Incorporated,2014,Provincial,Nova Scotia,,,Overall,Part-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2014,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2014,Provincial,New Brunswick,,,Overall,Full-Time,19,17,2,,,,1,1,,,,
Pole Star Transport Incorporated,2014,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
Pole Star Transport Incorporated,2014,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,18,16,2,,,,,,,,,
Pole Star Transport Incorporated,2014,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2014,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Stingray Radio Inc.,2014,National,Canada,,,Overall,Full-Time,214,114,100,5,4,1,5,2,3,20,10,10
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,64,29,35,1,1,,1,1,,2,,2
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,106,72,34,4,3,1,2,,2,12,10,2
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Supervisors,Full-Time,4,,4,,,,,,,1,,1
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,23,8,15,,,,2,1,1,3,,3
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,8,,8,,,,,,,2,,2
Stingray Radio Inc.,2014,National,Canada,,,Overall,Part-Time,180,62,118,4,1,3,1,,1,12,6,6
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Senior Managers,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,65,37,28,,,,1,,1,8,5,3
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,109,25,84,4,1,3,,,,4,1,3
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,5,,5,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Ontario,,,Overall,Full-Time,57,27,30,1,1,,1,1,,9,3,6
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Full-Time,18,7,11,1,1,,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,23,15,8,,,,,,,4,3,1
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,9,3,6,,,,1,1,,2,,2
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Ontario,,,Overall,Part-Time,71,30,41,2,,2,,,,6,5,1
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,25,17,8,,,,,,,5,5,
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,44,13,31,2,,2,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Ontario,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,,,Overall,Full-Time,3,1,2,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Professionals,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,,,Overall,Part-Time,20,6,14,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,18,4,14,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,,,Overall,Full-Time,60,29,31,,,,,,,4,2,2
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Professionals,Full-Time,18,7,11,,,,,,,1,,1
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,25,17,8,,,,,,,3,2,1
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Supervisors,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,7,3,4,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,,,Overall,Part-Time,31,11,20,,,,,,,5,1,4
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Senior Managers,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,13,6,7,,,,,,,3,,3
Stingray Radio Inc.,2014,Provincial,British Columbia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,17,5,12,,,,,,,2,1,1
Stingray Radio Inc.,2014,Provincial,Alberta,,,Overall,Full-Time,63,40,23,3,3,,2,1,1,7,5,2
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Full-Time,11,6,5,,,,1,1,,,,
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,45,34,11,3,3,,,,,5,5,
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,1,,1,1,,1
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Alberta,,,Overall,Part-Time,29,6,23,1,,1,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,7,4,3,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,21,2,19,1,,1,,,,1,,1
Stingray Radio Inc.,2014,Provincial,Alberta,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,10,3,7,,,,1,,1,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Professionals,Full-Time,6,2,4,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,2,,2,,,,1,,1,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,15,7,8,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,12,7,5,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,,,Overall,Full-Time,13,7,6,1,,1,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,4,4,1,,1,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,,,Overall,Part-Time,6,5,1,,,,1,1,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,,,
Maritime Broadcasting System Limited,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,1,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,,,Overall,Full-Time,38,28,10,,,,,,,4,4,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,0,,Professionals,Full-Time,5,1,4,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,24,21,3,,,,,,,2,2,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,,,Overall,Full-Time,38,28,10,,,,,,,4,4,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,0,,Professionals,Full-Time,5,1,4,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,24,21,3,,,,,,,2,2,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2014,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,2014,National,Canada,,,Overall,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2014,Provincial,Nova Scotia,,,Overall,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2014,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2014,National,Canada,,,Overall,Full-Time,17,12,5,1,1,,,,,1,1,
Halifax International Airport Authority,2014,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2014,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2014,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,1,1,,,,,,,
Halifax International Airport Authority,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Halifax International Airport Authority,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
Halifax International Airport Authority,2014,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2014,Provincial,Nova Scotia,,,Overall,Full-Time,17,12,5,1,1,,,,,1,1,
Halifax International Airport Authority,2014,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
