EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,3,3,,,,,,,,,,
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,11,6,5,,,,,,,1,,1
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,22,17,5,1,1,,,,,4,3,1
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,203,168,35,1,1,,3,3,,11,9,2
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,11,3,8,,,,,,,1,,1
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,7,,7,,,,,,,,,
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2008,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,1,1,
NAV Canada,2008,National,Canada,4881,Support Activities for Air Transportation,Professionals,Part-Time,2,1,1,,,,,,,1,1,
NAV Canada,2008,Provincial,Ontario,,,Overall,Full-Time,86,55,31,1,1,,,,,9,6,3
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,7,3,4,,,,,,,1,,1
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,20,15,5,1,1,,,,,4,3,1
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,46,33,13,,,,,,,4,3,1
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2008,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,1,1,
NAV Canada,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Part-Time,1,1,,,,,,,,1,1,
NAV Canada,2008,Provincial,Québec,,,Overall,Full-Time,32,25,7,,,,,,,1,1,
NAV Canada,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,28,25,3,,,,,,,1,1,
NAV Canada,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
NAV Canada,2008,Provincial,New Brunswick,,,Overall,Full-Time,7,7,,,,,,,,,,
NAV Canada,2008,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
NAV Canada,2008,Provincial,Manitoba,,,Overall,Full-Time,26,22,4,,,,,,,2,1,1
NAV Canada,2008,Provincial,Manitoba,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
NAV Canada,2008,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,23,21,2,,,,,,,1,1,
NAV Canada,2008,Provincial,Manitoba,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
NAV Canada,2008,Provincial,Manitoba,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2008,Provincial,British Columbia,,,Overall,Full-Time,38,29,9,,,,,,,2,2,
NAV Canada,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
NAV Canada,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,37,29,8,,,,,,,2,2,
NAV Canada,2008,Provincial,Alberta,,,Overall,Full-Time,52,45,7,,,,2,2,,1,,1
NAV Canada,2008,Provincial,Alberta,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
NAV Canada,2008,Provincial,Alberta,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
NAV Canada,2008,Provincial,Alberta,4881,Support Activities for Air Transportation,Professionals,Full-Time,2,2,,,,,,,,,,
NAV Canada,2008,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,44,38,6,,,,2,2,,1,,1
NAV Canada,2008,Provincial,Alberta,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
NAV Canada,2008,Provincial,Alberta,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2008,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,3,2,1,,,,,,,,,
NAV Canada,2008,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
NAV Canada,2008,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,,1,,,,,,,,,
NAV Canada,2008,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Professionals,Part-Time,1,,1,,,,,,,,,
Symcor Inc.,2008,National,Canada,,,Overall,Full-Time,364,224,140,4,1,3,9,6,3,131,86,45
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,6,3,3,,,,,,,1,,1
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,59,35,24,,,,2,1,1,10,9,1
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,157,110,47,1,1,,,,,49,36,13
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,24,10,14,,,,2,1,1,10,3,7
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,10,1,9,,,,,,,3,,3
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,60,23,37,2,,2,4,3,1,32,13,19
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,44,39,5,1,,1,,,,24,23,1
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Other Manual Workers,Full-Time,2,2,,,,,1,1,,1,1,
Symcor Inc.,2008,National,Canada,,,Overall,Part-Time,28,13,15,,,,1,1,,12,6,6
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,22,8,14,,,,1,1,,9,3,6
Symcor Inc.,2008,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,5,4,1,,,,,,,2,2,
Symcor Inc.,2008,Provincial,Ontario,,,Overall,Full-Time,257,161,96,1,1,,3,2,1,81,55,26
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,6,3,3,,,,,,,1,,1
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,52,30,22,,,,1,,1,10,9,1
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,152,106,46,1,1,,,,,46,34,12
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,18,8,10,,,,,,,9,3,6
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,9,,9,,,,,,,3,,3
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,12,7,5,,,,1,1,,8,5,3
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,2,2,
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Other Manual Workers,Full-Time,2,2,,,,,1,1,,1,1,
Symcor Inc.,2008,Provincial,Ontario,,,Overall,Part-Time,6,3,3,,,,,,,4,2,2
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,5,2,3,,,,,,,4,2,2
Symcor Inc.,2008,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Symcor Inc.,2008,Provincial,Québec,,,Overall,Full-Time,2,1,1,,,,,,,1,,1
Symcor Inc.,2008,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2008,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,1,,1,,,,,,,1,,1
Symcor Inc.,2008,Provincial,Nova Scotia,,,Overall,Full-Time,5,4,1,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Full-Time,3,3,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2008,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Symcor Inc.,2008,Provincial,Manitoba,,,Overall,Full-Time,2,1,1,,,,1,,1,1,1,
Symcor Inc.,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,1,,1,,,
Symcor Inc.,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Manitoba,,,Overall,Part-Time,3,3,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,3,3,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,British Columbia,,,Overall,Full-Time,22,18,4,2,,2,2,1,1,12,12,
Symcor Inc.,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,3,2,1,,,,1,1,,,,
Symcor Inc.,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,4,2,2,1,,1,1,,1,1,1,
Symcor Inc.,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,15,14,1,1,,1,,,,11,11,
Symcor Inc.,2008,Provincial,British Columbia,,,Overall,Part-Time,11,4,7,,,,1,1,,5,2,3
Symcor Inc.,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,8,1,7,,,,1,1,,3,,3
Symcor Inc.,2008,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Alberta,,,Overall,Full-Time,76,39,37,1,,1,3,3,,35,17,18
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,1,1,,,,,,,,1,1,
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,4,1,3,,,,1,1,,1,,1
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,43,14,29,1,,1,2,2,,23,7,16
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,24,20,4,,,,,,,10,9,1
Symcor Inc.,2008,Provincial,Alberta,,,Overall,Part-Time,8,3,5,,,,,,,2,1,1
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,6,2,4,,,,,,,1,,1
Symcor Inc.,2008,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,1,1,
Mackie Moving Systems Corporation,2008,National,Canada,,,Overall,Full-Time,63,42,21,2,2,,,,,7,3,4
Mackie Moving Systems Corporation,2008,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Mackie Moving Systems Corporation,2008,National,Canada,0,,Clerical Personnel,Full-Time,31,14,17,1,1,,,,,4,1,3
Mackie Moving Systems Corporation,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,1,1,,,,,1,1,
Mackie Moving Systems Corporation,2008,National,Canada,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,,,Overall,Full-Time,63,42,21,2,2,,,,,7,3,4
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,31,14,17,1,1,,,,,4,1,3
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,1,1,,,,,1,1,
Mackie Moving Systems Corporation,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,National,Canada,,,Overall,Full-Time,78,73,5,3,2,1,,,,20,19,1
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,60,58,2,3,2,1,,,,18,18,
SLH Transport Inc. (Inactive),2008,National,Canada,,,Overall,Part-Time,103,102,1,9,9,,3,3,,13,13,
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Clerical Personnel,Part-Time,5,5,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,94,93,1,9,9,,3,3,,13,13,
SLH Transport Inc. (Inactive),2008,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,,,Overall,Full-Time,20,19,1,,,,,,,3,3,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,,,,2,2,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,,,Overall,Part-Time,18,18,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,0,,Clerical Personnel,Part-Time,5,5,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,11,11,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,,,Overall,Full-Time,41,37,4,3,2,1,,,,17,16,1
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,1,,1
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,36,34,2,3,2,1,,,,16,16,
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,,,Overall,Part-Time,33,33,,7,7,,2,2,,8,8,
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,32,32,,7,7,,2,2,,8,8,
SLH Transport Inc. (Inactive),2008,Provincial,Alberta,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,,,Overall,Full-Time,14,8,6,,,,,,,1,1,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Professionals,Full-Time,6,3,3,,,,,,,1,1,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,,,Overall,Part-Time,31,8,23,,,,1,,1,5,1,4
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Professionals,Part-Time,18,3,15,,,,,,,5,1,4
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,10,5,5,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,1,,1,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2008,Provincial,Ontario,,,Overall,Full-Time,14,8,6,,,,,,,1,1,
