EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Sunwest Aviation Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,6,4,2,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,14,2,,,,,,,1,1,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,,,Overall,Part-Time,6,2,4,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,,,Overall,Full-Time,101,88,13,,,,,,,5,5,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,49,46,3,,,,,,,3,3,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,20,19,1,,,,,,,1,1,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,4,2,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,16,14,2,,,,,,,1,1,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,,,Overall,Part-Time,6,2,4,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Sunwest Aviation Ltd.,2006,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Canadian North Inc.,2006,National,Canada,,,Overall,Full-Time,62,30,32,8,2,6,,,,2,1,1
Canadian North Inc.,2006,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian North Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Canadian North Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,14,,1,1,,,,,,,
Canadian North Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Canadian North Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,23,9,14,3,1,2,,,,1,,1
Canadian North Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,18,3,15,4,,4,,,,1,1,
Canadian North Inc.,2006,National,Canada,,,Overall,Part-Time,22,8,14,2,,2,,,,1,,1
Canadian North Inc.,2006,National,Canada,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Canadian North Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,20,6,14,2,,2,,,,1,,1
Canadian North Inc.,2006,Provincial,Alberta,,,Overall,Full-Time,40,25,15,4,1,3,,,,2,1,1
Canadian North Inc.,2006,Provincial,Alberta,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian North Inc.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian North Inc.,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,14,14,,1,1,,,,,,,
Canadian North Inc.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Canadian North Inc.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,10,4,6,1,,1,,,,1,,1
Canadian North Inc.,2006,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,11,3,8,2,,2,,,,1,1,
Canadian North Inc.,2006,Provincial,Alberta,,,Overall,Part-Time,12,3,9,,,,,,,1,,1
Canadian North Inc.,2006,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,12,3,9,,,,,,,1,,1
Big Horn Transport Ltd.,2006,National,Canada,,,Overall,Full-Time,34,31,3,2,2,,1,1,,1,1,
Big Horn Transport Ltd.,2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Big Horn Transport Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,2,2,,,,,1,1,
Big Horn Transport Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,24,22,2,,,,1,1,,,,
Big Horn Transport Ltd.,2006,National,Canada,0,,Other Manual Workers,Full-Time,3,2,1,,,,,,,,,
Big Horn Transport Ltd.,2006,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,2006,National,Canada,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,2006,Provincial,Alberta,,,Overall,Full-Time,26,23,3,2,2,,1,1,,1,1,
Big Horn Transport Ltd.,2006,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Big Horn Transport Ltd.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,2,2,,,,,1,1,
Big Horn Transport Ltd.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,18,16,2,,,,1,1,,,,
Big Horn Transport Ltd.,2006,Provincial,Alberta,0,,Other Manual Workers,Full-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,2006,Provincial,Alberta,,,Overall,Part-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,2006,Provincial,Alberta,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
Byers Transport Limited,2006,National,Canada,,,Overall,Full-Time,140,88,52,6,3,3,5,3,2,6,3,3
Byers Transport Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,1,,1,,,
Byers Transport Limited,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,43,3,40,3,,3,1,,1,3,,3
Byers Transport Limited,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,68,66,2,3,3,,3,3,,2,2,
Byers Transport Limited,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Byers Transport Limited,2006,National,Canada,0,,Other Manual Workers,Full-Time,10,9,1,,,,,,,1,1,
Byers Transport Limited,2006,National,Canada,,,Overall,Part-Time,58,40,18,2,,2,2,1,1,6,4,2
Byers Transport Limited,2006,National,Canada,0,,Clerical Personnel,Part-Time,16,,16,2,,2,1,,1,2,,2
Byers Transport Limited,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,1,1,,,,
Byers Transport Limited,2006,National,Canada,0,,Other Manual Workers,Part-Time,35,33,2,,,,,,,4,4,
Byers Transport Limited,2006,Provincial,Alberta,,,Overall,Full-Time,128,81,47,5,2,3,5,3,2,6,3,3
Byers Transport Limited,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,1,,1,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,38,3,35,3,,3,1,,1,3,,3
Byers Transport Limited,2006,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,61,59,2,2,2,,3,3,,2,2,
Byers Transport Limited,2006,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Other Manual Workers,Full-Time,10,9,1,,,,,,,1,1,
Byers Transport Limited,2006,Provincial,Alberta,,,Overall,Part-Time,55,39,16,1,,1,2,1,1,6,4,2
Byers Transport Limited,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,14,,14,1,,1,1,,1,2,,2
Byers Transport Limited,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,1,1,,,,
Byers Transport Limited,2006,Provincial,Alberta,0,,Other Manual Workers,Part-Time,35,33,2,,,,,,,4,4,
4186397 Canada Inc.,2006,National,Canada,,,Overall,Full-Time,165,122,43,1,1,,1,1,,5,1,4
4186397 Canada Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,7,6,1,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,10,7,3,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,31,7,24,,,,,,,4,,4
4186397 Canada Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,107,97,10,1,1,,1,1,,1,1,
4186397 Canada Inc.,2006,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,,,Overall,Part-Time,57,40,17,,,,1,1,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Clerical Personnel,Part-Time,12,2,10,,,,,,,,,
4186397 Canada Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,43,36,7,,,,1,1,,,,
4186397 Canada Inc.,2006,Provincial,British Columbia,,,Overall,Full-Time,45,36,9,,,,,,,1,1,
4186397 Canada Inc.,2006,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,38,33,5,,,,,,,1,1,
4186397 Canada Inc.,2006,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,British Columbia,,,Overall,Part-Time,16,12,4,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,16,12,4,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,,,Overall,Full-Time,97,68,29,1,1,,1,1,,4,,4
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,6,4,2,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,26,6,20,,,,,,,4,,4
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,55,53,2,1,1,,1,1,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,,,Overall,Part-Time,37,27,10,,,,1,1,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Professionals,Part-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,11,2,9,,,,,,,,,
4186397 Canada Inc.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,24,23,1,,,,1,1,,,,
Greyhound Canada Transportation ULC.,2006,National,Canada,,,Overall,Full-Time,250,190,60,11,10,1,2,1,1,61,46,15
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,7,6,1,,,,,,,4,3,1
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Professionals,Full-Time,2,2,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Supervisors,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,8,6,2,,,,,,,3,3,
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Skilled Crafts and Trades Workers,Full-Time,25,25,,2,2,,,,,3,3,
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Full-Time,59,21,38,,,,1,,1,16,6,10
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Full-Time,129,119,10,9,8,1,1,1,,31,28,3
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Full-Time,14,8,6,,,,,,,2,2,
Greyhound Canada Transportation ULC.,2006,National,Canada,,,Overall,Part-Time,112,85,27,3,1,2,,,,30,20,10
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Professionals,Part-Time,1,,1,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Part-Time,40,21,19,1,,1,,,,14,6,8
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Part-Time,59,54,5,1,,1,,,,14,13,1
Greyhound Canada Transportation ULC.,2006,National,Canada,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Part-Time,11,9,2,1,1,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,,,Overall,Full-Time,76,72,4,2,2,,,,,20,19,1
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,4,3,1,,,,,,,2,1,1
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,7,6,1,,,,,,,3,3,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,3,3,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Full-Time,4,4,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Full-Time,42,40,2,2,2,,,,,11,11,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,,,Overall,Part-Time,8,5,3,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Part-Time,4,3,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Part-Time,3,1,2,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,,,Overall,Full-Time,8,6,2,2,1,1,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Full-Time,2,1,1,1,,1,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,,,Overall,Part-Time,8,2,6,1,1,,,,,6,1,5
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Part-Time,5,,5,,,,,,,4,,4
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2006,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Part-Time,2,2,,1,1,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,,,Overall,Full-Time,29,22,7,1,1,,,,,5,5,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Full-Time,17,16,1,1,1,,,,,3,3,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,,,Overall,Part-Time,23,19,4,,,,,,,6,5,1
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Part-Time,20,16,4,,,,,,,6,5,1
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Part-Time,3,3,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,,,Overall,Full-Time,136,89,47,6,6,,2,1,1,35,21,14
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Professionals,Full-Time,2,2,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Supervisors,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Skilled Crafts and Trades Workers,Full-Time,5,5,,1,1,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Full-Time,50,16,34,,,,1,,1,15,5,10
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,1,,1
