EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
MTS Inc. (Inactive),2017,Provincial,Manitoba,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
MTU Maintenance Canada Ltd.,2017,National,Canada,0,,Overall,Full-Time,7,6,1,,,,1,1,,5,4,1,7,6,1,,,,1,1,,5,4,1
MTU Maintenance Canada Ltd.,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,1,1,
MTU Maintenance Canada Ltd.,2017,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
MTU Maintenance Canada Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
MTU Maintenance Canada Ltd.,2017,Provincial,British Columbia,0,,Overall,Full-Time,7,6,1,,,,1,1,,5,4,1,7,6,1,,,,1,1,,5,4,1
MTU Maintenance Canada Ltd.,2017,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,1,1,
MTU Maintenance Canada Ltd.,2017,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTU Maintenance Canada Ltd.,2017,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
MTU Maintenance Canada Ltd.,2017,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
"MUFG Bank, Ltd., Canada Branch",2017,National,Canada,0,,Overall,Full-Time,17,4,13,,,,,,,7,2,5,17,4,13,,,,,,,7,2,5
"MUFG Bank, Ltd., Canada Branch",2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"MUFG Bank, Ltd., Canada Branch",2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,4,2,2
"MUFG Bank, Ltd., Canada Branch",2017,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"MUFG Bank, Ltd., Canada Branch",2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,2,,2
"MUFG Bank, Ltd., Canada Branch",2017,Provincial,Ontario,0,,Overall,Full-Time,14,4,10,,,,,,,5,2,3,14,4,10,,,,,,,5,2,3
"MUFG Bank, Ltd., Canada Branch",2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"MUFG Bank, Ltd., Canada Branch",2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,3,2,1
"MUFG Bank, Ltd., Canada Branch",2017,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"MUFG Bank, Ltd., Canada Branch",2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,1,,1
Mullen Oilfield Services L.P.,2017,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Mullen Oilfield Services L.P.,2017,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Mullen Trucking Corp.,2017,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Trucking Corp.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2017,National,Canada,0,,Overall,Full-Time,18,15,3,1,1,,3,1,2,1,1,,17,15,2,1,1,,2,1,1,1,1,
Multiboard Communications Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Multiboard Communications Inc.,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,,1,1,1,
Multiboard Communications Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,11,1,,,,1,1,,,,
Multiboard Communications Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2017,Provincial,Ontario,0,,Overall,Full-Time,18,15,3,1,1,,3,1,2,1,1,,17,15,2,1,1,,2,1,1,1,1,
Multiboard Communications Inc.,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Multiboard Communications Inc.,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,,1,1,1,
Multiboard Communications Inc.,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,11,1,,,,1,1,,,,
Multiboard Communications Inc.,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Multiboard Communications Inc.,2017,CMA,Toronto,0,,Overall,Full-Time,18,15,3,1,1,,3,1,2,1,1,,17,15,2,1,1,,2,1,1,1,1,
Multiboard Communications Inc.,2017,CMA,Toronto,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Multiboard Communications Inc.,2017,CMA,Toronto,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,,1,1,1,
Multiboard Communications Inc.,2017,CMA,Toronto,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,11,1,,,,1,1,,,,
Multiboard Communications Inc.,2017,CMA,Toronto,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
My Broadcasting Corporation,2017,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
My Broadcasting Corporation,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
My Broadcasting Corporation,2017,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
My Broadcasting Corporation,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2017,National,Canada,0,,Overall,Full-Time,20,11,9,,,,,,,3,2,1,20,11,9,,,,,,,3,2,1
National Arts Centre Corporation,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,1,
National Arts Centre Corporation,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,1,,1
National Arts Centre Corporation,2017,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
National Arts Centre Corporation,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Arts Centre Corporation,2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
National Arts Centre Corporation,2017,National,Canada,0,,Overall,Part-Time,4,3,1,,,,,,,1,,1,4,3,1,,,,,,,1,,1
National Arts Centre Corporation,2017,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Arts Centre Corporation,2017,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2017,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Overall,Full-Time,20,11,9,,,,,,,3,2,1,20,11,9,,,,,,,3,2,1
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,1,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,1,,1
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Overall,Part-Time,4,3,1,,,,,,,1,,1,4,3,1,,,,,,,1,,1
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2017,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
National Capital Commission,2017,National,Canada,0,,Overall,Full-Time,15,4,11,,,,,,,,,,15,4,11,,,,,,,,,
National Capital Commission,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
National Capital Commission,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
National Capital Commission,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
National Capital Commission,2017,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
National Capital Commission,2017,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Capital Commission,2017,Provincial,Ontario,0,,Overall,Full-Time,14,4,10,,,,,,,,,,14,4,10,,,,,,,,,
National Capital Commission,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
National Capital Commission,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
National Capital Commission,2017,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
National Capital Commission,2017,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
National Capital Commission,2017,Provincial,Ontario,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2017,National,Canada,0,,Overall,Full-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
National Gallery of Canada,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2017,Provincial,Ontario,0,,Overall,Full-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
National Gallery of Canada,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Overall,Full-Time,6,2,4,,,,1,,1,,,,6,2,4,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Overall,Part-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Overall,Full-Time,6,2,4,,,,1,,1,,,,6,2,4,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Overall,Part-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2017,Provincial,Ontario,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,367,277,90,5,4,1,4,3,1,29,22,7,365,275,90,5,4,1,4,3,1,28,21,7
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,42,28,14,1,1,,,,,2,1,1
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,19,8,11,,,,,,,4,2,2
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,288,235,53,4,3,1,4,3,1,21,18,3
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,,,
NAV Canada,2017,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,133,97,36,,,,2,2,,16,12,4,131,95,36,,,,2,2,,15,11,4
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,31,22,9,,,,,,,2,1,1
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,17,8,9,,,,,,,4,2,2
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,70,61,9,,,,2,2,,8,8,
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
NAV Canada,2017,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,,,
NAV Canada,2017,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Full-Time,43,35,8,,,,,,,,,,43,35,8,,,,,,,,,
NAV Canada,2017,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
NAV Canada,2017,Provincial,Québec,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2017,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,38,32,6,,,,,,,,,
NAV Canada,2017,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Overall,Full-Time,22,20,2,,,,,,,1,1,,22,20,2,,,,,,,1,1,
NAV Canada,2017,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2017,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,20,1,,,,,,,1,1,
NAV Canada,2017,Provincial,Manitoba,4881,Support Activities for Air Transportation,Overall,Full-Time,30,21,9,2,2,,,,,3,1,2,30,21,9,2,2,,,,,3,1,2
NAV Canada,2017,Provincial,Manitoba,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2017,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,28,21,7,2,2,,,,,3,1,2
NAV Canada,2017,Provincial,Manitoba,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2017,Provincial,British Columbia,4881,Support Activities for Air Transportation,Overall,Full-Time,41,25,16,,,,1,,1,4,4,,41,25,16,,,,1,,1,4,4,
NAV Canada,2017,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
NAV Canada,2017,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,38,25,13,,,,1,,1,4,4,
NAV Canada,2017,Provincial,British Columbia,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,2017,Provincial,Alberta,4881,Support Activities for Air Transportation,Overall,Full-Time,44,36,8,1,1,,1,1,,3,2,1,44,36,8,1,1,,1,1,,3,2,1
NAV Canada,2017,Provincial,Alberta,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,1,1,,,,,,,
NAV Canada,2017,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,42,35,7,,,,1,1,,3,2,1
NAV Canada,2017,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Overall,Full-Time,36,31,5,1,1,,,,,1,1,,36,31,5,1,1,,,,,1,1,
NAV Canada,2017,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NAV Canada,2017,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,33,29,4,1,1,,,,,1,1,
NAV Canada,2017,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
New United Goderich Inc.,2017,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,1,,1,3,2,1,,,,,,,1,,1
New United Goderich Inc.,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
New United Goderich Inc.,2017,Provincial,Ontario,0,,Overall,Full-Time,3,2,1,,,,,,,1,,1,3,2,1,,,,,,,1,,1
New United Goderich Inc.,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2017,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
New United Goderich Inc.,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2017,National,Canada,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2017,National,Canada,0,,Overall,Full-Time,23,14,9,,,,,,,4,4,,23,14,9,,,,,,,4,4,
Nordion (Canada) Inc.,2017,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Nordion (Canada) Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Nordion (Canada) Inc.,2017,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Nordion (Canada) Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,3,3,
Nordion (Canada) Inc.,2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2017,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nordion (Canada) Inc.,2017,Provincial,Ontario,0,,Overall,Full-Time,19,10,9,,,,,,,1,1,,19,10,9,,,,,,,1,1,
Nordion (Canada) Inc.,2017,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Nordion (Canada) Inc.,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Nordion (Canada) Inc.,2017,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Nordion (Canada) Inc.,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,,,
Nordion (Canada) Inc.,2017,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
