EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Thompsons Moving Group Limited,2017,Provincial,Manitoba,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,British Columbia,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Prince Edward Island,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Saskatchewan,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Alberta,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Yukon,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Northwest Territories,0,,,,,,
Thompsons Moving Group Limited,2017,Provincial,Nunavut,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Calgary,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Edmonton,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Halifax,0,,56,,,,
Thompsons Moving Group Limited,2017,CMA,Montréal,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Regina,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Toronto,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Vancouver,0,,,,,,
Thompsons Moving Group Limited,2017,CMA,Winnipeg,0,,,,,,
Three Star Trucking Ltd.,2017,National,Canada,0,,113,109,1,0,110
Three Star Trucking Ltd.,2017,National,Canada,4842,Specialized Freight Trucking,113,,,,
Three Star Trucking Ltd.,2017,Provincial,Ontario,0,,1,,,,
Three Star Trucking Ltd.,2017,Provincial,Québec,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,Nova Scotia,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,New Brunswick,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,Manitoba,0,,19,,,,
Three Star Trucking Ltd.,2017,Provincial,British Columbia,0,,1,,,,
Three Star Trucking Ltd.,2017,Provincial,Prince Edward Island,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,Saskatchewan,0,,87,,,,
Three Star Trucking Ltd.,2017,Provincial,Alberta,0,,5,,,,
Three Star Trucking Ltd.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,Yukon,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,Northwest Territories,0,,,,,,
Three Star Trucking Ltd.,2017,Provincial,Nunavut,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Calgary,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Edmonton,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Halifax,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Montréal,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Regina,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Toronto,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Vancouver,0,,,,,,
Three Star Trucking Ltd.,2017,CMA,Winnipeg,0,,,,,,
Thunder Airlines Limited,2017,National,Canada,0,,128,103,14,4,121
Thunder Airlines Limited,2017,National,Canada,4812,Non-Scheduled Air Transportation,128,,,,
Thunder Airlines Limited,2017,Provincial,Ontario,0,,128,,,,
Thunder Airlines Limited,2017,Provincial,Québec,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Nova Scotia,0,,,,,,
Thunder Airlines Limited,2017,Provincial,New Brunswick,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Manitoba,0,,,,,,
Thunder Airlines Limited,2017,Provincial,British Columbia,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Prince Edward Island,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Saskatchewan,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Alberta,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Yukon,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Northwest Territories,0,,,,,,
Thunder Airlines Limited,2017,Provincial,Nunavut,0,,,,,,
Thunder Airlines Limited,2017,CMA,Calgary,0,,,,,,
Thunder Airlines Limited,2017,CMA,Edmonton,0,,,,,,
Thunder Airlines Limited,2017,CMA,Halifax,0,,,,,,
Thunder Airlines Limited,2017,CMA,Montréal,0,,,,,,
Thunder Airlines Limited,2017,CMA,Regina,0,,,,,,
Thunder Airlines Limited,2017,CMA,Toronto,0,,,,,,
Thunder Airlines Limited,2017,CMA,Vancouver,0,,,,,,
Thunder Airlines Limited,2017,CMA,Winnipeg,0,,,,,,
Tier2 Technologist LTD,2017,National,Canada,0,,125,121,0,0,121
Tier2 Technologist LTD,2017,National,Canada,2371,Utility system construction,125,,,,
Tier2 Technologist LTD,2017,Provincial,Ontario,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Québec,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Nova Scotia,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,New Brunswick,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Manitoba,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,British Columbia,0,,85,,,,
Tier2 Technologist LTD,2017,Provincial,Prince Edward Island,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Saskatchewan,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Alberta,0,,40,,,,
Tier2 Technologist LTD,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Yukon,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Northwest Territories,0,,,,,,
Tier2 Technologist LTD,2017,Provincial,Nunavut,0,,,,,,
Tier2 Technologist LTD,2017,CMA,Calgary,0,,14,,,,
Tier2 Technologist LTD,2017,CMA,Edmonton,0,,21,,,,
Tier2 Technologist LTD,2017,CMA,Halifax,0,,,,,,
Tier2 Technologist LTD,2017,CMA,Montréal,0,,,,,,
Tier2 Technologist LTD,2017,CMA,Regina,0,,,,,,
Tier2 Technologist LTD,2017,CMA,Toronto,0,,,,,,
Tier2 Technologist LTD,2017,CMA,Vancouver,0,,38,,,,
Tier2 Technologist LTD,2017,CMA,Winnipeg,0,,,,,,
Titanium Transportation Group Inc.,2017,National,Canada,0,,309,304,0,0,304
Titanium Transportation Group Inc.,2017,National,Canada,4841,General Freight Trucking,309,,,,
Titanium Transportation Group Inc.,2017,Provincial,Ontario,0,,309,,,,
Titanium Transportation Group Inc.,2017,Provincial,Québec,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Nova Scotia,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,New Brunswick,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Manitoba,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,British Columbia,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Saskatchewan,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Alberta,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Yukon,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Titanium Transportation Group Inc.,2017,Provincial,Nunavut,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Calgary,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Edmonton,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Halifax,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Montréal,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Regina,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Toronto,0,,173,,,,
Titanium Transportation Group Inc.,2017,CMA,Vancouver,0,,,,,,
Titanium Transportation Group Inc.,2017,CMA,Winnipeg,0,,,,,,
Top Aces Inc.,2017,National,Canada,0,,166,140,11,7,158
Top Aces Inc.,2017,National,Canada,4812,Non-Scheduled Air Transportation,168,,,,
Top Aces Inc.,2017,Provincial,Ontario,0,,14,,,,
Top Aces Inc.,2017,Provincial,Québec,0,,103,,,,
Top Aces Inc.,2017,Provincial,Nova Scotia,0,,13,,,,
Top Aces Inc.,2017,Provincial,New Brunswick,0,,2,,,,
Top Aces Inc.,2017,Provincial,Manitoba,0,,2,,,,
Top Aces Inc.,2017,Provincial,British Columbia,0,,10,,,,
Top Aces Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Top Aces Inc.,2017,Provincial,Saskatchewan,0,,,,,,
Top Aces Inc.,2017,Provincial,Alberta,0,,20,,,,
Top Aces Inc.,2017,Provincial,Newfoundland and Labrador,0,,2,,,,
Top Aces Inc.,2017,Provincial,Yukon,0,,,,,,
Top Aces Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Top Aces Inc.,2017,Provincial,Nunavut,0,,,,,,
Top Aces Inc.,2017,CMA,Calgary,0,,2,,,,
Top Aces Inc.,2017,CMA,Edmonton,0,,1,,,,
Top Aces Inc.,2017,CMA,Halifax,0,,5,,,,
Top Aces Inc.,2017,CMA,Montréal,0,,60,,,,
Top Aces Inc.,2017,CMA,Regina,0,,,,,,
Top Aces Inc.,2017,CMA,Toronto,0,,4,,,,
Top Aces Inc.,2017,CMA,Vancouver,0,,,,,,
Top Aces Inc.,2017,CMA,Winnipeg,0,,2,,,,
Toronto Port Authority,2017,National,Canada,0,,156,143,0,11,154
Toronto Port Authority,2017,National,Canada,4883,Support Activities for Water Transportation,156,,,,
Toronto Port Authority,2017,Provincial,Ontario,0,,156,,,,
Toronto Port Authority,2017,Provincial,Québec,0,,,,,,
Toronto Port Authority,2017,Provincial,Nova Scotia,0,,,,,,
Toronto Port Authority,2017,Provincial,New Brunswick,0,,,,,,
Toronto Port Authority,2017,Provincial,Manitoba,0,,,,,,
Toronto Port Authority,2017,Provincial,British Columbia,0,,,,,,
Toronto Port Authority,2017,Provincial,Prince Edward Island,0,,,,,,
Toronto Port Authority,2017,Provincial,Saskatchewan,0,,,,,,
Toronto Port Authority,2017,Provincial,Alberta,0,,,,,,
Toronto Port Authority,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Toronto Port Authority,2017,Provincial,Yukon,0,,,,,,
Toronto Port Authority,2017,Provincial,Northwest Territories,0,,,,,,
Toronto Port Authority,2017,Provincial,Nunavut,0,,,,,,
Toronto Port Authority,2017,CMA,Calgary,0,,,,,,
Toronto Port Authority,2017,CMA,Edmonton,0,,,,,,
Toronto Port Authority,2017,CMA,Halifax,0,,,,,,
Toronto Port Authority,2017,CMA,Montréal,0,,,,,,
Toronto Port Authority,2017,CMA,Regina,0,,,,,,
Toronto Port Authority,2017,CMA,Toronto,0,,156,,,,
Toronto Port Authority,2017,CMA,Vancouver,0,,,,,,
Toronto Port Authority,2017,CMA,Winnipeg,0,,,,,,
Total Oilfield Rentals Ltd,2017,National,Canada,0,,352,345,4,0,349
Total Oilfield Rentals Ltd,2017,National,Canada,2131,"Support Activities for Mining, and Oil and Gas Extraction",352,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Ontario,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Québec,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Nova Scotia,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,New Brunswick,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Manitoba,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,British Columbia,0,,23,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Prince Edward Island,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Saskatchewan,0,,40,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Alberta,0,,289,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Yukon,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Northwest Territories,0,,,,,,
Total Oilfield Rentals Ltd,2017,Provincial,Nunavut,0,,,,,,
Total Oilfield Rentals Ltd,2017,CMA,Calgary,0,,8,,,,
Total Oilfield Rentals Ltd,2017,CMA,Edmonton,0,,7,,,,
Total Oilfield Rentals Ltd,2017,CMA,Halifax,0,,,,,,
Total Oilfield Rentals Ltd,2017,CMA,Montréal,0,,,,,,
Total Oilfield Rentals Ltd,2017,CMA,Regina,0,,,,,,
Total Oilfield Rentals Ltd,2017,CMA,Toronto,0,,,,,,
Total Oilfield Rentals Ltd,2017,CMA,Vancouver,0,,,,,,
Total Oilfield Rentals Ltd,2017,CMA,Winnipeg,0,,,,,,
Trailwood Transport Ltd.,2017,National,Canada,0,,112,104,0,0,104
Trailwood Transport Ltd.,2017,National,Canada,4841,General Freight Trucking,112,,,,
Trailwood Transport Ltd.,2017,Provincial,Ontario,0,,112,,,,
Trailwood Transport Ltd.,2017,Provincial,Québec,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Nova Scotia,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,New Brunswick,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Manitoba,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,British Columbia,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Prince Edward Island,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Saskatchewan,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Alberta,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Yukon,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Northwest Territories,0,,,,,,
Trailwood Transport Ltd.,2017,Provincial,Nunavut,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Calgary,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Edmonton,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Halifax,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Montréal,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Regina,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Toronto,0,,10,,,,
Trailwood Transport Ltd.,2017,CMA,Vancouver,0,,,,,,
Trailwood Transport Ltd.,2017,CMA,Winnipeg,0,,,,,,
Trans Mountain Canada Inc.,2017,National,Canada,0,,486,467,1,12,480
Trans Mountain Canada Inc.,2017,National,Canada,4861,Pipeline Transportation of Crude Oil,486,,,,
Trans Mountain Canada Inc.,2017,Provincial,Ontario,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Québec,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Nova Scotia,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,New Brunswick,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Manitoba,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,British Columbia,0,,160,,,,
Trans Mountain Canada Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Saskatchewan,0,,13,,,,
Trans Mountain Canada Inc.,2017,Provincial,Alberta,0,,313,,,,
Trans Mountain Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Yukon,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Trans Mountain Canada Inc.,2017,Provincial,Nunavut,0,,,,,,
Trans Mountain Canada Inc.,2017,CMA,Calgary,0,,171,,,,
Trans Mountain Canada Inc.,2017,CMA,Edmonton,0,,121,,,,
Trans Mountain Canada Inc.,2017,CMA,Halifax,0,,,,,,
Trans Mountain Canada Inc.,2017,CMA,Montréal,0,,,,,,
Trans Mountain Canada Inc.,2017,CMA,Regina,0,,10,,,,
Trans Mountain Canada Inc.,2017,CMA,Toronto,0,,,,,,
Trans Mountain Canada Inc.,2017,CMA,Vancouver,0,,114,,,,
Trans Mountain Canada Inc.,2017,CMA,Winnipeg,0,,,,,,
TransCanada Pipelines Limited,2017,National,Canada,0,,3544,3260,66,141,3467
TransCanada Pipelines Limited,2017,National,Canada,4862,Pipeline Transportation of Natural Gas,3554,,,,
TransCanada Pipelines Limited,2017,Provincial,Ontario,0,,279,,,,
TransCanada Pipelines Limited,2017,Provincial,Québec,0,,26,,,,
TransCanada Pipelines Limited,2017,Provincial,Nova Scotia,0,,,,,,
TransCanada Pipelines Limited,2017,Provincial,New Brunswick,0,,3,,,,
TransCanada Pipelines Limited,2017,Provincial,Manitoba,0,,43,,,,
TransCanada Pipelines Limited,2017,Provincial,British Columbia,0,,26,,,,
TransCanada Pipelines Limited,2017,Provincial,Prince Edward Island,0,,,,,,
TransCanada Pipelines Limited,2017,Provincial,Saskatchewan,0,,50,,,,
TransCanada Pipelines Limited,2017,Provincial,Alberta,0,,3117,,,,
TransCanada Pipelines Limited,2017,Provincial,Newfoundland and Labrador,0,,,,,,
TransCanada Pipelines Limited,2017,Provincial,Yukon,0,,,,,,
TransCanada Pipelines Limited,2017,Provincial,Northwest Territories,0,,,,,,
TransCanada Pipelines Limited,2017,Provincial,Nunavut,0,,,,,,
TransCanada Pipelines Limited,2017,CMA,Calgary,0,,2941,,,,
TransCanada Pipelines Limited,2017,CMA,Edmonton,0,,30,,,,
TransCanada Pipelines Limited,2017,CMA,Halifax,0,,,,,,
TransCanada Pipelines Limited,2017,CMA,Montréal,0,,11,,,,
TransCanada Pipelines Limited,2017,CMA,Regina,0,,7,,,,
TransCanada Pipelines Limited,2017,CMA,Toronto,0,,161,,,,
TransCanada Pipelines Limited,2017,CMA,Vancouver,0,,11,,,,
TransCanada Pipelines Limited,2017,CMA,Winnipeg,0,,34,,,,
Trans-Frt. McNamara Inc.,2017,National,Canada,0,,129,108,8,0,116
Trans-Frt. McNamara Inc.,2017,National,Canada,4841,General Freight Trucking,129,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Ontario,0,,71,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Québec,0,,2,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Nova Scotia,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,New Brunswick,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Manitoba,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,British Columbia,0,,10,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Saskatchewan,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Alberta,0,,46,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Yukon,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Trans-Frt. McNamara Inc.,2017,Provincial,Nunavut,0,,,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Calgary,0,,45,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Edmonton,0,,1,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Halifax,0,,,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Montréal,0,,,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Regina,0,,,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Toronto,0,,,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Vancouver,0,,9,,,,
Trans-Frt. McNamara Inc.,2017,CMA,Winnipeg,0,,,,,,
Transit Windsor,2017,National,Canada,0,,280,252,9,7,268
Transit Windsor,2017,National,Canada,4851,Urban Transit Systems,280,,,,
Transit Windsor,2017,Provincial,Ontario,0,,280,,,,
Transit Windsor,2017,Provincial,Québec,0,,,,,,
Transit Windsor,2017,Provincial,Nova Scotia,0,,,,,,
Transit Windsor,2017,Provincial,New Brunswick,0,,,,,,
Transit Windsor,2017,Provincial,Manitoba,0,,,,,,
Transit Windsor,2017,Provincial,British Columbia,0,,,,,,
Transit Windsor,2017,Provincial,Prince Edward Island,0,,,,,,
Transit Windsor,2017,Provincial,Saskatchewan,0,,,,,,
Transit Windsor,2017,Provincial,Alberta,0,,,,,,
Transit Windsor,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Transit Windsor,2017,Provincial,Yukon,0,,,,,,
Transit Windsor,2017,Provincial,Northwest Territories,0,,,,,,
Transit Windsor,2017,Provincial,Nunavut,0,,,,,,
Transit Windsor,2017,CMA,Calgary,0,,,,,,
Transit Windsor,2017,CMA,Edmonton,0,,,,,,
Transit Windsor,2017,CMA,Halifax,0,,,,,,
Transit Windsor,2017,CMA,Montréal,0,,,,,,
Transit Windsor,2017,CMA,Regina,0,,,,,,
Transit Windsor,2017,CMA,Toronto,0,,,,,,
Transit Windsor,2017,CMA,Vancouver,0,,,,,,
Transit Windsor,2017,CMA,Winnipeg,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,National,Canada,0,,114,102,0,0,102
Transport A. Laberge & Fils Inc.,2017,National,Canada,4841,General Freight Trucking,114,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Ontario,0,,2,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Québec,0,,98,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Nova Scotia,0,,2,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,New Brunswick,0,,12,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Manitoba,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,British Columbia,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Saskatchewan,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Alberta,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Yukon,0,,,,,,
Transport A. Laberge & Fils Inc.,2017,Provincial,Northwest Territories,0,,,,,,
