EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Edmonton,0,,,,,,
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Halifax,0,,,,,,
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Montréal,0,,,,,,
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Regina,0,,53,,,,
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Toronto,0,,8,,,,
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Vancouver,0,,806,,,,
"Aeroguard Eastern Ltd., Aeroguard Inc., Aeroguard Company Ltd.",2008,CMA,Winnipeg,0,,191,,,,
Aéroports de Montréal,2008,National,Canada,0,,694,613,0,65,678
Aéroports de Montréal,2008,National,Canada,4881,Support Activities for Air Transportation,694,,,,
Aéroports de Montréal,2008,Provincial,Ontario,0,,,,,,
Aéroports de Montréal,2008,Provincial,Québec,0,,694,,,,
Aéroports de Montréal,2008,Provincial,Nova Scotia,0,,,,,,
Aéroports de Montréal,2008,Provincial,New Brunswick,0,,,,,,
Aéroports de Montréal,2008,Provincial,Manitoba,0,,,,,,
Aéroports de Montréal,2008,Provincial,British Columbia,0,,,,,,
Aéroports de Montréal,2008,Provincial,Prince Edward Island,0,,,,,,
Aéroports de Montréal,2008,Provincial,Saskatchewan,0,,,,,,
Aéroports de Montréal,2008,Provincial,Alberta,0,,,,,,
Aéroports de Montréal,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Aéroports de Montréal,2008,Provincial,Yukon,0,,,,,,
Aéroports de Montréal,2008,Provincial,Northwest Territories,0,,,,,,
Aéroports de Montréal,2008,Provincial,Nunavut,0,,,,,,
Aéroports de Montréal,2008,CMA,Calgary,0,,,,,,
Aéroports de Montréal,2008,CMA,Edmonton,0,,,,,,
Aéroports de Montréal,2008,CMA,Halifax,0,,,,,,
Aéroports de Montréal,2008,CMA,Montréal,0,,694,,,,
Aéroports de Montréal,2008,CMA,Regina,0,,,,,,
Aéroports de Montréal,2008,CMA,Toronto,0,,,,,,
Aéroports de Montréal,2008,CMA,Vancouver,0,,,,,,
Aéroports de Montréal,2008,CMA,Winnipeg,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,National,Canada,0,,264,253,11,0,264
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,National,Canada,3112,Grain and Oilseed Milling,266,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Ontario,0,,160,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Québec,0,,104,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Nova Scotia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,New Brunswick,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Manitoba,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,British Columbia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Prince Edward Island,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Saskatchewan,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Alberta,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Newfoundland and Labrador,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Montréal,0,,31,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2008,CMA,Winnipeg,0,,,,,,
AGRIS Co-operative Ltd.,2008,National,Canada,0,,141,103,12,19,134
AGRIS Co-operative Ltd.,2008,National,Canada,1151,Support Activities for Crop Production,141,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Ontario,0,,141,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2008,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2008,CMA,Winnipeg,0,,,,,,
Air Canada,2008,National,Canada,0,,29885,23290,1943,265,25498
Air Canada,2008,National,Canada,4811,Scheduled Air Transportation,30134,,,,
Air Canada,2008,Provincial,Ontario,0,,12592,,,,
Air Canada,2008,Provincial,Québec,0,,7471,,,,
Air Canada,2008,Provincial,Nova Scotia,0,,491,,,,
Air Canada,2008,Provincial,New Brunswick,0,,351,,,,
Air Canada,2008,Provincial,Manitoba,0,,1562,,,,
Air Canada,2008,Provincial,British Columbia,0,,5588,,,,
Air Canada,2008,Provincial,Prince Edward Island,0,,30,,,,
Air Canada,2008,Provincial,Saskatchewan,0,,75,,,,
Air Canada,2008,Provincial,Alberta,0,,1832,,,,
Air Canada,2008,Provincial,Newfoundland and Labrador,0,,127,,,,
Air Canada,2008,Provincial,Yukon,0,,11,,,,
Air Canada,2008,Provincial,Northwest Territories,0,,1,,,,
Air Canada,2008,Provincial,Nunavut,0,,,,,,
Air Canada,2008,CMA,Calgary,0,,1472,,,,
Air Canada,2008,CMA,Edmonton,0,,360,,,,
Air Canada,2008,CMA,Halifax,0,,491,,,,
Air Canada,2008,CMA,Montréal,0,,7333,,,,
Air Canada,2008,CMA,Regina,0,,33,,,,
Air Canada,2008,CMA,Toronto,0,,12589,,,,
Air Canada,2008,CMA,Vancouver,0,,5588,,,,
Air Canada,2008,CMA,Winnipeg,0,,1542,,,,
Air Creebec Inc.,2008,National,Canada,0,,268,188,78,0,266
Air Creebec Inc.,2008,National,Canada,4811,Scheduled Air Transportation,268,,,,
Air Creebec Inc.,2008,Provincial,Ontario,0,,135,,,,
Air Creebec Inc.,2008,Provincial,Québec,0,,133,,,,
Air Creebec Inc.,2008,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2008,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2008,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2008,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2008,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2008,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2008,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2008,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2008,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2008,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2008,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2008,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2008,CMA,Montréal,0,,53,,,,
Air Creebec Inc.,2008,CMA,Regina,0,,,,,,
Air Creebec Inc.,2008,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2008,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2008,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2008,National,Canada,0,,213,197,6,5,208
Air Georgian Limited,2008,National,Canada,4812,Non-Scheduled Air Transportation,213,,,,
Air Georgian Limited,2008,Provincial,Ontario,0,,213,,,,
Air Georgian Limited,2008,Provincial,Québec,0,,,,,,
Air Georgian Limited,2008,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2008,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2008,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2008,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2008,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2008,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2008,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2008,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2008,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2008,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2008,CMA,Calgary,0,,,,,,
Air Georgian Limited,2008,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2008,CMA,Halifax,0,,,,,,
Air Georgian Limited,2008,CMA,Montréal,0,,,,,,
Air Georgian Limited,2008,CMA,Regina,0,,,,,,
Air Georgian Limited,2008,CMA,Toronto,0,,213,,,,
Air Georgian Limited,2008,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2008,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2008,National,Canada,0,,564,433,126,0,559
Air Inuit Ltd/Ltée,2008,National,Canada,4812,Non-Scheduled Air Transportation,566,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Québec,0,,563,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2008,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2008,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2008,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2008,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2008,CMA,Montréal,0,,245,,,,
Air Inuit Ltd/Ltée,2008,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2008,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2008,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2008,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2008,National,Canada,0,,249,169,42,10,221
Air North Charter & Training Ltd.,2008,National,Canada,4811,Scheduled Air Transportation,249,,,,
Air North Charter & Training Ltd.,2008,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,British Columbia,0,,67,,,,
Air North Charter & Training Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Alberta,0,,2,,,,
Air North Charter & Training Ltd.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Yukon,0,,180,,,,
Air North Charter & Training Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2008,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2008,CMA,Calgary,0,,1,,,,
Air North Charter & Training Ltd.,2008,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2008,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2008,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2008,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2008,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2008,CMA,Vancouver,0,,67,,,,
Air North Charter & Training Ltd.,2008,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2008,National,Canada,0,,200,168,16,4,188
Air Tindi Ltd,2008,National,Canada,4812,Non-Scheduled Air Transportation,200,,,,
Air Tindi Ltd,2008,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2008,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2008,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2008,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2008,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2008,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2008,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2008,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2008,Provincial,Alberta,0,,5,,,,
Air Tindi Ltd,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2008,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,195,,,,
Air Tindi Ltd,2008,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2008,CMA,Calgary,0,,5,,,,
Air Tindi Ltd,2008,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2008,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2008,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2008,CMA,Regina,0,,,,,,
Air Tindi Ltd,2008,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2008,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2008,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2008,National,Canada,0,,2117,2062,29,19,2110
Air Transat inc.,2008,National,Canada,4811,Scheduled Air Transportation,2111,,,,
Air Transat inc.,2008,National,Canada,4881,Support Activities for Air Transportation,1,,,,
Air Transat inc.,2008,National,Canada,5615,Travel Arrangement and Reservation Services,5,,,,
Air Transat inc.,2008,Provincial,Ontario,0,,555,,,,
Air Transat inc.,2008,Provincial,Québec,0,,1313,,,,
Air Transat inc.,2008,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2008,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2008,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2008,Provincial,British Columbia,0,,243,,,,
Air Transat inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2008,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2008,Provincial,Alberta,0,,6,,,,
Air Transat inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2008,Provincial,Yukon,0,,,,,,
Air Transat inc.,2008,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2008,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2008,CMA,Calgary,0,,5,,,,
Air Transat inc.,2008,CMA,Edmonton,0,,1,,,,
Air Transat inc.,2008,CMA,Halifax,0,,,,,,
Air Transat inc.,2008,CMA,Montréal,0,,1308,,,,
Air Transat inc.,2008,CMA,Regina,0,,,,,,
Air Transat inc.,2008,CMA,Toronto,0,,552,,,,
Air Transat inc.,2008,CMA,Vancouver,0,,243,,,,
Air Transat inc.,2008,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2008,National,Canada,0,,238,227,2,2,231
Airbus Helicopters Canada Limited,2008,National,Canada,4881,Support Activities for Air Transportation,238,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Ontario,0,,228,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Québec,0,,1,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,British Columbia,0,,8,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2008,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Montréal,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2008,CMA,Vancouver,0,,8,,,,
Airbus Helicopters Canada Limited,2008,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2008,National,Canada,0,,751,378,348,0,726
Airport Terminal Services Canadian Co.,2008,National,Canada,4881,Support Activities for Air Transportation,751,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Ontario,0,,301,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Québec,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,New Brunswick,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Manitoba,0,,100,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,British Columbia,0,,30,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Prince Edward Island,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Saskatchewan,0,,41,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Alberta,0,,279,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2008,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Calgary,0,,132,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Edmonton,0,,147,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Montréal,0,,,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Regina,0,,11,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Toronto,0,,301,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Vancouver,0,,30,,,,
Airport Terminal Services Canadian Co.,2008,CMA,Winnipeg,0,,100,,,,
Algoma Central Corporation,2008,National,Canada,0,,818,684,0,92,776
Algoma Central Corporation,2008,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",818,,,,
Algoma Central Corporation,2008,Provincial,Ontario,0,,818,,,,
Algoma Central Corporation,2008,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2008,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2008,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2008,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2008,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2008,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2008,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2008,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2008,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2008,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2008,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2008,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2008,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2008,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2008,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2008,CMA,Regina,0,,,,,,
Algoma Central Corporation,2008,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2008,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2008,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2008,National,Canada,0,,263,231,11,13,255
Alliance Pipeline Ltd.,2008,National,Canada,4862,Pipeline Transportation of Natural Gas,263,,,,
Alliance Pipeline Ltd.,2008,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,British Columbia,0,,1,,,,
Alliance Pipeline Ltd.,2008,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Saskatchewan,0,,24,,,,
Alliance Pipeline Ltd.,2008,Provincial,Alberta,0,,238,,,,
Alliance Pipeline Ltd.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2008,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2008,CMA,Calgary,0,,193,,,,
Alliance Pipeline Ltd.,2008,CMA,Edmonton,0,,45,,,,
Alliance Pipeline Ltd.,2008,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2008,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2008,CMA,Regina,0,,14,,,,
Alliance Pipeline Ltd.,2008,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2008,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2008,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,National,Canada,0,,1200,1132,16,0,1148
Allied Systems (Canada) Company (inactive),2008,National,Canada,4841,General Freight Trucking,1200,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Ontario,0,,611,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Québec,0,,230,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Nova Scotia,0,,28,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,New Brunswick,0,,36,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Manitoba,0,,51,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,British Columbia,0,,89,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Saskatchewan,0,,28,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Alberta,0,,127,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Calgary,0,,67,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Edmonton,0,,60,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Halifax,0,,28,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Montréal,0,,172,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Regina,0,,13,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Toronto,0,,,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Vancouver,0,,89,,,,
Allied Systems (Canada) Company (inactive),2008,CMA,Winnipeg,0,,51,,,,
