EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,,,Overall,Part-Time,35,14,21,,,,,,,3,1,2
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Professionals,Part-Time,10,5,5,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Supervisors,Part-Time,4,2,2,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,8,2,6,,,,,,,1,,1
Société du Vieux-Port de Montréal inc.,2001,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,11,3,8,,,,,,,2,1,1
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,,,Overall,Full-Time,28,18,10,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,11,2,9,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Dicom Transportation Group (GoJIT - inactive),2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,1,1,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,,,Overall,Full-Time,28,18,10,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,11,2,9,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Dicom Transportation Group (GoJIT - inactive),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,1,1,,,,
Groupe Transport Morneau inc.,2001,National,Canada,,,Overall,Full-Time,9,6,3,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Groupe Transport Morneau inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,,,Overall,Full-Time,9,6,3,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,,,Overall,Part-Time,4,3,1,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Groupe Transport Morneau inc.,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2001,National,Canada,,,Overall,Full-Time,49,40,9,,,,,,,4,4,
GLS Logistics Systems Canada Ltd,2001,National,Canada,0,,Supervisors,Full-Time,8,7,1,,,,,,,2,2,
GLS Logistics Systems Canada Ltd,2001,National,Canada,0,,Clerical Personnel,Full-Time,21,13,8,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2001,National,Canada,,,Overall,Part-Time,85,84,1,,,,,,,9,9,
GLS Logistics Systems Canada Ltd,2001,National,Canada,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,83,82,1,,,,,,,9,9,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,,,Overall,Full-Time,49,40,9,,,,,,,4,4,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,0,,Supervisors,Full-Time,8,7,1,,,,,,,2,2,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,21,13,8,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,,,Overall,Part-Time,85,84,1,,,,,,,9,9,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,83,82,1,,,,,,,9,9,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,,,Overall,Full-Time,16,12,4,,,,1,1,,,,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,1,1,,,,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,,,Overall,Full-Time,16,12,4,,,,1,1,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,1,1,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,,,Overall,Part-Time,4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,National,Canada,,,Overall,Full-Time,85,82,3,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,85,82,3,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,National,Canada,,,Overall,Part-Time,15,14,1,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,Provincial,Québec,,,Overall,Full-Time,85,82,3,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,85,82,3,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,Provincial,Québec,,,Overall,Part-Time,15,14,1,,,,,,,,,
1641-9749 Québec Inc (Inactive),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,15,14,1,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,,,Overall,Full-Time,128,104,24,,,,1,1,,,,
C.A.T. Inc.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Supervisors,Full-Time,5,3,2,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Clerical Personnel,Full-Time,8,2,6,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
C.A.T. Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,100,92,8,,,,1,1,,,,
C.A.T. Inc.,2001,Provincial,Québec,,,Overall,Full-Time,95,76,19,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Supervisors,Full-Time,4,3,1,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,8,2,6,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
C.A.T. Inc.,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,70,64,6,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,,,Overall,Full-Time,34,34,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,,,Overall,Part-Time,5,5,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,,,Overall,Full-Time,34,34,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,,,Overall,Part-Time,5,5,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Gosselin Express Ltée (Inactive),2001,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Transport Couture,2001,National,Canada,,,Overall,Full-Time,29,28,1,,,,,,,,,
Transport Couture,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,28,27,1,,,,,,,,,
Transport Couture,2001,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Transport Couture,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,Provincial,Québec,,,Overall,Full-Time,29,28,1,,,,,,,,,
Transport Couture,2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport Couture,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,28,27,1,,,,,,,,,
Transport Couture,2001,Provincial,Québec,,,Overall,Part-Time,4,4,,,,,,,,,,
Transport Couture,2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Transport Couture,2001,Provincial,Québec,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,,,Overall,Full-Time,49,46,3,,,,,,,1,1,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,46,45,1,,,,,,,1,1,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,,,Overall,Part-Time,9,7,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,,,Overall,Full-Time,49,46,3,,,,,,,1,1,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,46,45,1,,,,,,,1,1,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,,,Overall,Part-Time,9,7,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Transport Bernières inc. (Groupe Bernières),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,,,Overall,Full-Time,67,60,7,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,56,52,4,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,,,Overall,Part-Time,5,3,2,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
"Transport TFI 1, SEC",2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,,,Overall,Full-Time,67,60,7,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,56,52,4,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,,,Overall,Part-Time,5,3,2,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
"Transport TFI 1, SEC",2001,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,National,Canada,,,Overall,Full-Time,26,21,5,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,14,13,1,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,Provincial,Québec,,,Overall,Full-Time,26,21,5,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Transport TFI 12 S.E.C. (Transpel),2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,14,13,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,,,Overall,Full-Time,80,70,10,,,,,,,4,4,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,1,1,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,,,,,,,3,3,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,,,Overall,Part-Time,55,50,5,,,,,,,1,1,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,45,45,,,,,,,,1,1,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,5,5,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,,,Overall,Full-Time,80,70,10,,,,,,,4,4,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,1,1,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2001,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
