EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,,,Overall,259,82,177,2,,2,,,,213,60,153
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 15,000 - $19,999",1,,1,,,,,,,,,
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 20,000 - $24,999",55,16,39,,,,,,,51,14,37
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",37,8,29,2,,2,,,,30,6,24
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",59,20,39,,,,,,,57,19,38
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",24,3,21,,,,,,,20,2,18
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",19,1,18,,,,,,,17,1,16
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",18,6,12,,,,,,,13,5,8
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",18,8,10,,,,,,,14,5,9
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",13,7,6,,,,,,,4,1,3
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",9,8,1,,,,,,,5,5,
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",3,2,1,,,,,,,1,1,
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",2,2,,,,,,,,1,1,
Cathay Pacific Airways Limited,1998,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",1,1,,,,,,,,,,
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,,,Overall,48,14,34,,,,,,,36,11,25
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",3,,3,,,,,,,2,,2
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",7,2,5,,,,,,,5,1,4
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",21,6,15,,,,,,,17,4,13
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",10,2,8,,,,,,,6,2,4
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",5,2,3,,,,,,,4,2,2
Cathay Pacific Airways Limited,1998,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,,,,2,2,
Cathay Pacific Airways Limited,1998,Part-Time,Provincial,British Columbia,,,Overall,38,9,29,,,,,,,28,7,21
Cathay Pacific Airways Limited,1998,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",3,,3,,,,,,,2,,2
Cathay Pacific Airways Limited,1998,Part-Time,Provincial,British Columbia,0,,"$ 15,000 - $17,499",3,1,2,,,,,,,2,1,1
Cathay Pacific Airways Limited,1998,Part-Time,Provincial,British Columbia,0,,"$ 17,500 - $19,999",20,5,15,,,,,,,16,3,13
Cathay Pacific Airways Limited,1998,Part-Time,Provincial,British Columbia,0,,"$ 20,000 - $22,499",7,1,6,,,,,,,4,1,3
Cathay Pacific Airways Limited,1998,Part-Time,Provincial,British Columbia,0,,"$ 22,500 - $24,999",5,2,3,,,,,,,4,2,2
"Conair Group, Inc.",1998,Full-Time,National,Canada,,,Overall,335,300,35,2,2,,5,5,,19,19,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",3,3,,,,,,,,1,1,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",10,6,4,,,,,,,1,1,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",22,12,10,1,1,,,,,3,3,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",35,28,7,,,,,,,3,3,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",10,9,1,,,,1,1,,1,1,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",21,19,2,,,,1,1,,1,1,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",48,42,6,,,,,,,3,3,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",46,44,2,,,,1,1,,,,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",60,59,1,,,,1,1,,2,2,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",34,34,,1,1,,1,1,,3,3,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",30,29,1,,,,,,,1,1,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",9,8,1,,,,,,,,,
"Conair Group, Inc.",1998,Full-Time,National,Canada,0,,"$100,000 and over",7,7,,,,,,,,,,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,,,Overall,335,300,35,2,2,,5,5,,19,19,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 15,000 - $19,999",3,3,,,,,,,,1,1,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 20,000 - $24,999",10,6,4,,,,,,,1,1,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",22,12,10,1,1,,,,,3,3,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",35,28,7,,,,,,,3,3,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",10,9,1,,,,1,1,,1,1,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",21,19,2,,,,1,1,,1,1,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",48,42,6,,,,,,,3,3,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",46,44,2,,,,1,1,,,,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",60,59,1,,,,1,1,,2,2,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",34,34,,1,1,,1,1,,3,3,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",30,29,1,,,,,,,1,1,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",9,8,1,,,,,,,,,
"Conair Group, Inc.",1998,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",7,7,,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,National,Canada,,,Overall,5,,5,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",2,,2,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,,1,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,Provincial,British Columbia,,,Overall,5,,5,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,Provincial,British Columbia,0,,"$ 15,000 - $17,499",2,,2,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,Provincial,British Columbia,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
"Conair Group, Inc.",1998,Part-Time,Provincial,British Columbia,0,,"$ 20,000 - $22,499",1,,1,,,,,,,,,
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,,,Overall,156,128,28,6,5,1,2,2,,15,7,8
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",5,4,1,,,,,,,,,
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",9,6,3,1,1,,,,,2,1,1
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",9,3,6,1,,1,,,,2,,2
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,2,3,,,,,,,1,1,
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",5,3,2,,,,,,,1,,1
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",7,3,4,,,,,,,1,,1
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",8,4,4,,,,,,,2,1,1
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",9,7,2,1,1,,,,,2,1,1
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",3,3,,,,,,,,,,
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",34,32,2,2,2,,1,1,,3,2,1
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",44,43,1,1,1,,1,1,,,,
GCT Canada Limited Partnership,1998,Full-Time,National,Canada,0,,"$100,000 and over",18,18,,,,,,,,1,1,
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,,,Overall,156,128,28,6,5,1,2,2,,15,7,8
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 20,000 - $24,999",5,4,1,,,,,,,,,
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",9,6,3,1,1,,,,,2,1,1
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",9,3,6,1,,1,,,,2,,2
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",5,2,3,,,,,,,1,1,
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",5,3,2,,,,,,,1,,1
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",7,3,4,,,,,,,1,,1
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",8,4,4,,,,,,,2,1,1
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",9,7,2,1,1,,,,,2,1,1
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",3,3,,,,,,,,,,
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",34,32,2,2,2,,1,1,,3,2,1
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",44,43,1,1,1,,1,1,,,,
GCT Canada Limited Partnership,1998,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",18,18,,,,,,,,1,1,
GCT Canada Limited Partnership,1998,Part-Time,National,Canada,,,Overall,2,,2,,,,,,,,,
GCT Canada Limited Partnership,1998,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,,2,,,,,,,,,
GCT Canada Limited Partnership,1998,Part-Time,Provincial,British Columbia,,,Overall,2,,2,,,,,,,,,
GCT Canada Limited Partnership,1998,Part-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",2,,2,,,,,,,,,
HSBC Bank Canada,1998,Full-Time,National,Canada,,,Overall,3609,1223,2386,21,6,15,93,31,62,1447,504,943
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",411,53,358,1,,1,10,,10,165,26,139
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",736,105,631,8,1,7,16,,16,357,69,288
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",431,66,365,,,,15,1,14,186,35,151
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",183,45,138,1,,1,5,1,4,68,22,46
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",170,56,114,2,1,1,4,1,3,66,19,47
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",305,96,209,3,,3,4,2,2,128,45,83
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",277,124,153,3,3,,7,2,5,118,61,57
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",367,175,192,2,1,1,7,5,2,131,75,56
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",267,153,114,1,,1,11,7,4,97,63,34
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",231,162,69,,,,6,4,2,79,52,27
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",96,71,25,,,,3,3,,21,15,6
HSBC Bank Canada,1998,Full-Time,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",135,117,18,,,,5,5,,31,22,9
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,,,Overall,823,285,538,5,1,4,10,2,8,400,117,283
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",50,5,45,,,,1,,1,22,1,21
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",194,31,163,3,,3,2,,2,120,25,95
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",110,16,94,,,,3,,3,69,12,57
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",44,8,36,,,,1,,1,25,4,21
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",35,13,22,,,,1,,1,19,6,13
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",62,16,46,1,,1,,,,27,4,23
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",62,23,39,1,1,,,,,32,12,20
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",86,46,40,,,,1,1,,34,21,13
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",51,28,23,,,,,,,16,8,8
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",59,43,16,,,,,,,19,13,6
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",23,17,6,,,,1,1,,4,2,2
HSBC Bank Canada,1998,Full-Time,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",47,39,8,,,,,,,13,9,4
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,,,Overall,232,55,177,,,,8,2,6,31,5,26
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",34,3,31,,,,2,,2,9,2,7
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",49,,49,,,,1,,1,9,,9
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",33,2,31,,,,2,,2,4,1,3
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",17,2,15,,,,,,,3,,3
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",9,3,6,,,,,,,,,
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",19,4,15,,,,1,,1,2,1,1
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",15,6,9,,,,,,,1,,1
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",25,10,15,,,,1,1,,,,
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",14,9,5,,,,1,1,,3,1,2
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",8,7,1,,,,,,,,,
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",3,3,,,,,,,,,,
HSBC Bank Canada,1998,Full-Time,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",6,6,,,,,,,,,,
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,,,Overall,2152,785,1367,13,4,9,63,24,39,924,366,558
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",249,37,212,,,,6,,6,105,18,87
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",420,68,352,4,,4,10,,10,208,42,166
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",232,44,188,,,,7,1,6,103,20,83
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",100,33,67,1,,1,3,1,2,35,18,17
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",106,35,71,2,1,1,3,1,2,43,13,30
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",194,70,124,1,,1,3,2,1,89,39,50
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",168,89,79,2,2,,7,2,5,81,49,32
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",228,106,122,2,1,1,4,3,1,93,52,41
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 60,000 - $69,999",178,101,77,1,,1,8,4,4,76,53,23
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 70,000 - $84,999",140,93,47,,,,5,3,2,57,37,20
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$ 85,000 - $99,999",63,45,18,,,,2,2,,16,12,4
HSBC Bank Canada,1998,Full-Time,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,"$100,000 and over",74,64,10,,,,5,5,,18,13,5
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,,,Overall,300,75,225,2,1,1,12,3,9,88,16,72
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 20,000 - $24,999",54,7,47,,,,1,,1,26,5,21
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 25,000 - $29,999",55,6,49,1,1,,3,,3,20,2,18
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 30,000 - $34,999",44,4,40,,,,3,,3,9,2,7
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 35,000 - $37,499",17,1,16,,,,1,,1,5,,5
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 37,500 - $39,999",14,4,10,,,,,,,4,,4
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 40,000 - $44,999",21,3,18,1,,1,,,,10,1,9
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 45,000 - $49,999",22,4,18,,,,,,,4,,4
HSBC Bank Canada,1998,Full-Time,Provincial,Alberta,702,Chartered Banks And Other Banking-Type Intermed,"$ 50,000 - $59,999",24,11,13,,,,1,,1,4,2,2
