EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,,,Overall,Full-Time,156,77,79,1,,1,1,,1,17,7,10
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,38,21,17,,,,1,,1,6,1,5
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,63,35,28,1,,1,,,,5,4,1
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,20,17,3,,,,,,,2,2,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,10,1,9,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,16,,16,,,,,,,4,,4
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,,,Overall,Full-Time,90,40,50,,,,1,,1,13,6,7
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,22,13,9,,,,1,,1,5,1,4
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Full-Time,40,22,18,,,,,,,4,4,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,1,1,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,15,,15,,,,,,,3,,3
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,,,Overall,Full-Time,33,18,15,,,,,,,3,1,2
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,10,6,4,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Professionals,Full-Time,8,5,3,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,1,1,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Québec,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Nova Scotia,,,Overall,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,New Brunswick,,,Overall,Full-Time,2,1,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,New Brunswick,5131,Radio and Television Broadcasting,Professionals,Full-Time,2,1,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Manitoba,,,Overall,Full-Time,7,6,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Manitoba,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Manitoba,5131,Radio and Television Broadcasting,Professionals,Full-Time,4,4,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Manitoba,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,British Columbia,,,Overall,Full-Time,7,2,5,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,British Columbia,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,4,1,3,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,British Columbia,5131,Radio and Television Broadcasting,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Saskatchewan,,,Overall,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Saskatchewan,5131,Radio and Television Broadcasting,Professionals,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Alberta,,,Overall,Full-Time,9,6,3,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Full-Time,3,2,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,2,1,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2009,Provincial,Newfoundland and Labrador,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,National,Canada,,,Overall,Full-Time,2617,1333,1284,27,9,18,43,20,23,294,168,126
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,12,12,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,189,109,80,3,,3,4,1,3,18,13,5
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,491,294,197,,,,6,2,4,64,43,21
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,118,92,26,,,,4,2,2,13,11,2
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,24,16,8,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,374,181,193,3,3,,3,,3,7,3,4
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,1393,615,778,21,6,15,26,15,11,190,96,94
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,10,8,2,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,National,Canada,,,Overall,Part-Time,1465,303,1162,16,1,15,26,2,24,129,40,89
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,11,1,10,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Professionals,Part-Time,10,,10,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,58,26,32,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,1380,270,1110,16,1,15,26,2,24,128,39,89
Canadian Imperial Bank of Commerce,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,,,Overall,Full-Time,1486,853,633,11,3,8,19,9,10,193,122,71
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,12,12,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,139,87,52,2,,2,3,1,2,16,12,4
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,406,253,153,,,,6,2,4,54,38,16
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,116,91,25,,,,4,2,2,13,11,2
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,13,9,4,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,142,72,70,,,,,,,2,2,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,643,316,327,9,3,6,6,4,2,106,57,49
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,9,7,2,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,,,Overall,Part-Time,617,155,462,6,,6,13,1,12,63,22,41
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,9,1,8,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Part-Time,2,,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,35,15,20,,,,,,,1,1,
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,570,138,432,6,,6,13,1,12,62,21,41
Canadian Imperial Bank of Commerce,2009,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,,,Overall,Full-Time,276,137,139,,,,3,,3,24,14,10
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,9,5,4,,,,1,,1,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,11,6,5,,,,,,,3,,3
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,3,2,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,51,25,26,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,200,98,102,,,,2,,2,21,14,7
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,,,Overall,Part-Time,134,30,104,,,,2,,2,7,2,5
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,128,27,101,,,,2,,2,7,2,5
Canadian Imperial Bank of Commerce,2009,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,,,Overall,Full-Time,79,40,39,,,,5,5,,3,2,1
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Full-Time,9,4,5,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,66,34,32,,,,5,5,,3,2,1
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,,,Overall,Part-Time,22,3,19,,,,1,,1,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,20,2,18,,,,1,,1,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,,,Overall,Full-Time,91,41,50,1,1,,2,,2,4,1,3
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,88,40,48,1,1,,2,,2,4,1,3
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,,,Overall,Part-Time,10,,10,1,,1,1,,1,,,
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,7,,7,1,,1,1,,1,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,,,Overall,Full-Time,21,6,15,,,,2,,2,1,,1
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,2,1,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,15,3,12,,,,2,,2,1,,1
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,,,Overall,Part-Time,61,11,50,1,,1,,,,4,1,3
Canadian Imperial Bank of Commerce,2009,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,61,11,50,1,,1,,,,4,1,3
Canadian Imperial Bank of Commerce,2009,Provincial,British Columbia,,,Overall,Full-Time,272,110,162,3,2,1,6,2,4,34,13,21
Canadian Imperial Bank of Commerce,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,14,7,7,,,,,,,,,
Canadian Imperial Bank of Commerce,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,27,11,16,,,,,,,4,2,2
Canadian Imperial Bank of Commerce,2009,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,4,3,1,,,,,,,,,
