EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Calm Air International LP,2017,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,1,1,,,,
Calm Air International LP,2017,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,1,,1,,,
Calm Air International LP,2017,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,20,2,18,6,1,5,,,,1,,1
Calm Air International LP,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,8,8,,3,3,,,,,,,
Direct Limited Partnership,2017,National,Canada,,,Overall,Full-Time,547,483,64,36,33,3,5,5,,92,84,8
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,10,7,3,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,3,1,2,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,17,7,10,,,,1,1,,2,1,1
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,22,17,5,1,1,,,,,1,1,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,1,1,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,11,10,1,,,,,,,3,3,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,46,21,25,3,1,2,,,,10,4,6
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,430,415,15,32,31,1,4,4,,75,74,1
Direct Limited Partnership,2017,National,Canada,,,Overall,Part-Time,65,58,7,13,12,1,3,2,1,5,5,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Supervisors,Part-Time,1,,1,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Direct Limited Partnership,2017,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,58,55,3,13,12,1,3,2,1,5,5,
Direct Limited Partnership,2017,Provincial,Manitoba,,,Overall,Full-Time,104,89,15,10,9,1,,,,17,12,5
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Professionals,Full-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Supervisors,Full-Time,1,,1,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,1,1,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,16,5,11,1,,1,,,,7,2,5
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,75,74,1,9,9,,,,,9,9,
Direct Limited Partnership,2017,Provincial,Manitoba,,,Overall,Part-Time,17,13,4,9,8,1,2,1,1,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,15,13,2,9,8,1,2,1,1,,,
Direct Limited Partnership,2017,Provincial,British Columbia,,,Overall,Full-Time,94,86,8,4,4,,,,,21,21,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Supervisors,Full-Time,1,,1,,,,,,,,,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,6,5,1,,,,,,,1,1,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Clerical Personnel,Full-Time,8,5,3,1,1,,,,,,,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,75,73,2,3,3,,,,,19,19,
Direct Limited Partnership,2017,Provincial,British Columbia,,,Overall,Part-Time,3,3,,,,,,,,,,
Direct Limited Partnership,2017,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Alberta,,,Overall,Full-Time,292,259,33,14,13,1,4,4,,47,44,3
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Professionals,Full-Time,2,,2,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Supervisors,Full-Time,13,6,7,,,,1,1,,2,1,1
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,12,9,3,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,2,2,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Full-Time,15,10,5,,,,,,,2,1,1
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,237,225,12,14,13,1,3,3,,41,40,1
Direct Limited Partnership,2017,Provincial,Alberta,,,Overall,Part-Time,24,24,,1,1,,,,,4,4,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Direct Limited Partnership,2017,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,23,23,,1,1,,,,,4,4,
Freshwater Fish Marketing Corporation,2017,National,Canada,,,Overall,Full-Time,35,19,16,6,4,2,,,,15,9,6
Freshwater Fish Marketing Corporation,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Freshwater Fish Marketing Corporation,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,34,18,16,6,4,2,,,,15,9,6
Freshwater Fish Marketing Corporation,2017,Provincial,Manitoba,,,Overall,Full-Time,35,19,16,6,4,2,,,,15,9,6
Freshwater Fish Marketing Corporation,2017,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Freshwater Fish Marketing Corporation,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,34,18,16,6,4,2,,,,15,9,6
Kleysen Group Ltd.,2017,National,Canada,,,Overall,Full-Time,64,54,10,5,5,,4,1,3,5,5,
Kleysen Group Ltd.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,1,,1,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,1,1,,,,,1,1,
Kleysen Group Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,2,,2,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,30,28,2,2,2,,,,,2,2,
Kleysen Group Ltd.,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Other Manual Workers,Full-Time,15,15,,2,2,,1,1,,2,2,
Kleysen Group Ltd.,2017,National,Canada,,,Overall,Part-Time,5,2,3,,,,,,,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
Kleysen Group Ltd.,2017,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,,,Overall,Full-Time,16,12,4,1,1,,3,,3,2,2,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,,1,,,,1,,1,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,1,1,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,4,1,3,,,,2,,2,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,1,1,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,,,Overall,Part-Time,4,2,2,,,,,,,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kleysen Group Ltd.,2017,Provincial,Manitoba,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,,,Overall,Full-Time,92,63,29,5,4,1,2,2,,1,1,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Middle and Other Managers,Full-Time,12,10,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Professionals,Full-Time,5,3,2,,,,,,,1,1,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,12,8,4,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Clerical Personnel,Full-Time,16,,16,1,,1,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,43,40,3,4,4,,2,2,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,,,Overall,Part-Time,7,6,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,,,Overall,Full-Time,17,11,6,1,1,,,,,1,1,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Professionals,Full-Time,3,2,1,,,,,,,1,1,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,1,1,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,,,Overall,Part-Time,4,4,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,,,Overall,Full-Time,21,12,9,2,1,1,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,3,,3,1,,1,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,1,1,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,,,Overall,Part-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,,,Overall,Full-Time,32,23,9,1,1,,2,2,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,6,6,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,0,,Skilled Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,15,14,1,1,1,,2,2,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,,,Overall,Part-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2017,National,Canada,,,Overall,Full-Time,70,55,15,9,8,1,5,3,2,7,4,3
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,10,10,,1,1,,,,,,,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Professionals,Full-Time,12,7,5,,,,1,,1,1,,1
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,32,31,1,6,6,,3,3,,3,3,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,9,2,7,1,,1,1,,1,2,,2
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,,,Overall,Full-Time,36,26,10,6,5,1,1,,1,4,1,3
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Professionals,Full-Time,8,5,3,,,,,,,1,,1
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Full-Time,11,11,,5,5,,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,7,2,5,1,,1,1,,1,2,,2
Paul's Hauling Ltd.,2017,National,Canada,,,Overall,Full-Time,105,100,5,17,17,,4,4,,9,8,1
Paul's Hauling Ltd.,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Paul's Hauling Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,88,88,,17,17,,4,4,,8,8,
Paul's Hauling Ltd.,2017,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,,,Overall,Part-Time,8,5,3,1,,1,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,1,,1,,,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,,,Overall,Full-Time,94,89,5,17,17,,4,4,,9,8,1
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,82,82,,17,17,,4,4,,8,8,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,,,Overall,Part-Time,8,5,3,1,,1,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,3,,3,1,,1,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
YRC Freight Canada Company,2017,National,Canada,,,Overall,Full-Time,125,104,21,3,2,1,6,5,1,17,12,5
YRC Freight Canada Company,2017,National,Canada,0,,Middle and Other Managers,Full-Time,9,8,1,,,,1,,1,,,
YRC Freight Canada Company,2017,National,Canada,0,,Supervisors,Full-Time,15,14,1,,,,1,1,,4,4,
YRC Freight Canada Company,2017,National,Canada,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,3,1,2
YRC Freight Canada Company,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,17,11,6,,,,,,,3,2,1
YRC Freight Canada Company,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,76,68,8,3,2,1,4,4,,7,5,2
YRC Freight Canada Company,2017,National,Canada,,,Overall,Part-Time,26,18,8,,,,,,,3,2,1
YRC Freight Canada Company,2017,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
YRC Freight Canada Company,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,5,,5,,,,,,,1,,1
YRC Freight Canada Company,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,18,18,,,,,,,,2,2,
YRC Freight Canada Company,2017,Provincial,Ontario,,,Overall,Full-Time,34,28,6,,,,2,1,1,3,3,
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,3,1,,,,1,,1,,,
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Supervisors,Full-Time,4,4,,,,,1,1,,2,2,
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,8,5,3,,,,,,,,,
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,18,16,2,,,,,,,1,1,
YRC Freight Canada Company,2017,Provincial,Ontario,,,Overall,Part-Time,10,5,5,,,,,,,2,1,1
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,4,,4,,,,,,,1,,1
YRC Freight Canada Company,2017,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,1,1,
YRC Freight Canada Company,2017,Provincial,Manitoba,,,Overall,Full-Time,34,25,9,2,1,1,,,,7,4,3
YRC Freight Canada Company,2017,Provincial,Manitoba,0,,Supervisors,Full-Time,4,3,1,,,,,,,,,
YRC Freight Canada Company,2017,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,1,1,
YRC Freight Canada Company,2017,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,3,2,1
YRC Freight Canada Company,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,22,17,5,2,1,1,,,,3,1,2
YRC Freight Canada Company,2017,Provincial,Manitoba,,,Overall,Part-Time,4,3,1,,,,,,,,,
YRC Freight Canada Company,2017,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2017,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
