EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
GlobeGround Fuel Services Inc. (INACTIVE),2010,National,Canada,0,,120,91,0,0,91
GlobeGround Fuel Services Inc. (INACTIVE),2010,National,Canada,4881,Support Activities for Air Transportation,120,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Ontario,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Québec,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Nova Scotia,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,New Brunswick,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Manitoba,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,British Columbia,0,,120,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Prince Edward Island,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Saskatchewan,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Alberta,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Newfoundland and Labrador,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Yukon,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Northwest Territories,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,Provincial,Nunavut,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Calgary,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Edmonton,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Halifax,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Montréal,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Regina,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Toronto,0,,,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Vancouver,0,,120,,,,
GlobeGround Fuel Services Inc. (INACTIVE),2010,CMA,Winnipeg,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,National,Canada,0,,585,338,236,0,574
GLS Logistics Systems Canada Ltd,2010,National,Canada,4921,Couriers,585,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Ontario,0,,96,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Québec,0,,489,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Nova Scotia,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,New Brunswick,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Manitoba,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,British Columbia,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Prince Edward Island,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Saskatchewan,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Alberta,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Newfoundland and Labrador,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Yukon,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Northwest Territories,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,Provincial,Nunavut,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Calgary,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Edmonton,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Halifax,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Montréal,0,,330,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Regina,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Toronto,0,,73,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Vancouver,0,,,,,,
GLS Logistics Systems Canada Ltd,2010,CMA,Winnipeg,0,,,,,,
Goderich Aircraft Inc.,2010,National,Canada,0,,138,111,0,1,112
Goderich Aircraft Inc.,2010,National,Canada,4881,Support Activities for Air Transportation,138,,,,
Goderich Aircraft Inc.,2010,Provincial,Ontario,0,,138,,,,
Goderich Aircraft Inc.,2010,Provincial,Québec,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Nova Scotia,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,New Brunswick,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Manitoba,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,British Columbia,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Prince Edward Island,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Saskatchewan,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Alberta,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Yukon,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Northwest Territories,0,,,,,,
Goderich Aircraft Inc.,2010,Provincial,Nunavut,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Calgary,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Edmonton,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Halifax,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Montréal,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Regina,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Toronto,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Vancouver,0,,,,,,
Goderich Aircraft Inc.,2010,CMA,Winnipeg,0,,,,,,
Golden West Broadcasting Ltd.,2010,National,Canada,0,,344,225,66,0,291
Golden West Broadcasting Ltd.,2010,National,Canada,5131,Radio and Television Broadcasting,344,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Ontario,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Québec,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Nova Scotia,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,New Brunswick,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Manitoba,0,,163,,,,
Golden West Broadcasting Ltd.,2010,Provincial,British Columbia,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Prince Edward Island,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Saskatchewan,0,,126,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Alberta,0,,55,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Yukon,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Northwest Territories,0,,,,,,
Golden West Broadcasting Ltd.,2010,Provincial,Nunavut,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Calgary,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Edmonton,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Halifax,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Montréal,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Regina,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Toronto,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Vancouver,0,,,,,,
Golden West Broadcasting Ltd.,2010,CMA,Winnipeg,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,National,Canada,0,,464,151,5,299,455
Great Canadian Railtour Company Ltd.,2010,National,Canada,4821,Rail Transportation,414,,,,
Great Canadian Railtour Company Ltd.,2010,National,Canada,4859,Other Transit and Ground Passenger Transportation,51,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Ontario,0,,1,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Québec,0,,1,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Nova Scotia,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,New Brunswick,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Manitoba,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,British Columbia,0,,408,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Prince Edward Island,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Saskatchewan,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Alberta,0,,54,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Yukon,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Northwest Territories,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,Provincial,Nunavut,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Calgary,0,,25,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Edmonton,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Halifax,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Montréal,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Regina,0,,,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Toronto,0,,1,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Vancouver,0,,272,,,,
Great Canadian Railtour Company Ltd.,2010,CMA,Winnipeg,0,,,,,,
Great Slave Helicopters Ltd.,2010,National,Canada,0,,182,149,0,0,149
Great Slave Helicopters Ltd.,2010,National,Canada,4812,Non-Scheduled Air Transportation,182,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Ontario,0,,3,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Québec,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Nova Scotia,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,New Brunswick,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Manitoba,0,,2,,,,
Great Slave Helicopters Ltd.,2010,Provincial,British Columbia,0,,1,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Prince Edward Island,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Saskatchewan,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Alberta,0,,28,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Yukon,0,,,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Northwest Territories,0,,148,,,,
Great Slave Helicopters Ltd.,2010,Provincial,Nunavut,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Calgary,0,,28,,,,
Great Slave Helicopters Ltd.,2010,CMA,Edmonton,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Halifax,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Montréal,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Regina,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Toronto,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Vancouver,0,,,,,,
Great Slave Helicopters Ltd.,2010,CMA,Winnipeg,0,,,,,,
Greater Toronto Airports Authority,2010,National,Canada,0,,1228,1082,0,15,1097
Greater Toronto Airports Authority,2010,National,Canada,4881,Support Activities for Air Transportation,1228,,,,
Greater Toronto Airports Authority,2010,Provincial,Ontario,0,,1228,,,,
