EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Kindersley Transport Ltd.,1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,114,110,4,,,,,,,,,
Kindersley Transport Ltd.,1998,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Kindersley Transport Ltd.,1998,National,Canada,,,Overall,Part-Time,35,28,7,,,,,,,,,
Kindersley Transport Ltd.,1998,National,Canada,0,,Clerical Personnel,Part-Time,7,1,6,,,,,,,,,
Kindersley Transport Ltd.,1998,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,28,27,1,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,,,Overall,Full-Time,96,72,24,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Supervisors,Full-Time,5,5,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,27,6,21,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,54,52,2,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,,,Overall,Part-Time,21,18,3,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,17,17,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,,,Overall,Full-Time,53,45,8,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,43,41,2,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,,,Overall,Part-Time,6,3,3,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Kindersley Transport Ltd.,1998,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,4,3,1,,,,,,,,,
Rawlco Radio Ltd.,1998,National,Canada,,,Overall,Full-Time,68,35,33,2,1,1,4,1,3,3,,3
Rawlco Radio Ltd.,1998,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,,1
Rawlco Radio Ltd.,1998,National,Canada,0,,Professionals,Full-Time,8,2,6,,,,,,,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,32,24,8,1,,1,1,,1,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,1,,1,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,1,,1,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,2,,2
Rawlco Radio Ltd.,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,12,7,5,1,1,,1,1,,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Rawlco Radio Ltd.,1998,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,1998,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,,,Overall,Full-Time,23,13,10,1,1,,1,,1,1,,1
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,1,,1,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,1,1,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,,,Overall,Full-Time,27,15,12,1,,1,1,,1,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Professionals,Full-Time,5,1,4,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,14,12,2,1,,1,1,,1,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,,,Overall,Part-Time,2,,2,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,1998,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,,,Overall,Full-Time,13,7,6,1,1,,,,,1,1,
Access Communications Co-operative Limited,1998,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,1,1,
Access Communications Co-operative Limited,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,1,1,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,,,Overall,Part-Time,14,9,5,2,1,1,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,1,1,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,2,2,,,,,,,,,
Access Communications Co-operative Limited,1998,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,,,Overall,Full-Time,19,12,7,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,,,Overall,Part-Time,19,10,9,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Clerical Personnel,Part-Time,11,4,7,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,,,Overall,Full-Time,19,12,7,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,,,Overall,Part-Time,19,10,9,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,11,4,7,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1998,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,,,Overall,Full-Time,265,197,68,5,3,2,5,5,,6,5,1
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,15,14,1,,,,1,1,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Professionals,Full-Time,50,38,12,1,1,,,,,4,4,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,7,3,4,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Supervisors,Full-Time,3,3,,,,,1,1,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,5,4,1,,,,1,1,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,16,3,13,1,,1,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,83,70,13,2,2,,2,2,,1,1,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Full-Time,21,8,13,1,,1,,,,1,,1
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,28,25,3,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Full-Time,18,14,4,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,,,Overall,Part-Time,8,1,7,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Professionals,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,,,Overall,Full-Time,35,25,10,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Professionals,Full-Time,8,6,2,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,11,10,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,,,Overall,Full-Time,26,20,6,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,471,Grain Elevator Industry,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Québec,471,Grain Elevator Industry,Other Manual Workers,Full-Time,10,6,4,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,,,Overall,Full-Time,7,6,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,471,Grain Elevator Industry,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,,,Overall,Full-Time,180,140,40,5,3,2,5,5,,6,5,1
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,7,6,1,,,,1,1,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Full-Time,41,32,9,1,1,,,,,4,4,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,5,2,3,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors,Full-Time,2,2,,,,,1,1,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,1,1,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,4,,4,1,,1,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,81,68,13,2,2,,2,2,,1,1,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Full-Time,10,3,7,1,,1,,,,1,,1
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,11,9,2,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,,,Overall,Part-Time,8,1,7,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Cameco Corporation,1998,National,Canada,,,Overall,Full-Time,152,128,24,42,34,8,2,2,,5,3,2
Cameco Corporation,1998,National,Canada,61,Metal Mines,Senior Managers,Full-Time,5,5,,,,,,,,,,
Cameco Corporation,1998,National,Canada,61,Metal Mines,Middle and Other Managers,Full-Time,10,10,,,,,,,,,,
Cameco Corporation,1998,National,Canada,61,Metal Mines,Professionals,Full-Time,32,27,5,,,,,,,1,,1
Cameco Corporation,1998,National,Canada,61,Metal Mines,Semi-Professionals and Technicians,Full-Time,20,16,4,6,2,4,,,,,,
Cameco Corporation,1998,National,Canada,61,Metal Mines,Supervisors,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,1998,National,Canada,61,Metal Mines,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Cameco Corporation,1998,National,Canada,61,Metal Mines,Administrative and Senior Clerical Personnel,Full-Time,8,,8,1,,1,,,,1,,1
