EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Air Creebec Inc.,1999,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,1999,National,Canada,0,,,239,34,6,279
Air Inuit Ltd/Ltée,1999,National,Canada,451,Air Transport Industries,291,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Québec,0,,289,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Northwest Territories,0,,2,,,,
Air Inuit Ltd/Ltée,1999,Provincial,Nunavut,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Montréal,0,,108,,,,
Air Inuit Ltd/Ltée,1999,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,1999,CMA,Winnipeg,0,,,,,,
Air Transat inc.,1999,National,Canada,0,,,2078,184,73,2335
Air Transat inc.,1999,National,Canada,451,Air Transport Industries,2327,,,,
Air Transat inc.,1999,Provincial,Ontario,0,,798,,,,
Air Transat inc.,1999,Provincial,Québec,0,,1341,,,,
Air Transat inc.,1999,Provincial,Nova Scotia,0,,5,,,,
Air Transat inc.,1999,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,1999,Provincial,Manitoba,0,,,,,,
Air Transat inc.,1999,Provincial,British Columbia,0,,183,,,,
Air Transat inc.,1999,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,1999,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,1999,Provincial,Alberta,0,,,,,,
Air Transat inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,1999,Provincial,Yukon,0,,,,,,
Air Transat inc.,1999,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,1999,Provincial,Nunavut,0,,,,,,
Air Transat inc.,1999,CMA,Calgary,0,,,,,,
Air Transat inc.,1999,CMA,Edmonton,0,,,,,,
Air Transat inc.,1999,CMA,Halifax,0,,5,,,,
Air Transat inc.,1999,CMA,Montréal,0,,1341,,,,
Air Transat inc.,1999,CMA,Regina,0,,,,,,
Air Transat inc.,1999,CMA,Toronto,0,,798,,,,
Air Transat inc.,1999,CMA,Vancouver,0,,183,,,,
Air Transat inc.,1999,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,1999,National,Canada,0,,,719,1,125,845
Algoma Central Corporation,1999,National,Canada,454,Water Transport Industries,845,,,,
Algoma Central Corporation,1999,Provincial,Ontario,0,,845,,,,
Algoma Central Corporation,1999,Provincial,Québec,0,,,,,,
Algoma Central Corporation,1999,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,1999,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,1999,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,1999,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,1999,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,1999,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,1999,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,1999,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,1999,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,1999,CMA,Calgary,0,,,,,,
Algoma Central Corporation,1999,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,1999,CMA,Halifax,0,,,,,,
Algoma Central Corporation,1999,CMA,Montréal,0,,,,,,
Algoma Central Corporation,1999,CMA,Regina,0,,,,,,
Algoma Central Corporation,1999,CMA,Toronto,0,,,,,,
Algoma Central Corporation,1999,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,1999,CMA,Winnipeg,0,,,,,,
Algoma Central Railway Inc.,1999,National,Canada,0,,,181,0,0,181
Algoma Central Railway Inc.,1999,National,Canada,453,Railway Transport And Related Service Industries,235,,,,
Algoma Central Railway Inc.,1999,Provincial,Ontario,0,,235,,,,
Algoma Central Railway Inc.,1999,Provincial,Québec,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Nova Scotia,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,New Brunswick,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Manitoba,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,British Columbia,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Saskatchewan,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Alberta,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Yukon,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Northwest Territories,0,,,,,,
Algoma Central Railway Inc.,1999,Provincial,Nunavut,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Calgary,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Edmonton,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Halifax,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Montréal,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Regina,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Toronto,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Vancouver,0,,,,,,
Algoma Central Railway Inc.,1999,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),1999,National,Canada,0,,,1572,242,0,1814
Allied Systems (Canada) Company (inactive),1999,National,Canada,456,Truck Transport Industries,1894,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Ontario,0,,1393,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Québec,0,,204,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Nova Scotia,0,,16,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,New Brunswick,0,,41,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Manitoba,0,,57,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,British Columbia,0,,67,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Saskatchewan,0,,20,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Alberta,0,,96,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),1999,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Calgary,0,,43,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Edmonton,0,,53,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Halifax,0,,16,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Montréal,0,,155,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Regina,0,,9,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Toronto,0,,654,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Vancouver,0,,67,,,,
Allied Systems (Canada) Company (inactive),1999,CMA,Winnipeg,0,,57,,,,
"American Airlines, Inc.",1999,National,Canada,0,,,113,159,6,278
"American Airlines, Inc.",1999,National,Canada,451,Air Transport Industries,291,,,,
"American Airlines, Inc.",1999,Provincial,Ontario,0,,131,,,,
"American Airlines, Inc.",1999,Provincial,Québec,0,,73,,,,
"American Airlines, Inc.",1999,Provincial,Nova Scotia,0,,,,,,
"American Airlines, Inc.",1999,Provincial,New Brunswick,0,,,,,,
"American Airlines, Inc.",1999,Provincial,Manitoba,0,,,,,,
"American Airlines, Inc.",1999,Provincial,British Columbia,0,,45,,,,
"American Airlines, Inc.",1999,Provincial,Prince Edward Island,0,,,,,,
"American Airlines, Inc.",1999,Provincial,Saskatchewan,0,,,,,,
"American Airlines, Inc.",1999,Provincial,Alberta,0,,42,,,,
"American Airlines, Inc.",1999,Provincial,Newfoundland and Labrador,0,,,,,,
"American Airlines, Inc.",1999,Provincial,Yukon,0,,,,,,
"American Airlines, Inc.",1999,Provincial,Northwest Territories,0,,,,,,
"American Airlines, Inc.",1999,Provincial,Nunavut,0,,,,,,
"American Airlines, Inc.",1999,CMA,Calgary,0,,42,,,,
"American Airlines, Inc.",1999,CMA,Edmonton,0,,,,,,
"American Airlines, Inc.",1999,CMA,Halifax,0,,,,,,
"American Airlines, Inc.",1999,CMA,Montréal,0,,72,,,,
"American Airlines, Inc.",1999,CMA,Regina,0,,,,,,
"American Airlines, Inc.",1999,CMA,Toronto,0,,131,,,,
"American Airlines, Inc.",1999,CMA,Vancouver,0,,45,,,,
"American Airlines, Inc.",1999,CMA,Winnipeg,0,,,,,,
Armour Transport Inc.,1999,National,Canada,0,,,372,23,1,396
Armour Transport Inc.,1999,National,Canada,456,Truck Transport Industries,408,,,,
Armour Transport Inc.,1999,Provincial,Ontario,0,,,,,,
Armour Transport Inc.,1999,Provincial,Québec,0,,,,,,
Armour Transport Inc.,1999,Provincial,Nova Scotia,0,,28,,,,
Armour Transport Inc.,1999,Provincial,New Brunswick,0,,317,,,,
Armour Transport Inc.,1999,Provincial,Manitoba,0,,,,,,
Armour Transport Inc.,1999,Provincial,British Columbia,0,,,,,,
Armour Transport Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
Armour Transport Inc.,1999,Provincial,Saskatchewan,0,,,,,,
Armour Transport Inc.,1999,Provincial,Alberta,0,,,,,,
Armour Transport Inc.,1999,Provincial,Newfoundland and Labrador,0,,63,,,,
Armour Transport Inc.,1999,Provincial,Yukon,0,,,,,,
Armour Transport Inc.,1999,Provincial,Northwest Territories,0,,,,,,
Armour Transport Inc.,1999,Provincial,Nunavut,0,,,,,,
Armour Transport Inc.,1999,CMA,Calgary,0,,,,,,
Armour Transport Inc.,1999,CMA,Edmonton,0,,,,,,
Armour Transport Inc.,1999,CMA,Halifax,0,,2,,,,
Armour Transport Inc.,1999,CMA,Montréal,0,,,,,,
Armour Transport Inc.,1999,CMA,Regina,0,,,,,,
Armour Transport Inc.,1999,CMA,Toronto,0,,,,,,
Armour Transport Inc.,1999,CMA,Vancouver,0,,,,,,
Armour Transport Inc.,1999,CMA,Winnipeg,0,,,,,,
Arnold Bros. Transport Ltd.,1999,National,Canada,0,,,463,62,0,525
Arnold Bros. Transport Ltd.,1999,National,Canada,456,Truck Transport Industries,545,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Ontario,0,,60,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Québec,0,,8,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Nova Scotia,0,,1,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,New Brunswick,0,,1,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Manitoba,0,,375,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,British Columbia,0,,15,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Prince Edward Island,0,,,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Saskatchewan,0,,8,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Alberta,0,,77,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Yukon,0,,,,,,
Arnold Bros. Transport Ltd.,1999,Provincial,Northwest Territories,0,,,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Calgary,0,,47,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Edmonton,0,,29,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Halifax,0,,1,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Montréal,0,,8,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Regina,0,,5,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Toronto,0,,21,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Vancouver,0,,15,,,,
Arnold Bros. Transport Ltd.,1999,CMA,Winnipeg,0,,374,,,,
Association des employeurs maritimes,1999,National,Canada,0,,,1172,0,206,1378
Association des employeurs maritimes,1999,National,Canada,454,Water Transport Industries,1396,,,,
Association des employeurs maritimes,1999,Provincial,Ontario,0,,183,,,,
Association des employeurs maritimes,1999,Provincial,Québec,0,,1213,,,,
Association des employeurs maritimes,1999,Provincial,Nova Scotia,0,,,,,,
Association des employeurs maritimes,1999,Provincial,New Brunswick,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Manitoba,0,,,,,,
Association des employeurs maritimes,1999,Provincial,British Columbia,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Prince Edward Island,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Saskatchewan,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Alberta,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Yukon,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Northwest Territories,0,,,,,,
Association des employeurs maritimes,1999,Provincial,Nunavut,0,,,,,,
Association des employeurs maritimes,1999,CMA,Calgary,0,,,,,,
Association des employeurs maritimes,1999,CMA,Edmonton,0,,,,,,
Association des employeurs maritimes,1999,CMA,Halifax,0,,,,,,
Association des employeurs maritimes,1999,CMA,Montréal,0,,1134,,,,
Association des employeurs maritimes,1999,CMA,Regina,0,,,,,,
Association des employeurs maritimes,1999,CMA,Toronto,0,,77,,,,
Association des employeurs maritimes,1999,CMA,Vancouver,0,,,,,,
Association des employeurs maritimes,1999,CMA,Winnipeg,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,National,Canada,0,,,313,67,1,381
Astral Media Radio Inc. (Inactive),1999,National,Canada,481,Telecommunication Broadcasting Industries,408,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Ontario,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Québec,0,,408,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Nova Scotia,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,New Brunswick,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Manitoba,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,British Columbia,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Prince Edward Island,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Saskatchewan,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Alberta,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Newfoundland and Labrador,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Yukon,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,Provincial,Northwest Territories,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Calgary,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Edmonton,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Halifax,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Montréal,0,,174,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Regina,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Toronto,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Vancouver,0,,,,,,
Astral Media Radio Inc. (Inactive),1999,CMA,Winnipeg,0,,,,,,
Atlantic Towing Limited,1999,National,Canada,0,,,179,3,6,188
Atlantic Towing Limited,1999,National,Canada,454,Water Transport Industries,206,,,,
Atlantic Towing Limited,1999,Provincial,Ontario,0,,2,,,,
Atlantic Towing Limited,1999,Provincial,Québec,0,,2,,,,
Atlantic Towing Limited,1999,Provincial,Nova Scotia,0,,78,,,,
Atlantic Towing Limited,1999,Provincial,New Brunswick,0,,112,,,,
Atlantic Towing Limited,1999,Provincial,Manitoba,0,,,,,,
Atlantic Towing Limited,1999,Provincial,British Columbia,0,,,,,,
Atlantic Towing Limited,1999,Provincial,Prince Edward Island,0,,10,,,,
Atlantic Towing Limited,1999,Provincial,Saskatchewan,0,,,,,,
Atlantic Towing Limited,1999,Provincial,Alberta,0,,,,,,
Atlantic Towing Limited,1999,Provincial,Newfoundland and Labrador,0,,2,,,,
Atlantic Towing Limited,1999,Provincial,Yukon,0,,,,,,
Atlantic Towing Limited,1999,Provincial,Northwest Territories,0,,,,,,
Atlantic Towing Limited,1999,CMA,Calgary,0,,,,,,
Atlantic Towing Limited,1999,CMA,Edmonton,0,,,,,,
Atlantic Towing Limited,1999,CMA,Halifax,0,,,,,,
Atlantic Towing Limited,1999,CMA,Montréal,0,,,,,,
Atlantic Towing Limited,1999,CMA,Regina,0,,,,,,
Atlantic Towing Limited,1999,CMA,Toronto,0,,,,,,
Atlantic Towing Limited,1999,CMA,Vancouver,0,,,,,,
Atlantic Towing Limited,1999,CMA,Winnipeg,0,,,,,,
Atomic TCT Logistics Inc.,1999,National,Canada,0,,,553,125,0,678
Atomic TCT Logistics Inc.,1999,National,Canada,456,Truck Transport Industries,683,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Ontario,0,,94,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Québec,0,,12,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Nova Scotia,0,,,,,,
Atomic TCT Logistics Inc.,1999,Provincial,New Brunswick,0,,,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Manitoba,0,,216,,,,
Atomic TCT Logistics Inc.,1999,Provincial,British Columbia,0,,34,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Saskatchewan,0,,141,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Alberta,0,,186,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Yukon,0,,,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Northwest Territories,0,,,,,,
Atomic TCT Logistics Inc.,1999,Provincial,Nunavut,0,,,,,,
Atomic TCT Logistics Inc.,1999,CMA,Calgary,0,,98,,,,
Atomic TCT Logistics Inc.,1999,CMA,Edmonton,0,,54,,,,
Atomic TCT Logistics Inc.,1999,CMA,Halifax,0,,,,,,
Atomic TCT Logistics Inc.,1999,CMA,Montréal,0,,3,,,,
Atomic TCT Logistics Inc.,1999,CMA,Regina,0,,38,,,,
Atomic TCT Logistics Inc.,1999,CMA,Toronto,0,,,,,,
Atomic TCT Logistics Inc.,1999,CMA,Vancouver,0,,2,,,,
Atomic TCT Logistics Inc.,1999,CMA,Winnipeg,0,,141,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,National,Canada,0,,,411,11,0,422
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,422,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Ontario,0,,420,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Québec,0,,2,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Nova Scotia,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,New Brunswick,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Manitoba,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,British Columbia,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Prince Edward Island,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Saskatchewan,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Alberta,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Newfoundland and Labrador,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Yukon,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Northwest Territories,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,Provincial,Nunavut,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Calgary,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Edmonton,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Halifax,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Montréal,0,,2,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Regina,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Toronto,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Vancouver,0,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),1999,CMA,Winnipeg,0,,,,,,
"Bank of America National Association, Canada Branch",1999,National,Canada,0,,,358,10,0,368
"Bank of America National Association, Canada Branch",1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,373,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Ontario,0,,326,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Québec,0,,14,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Nova Scotia,0,,,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,New Brunswick,0,,,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Manitoba,0,,,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,British Columbia,0,,22,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Prince Edward Island,0,,,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Saskatchewan,0,,1,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Alberta,0,,10,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Newfoundland and Labrador,0,,,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Yukon,0,,,,,,
"Bank of America National Association, Canada Branch",1999,Provincial,Northwest Territories,0,,,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Calgary,0,,8,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Edmonton,0,,1,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Halifax,0,,,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Montréal,0,,7,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Regina,0,,1,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Toronto,0,,189,,,,
"Bank of America National Association, Canada Branch",1999,CMA,Vancouver,0,,10,,,,
