EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,10,2,8,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,1,1,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Ontario,452,Service Industries Incidental To Air Transport,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Québec,452,Service Industries Incidental To Air Transport,Overall,Full-Time,35,33,2,,,,,,,,,,35,33,2,,,,,,,,,
NAV Canada,1999,Provincial,Québec,452,Service Industries Incidental To Air Transport,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,1999,Provincial,Québec,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,,,
NAV Canada,1999,Provincial,Québec,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
NAV Canada,1999,Provincial,Québec,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,24,23,1,,,,,,,,,
NAV Canada,1999,Provincial,New Brunswick,452,Service Industries Incidental To Air Transport,Overall,Full-Time,15,11,4,,,,,,,,,,15,11,4,,,,,,,,,
NAV Canada,1999,Provincial,New Brunswick,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
NAV Canada,1999,Provincial,New Brunswick,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,1999,Provincial,New Brunswick,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,,,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Overall,Full-Time,52,46,6,,,,,,,1,1,,52,46,6,,,,,,,1,1,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,12,,,,,,,,,,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,35,31,4,,,,,,,1,1,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Manitoba,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Overall,Full-Time,61,50,11,,,,1,,1,2,1,1,61,50,11,,,,1,,1,2,1,1
NAV Canada,1999,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,,1,,,
NAV Canada,1999,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,52,45,7,,,,,,,2,1,1
NAV Canada,1999,Provincial,British Columbia,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Saskatchewan,452,Service Industries Incidental To Air Transport,Overall,Full-Time,6,4,2,,,,,,,,,,6,4,2,,,,,,,,,
NAV Canada,1999,Provincial,Saskatchewan,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
NAV Canada,1999,Provincial,Saskatchewan,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Overall,Full-Time,42,37,5,,,,1,1,,,,,42,37,5,,,,1,1,,,,
NAV Canada,1999,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NAV Canada,1999,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
NAV Canada,1999,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,33,31,2,,,,1,1,,,,
NAV Canada,1999,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,1999,Provincial,Alberta,452,Service Industries Incidental To Air Transport,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
NAV Canada,1999,Provincial,Newfoundland and Labrador,452,Service Industries Incidental To Air Transport,Overall,Full-Time,26,21,5,,,,,,,,,,26,21,5,,,,,,,,,
NAV Canada,1999,Provincial,Newfoundland and Labrador,452,Service Industries Incidental To Air Transport,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
NAV Canada,1999,Provincial,Newfoundland and Labrador,452,Service Industries Incidental To Air Transport,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NAV Canada,1999,Provincial,Newfoundland and Labrador,452,Service Industries Incidental To Air Transport,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,17,4,,,,,,,,,
NAV Canada,1999,Provincial,Newfoundland and Labrador,452,Service Industries Incidental To Air Transport,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Navigata Communications Incorporated,1999,National,Canada,0,,Overall,Full-Time,28,12,16,,,,1,,1,10,2,8,26,12,14,,,,1,,1,8,2,6
Navigata Communications Incorporated,1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Navigata Communications Incorporated,1999,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Navigata Communications Incorporated,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Navigata Communications Incorporated,1999,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Navigata Communications Incorporated,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Navigata Communications Incorporated,1999,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Navigata Communications Incorporated,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Navigata Communications Incorporated,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,3,6,,,,,,,5,1,4
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Overall,Full-Time,27,11,16,,,,1,,1,10,2,8,25,11,14,,,,1,,1,8,2,6
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Navigata Communications Incorporated,1999,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,9,3,6,,,,,,,5,1,4
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Overall,Full-Time,322,166,156,1,1,,9,6,3,8,5,3,302,157,145,1,1,,9,6,3,7,4,3
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,95,57,38,1,1,,2,1,1,2,2,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,112,69,43,,,,4,4,,3,2,1
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,3,7,,,,1,,1,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,1,8,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,10,1,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,38,8,30,,,,1,,1,2,,2
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,16,4,12,,,,1,1,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NBTel Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Overall,Full-Time,322,166,156,1,1,,9,6,3,8,5,3,302,157,145,1,1,,9,6,3,7,4,3
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,95,57,38,1,1,,2,1,1,2,2,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,112,69,43,,,,4,4,,3,2,1
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,3,7,,,,1,,1,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,1,8,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,10,1,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,38,8,30,,,,1,,1,2,,2
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,16,4,12,,,,1,1,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NBTel Inc.,1999,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),1999,National,Canada,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),1999,Provincial,Ontario,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nesel Fast Freight Incorporated (Inactive),1999,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Overall,Full-Time,50,23,27,,,,,,,,,,50,23,27,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,25,7,18,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
NewTel Communications Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Overall,Full-Time,50,23,27,,,,,,,,,,50,23,27,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,25,7,18,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
NewTel Communications Inc.,1999,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Nordion (Canada) Inc.,1999,National,Canada,0,,Overall,Full-Time,32,22,10,,,,1,,1,4,2,2,32,22,10,,,,1,,1,4,2,2
Nordion (Canada) Inc.,1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Nordion (Canada) Inc.,1999,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
Nordion (Canada) Inc.,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Nordion (Canada) Inc.,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Nordion (Canada) Inc.,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Nordion (Canada) Inc.,1999,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,1,,1,2,1,1
Nordion (Canada) Inc.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
Nordion (Canada) Inc.,1999,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Overall,Full-Time,31,21,10,,,,1,,1,3,1,2,31,21,10,,,,1,,1,3,1,2
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,1,,1,1,,1
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
Nordion (Canada) Inc.,1999,Provincial,Ontario,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Northern Transportation Company Limited,1999,National,Canada,0,,Overall,Full-Time,4,4,,2,2,,,,,,,,4,4,,2,2,,,,,,,
Northern Transportation Company Limited,1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,2,2,,,,,,,
Northern Transportation Company Limited,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Northern Transportation Company Limited,1999,Provincial,Northwest Territories,0,,Overall,Full-Time,4,4,,2,2,,,,,,,,4,4,,2,2,,,,,,,
Northern Transportation Company Limited,1999,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,2,2,,,,,,,
Northern Transportation Company Limited,1999,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NorthernTel Limited Partnership,1999,National,Canada,0,,Overall,Full-Time,14,5,9,,,,,,,1,1,,14,5,9,,,,,,,1,1,
NorthernTel Limited Partnership,1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,1,1,
NorthernTel Limited Partnership,1999,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NorthernTel Limited Partnership,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NorthernTel Limited Partnership,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NorthernTel Limited Partnership,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
NorthernTel Limited Partnership,1999,Provincial,Ontario,0,,Overall,Full-Time,14,5,9,,,,,,,1,1,,14,5,9,,,,,,,1,1,
NorthernTel Limited Partnership,1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,1,1,
NorthernTel Limited Partnership,1999,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
NorthernTel Limited Partnership,1999,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
NorthernTel Limited Partnership,1999,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
