EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Professionals,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Supervisors,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,3,2,1,1,1,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,8,,8,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,,,Overall,Part-Time,7,3,4,,,,,,,1,1,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,5,1,4,,,,,,,1,1,
Bragg Communications Inc.,2013,Provincial,Nova Scotia,,,Overall,Full-Time,240,133,107,3,,3,8,6,2,23,14,9
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,13,12,1,,,,1,1,,1,1,
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Professionals,Full-Time,34,23,11,,,,1,1,,6,4,2
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,24,19,5,,,,2,2,,1,1,
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Supervisors,Full-Time,14,8,6,,,,1,1,,1,,1
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Clerical Personnel,Full-Time,36,13,23,,,,1,1,,5,4,1
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,105,50,55,3,,3,2,,2,8,4,4
Bragg Communications Inc.,2013,Provincial,Nova Scotia,,,Overall,Part-Time,32,16,16,1,,1,,,,6,5,1
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Bragg Communications Inc.,2013,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,28,14,14,1,,1,,,,6,5,1
Bell Aliant Inc. (Inactive),2013,National,Canada,,,Overall,Full-Time,305,181,124,4,4,,12,7,5,10,7,3
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,62,48,14,,,,4,4,,2,2,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,67,35,32,,,,2,,2,4,3,1
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,7,4,3,1,1,,1,1,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,74,74,,3,3,,,,,2,2,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,50,9,41,,,,5,2,3,2,,2
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,32,3,29,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,,,Overall,Part-Time,36,31,5,1,1,,,,,3,3,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,30,29,1,1,1,,,,,3,3,
Bell Aliant Inc. (Inactive),2013,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,,,Overall,Full-Time,42,27,15,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,12,8,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,11,7,4,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,,,Overall,Part-Time,2,1,1,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,1,1,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,,,Overall,Full-Time,33,16,17,2,2,,,,,2,2,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,5,3,2,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,4,2,2,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,6,6,,1,1,,,,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,9,,9,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,,,Overall,Part-Time,6,5,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,,,Overall,Full-Time,99,54,45,1,1,,6,3,3,4,2,2
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,16,13,3,,,,1,1,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Professionals,Full-Time,24,10,14,,,,2,,2,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,23,23,,1,1,,,,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,16,3,13,,,,2,1,1,2,,2
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,15,1,14,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,,,Overall,Part-Time,18,16,2,,,,,,,3,3,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,16,16,,,,,,,,3,3,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,,,Overall,Full-Time,68,44,24,,,,4,3,1,3,2,1
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,19,15,4,,,,2,2,,1,1,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Professionals,Full-Time,18,10,8,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,16,16,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,8,1,7,,,,2,1,1,,,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,5,,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,,,Overall,Part-Time,6,5,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,New Brunswick,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,6,5,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,,,Overall,Full-Time,10,6,4,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,5171,Wired telecommunications carriers,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,3,1,2,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,,,Overall,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Prince Edward Island,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,53,34,19,1,1,,1,,1,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,8,7,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Professionals,Full-Time,9,5,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,15,15,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,10,5,5,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,6,1,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2013,National,Canada,,,Overall,Full-Time,36,36,,1,1,,,,,2,2,
Pole Star Transport Incorporated,2013,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,35,35,,1,1,,,,,2,2,
Pole Star Transport Incorporated,2013,National,Canada,,,Overall,Part-Time,9,9,,,,,1,1,,,,
Pole Star Transport Incorporated,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,1,1,,,,
Pole Star Transport Incorporated,2013,Provincial,Nova Scotia,,,Overall,Full-Time,23,23,,1,1,,,,,2,2,
Pole Star Transport Incorporated,2013,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,1,1,,,,,2,2,
Pole Star Transport Incorporated,2013,Provincial,Nova Scotia,,,Overall,Part-Time,7,7,,,,,1,1,,,,
Pole Star Transport Incorporated,2013,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,1,1,,,,
Pole Star Transport Incorporated,2013,Provincial,New Brunswick,,,Overall,Full-Time,12,12,,,,,,,,,,
Pole Star Transport Incorporated,2013,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2013,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Pole Star Transport Incorporated,2013,Provincial,New Brunswick,,,Overall,Part-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2013,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2013,National,Canada,,,Overall,Full-Time,168,75,93,4,,4,2,1,1,8,4,4
Stingray Radio Inc.,2013,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,7,6,1,,,,,,,1,,1
Stingray Radio Inc.,2013,National,Canada,0,,Professionals,Full-Time,59,24,35,,,,1,,1,4,2,2
Stingray Radio Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,75,44,31,2,,2,1,1,,3,2,1
Stingray Radio Inc.,2013,National,Canada,0,,Supervisors,Full-Time,5,,5,,,,,,,,,
Stingray Radio Inc.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Stingray Radio Inc.,2013,National,Canada,0,,Clerical Personnel,Full-Time,14,1,13,2,,2,,,,,,
Stingray Radio Inc.,2013,National,Canada,,,Overall,Part-Time,103,40,63,2,,2,2,2,,3,1,2
Stingray Radio Inc.,2013,National,Canada,0,,Professionals,Part-Time,2,2,,,,,,,,1,1,
Stingray Radio Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,42,25,17,,,,2,2,,1,,1
Stingray Radio Inc.,2013,National,Canada,0,,Supervisors,Part-Time,2,,2,1,,1,,,,,,
Stingray Radio Inc.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,57,13,44,1,,1,,,,1,,1
Stingray Radio Inc.,2013,Provincial,Ontario,,,Overall,Full-Time,9,7,2,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,0,,Professionals,Full-Time,5,3,2,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,,,Overall,Part-Time,16,8,8,,,,1,1,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,5,3,2,,,,1,1,,,,
Stingray Radio Inc.,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,10,4,6,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,,,Overall,Full-Time,13,7,6,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,0,,Professionals,Full-Time,7,3,4,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,,,Overall,Part-Time,15,7,8,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Part-Time,13,5,8,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Alberta,,,Overall,Full-Time,107,46,61,4,,4,1,,1,7,3,4
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,1,,1
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Professionals,Full-Time,36,14,22,,,,1,,1,3,1,2
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,47,27,20,2,,2,,,,3,2,1
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Supervisors,Full-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Clerical Personnel,Full-Time,12,1,11,2,,2,,,,,,
Stingray Radio Inc.,2013,Provincial,Alberta,,,Overall,Part-Time,37,13,24,1,,1,1,1,,1,,1
Stingray Radio Inc.,2013,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,20,13,7,,,,1,1,,1,,1
