EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Royal Bank of Canada,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Part-Time,3,1,2,,,,,,,1,,1
Royal Bank of Canada,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,416,109,307,17,5,12,16,6,10,133,37,96
Royal Bank of Canada,2013,Provincial,Québec,,,Overall,Full-Time,544,293,251,2,1,1,11,5,6,123,70,53
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,26,16,10,1,1,,3,1,2,3,1,2
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,42,29,13,,,,,,,8,6,2
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,3,,3,,,,,,,2,,2
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,58,36,22,,,,4,3,1,15,4,11
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,413,210,203,1,,1,4,1,3,94,58,36
Royal Bank of Canada,2013,Provincial,Québec,,,Overall,Part-Time,142,38,104,1,,1,8,2,6,45,15,30
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,141,38,103,1,,1,8,2,6,45,15,30
Royal Bank of Canada,2013,Provincial,Nova Scotia,,,Overall,Full-Time,30,18,12,,,,2,,2,1,,1
Royal Bank of Canada,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,5,2,3,,,,,,,1,,1
Royal Bank of Canada,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Full-Time,13,9,4,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,1,,1,,,
Royal Bank of Canada,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,10,6,4,,,,1,,1,,,
Royal Bank of Canada,2013,Provincial,Nova Scotia,,,Overall,Part-Time,24,5,19,,,,3,,3,3,1,2
Royal Bank of Canada,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,24,5,19,,,,3,,3,3,1,2
Royal Bank of Canada,2013,Provincial,New Brunswick,,,Overall,Full-Time,159,68,91,1,,1,7,2,5,5,3,2
Royal Bank of Canada,2013,Provincial,New Brunswick,5221,Depository Credit Intermediation,Professionals,Full-Time,3,2,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,New Brunswick,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,New Brunswick,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Royal Bank of Canada,2013,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,153,64,89,1,,1,7,2,5,5,3,2
Royal Bank of Canada,2013,Provincial,New Brunswick,,,Overall,Part-Time,23,4,19,,,,,,,1,,1
Royal Bank of Canada,2013,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,23,4,19,,,,,,,1,,1
Royal Bank of Canada,2013,Provincial,Manitoba,,,Overall,Full-Time,190,84,106,10,3,7,9,4,5,74,36,38
Royal Bank of Canada,2013,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,12,9,3,2,2,,,,,2,2,
Royal Bank of Canada,2013,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,12,7,5,,,,1,1,,,,
Royal Bank of Canada,2013,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,,2,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,11,4,7,4,1,3,,,,1,,1
Royal Bank of Canada,2013,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,153,64,89,4,,4,8,3,5,71,34,37
Royal Bank of Canada,2013,Provincial,Manitoba,,,Overall,Part-Time,42,4,38,4,1,3,1,,1,10,2,8
Royal Bank of Canada,2013,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,42,4,38,4,1,3,1,,1,10,2,8
Royal Bank of Canada,2013,Provincial,British Columbia,,,Overall,Full-Time,289,136,153,8,2,6,14,5,9,123,58,65
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,39,22,17,2,1,1,3,1,2,19,9,10
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,65,36,29,1,,1,,,,23,11,12
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,10,1,9,,,,,,,2,1,1
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,65,38,27,2,1,1,5,2,3,27,19,8
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,110,39,71,3,,3,6,2,4,52,18,34
Royal Bank of Canada,2013,Provincial,British Columbia,,,Overall,Part-Time,397,144,253,5,2,3,11,3,8,123,58,65
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,396,144,252,5,2,3,11,3,8,123,58,65
Royal Bank of Canada,2013,Provincial,Saskatchewan,,,Overall,Full-Time,76,37,39,3,1,2,2,1,1,20,13,7
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,21,13,8,,,,,,,6,5,1
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Full-Time,14,4,10,,,,,,,2,1,1
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Supervisors,Full-Time,3,,3,1,,1,,,,,,
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,28,19,9,2,1,1,2,1,1,9,6,3
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,10,1,9,,,,,,,3,1,2
Royal Bank of Canada,2013,Provincial,Saskatchewan,,,Overall,Part-Time,55,6,49,1,,1,,,,13,3,10
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,54,6,48,1,,1,,,,13,3,10
Royal Bank of Canada,2013,Provincial,Alberta,,,Overall,Full-Time,269,120,149,10,,10,9,2,7,77,34,43
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,29,21,8,,,,1,1,,7,5,2
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,62,33,29,1,,1,1,,1,15,7,8
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,8,1,7,2,,2,,,,3,,3
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,125,58,67,2,,2,2,1,1,42,19,23
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,45,7,38,5,,5,5,,5,10,3,7
Royal Bank of Canada,2013,Provincial,Alberta,,,Overall,Part-Time,276,61,215,7,,7,6,,6,79,21,58
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Part-Time,1,,1,,,,1,,1,,,
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,274,61,213,7,,7,5,,5,79,21,58
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,17,6,11,2,1,1,3,,3,1,,1
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,5,2,3,,,,1,,1,,,
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,,,
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,8,3,5,1,1,,1,,1,1,,1
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,3,1,2,1,,1,1,,1,,,
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,20,5,15,,,,1,,1,5,3,2
Royal Bank of Canada,2013,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,20,5,15,,,,1,,1,5,3,2
Bell Canada,2013,National,Canada,,,Overall,Full-Time,779,624,155,2,2,,10,9,1,172,133,39
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,3,3,,,,,,,,1,1,
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,378,293,85,1,1,,5,5,,84,66,18
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,321,258,63,1,1,,3,2,1,78,58,20
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,52,51,1,,,,,,,1,1,
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,23,17,6,,,,2,2,,7,6,1
Bell Canada,2013,National,Canada,,,Overall,Part-Time,167,109,58,1,1,,2,2,,38,25,13
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,1,1,
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bell Canada,2013,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,162,104,58,1,1,,2,2,,37,24,13
Bell Canada,2013,Provincial,Ontario,,,Overall,Full-Time,419,326,93,1,1,,6,5,1,118,88,30
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,224,169,55,,,,3,3,,61,46,15
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,181,145,36,1,1,,3,2,1,54,39,15
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,6,4,2,,,,,,,2,2,
Bell Canada,2013,Provincial,Ontario,,,Overall,Part-Time,17,10,7,1,1,,1,1,,1,1,
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bell Canada,2013,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,15,8,7,1,1,,1,1,,1,1,
Bell Canada,2013,Provincial,Québec,,,Overall,Full-Time,306,260,46,1,1,,4,4,,47,41,6
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,131,110,21,1,1,,2,2,,23,20,3
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,115,93,22,,,,,,,19,16,3
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,44,43,1,,,,,,,,,
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,15,13,2,,,,2,2,,4,4,
Bell Canada,2013,Provincial,Québec,,,Overall,Part-Time,150,99,51,,,,1,1,,37,24,13
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,1,1,
Bell Canada,2013,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,147,96,51,,,,1,1,,36,23,13
Bell Canada,2013,Provincial,British Columbia,,,Overall,Full-Time,21,16,5,,,,,,,4,3,1
Bell Canada,2013,Provincial,British Columbia,5171,Wired telecommunications carriers,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Bell Canada,2013,Provincial,British Columbia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,7,4,3,,,,,,,,,
Bell Canada,2013,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Full-Time,12,10,2,,,,,,,3,2,1
Bell Canada,2013,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Canada,2013,Provincial,Alberta,,,Overall,Full-Time,30,20,10,,,,,,,3,1,2
Bell Canada,2013,Provincial,Alberta,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,16,10,6,,,,,,,,,
Bell Canada,2013,Provincial,Alberta,5171,Wired telecommunications carriers,Professionals,Full-Time,10,8,2,,,,,,,2,1,1
Bell Canada,2013,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bell Canada,2013,Provincial,Alberta,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Bell Canada,2013,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,2,1,1,,,,,,,,,
Bell Canada,2013,Provincial,Newfoundland and Labrador,5171,Wired telecommunications carriers,Professionals,Full-Time,2,1,1,,,,,,,,,
TFI Transport 5 LP,2013,National,Canada,,,Overall,Full-Time,22,13,9,1,1,,,,,1,1,
TFI Transport 5 LP,2013,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
TFI Transport 5 LP,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
TFI Transport 5 LP,2013,National,Canada,0,,Clerical Personnel,Full-Time,12,7,5,1,1,,,,,,,
TFI Transport 5 LP,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
TFI Transport 5 LP,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
TFI Transport 5 LP,2013,Provincial,Ontario,,,Overall,Full-Time,20,12,8,1,1,,,,,,,
TFI Transport 5 LP,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
TFI Transport 5 LP,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,7,5,1,1,,,,,,,
TFI Transport 5 LP,2013,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
TFI Transport 5 LP,2013,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
TFI Transport 5 LP,2013,Provincial,Québec,,,Overall,Full-Time,2,1,1,,,,,,,1,1,
TFI Transport 5 LP,2013,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
TFI Transport 5 LP,2013,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2013,National,Canada,,,Overall,Full-Time,25,22,3,,,,,,,4,4,
Société de transport de l'Outaouais,2013,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,21,2,,,,,,,4,4,
Société de transport de l'Outaouais,2013,National,Canada,,,Overall,Part-Time,9,5,4,,,,,,,,,
Société de transport de l'Outaouais,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,,,
Société de transport de l'Outaouais,2013,National,Canada,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Société de transport de l'Outaouais,2013,Provincial,Québec,,,Overall,Full-Time,25,22,3,,,,,,,4,4,
Société de transport de l'Outaouais,2013,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2013,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,23,21,2,,,,,,,4,4,
Société de transport de l'Outaouais,2013,Provincial,Québec,,,Overall,Part-Time,9,5,4,,,,,,,,,
Société de transport de l'Outaouais,2013,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,,,
Société de transport de l'Outaouais,2013,Provincial,Québec,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Canadian National Railway Company,2013,National,Canada,,,Overall,Full-Time,1987,1852,135,77,69,8,9,9,,170,164,6
Canadian National Railway Company,2013,National,Canada,4821,Rail Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2013,National,Canada,4821,Rail Transportation,Middle and Other Managers,Full-Time,30,26,4,1,1,,,,,3,3,
Canadian National Railway Company,2013,National,Canada,4821,Rail Transportation,Professionals,Full-Time,85,58,27,,,,,,,15,12,3
Canadian National Railway Company,2013,National,Canada,4821,Rail Transportation,Semi-Professionals and Technicians,Full-Time,17,11,6,,,,,,,1,1,
Canadian National Railway Company,2013,National,Canada,4821,Rail Transportation,Supervisors,Full-Time,4,4,,,,,,,,2,2,
Canadian National Railway Company,2013,National,Canada,4821,Rail Transportation,Supervisors: Crafts and Trades,Full-Time,99,92,7,4,4,,1,1,,5,5,
