EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Canada Malting Company Ltd.,2001,Provincial,British Columbia,0,,4,,,,
Canada Malting Company Ltd.,2001,Provincial,Prince Edward Island,0,,,,,,
Canada Malting Company Ltd.,2001,Provincial,Saskatchewan,0,,,,,,
Canada Malting Company Ltd.,2001,Provincial,Alberta,0,,98,,,,
Canada Malting Company Ltd.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Malting Company Ltd.,2001,Provincial,Yukon,0,,,,,,
Canada Malting Company Ltd.,2001,Provincial,Northwest Territories,0,,,,,,
Canada Malting Company Ltd.,2001,Provincial,Nunavut,0,,,,,,
Canada Malting Company Ltd.,2001,CMA,Calgary,0,,98,,,,
Canada Malting Company Ltd.,2001,CMA,Edmonton,0,,,,,,
Canada Malting Company Ltd.,2001,CMA,Halifax,0,,,,,,
Canada Malting Company Ltd.,2001,CMA,Montréal,0,,37,,,,
Canada Malting Company Ltd.,2001,CMA,Regina,0,,,,,,
Canada Malting Company Ltd.,2001,CMA,Toronto,0,,1,,,,
Canada Malting Company Ltd.,2001,CMA,Vancouver,0,,4,,,,
Canada Malting Company Ltd.,2001,CMA,Winnipeg,0,,,,,,
Canada Mortgage and Housing Corporation,2001,National,Canada,0,,,1580,39,182,1801
Canada Mortgage and Housing Corporation,2001,National,Canada,817,"Economic Services Administration, Fed. govt.",1854,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Ontario,0,,1122,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Québec,0,,240,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Nova Scotia,0,,69,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,New Brunswick,0,,14,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Manitoba,0,,17,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,British Columbia,0,,223,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Prince Edward Island,0,,11,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Saskatchewan,0,,19,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Alberta,0,,128,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Newfoundland and Labrador,0,,6,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Yukon,0,,3,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Northwest Territories,0,,2,,,,
Canada Mortgage and Housing Corporation,2001,Provincial,Nunavut,0,,,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Calgary,0,,106,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Edmonton,0,,20,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Halifax,0,,68,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Montréal,0,,194,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Regina,0,,4,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Toronto,0,,188,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Vancouver,0,,200,,,,
Canada Mortgage and Housing Corporation,2001,CMA,Winnipeg,0,,15,,,,
Canada Post Corporation,2001,National,Canada,0,,,45033,10542,0,55575
Canada Post Corporation,2001,National,Canada,484,Postal And Courier Service Industries,56993,,,,
Canada Post Corporation,2001,Provincial,Ontario,0,,24065,,,,
Canada Post Corporation,2001,Provincial,Québec,0,,11790,,,,
Canada Post Corporation,2001,Provincial,Nova Scotia,0,,1896,,,,
Canada Post Corporation,2001,Provincial,New Brunswick,0,,1256,,,,
Canada Post Corporation,2001,Provincial,Manitoba,0,,2358,,,,
Canada Post Corporation,2001,Provincial,British Columbia,0,,7139,,,,
Canada Post Corporation,2001,Provincial,Prince Edward Island,0,,185,,,,
Canada Post Corporation,2001,Provincial,Saskatchewan,0,,2041,,,,
Canada Post Corporation,2001,Provincial,Alberta,0,,5065,,,,
Canada Post Corporation,2001,Provincial,Newfoundland and Labrador,0,,1077,,,,
Canada Post Corporation,2001,Provincial,Yukon,0,,66,,,,
Canada Post Corporation,2001,Provincial,Northwest Territories,0,,45,,,,
Canada Post Corporation,2001,Provincial,Nunavut,0,,10,,,,
Canada Post Corporation,2001,CMA,Calgary,0,,947,,,,
Canada Post Corporation,2001,CMA,Edmonton,0,,1894,,,,
Canada Post Corporation,2001,CMA,Halifax,0,,1046,,,,
Canada Post Corporation,2001,CMA,Montréal,0,,6344,,,,
Canada Post Corporation,2001,CMA,Regina,0,,500,,,,
Canada Post Corporation,2001,CMA,Toronto,0,,8363,,,,
Canada Post Corporation,2001,CMA,Vancouver,0,,3884,,,,
Canada Post Corporation,2001,CMA,Winnipeg,0,,1389,,,,
Canadian Bankers Association,2001,National,Canada,0,,,143,5,19,167
Canadian Bankers Association,2001,National,Canada,982,Business Associations,164,,,,
Canadian Bankers Association,2001,Provincial,Ontario,0,,96,,,,
Canadian Bankers Association,2001,Provincial,Québec,0,,62,,,,
Canadian Bankers Association,2001,Provincial,Nova Scotia,0,,2,,,,
Canadian Bankers Association,2001,Provincial,New Brunswick,0,,,,,,
Canadian Bankers Association,2001,Provincial,Manitoba,0,,,,,,
Canadian Bankers Association,2001,Provincial,British Columbia,0,,2,,,,
Canadian Bankers Association,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian Bankers Association,2001,Provincial,Saskatchewan,0,,,,,,
Canadian Bankers Association,2001,Provincial,Alberta,0,,2,,,,
Canadian Bankers Association,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Bankers Association,2001,Provincial,Yukon,0,,,,,,
Canadian Bankers Association,2001,Provincial,Northwest Territories,0,,,,,,
Canadian Bankers Association,2001,Provincial,Nunavut,0,,,,,,
Canadian Bankers Association,2001,CMA,Calgary,0,,2,,,,
Canadian Bankers Association,2001,CMA,Edmonton,0,,,,,,
Canadian Bankers Association,2001,CMA,Halifax,0,,2,,,,
Canadian Bankers Association,2001,CMA,Montréal,0,,62,,,,
Canadian Bankers Association,2001,CMA,Regina,0,,,,,,
Canadian Bankers Association,2001,CMA,Toronto,0,,96,,,,
Canadian Bankers Association,2001,CMA,Vancouver,0,,2,,,,
Canadian Bankers Association,2001,CMA,Winnipeg,0,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,National,Canada,0,,,6622,168,1728,8518
Canadian Broadcasting Corporation / Société Radio-Canada,2001,National,Canada,481,Telecommunication Broadcasting Industries,8966,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Ontario,0,,3352,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Québec,0,,3463,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Nova Scotia,0,,272,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,New Brunswick,0,,308,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Manitoba,0,,278,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,British Columbia,0,,406,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Prince Edward Island,0,,56,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Saskatchewan,0,,176,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Alberta,0,,318,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Newfoundland and Labrador,0,,179,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Yukon,0,,25,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Northwest Territories,0,,70,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,Provincial,Nunavut,0,,31,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Calgary,0,,147,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Edmonton,0,,169,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Halifax,0,,251,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Montréal,0,,3086,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Regina,0,,150,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Toronto,0,,2523,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Vancouver,0,,369,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2001,CMA,Winnipeg,0,,271,,,,
Canadian Freightways Eastern Limited,2001,National,Canada,0,,,143,8,0,151
Canadian Freightways Eastern Limited,2001,National,Canada,456,Truck Transport Industries,168,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Ontario,0,,148,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Québec,0,,18,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Nova Scotia,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,New Brunswick,0,,2,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Manitoba,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,British Columbia,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Saskatchewan,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Alberta,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Yukon,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Northwest Territories,0,,,,,,
Canadian Freightways Eastern Limited,2001,Provincial,Nunavut,0,,,,,,
Canadian Freightways Eastern Limited,2001,CMA,Calgary,0,,,,,,
Canadian Freightways Eastern Limited,2001,CMA,Edmonton,0,,,,,,
Canadian Freightways Eastern Limited,2001,CMA,Halifax,0,,,,,,
Canadian Freightways Eastern Limited,2001,CMA,Montréal,0,,14,,,,
Canadian Freightways Eastern Limited,2001,CMA,Regina,0,,,,,,
Canadian Freightways Eastern Limited,2001,CMA,Toronto,0,,65,,,,
Canadian Freightways Eastern Limited,2001,CMA,Vancouver,0,,,,,,
Canadian Freightways Eastern Limited,2001,CMA,Winnipeg,0,,,,,,
Canadian Imperial Bank of Commerce,2001,National,Canada,0,,,26844,8879,3271,38994
Canadian Imperial Bank of Commerce,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,38994,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Ontario,0,,22991,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Québec,0,,3191,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Nova Scotia,0,,1344,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,New Brunswick,0,,640,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Manitoba,0,,1260,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,British Columbia,0,,4347,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Prince Edward Island,0,,130,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Saskatchewan,0,,1406,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Alberta,0,,3252,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Newfoundland and Labrador,0,,295,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Yukon,0,,55,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Northwest Territories,0,,78,,,,
Canadian Imperial Bank of Commerce,2001,Provincial,Nunavut,0,,5,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Calgary,0,,1554,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Edmonton,0,,640,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Halifax,0,,1070,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Montréal,0,,2387,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Regina,0,,710,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Toronto,0,,17928,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Vancouver,0,,2565,,,,
Canadian Imperial Bank of Commerce,2001,CMA,Winnipeg,0,,1004,,,,
Canadian Museum of History,2001,National,Canada,0,,,336,43,131,510
Canadian Museum of History,2001,National,Canada,855,Museums And Archives,526,,,,
Canadian Museum of History,2001,Provincial,Ontario,0,,39,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,487,,,,
Canadian Museum of History,2001,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of History,2001,Provincial,New Brunswick,0,,,,,,
Canadian Museum of History,2001,Provincial,Manitoba,0,,,,,,
Canadian Museum of History,2001,Provincial,British Columbia,0,,,,,,
Canadian Museum of History,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of History,2001,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of History,2001,Provincial,Alberta,0,,,,,,
Canadian Museum of History,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of History,2001,Provincial,Yukon,0,,,,,,
Canadian Museum of History,2001,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of History,2001,Provincial,Nunavut,0,,,,,,
Canadian Museum of History,2001,CMA,Calgary,0,,,,,,
Canadian Museum of History,2001,CMA,Edmonton,0,,,,,,
Canadian Museum of History,2001,CMA,Halifax,0,,,,,,
Canadian Museum of History,2001,CMA,Montréal,0,,,,,,
Canadian Museum of History,2001,CMA,Regina,0,,,,,,
Canadian Museum of History,2001,CMA,Toronto,0,,,,,,
Canadian Museum of History,2001,CMA,Vancouver,0,,,,,,
Canadian Museum of History,2001,CMA,Winnipeg,0,,,,,,
Canadian Museum of Nature,2001,National,Canada,0,,,129,15,32,176
Canadian Museum of Nature,2001,National,Canada,855,Museums And Archives,177,,,,
Canadian Museum of Nature,2001,Provincial,Ontario,0,,43,,,,
Canadian Museum of Nature,2001,Provincial,Québec,0,,134,,,,
Canadian Museum of Nature,2001,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of Nature,2001,Provincial,New Brunswick,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Manitoba,0,,,,,,
Canadian Museum of Nature,2001,Provincial,British Columbia,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Alberta,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Yukon,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of Nature,2001,Provincial,Nunavut,0,,,,,,
Canadian Museum of Nature,2001,CMA,Calgary,0,,,,,,
Canadian Museum of Nature,2001,CMA,Edmonton,0,,,,,,
Canadian Museum of Nature,2001,CMA,Halifax,0,,,,,,
Canadian Museum of Nature,2001,CMA,Montréal,0,,,,,,
Canadian Museum of Nature,2001,CMA,Regina,0,,,,,,
Canadian Museum of Nature,2001,CMA,Toronto,0,,,,,,
Canadian Museum of Nature,2001,CMA,Vancouver,0,,,,,,
Canadian Museum of Nature,2001,CMA,Winnipeg,0,,,,,,
Canadian National Railway Company,2001,National,Canada,0,,,16119,30,360,16509
Canadian National Railway Company,2001,National,Canada,453,Railway Transport And Related Service Industries,17043,,,,
Canadian National Railway Company,2001,National,Canada,729,Other Investment Intermediaries,50,,,,
Canadian National Railway Company,2001,National,Canada,777,Management Consulting Services,225,,,,
Canadian National Railway Company,2001,Provincial,Ontario,0,,4715,,,,
Canadian National Railway Company,2001,Provincial,Québec,0,,4280,,,,
Canadian National Railway Company,2001,Provincial,Nova Scotia,0,,206,,,,
Canadian National Railway Company,2001,Provincial,New Brunswick,0,,744,,,,
Canadian National Railway Company,2001,Provincial,Manitoba,0,,2701,,,,
Canadian National Railway Company,2001,Provincial,British Columbia,0,,1516,,,,
Canadian National Railway Company,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian National Railway Company,2001,Provincial,Saskatchewan,0,,892,,,,
Canadian National Railway Company,2001,Provincial,Alberta,0,,2261,,,,
Canadian National Railway Company,2001,Provincial,Newfoundland and Labrador,0,,3,,,,
Canadian National Railway Company,2001,Provincial,Yukon,0,,,,,,
Canadian National Railway Company,2001,Provincial,Northwest Territories,0,,,,,,
Canadian National Railway Company,2001,Provincial,Nunavut,0,,,,,,
Canadian National Railway Company,2001,CMA,Calgary,0,,102,,,,
Canadian National Railway Company,2001,CMA,Edmonton,0,,1742,,,,
Canadian National Railway Company,2001,CMA,Halifax,0,,162,,,,
Canadian National Railway Company,2001,CMA,Montréal,0,,3423,,,,
Canadian National Railway Company,2001,CMA,Regina,0,,54,,,,
Canadian National Railway Company,2001,CMA,Toronto,0,,2650,,,,
Canadian National Railway Company,2001,CMA,Vancouver,0,,634,,,,
Canadian National Railway Company,2001,CMA,Winnipeg,0,,2552,,,,
Canadian Nuclear Laboratories,2001,National,Canada,0,,,3293,42,177,3512
Canadian Nuclear Laboratories,2001,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",3691,,,,
Canadian Nuclear Laboratories,2001,Provincial,Ontario,0,,3224,,,,
Canadian Nuclear Laboratories,2001,Provincial,Québec,0,,31,,,,
Canadian Nuclear Laboratories,2001,Provincial,Nova Scotia,0,,1,,,,
Canadian Nuclear Laboratories,2001,Provincial,New Brunswick,0,,6,,,,
Canadian Nuclear Laboratories,2001,Provincial,Manitoba,0,,247,,,,
Canadian Nuclear Laboratories,2001,Provincial,British Columbia,0,,,,,,
Canadian Nuclear Laboratories,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian Nuclear Laboratories,2001,Provincial,Saskatchewan,0,,,,,,
Canadian Nuclear Laboratories,2001,Provincial,Alberta,0,,1,,,,
Canadian Nuclear Laboratories,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Nuclear Laboratories,2001,Provincial,Yukon,0,,,,,,
Canadian Nuclear Laboratories,2001,Provincial,Northwest Territories,0,,,,,,
Canadian Nuclear Laboratories,2001,Provincial,Nunavut,0,,,,,,
Canadian Nuclear Laboratories,2001,CMA,Calgary,0,,,,,,
Canadian Nuclear Laboratories,2001,CMA,Edmonton,0,,,,,,
Canadian Nuclear Laboratories,2001,CMA,Halifax,0,,,,,,
Canadian Nuclear Laboratories,2001,CMA,Montréal,0,,24,,,,
Canadian Nuclear Laboratories,2001,CMA,Regina,0,,,,,,
Canadian Nuclear Laboratories,2001,CMA,Toronto,0,,1352,,,,
Canadian Nuclear Laboratories,2001,CMA,Vancouver,0,,,,,,
Canadian Nuclear Laboratories,2001,CMA,Winnipeg,0,,,,,,
Canadian Pacific Railway Limited,2001,National,Canada,0,,,13201,84,108,13393
Canadian Pacific Railway Limited,2001,National,Canada,453,Railway Transport And Related Service Industries,14943,,,,
Canadian Pacific Railway Limited,2001,Provincial,Ontario,0,,3871,,,,
Canadian Pacific Railway Limited,2001,Provincial,Québec,0,,1413,,,,
Canadian Pacific Railway Limited,2001,Provincial,Nova Scotia,0,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,New Brunswick,0,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,0,,1990,,,,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,0,,2233,,,,
Canadian Pacific Railway Limited,2001,Provincial,Prince Edward Island,0,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Saskatchewan,0,,1130,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,0,,4297,,,,
Canadian Pacific Railway Limited,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Yukon,0,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Northwest Territories,0,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Nunavut,0,,,,,,
Canadian Pacific Railway Limited,2001,CMA,Calgary,0,,3345,,,,
Canadian Pacific Railway Limited,2001,CMA,Edmonton,0,,125,,,,
Canadian Pacific Railway Limited,2001,CMA,Halifax,0,,,,,,
Canadian Pacific Railway Limited,2001,CMA,Montréal,0,,1391,,,,
Canadian Pacific Railway Limited,2001,CMA,Regina,0,,94,,,,
Canadian Pacific Railway Limited,2001,CMA,Toronto,0,,1468,,,,
Canadian Pacific Railway Limited,2001,CMA,Vancouver,0,,859,,,,
Canadian Pacific Railway Limited,2001,CMA,Winnipeg,0,,1514,,,,
Canadian Press Enterprises Inc. (Inactive),2001,National,Canada,0,,,321,68,12,401
Canadian Press Enterprises Inc. (Inactive),2001,National,Canada,779,Other Business Services,406,,,,
Canadian Press Enterprises Inc. (Inactive),2001,Provincial,Ontario,0,,245,,,,
